,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,110,165.18939393939394,87.58035714285714,245.225,735,7170.833333333552,100.0
2,72,217,130,255.19546829139856,93.42536425322021,202.73304042948786,819,19758.744211215402,96.64753850800362
3,120,174,135,300.14184441367325,102.25525851772586,177.924149820843,952,25669.96320102812,121.67598664438192
4,168,142,130,373.1371958955591,112.79027036966237,160.16218392492056,1037,32336.52972314687,145.06883384207666
5,216,135,130,422.3749469970236,105.41528586868994,142.31063592273142,1073,37288.174082455735,99.81901585897062
6,264,133,116,480.23255470336863,97.73142863398337,129.9828000831979,1038,38036.96992784117,125.24886815241975
7,312,116,111,528.4807912867653,97.13486805670503,112.67644694577784,1106,40463.48011460493,107.33436531419719
8,360,100,108,538.0871630429333,103.38242608595226,103.38242608595226,1149,39695.65280007086,97.872442368321
9,408,98,108,544.5985491602761,99.26464541603026,97.27935250770966,1146,39778.51576240699,139.9399852277405
10,456,85,106,571.7656211522677,95.63410015348317,81.2889851304607,1181,40838.31286228155,88.91398465293189
11,504,71,96,598.1773007007217,97.38930694216792,69.14640792893923,1232,37718.44638640662,95.82841054813002
12,552,62,95,596.0894762118768,103.29735785918147,64.04436187269252,1284,36504.18588838706,163.03321958207707
13,600,60,90,614.3680611493754,93.45834025618439,56.07500415371064,1274,35149.699336947524,99.188151037821
14,648,52,89,588.2347112588614,91.0612940710918,47.351872916967736,1310,32207.23875031674,102.01074300907106
15,696,41,85,561.6775070686546,102.40482377380717,41.98597774726094,1364,27584.687042711867,109.06148703081628
16,744,38,78,561.6089725795694,101.44380696681237,38.5486466473887,1381,23624.425279456867,153.44819443211662
17,792,38,71,554.844579505875,102.26203319440867,38.8595726138753,1383,19190.302083007606,139.80445498124016
18,840,38,64,559.1631005471735,99.63324133333094,37.86063170666576,1381,15660.99503479678,101.42155026407328
19,888,35,60,536.1223158055534,107.5872590248351,37.65554065869229,1398,12027.391854894651,113.33333333333333
20,936,36,53,533.7731724685682,106.57919763046074,38.368511146965865,1375,8127.382127457149,103.65632658119979
21,984,40,50,495.39530866106094,101.85923495371728,40.74369398148691,1368,4596.612089846674,117.66925916564391
22,1032,39,44,501.0357609073493,113.82796894999501,44.39290789049806,1377,1856.9922540457696,131.00298655371952
23,1080,40,40,490.7774420453978,119.48851569690744,47.795406278762975,1356,-570.3329599051102,100.58065339032196
24,1128,48,38,456.87199723491943,109.11553681099558,52.37545766927788,1344,-2847.6703653959007,84.84848484848484
25,1176,50,34,448.3983058170929,112.54212900315679,56.271064501578394,1324,-4975.241148214941,96.74718574736683
26,1224,52,33,432.4139535426207,112.89545049485076,58.7056342573224,1314,-5954.400547480734,71.06149855306894
27,1272,56,31,442.72943177715325,113.62980549153642,63.63269107526039,1293,-6607.87613939339,123.13530874440531
28,1320,61,32,401.9580709276585,114.28061406686012,69.71117458078467,1255,-7673.457111689388,77.15972981817555
29,1368,65,31,409.52076237826407,120.48283109214061,78.3138402098914,1215,-8155.632464734043,178.28245030663138
30,1416,71,34,376.40346162130294,117.58534209930424,83.48559289050601,1243,-8560.174934050336,56.193890033901326
31,1464,75,30,371.1706565194141,124.33386036817741,93.25039527613306,1246,-10235.38515352531,91.12528214128616
32,1512,85,34,344.0954840137403,121.74187217104047,103.4805913453844,1197,-10277.720714910578,164.4259153341551
33,1560,91,41,319.4442703522812,122.75130434164275,111.7036869508949,1164,-10094.76172736608,48.07984397230543
34,1608,99,31,383.15510373619185,123.04736194941417,121.81688832992002,1150,-11353.84542567627,96.14409155003872
35,1656,108,31,405.4846677682338,126.09674771000779,136.1844875268084,1088,-10972.367097890345,117.43126799184587
36,1704,116,44,366.53023299602813,120.44865369550566,139.72043828678656,1050,-9026.890969884562,69.69783158237612
37,1752,122,42,388.88235590360574,118.25516434716017,144.27130050353543,1049,-9036.881108843878,58.08136806682993
38,1800,133,47,403.22449611136693,112.32575736278936,149.39325729250984,1049,-7228.379372792032,112.62347446254142
39,1848,134,62,380.0977592258243,109.91311156353049,147.28356949513088,1049,-4322.202951357708,81.97766708250188
40,1896,130,61,419.95632607518957,112.55174651739284,146.3172704726107,1019,-3209.7520536688808,87.25568712732112
41,1944,135,62,451.16289084512357,111.59713952645883,150.6561383607194,1030,-1578.5383940345246,123.35360431506423
42,1992,140,73,439.9057255174258,107.71507217779586,150.8011010489142,992,942.6137114262838,92.96596949643293
43,2040,138,71,483.310669267467,105.35389111414804,145.3883697375243,1043,2615.8235376257194,80.78881200755453
44,2088,138,73,508.2464930543217,105.14467832585721,145.09965608968295,1051,4478.365129720335,113.11983152145459
45,2136,130,76,520.8256743579857,109.85494622898476,142.8114300976802,1057,6141.210502800167,86.3382700157443
46,2184,127,77,552.2619811445294,112.53890661890179,142.92441140600528,1057,8462.720069738463,137.77500803601944
47,2232,129,75,593.0922600654156,110.44901215068487,142.47922567438349,1051,9897.128805402534,89.48628707714349
48,2280,128,79,593.6800155441039,106.03261616784302,135.72174869483905,1095,11291.336252133538,77.4458643791363
49,2328,128,75,622.5696862915781,108.08425690476082,138.34784883809385,1068,11066.674829348829,131.06535598767337
50,2376,125,79,622.8544652151013,110.4264380377054,138.03304754713173,1036,12662.676174344373,109.34962617925875
51,2424,126,72,707.5913708298634,109.7116524701709,138.23668211241534,1035,14486.063383295892,93.32239152182815
52,2472,126,72,708.0196084851873,111.34347631638944,140.2927801586507,1059,14413.746120656428,93.49422909431263
53,2520,135,71,760.2688265932702,103.49671204822494,139.72056126510367,1030,17334.329989526672,130.81439659909353
54,2568,120,84,682.1204366985571,108.06383880014509,129.67660656017412,1061,19249.193317421206,57.17835677944138
55,2616,114,82,700.2124956268515,112.04429678277876,127.73049833236779,1094,19047.667942815584,141.9870597632292
56,2664,118,85,720.7026358902643,101.42615381187417,119.68286149801152,1089,22077.58764362603,91.19124151155056
57,2712,109,83,750.7413245873555,102.86278057674811,112.12043082865544,1118,22603.64965176644,91.84674130121545
58,2760,99,78,810.4495917266886,105.88621685788424,104.8273546893054,1132,23385.724075155278,111.51691752740197
59,2808,100,77,800.3675781955222,106.24745075329197,106.24745075329199,1133,21794.972849501144,117.52019552208027
60,2856,96,77,824.2903224911036,110.56130854278676,106.13885620107528,1146,23326.47986281883,155.79440845485212
61,2904,90,84,762.2913435648583,110.80333233431284,99.72299910088155,1170,23188.59789045662,60.597606657833325
62,2952,82,73,861.6394478583621,113.3581723747107,92.95370134726278,1191,22014.957072487563,100.15196906015699
63,3000,85,76,833.8743604155526,103.2130187899615,87.73106597146727,1166,21982.297528459934,106.00773612078518
64,3048,82,73,866.5617219499093,103.05141487970282,84.50216020135632,1198,21751.997332084426,124.33329623554891
65,3096,79,72,866.5747614955017,103.79284620019526,81.99634849815426,1199,20779.88219354208,98.26563988090048
66,3144,71,70,858.5772317725867,113.75417879582736,80.76546694503743,1243,18479.659818382082,114.44849805733958
67,3192,71,71,840.2492931447268,110.08406661938612,78.15968729976414,1255,17936.95340758065,113.26099906520186
68,3240,73,71,817.7320886256167,103.60037754777665,75.62827560987695,1219,16131.649135403402,78.30716376276912
69,3288,70,68,834.753595328164,101.77638257594838,71.24346780316387,1245,14724.366690629184,117.07209656205701
70,3336,68,68,816.4479282750652,100.28183269374193,68.19164623174451,1249,13479.58133101649,94.67187320344415
71,3384,65,68,770.4284752475501,104.58426791588178,67.97977414532315,1260,10350.258525143512,107.5809413266401
72,3432,66,71,734.0534621554517,101.57470190807595,67.03930325933013,1221,9778.918021345178,144.80017049416554
73,3480,59,70,725.6775186166241,104.30309127239163,61.53882385071106,1283,8352.438135090906,63.16590983682021
74,3528,59,66,726.8290883274865,97.71999197613266,57.654795265918274,1274,5509.645083574289,108.78674753327999
75,3576,57,66,709.8036735163673,99.20647109897685,56.547688526416806,1304,4180.280285240223,134.6782434666549
76,3624,50,61,736.5435964474569,110.0201808298395,55.01009041491975,1351,2144.4212709987137,85.11009900180336
77,3672,46,60,730.8489508839027,107.13075218892925,49.28014600690745,1345,959.941038704395,116.9994787776713
78,3720,46,60,707.5846630194075,99.43476556354301,45.739992159229786,1348,-435.9162331654057,81.20616780085952
79,3768,43,56,717.4167873678032,96.26448177882266,41.39372716489375,1343,-2729.874832326629,112.2916203503456
80,3816,41,53,709.9127781617948,101.93867368388345,41.79485621039222,1360,-5290.539943136371,110.08822332233873
81,3864,39,51,696.1141419046594,105.98918571838018,41.33578243016827,1365,-7420.712992018519,172.62131384492912
82,3912,42,49,677.4676025562128,104.59657646753848,43.93056211636616,1364,-9732.99643623216,102.66704637081352
83,3960,45,47,653.0647834000645,104.3804260287773,46.97119171294979,1340,-12242.001371077055,141.4908314485854
84,4008,43,45,631.8449601052741,113.3806235243272,48.7536681154607,1362,-14510.698085006898,76.01902540991289
85,4056,43,40,659.4845795632733,119.26816936355962,51.28531282633064,1346,-16581.515527066545,102.24945027444785
86,4104,49,40,626.0871386617753,105.95802932984388,51.9194343716235,1334,-18020.24573539265,90.71368198752434
87,4152,51,40,582.7759729051421,105.38949804400413,53.748644002442106,1320,-19959.898956606878,65.60424853523696
88,4200,51,36,616.2308082125951,113.64284919035686,57.95785308708199,1327,-21206.326343552686,158.45747091081793
89,4248,54,33,626.4872495967887,119.00738828727246,64.26398967512714,1294,-22726.044293039275,109.32527539005716
90,4296,61,32,607.3647723907403,115.79959284270865,70.63775163405228,1270,-23858.70994574257,99.56795645897772
91,4344,63,31,595.6832548446063,121.97572914537876,76.84470936158863,1262,-24831.721181125267,83.5313777102616
92,4392,69,32,584.4077169748936,119.86476002676025,82.70668441846458,1244,-24903.459140230563,108.31401678782048
93,4440,76,34,540.8533756109256,112.97901971522792,85.86405498357323,1216,-25456.02161568399,63.63636363636363
94,4488,82,28,631.4236586606283,111.98519000060891,91.82785580049931,1214,-26186.6982045264,81.03570215786077
