,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,110,185.3409090909091,85.60469314079423,237.125,737,9387.500000000231,100.0
2,72,219,123,258.7946161190277,90.47632268037626,198.143146670024,831,19115.0711159762,87.527352297593
3,120,176,133,360.2371129636953,93.97161958315532,165.39005046635336,932,32844.86935751408,154.29602698849789
4,168,136,139,416.04264234129704,101.1426295543697,137.55397619394282,1009,41125.76061876728,96.10078928767267
5,216,125,127,476.39218341286943,95.4029616815064,119.253702101883,1076,43331.8222972271,131.18541932842663
6,264,103,120,526.6671796721831,98.03787111074166,100.97900724406391,1138,45502.20724351841,123.49476002408515
7,312,95,112,547.0797211726011,102.36992342355903,97.25142725238108,1177,43543.512450862865,134.41785887659853
8,360,88,104,592.1501181855028,102.38322462783785,90.0972376724973,1191,43721.696155278136,145.74737125381662
9,408,80,99,603.1878408441258,105.10838785967755,84.08671028774205,1227,41630.126494858734,83.04209387207746
10,456,78,95,596.6696355682446,103.70196761901983,80.88753474283546,1235,38584.04636927573,123.28830280109106
11,504,77,91,577.534432197279,105.72984897106785,81.41198370772224,1236,34443.80517517231,120.13763966488443
12,552,70,88,578.804495526244,106.58666240613526,74.61066368429469,1240,32813.6435300546,87.55070202647825
13,600,68,81,588.5693196620938,106.65282147324585,72.52391860180718,1230,29617.940380921395,102.40330920230893
14,648,68,76,618.9201055518545,93.73874031007261,63.74234341084938,1234,28862.03982582082,101.06395244623046
15,696,66,74,602.0944897158979,88.07505519058294,58.12953642578475,1226,26373.65481369891,91.14946509648512
16,744,57,73,596.2937971016763,89.73115902010272,51.14676064145855,1282,25138.19793794539,119.61973599655282
17,792,47,70,583.0887679778294,99.8449092017026,46.927107324800225,1356,22416.308384641274,96.32563287153995
18,840,43,64,597.2044050848262,109.65472540232383,47.15153192299925,1364,19801.445363350394,152.8956368814995
19,888,40,64,591.2862997961184,112.58231794722344,45.03292717888938,1363,19114.05437162013,158.20015569356724
20,936,42,65,523.3264216467547,104.7500851783814,43.99503577492019,1336,15085.145220720055,68.05208439733917
21,984,41,56,545.4630843544049,102.21622266508795,41.908651292686066,1370,11582.55731598395,92.78343126079746
22,1032,38,53,518.6877556340908,116.30469549578972,44.19578428840009,1382,8517.820507501314,137.7145447650173
23,1080,42,48,509.0030088927512,115.73157402514559,48.60726109056115,1352,5443.504494882605,150.52238265453738
24,1128,45,44,540.5216782691072,109.03670883580072,49.06651897611033,1362,4895.419047549402,114.3260863238606
25,1176,43,46,468.15816497146005,115.45376928624059,49.64512079308345,1337,2447.74079239606,41.65971166551879
26,1224,43,41,467.8475330695505,122.64410928361077,52.736966991952634,1348,76.14279784759951,180.9026944328776
27,1272,45,41,466.959382821953,121.50740896224038,54.67833403300817,1362,-373.72344660079494,99.39605599416818
28,1320,48,35,485.5562404065416,124.1899099116385,59.61115675758648,1348,-2548.087049690242,101.29601441116388
29,1368,49,28,571.6036870991744,132.84017521102376,65.09168585340164,1335,-3456.2700238074676,103.27279570316905
30,1416,59,27,536.0471803023466,123.17034550294007,72.67050384673463,1286,-4990.5804245765285,118.18181818181819
31,1464,68,28,517.2237875743585,115.9942004078468,78.87605627733583,1244,-5289.319338101622,80.48780487804878
32,1512,75,23,595.6751403612789,116.76846592329544,87.57634944247158,1204,-6190.475593286257,83.6734693877551
