,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,123,182.46951219512198,85.43636363636364,234.95000000000002,758,10143.749999999804,100.0
2,72,205,131,252.22853289233743,95.90472617176893,196.60468865212633,875,18988.134953323097,87.86381109280615
3,120,168,133,320.6111095298664,102.34921384368384,171.94667925738887,949,27350.338522999005,149.64809093884014
4,168,134,132,394.8971680488429,111.30304761354228,149.14608380214665,1035,35586.94238233661,103.8132471650595
5,216,128,127,438.98941618420923,103.7387461874747,132.7855951199676,1073,38567.81777037056,140.86335843326577
6,264,122,122,486.0050978283133,100.13469541607654,122.16432840761338,1093,41368.19674745549,131.35794626082952
7,312,107,115,506.1723222393125,104.52313747342805,111.83975709656801,1129,40054.89181857614,86.76539661847747
8,360,94,107,558.6351211398576,107.49367982767879,101.04405903801806,1157,40975.62945219887,134.03414133073224
9,408,91,101,593.7921879188028,99.24468117487925,90.31265986914012,1139,40841.193333536314,91.11689280833019
10,456,76,94,632.3881837328364,99.9934331436761,75.99500918919384,1192,40290.060453439495,102.85846856783684
11,504,63,93,637.1305522684887,103.18292372475581,65.00524194659616,1252,39889.15573945131,121.11127560390787
12,552,56,91,624.8298698970696,103.55369063768991,57.990066757106355,1306,37487.199205771045,108.01020883281288
13,600,52,88,616.3367984086224,101.75165636769147,52.91086131119956,1312,34854.92376193661,131.53368435343532
14,648,51,82,593.6192657413669,107.71226654283106,54.93325593684384,1328,29273.312084993446,137.92790107137918
15,696,46,76,599.383873900277,114.11565669840527,52.493202081266425,1335,26129.04823072698,135.90991634345576
16,744,47,68,644.6151396507911,103.66990734932439,48.724856454182465,1350,24386.934402988023,81.35736268041815
17,792,44,62,647.8540668339135,104.4986688032614,45.97941427343501,1352,20700.776591553356,83.89116957453008
18,840,42,58,660.2868987832925,106.72715292480846,44.82540422841956,1360,18819.00024720635,150.68064770442953
19,888,42,57,628.9831243109098,105.55783198095916,44.334289432002855,1354,16372.155903519699,85.24438532491762
20,936,42,52,645.3866250219794,101.89040078382621,42.79396832920701,1352,14066.67265412733,117.70135733637744
21,984,45,48,641.4254545356991,100.48895331261885,45.220028990678486,1322,11282.588842380397,126.54473498786268
22,1032,44,46,626.3781216077671,108.71917266192567,47.83643597124729,1358,9301.140998764688,120.22401165336319
23,1080,46,42,648.6481036905104,101.99708563651662,46.91865939279764,1335,7716.51314570079,77.23708304853444
24,1128,47,41,607.8491617034833,103.98778708742236,48.87425993108851,1335,5392.487236692421,78.63215949782096
25,1176,47,39,586.6267638041214,110.53557362302811,51.95171960282322,1352,3343.2075164471994,176.08773965822283
26,1224,50,36,600.8313726624382,114.75199770433761,57.375998852168806,1318,1984.350755407663,107.31123946864845
27,1272,53,34,601.116595579818,119.40437756981503,63.284320112001964,1314,785.4973660542569,136.23702281704624
28,1320,58,33,568.803825355829,119.84473117393188,69.50994408088049,1279,-884.5202790986543,53.89990549929777
29,1368,64,29,601.0993573882398,117.37480484822783,75.1198751028658,1257,-2235.8598039624453,104.12225890702082
30,1416,70,26,653.6913067960571,119.23515641492094,83.46460949044466,1239,-2681.065001337057,97.09722422350467
31,1464,76,25,643.4708405218366,124.39901135808377,94.54324863214366,1226,-3594.200433467369,112.27231664642835
32,1512,82,29,583.039083242977,126.20023604962694,103.4841935606941,1183,-3275.8716170235134,100.0
33,1560,92,31,551.5616513491651,122.10660205722995,112.33807389265155,1152,-3389.760505912606,74.07407407407408
34,1608,101,28,609.7564429556016,117.69751586252426,118.8744910211495,1114,-3529.2720001656894,62.06896551724138
35,1656,109,27,644.3231895178409,121.15150708503222,132.05514272268513,1088,-3725.5876816108657,103.57142857142857
36,1704,113,35,594.2240650521582,127.65552971380617,144.25074857660098,1074,-1642.4226351141754,148.2742770052687
37,1752,124,44,529.3018733067913,120.95559171802144,149.9849337303466,1032,-259.31581977421934,52.45534110748965
38,1800,136,35,677.6382614499643,117.23394534288593,159.43816566632486,1019,30.79438069209583,75.42743905115505
39,1848,143,52,560.1739613702713,116.81369753023257,167.04358746823257,965,3431.9166913451945,122.6519621448698
40,1896,152,65,534.4265897758713,104.4863912737411,158.81931473608648,966,7636.432368856764,62.41228584160081
41,1944,146,68,542.3824763437091,101.62551169132955,148.37324706934115,980,9068.036996480081,67.85984004639602
42,1992,135,80,516.8684751435514,104.3793436265687,140.91211389586775,1019,12335.506616589902,119.64413770347718
43,2040,130,84,552.5084709685053,100.56773279528232,130.73805263386703,1009,15957.364160135616,103.063189079874
44,2088,115,87,567.1983317085119,105.49989957646311,121.32488451293257,1081,17865.742369319007,98.09608258538339
45,2136,113,79,641.935038643105,101.92187318502354,115.17171669907661,1088,18789.989059532218,121.18161638783452
46,2184,103,84,650.1789493982594,100.06126910850345,103.06310718175855,1112,21776.559643140834,100.81579578077121
47,2232,99,73,741.5361882214254,101.85289462104217,100.83436567483176,1132,21250.253683024654,104.93217059441047
48,2280,94,74,721.3882207167018,108.76667877714495,102.24067805051625,1194,20400.840275900777,136.79608212966073
49,2328,95,70,752.4059236840961,112.04484160238538,106.44259952226611,1159,19571.81682211871,142.07516184722098
