,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,117,176.54914529914535,85.63176895306859,237.20000000000002,748,8956.24999999998,100.0
2,72,216,122,267.7682652209217,92.06383362984008,198.85788064045457,884,19426.06169028545,89.79935456713905
3,120,172,130,319.37021058083775,101.51907462801822,174.61280836019134,946,26749.593396749504,138.32648097379433
4,168,139,137,383.38010573666867,113.18692004790928,157.3298188665939,1037,35327.49644887573,145.30205548138443
5,216,136,124,451.96211603760867,106.43246045695894,144.74814622146417,1011,37964.037525886444,92.96517252698236
6,264,129,119,501.9678730104832,102.29297422482288,131.95793675002153,1017,40911.69080027756,143.34172970228173
7,312,114,118,538.6717716796039,97.95754881608978,111.67160565034236,1081,44053.70685250718,86.94972285228069
8,360,94,109,561.4240985656768,106.49961069967796,100.10963405769728,1174,41551.63808200792,97.83285725947702
9,408,94,101,592.8608518509485,99.12918801723859,93.18143673620428,1167,40207.8236143794,145.24868120101024
10,456,85,103,600.9707724220292,99.11493432492675,84.24769417618775,1153,41411.53915531772,122.04525811316519
11,504,77,95,627.9689646705274,102.37233340112108,78.82669671886323,1218,39138.57739128088,96.93849835001448
12,552,68,93,619.8249777803949,102.64115693386793,69.7959867150302,1239,37119.63874955588,112.09746776329249
13,600,60,93,590.400395508603,101.42169121955263,60.85301473173158,1287,34176.94837745848,90.16364565383688
14,648,59,88,586.0113734248929,94.09646086489195,55.516911910286254,1296,30820.481861874006,117.64418621451583
15,696,51,86,565.1420127374356,103.56022287554958,52.81571366653029,1327,27744.67796952885,152.91380097631364
16,744,46,82,561.1917351183037,104.41643671356326,48.0315608882391,1346,25045.24876743924,107.52881104969448
17,792,42,76,559.0284154105601,103.69140820252176,43.55039144505914,1347,21493.39439361151,85.34596786047209
18,840,41,72,533.1829790294755,94.30302428883255,38.66423995842135,1386,17384.70460436844,103.06182746349435
19,888,38,65,553.8376589939774,92.14672571136137,35.01575577031732,1382,14973.795509990829,143.50648274085697
20,936,37,61,540.2588383292722,91.43792096767456,33.832030758039586,1378,11916.982205604061,121.71635526754281
21,984,33,55,543.6610442032481,97.10142810246815,32.04347127381449,1396,8842.177827723135,89.52140502209974
22,1032,34,53,495.3198365595324,99.60498412895767,33.86569460384561,1411,5186.512461304743,165.91925691806924
23,1080,33,47,496.92770831375327,106.20357485388051,35.04717970178057,1403,2270.9113781971946,85.04014137558583
24,1128,33,40,528.7541899900941,109.10053578885093,36.00317681032081,1413,208.77912826640537,166.5879952397842
25,1176,32,37,529.8493762459422,115.76647397623236,37.04527167239436,1415,-1381.114728859557,68.57142857142857
