,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,119,184.54131652661067,84.72122302158273,235.525,740,10060.41666666657,100.0
2,72,200,138,252.8598594287505,91.36294967142959,182.7258993428592,843,20444.987165158607,79.49323065457708
3,120,162,137,316.24325026656356,98.04521297824364,158.83324502475472,965,27519.401850517697,164.31210735537226
4,168,137,126,407.0047372827628,104.9131641180476,143.7310348417252,1052,34913.72294822876,128.82492584024277
5,216,126,118,462.7928307452152,104.11693918529481,131.18734337347146,1069,37485.257370855245,117.70796337589857
6,264,125,116,498.88758756901757,96.43583856702162,120.54479820877702,1088,40326.181715900115,140.91638318934446
7,312,110,109,509.1240602582633,108.1144054616916,118.92584600786077,1161,37509.93178882079,95.87632464889326
8,360,102,109,507.012932806991,111.93967500572205,114.1784685058365,1137,36657.626923420146,132.09133526431955
9,408,104,102,518.9530395528891,106.25752937544934,110.50783055046732,1156,34302.44727316577,86.37689607458259
10,456,104,94,549.7519936723961,100.73533053602681,104.76474375746788,1131,33018.22781929933,110.28247108400222
11,504,100,88,559.8829453601643,102.86350443241503,102.86350443241503,1139,30592.2078278978,109.47530744028025
12,552,92,87,568.9732708190047,102.84023958494849,94.61302041815262,1169,30716.431236041888,86.0654474040322
13,600,83,85,575.8167389351024,102.92122659008287,85.42461806976878,1200,30050.566037923152,107.26260745646573
14,648,81,83,576.9471907582096,96.5442817565359,78.20086822279409,1190,28985.222517675662,106.57432155499617
15,696,74,78,586.8479679052726,103.54463810368486,76.6230321967268,1210,26858.98862837435,115.14255018401896
16,744,64,75,599.0179247150951,113.3666886789766,72.55468075454503,1241,25999.988518791237,107.38663451746565
17,792,67,72,603.8333687944595,104.9812790588825,70.33745696945128,1259,24540.441389598946,120.39532008831011
18,840,61,69,608.1437803928252,112.41202805565662,68.57133711395055,1306,23014.714839590775,101.5544631019482
19,888,64,62,635.3471529644348,108.61783560796616,69.51541478909834,1270,20531.172492454876,106.4294760295004
20,936,63,59,633.2106599736444,110.5920346833422,69.6729818505056,1279,18490.204579978952,119.18804735127404
21,984,64,57,622.2456220347824,111.50500740917418,71.36320474187148,1270,16591.826523830558,106.31506167895883
22,1032,68,55,620.4046439879259,106.5801602009027,72.47450893661384,1273,15239.382618265246,93.67446337222769
23,1080,65,54,578.3701261437118,116.54917474471986,75.7569635840679,1249,12345.01374085243,97.35819119275588
24,1128,68,48,620.0742728361132,116.14989485656257,78.98192850246254,1241,10857.52523680739,120.1153814102314
25,1176,73,47,637.3620851070713,111.07060948890812,81.08154492690292,1215,10961.233675495505,106.71987818862016
26,1224,75,48,599.4161138699465,111.73126185751428,83.7984463931357,1234,9677.18914121922,83.16924079980673
27,1272,76,43,659.7885270548132,112.31250641258133,85.35750487356181,1180,9260.155174054024,81.21700244906025
28,1320,85,41,682.1688280690137,103.19824864750841,87.71851135038214,1155,8749.158896864972,107.04276259578377
29,1368,82,43,667.5688371809733,109.05228085365825,89.42287029999976,1190,9285.696944816045,91.6169732861741
30,1416,87,46,642.8736879894033,104.12006778036395,90.58445896891665,1186,9646.126900164974,99.07225749003665
31,1464,88,44,662.7791657965234,107.00846291888075,94.16744736861507,1176,9229.92085431765,92.53384777507493
32,1512,88,44,675.8109770519661,111.44660524883616,98.07301261897582,1180,9494.882817311285,122.9942756881181
33,1560,92,44,674.1068510741198,112.84480341515491,103.81721914194252,1175,9317.468969834912,96.94038449627354
34,1608,101,43,706.8190811374143,108.25440993395407,109.33695403329361,1134,10038.729461350238,113.84737569359513
35,1656,96,53,616.0247836284526,113.05720498092847,108.53491678169134,1143,11294.822504748085,67.04362447976507
36,1704,97,53,611.5320613033595,111.87829296000346,108.52194417120336,1097,10640.906070354285,80.3493288987913
37,1752,103,54,619.3597799305268,103.72405543034998,106.83577709326048,1113,11160.781806527975,89.9844485383155
38,1800,101,53,692.0750201833115,101.34107311375102,102.35448384488853,1138,13977.275192776127,110.14883353476877
39,1848,92,65,624.583108298855,99.7288957717209,91.75058410998324,1139,16488.830535906043,84.87096457603208
40,1896,85,59,716.5731850694998,96.45740750361333,81.98879637807133,1153,17838.35379367705,91.22281502062974
41,1944,77,61,712.7752051373252,97.71789775058329,75.24278126794913,1172,18528.96286964419,113.33166409248304
42,1992,70,60,753.1131280873802,100.59812309490746,70.41868616643522,1225,19816.72348777685,131.00817968794104
43,2040,63,63,710.469391635371,108.13180493333029,68.12303710799809,1263,18675.592199053244,101.87597866736176
44,2088,64,63,736.4481987859587,108.1443897159782,69.21240941822606,1261,19585.998557341558,214.76674239522404
45,2136,56,72,662.6293882457345,110.35548784969389,61.799073195828576,1293,19689.816400846168,47.51836087917778
46,2184,58,60,741.6157609589484,102.39155299398246,59.38710073650983,1280,16433.072987168296,108.35092733846311
47,2232,57,60,730.2794604712476,102.79537962826738,58.59336638811241,1306,15546.899817475234,141.11869258145765
48,2280,55,61,720.6985284250798,98.52571743700597,54.18914459035328,1306,15182.585965038754,99.01832270329832
49,2328,51,57,729.2055747704464,100.62080920174841,51.316612692891695,1300,12768.048043320097,74.26245567876454
50,2376,51,56,691.0025743943945,100.8789092438184,51.448243714347385,1348,9897.04414313758,139.97021649758256
51,2424,51,50,746.3765313844564,103.73723910118008,52.90599194160184,1332,8497.53519204181,140.94743785136882
52,2472,54,47,754.5682765817171,102.29006063791019,55.2366327444715,1305,6635.192780488049,92.06434585269827
53,2520,50,47,739.2591539450324,112.28132211773986,56.14066105886993,1335,5709.127584344881,132.0183319879518
54,2568,53,47,698.6838350348894,109.93511371723368,58.26561027013385,1296,3596.84741941738,67.11763830685796
55,2616,56,42,753.504876525422,110.369693315282,61.80702825655793,1315,2077.3527530710003,135.11645347242114
56,2664,55,39,780.4172295845672,115.18571723536522,63.35214447945087,1308,751.0110194460005,82.83591832421553
57,2712,55,38,753.9610187449007,121.37032131462307,66.75367672304269,1291,-1038.9088887125756,101.60318093409755
58,2760,64,38,751.8433462703207,110.82076624326086,70.92529039568696,1259,-1119.380442746539,116.3265306122449
59,2808,66,36,772.6593182321213,112.80099254308763,74.44865507843784,1250,-1879.7192705852342,75.38461538461539
60,2856,66,35,763.4904902336751,118.78821603596025,78.40022258373376,1269,-2975.7119334088425,86.75143983495758
61,2904,72,44,648.0189510954104,120.10134288616025,86.4729668780354,1235,-2291.4904777145052,220.87249606342314
62,2952,76,52,592.263130205934,110.91218621782646,84.29326152554812,1201,-1185.1924236449074,38.11579822577511
63,3000,80,39,731.6996392993378,110.46930820978102,88.37544656782482,1199,-3497.676937217207,83.27209211154793
64,3048,83,38,739.1011319223408,115.94515052157168,96.23447493290449,1167,-3950.439128831783,170.51119455005775
65,3096,92,44,679.1045085047766,111.23058162957047,102.33213509920483,1156,-2859.195473381644,117.03952480577837
66,3144,94,43,680.7181464063468,117.21435286388126,110.18149169204838,1135,-3681.4135521192075,58.62040459069227
67,3192,98,42,718.3466039556149,115.82186695038807,113.50542961138032,1167,-3201.7502650198953,110.07233515301182
68,3240,106,47,664.0894012829314,110.56812707884313,117.20221470357372,1099,-2763.5267212467147,71.80640317037248
69,3288,110,45,692.0508697367228,110.80734081340312,121.88807489474343,1128,-2944.13915179075,96.04110758022226
70,3336,112,55,634.9076303835236,109.86968279024802,123.05404472507779,1085,-372.8951761164188,114.54193537336226
71,3384,104,56,661.4677182823647,114.57677637840214,119.15984743353823,1106,1087.4592555657227,63.01066198335534
72,3432,112,61,642.6174142854867,101.93311884690321,114.16509310853161,1076,2432.939965151348,99.97794265915782
73,3480,107,65,637.7698751424044,103.32052938282028,110.5529664396177,1083,3770.508818599308,95.80447724353135
74,3528,105,65,678.7182560475911,99.1506259344997,104.1081572312247,1100,5800.939037041042,103.11056633476916
75,3576,93,67,677.3804595382277,106.26694350792256,98.82825746236799,1134,6349.895736757134,103.10965123147209
