,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,124,164.98655913978496,87.52727272727273,240.70000000000002,734,8058.333333333709,100.0
2,72,212,134,237.62112403100807,94.48268883754642,200.3033003355984,852,17607.897286819647,93.02325581395348
3,120,172,136,303.26343838582545,102.30055400088077,175.95695288151492,965,25602.947797208566,136.93025425044692
4,168,134,139,364.85141301145734,110.96281915147995,148.69017766298313,1037,34045.813506247985,111.77963217207113
5,216,123,132,410.82473967232113,107.36745783165232,132.06197313293234,1066,36914.64289867507,123.05730477999248
6,264,112,132,441.77684166075704,96.76759350771826,108.37970472864446,1092,40273.41732543493,103.61351974097455
7,312,88,127,456.4041338926876,104.03248968596455,91.5485909236488,1162,39595.45235445407,119.86535415355036
8,360,71,115,512.259400084211,100.21751833620064,71.15443801870246,1230,40400.44639871186,107.65580422188437
9,408,59,109,532.1535304993712,92.29006938120672,54.45114093491196,1258,39475.54936100253,102.73888637473071
10,456,45,101,535.6165285752843,104.84261979408716,47.17917890733922,1341,35545.88254987836,163.85410306067465
11,504,41,95,543.5778817643354,101.28582236481202,41.527187169572926,1354,33070.87971598235,132.1831078999281
12,552,40,88,537.0676858868527,92.30560754718435,36.92224301887374,1362,28669.123609870025,137.7540304359007
13,600,37,84,513.4985069081986,90.81376496779244,33.6010930380832,1397,24528.437969724786,101.82519884632644
14,648,32,77,482.9966359326238,100.5661802335152,32.181177674724864,1401,18564.71635986477,118.86016005183761
15,696,29,69,465.4613559947398,117.47291743576018,34.067146056370454,1426,13465.543667796926,180.20158677295797
16,744,32,59,489.4651776084724,102.07334747950486,32.66347119344156,1407,10193.735805438513,89.46111604292446
17,792,29,54,474.31702094059693,107.36205591841775,31.134996216341147,1419,6912.460516950209,87.72630783955388
18,840,24,50,430.3743439339056,132.17128994869623,31.7211095876871,1463,2805.527447613178,66.99807036469787
19,888,29,46,423.21545920720297,119.78724589375175,34.738301309188,1429,639.8549920405443,250.0
20,936,34,40,404.9334289723862,113.43967505265212,38.56948951790172,1411,-2650.789029994761,96.0037741052307
21,984,35,37,369.3024304520338,117.46721067851615,41.113523737480655,1387,-5193.137597484502,81.81818181818181
