,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,265,126,225.23148148148152,82.33962264150944,218.20000000000002,762,15779.166666665922,100.0
2,72,194,136,262.9187637621895,92.39369138535768,179.2437612875939,904,21323.618538330982,71.301247771836
3,120,151,141,347.1545536550738,103.57778426398615,156.4024542386191,1015,32662.695808694734,210.48195635141872
4,168,127,125,457.77943836951505,111.66129492043237,141.80984454894912,1092,40058.28570419233,108.97630516066768
5,216,126,113,513.5594884714744,110.89600338614076,139.72896426653736,1086,40509.203621113236,161.54602340821978
6,264,128,117,532.2958877000722,99.0412077958663,126.77274597870887,1046,43628.720680281636,93.47948950999545
7,312,108,110,546.1734588208482,110.59633413099593,119.44404086147561,1124,41403.322274240796,95.68125453530901
8,360,100,108,542.9704019638987,117.17804288135424,117.17804288135426,1165,39915.026643549216,162.22655073657026
9,408,95,107,562.3963800281197,112.50262420156865,106.87749299149021,1163,40827.63079752411,74.34552928236013
10,456,92,100,586.8537521354879,107.37507089282644,98.78506522140033,1132,39104.58760335046,102.34164833390848
11,504,92,95,598.691188074783,102.39297610883366,94.20153802012697,1161,37278.60458113843,107.17195634501816
12,552,84,90,622.809064977253,101.5776498237233,85.32522585192757,1204,36442.28761116654,109.0976939978562
13,600,78,87,637.1077962825406,100.26316231609907,78.20526660655727,1210,35809.110253297404,102.72840112871798
14,648,67,86,617.5067339348933,111.62246795850103,74.7870535321957,1266,33483.35888881819,127.30612250360251
15,696,61,86,594.9307498707162,114.03970513012108,69.56422012937387,1276,31439.20526015926,92.99505426671092
16,744,62,80,608.4695772478776,110.09279342805331,68.25753192539305,1273,28932.843623763976,138.0626091677866
17,792,60,73,650.0105176506835,105.10421191840172,63.06252715104103,1287,27685.172052971004,94.71547957014953
18,840,60,69,653.5802113351151,96.60748765073885,57.96449259044331,1278,25321.482680425826,90.50383515519103
19,888,54,66,654.0958157438043,98.14396956224469,52.99774356361213,1290,23385.8926036608,94.46623968667983
20,936,50,65,649.6606243750052,98.0666325466978,49.0333162733489,1315,22233.580644540867,133.36169865705986
21,984,50,58,711.5947659095204,90.30391715799956,45.15195857899978,1327,21152.493670923286,103.55082640860296
22,1032,46,54,708.5654302051548,93.45348721225584,42.988604117637685,1338,18127.887441646177,103.64362978075
23,1080,43,53,706.6942080093197,94.7397583210783,40.73809607806367,1357,17110.513814445738,136.36071500908784
24,1128,37,49,733.366290423731,107.82901974551321,39.89673730583989,1400,15471.722785833736,85.1082862130032
25,1176,41,47,732.8753027497373,98.3437283256327,40.3209286135094,1346,13871.800972830257,193.29250974189608
26,1224,40,50,684.138135189512,92.29213216269389,36.91685286507755,1369,13128.973882334823,53.90956929373143
27,1272,41,44,710.5220613689739,90.20090120669587,36.982369494745306,1366,10217.59986430727,116.67160930914834
28,1320,39,44,682.9332471184164,94.29546732036958,36.775232254944136,1370,9003.692037281486,133.63053496888395
29,1368,40,43,650.1772523250082,95.34633235391604,38.13853294156642,1358,6908.0918965299015,133.55802735156905
30,1416,39,41,618.4116071856965,107.3491178949831,41.866155979043405,1377,4299.546492969885,89.18140885870001
31,1464,44,37,623.8194524264858,105.10534144086499,46.24635023398059,1365,2014.788966244616,177.1095482628778
32,1512,44,36,601.6131434175793,112.77734194155813,49.62203045428558,1357,588.6140101262444,80.81322202278834
33,1560,47,33,582.5480596451299,117.9936820451908,55.45703056123967,1333,-1853.8996541942863,75.19098460459402
34,1608,52,31,572.2501040292076,118.13707395754763,61.43127845792476,1296,-3343.9101129154237,141.06247807204977
35,1656,59,30,553.9941601692994,113.50188346978064,66.96611124717057,1256,-4467.760356983122,69.32403149446732
36,1704,63,30,495.41159233567595,118.25028557001869,74.49767990911178,1273,-6225.237391991398,88.3723830772986
37,1752,71,31,477.692124385078,111.79428076587266,79.37393934376959,1225,-6482.709984809573,81.85863389995869
38,1800,73,30,460.7822413435443,117.83295598554975,86.01805786945131,1213,-7471.865267106898,82.43926748590705
39,1848,83,32,445.56581407772524,109.53253746452181,90.9120060955531,1182,-7237.226456925589,81.66762510140005
40,1896,88,34,421.7103101742535,107.36788265442837,94.48373673589697,1192,-7459.550726768502,82.85229037414992
41,1944,89,38,425.09140184066945,109.25816371771025,97.23976570876212,1160,-6146.6309266175385,104.29636301800704
42,1992,85,42,413.22847893281124,116.40425295668797,98.94361501318477,1182,-5654.991453661111,72.54055146678093
43,2040,92,42,419.7774508503695,114.09037584523858,104.9631457776195,1166,-6002.352586423212,116.99759487152555
44,2088,96,44,431.73804217266587,114.9094952829552,110.31311547163699,1144,-5240.518968543186,114.58171173321115
45,2136,99,50,403.10343990256604,114.04615329931154,112.90569176631844,1114,-4890.154162345094,70.20820977697367
46,2184,103,42,481.3522674061939,113.92933128450007,117.34721122303506,1111,-4959.127285135797,115.13835525443277
47,2232,113,45,482.88097760014875,109.72221107202718,123.98609851139072,1090,-4055.092606251263,107.579973656541
48,2280,117,49,488.5045195176851,108.75676142634872,127.245410868828,1065,-2662.9206212805866,85.00331722075408
49,2328,125,48,516.8789899448744,105.1504857395384,131.438107174423,1043,-2104.7872533036566,88.99677141088195
50,2376,122,50,530.7046250615059,111.22447223420303,135.6938561257277,1063,-792.8194185728545,96.67469315711428
51,2424,132,59,510.19787960128775,102.597259142023,135.42838206747038,1027,1666.3743134594322,96.406875190571
52,2472,125,62,516.9087807352576,106.18188654398848,132.7273581799856,1060,2688.0438225691005,74.55506299601058
53,2520,123,70,495.65714847756755,106.96052560277701,131.56144649141572,1037,4223.328415265718,108.36104237249575
54,2568,118,68,547.3786184332898,106.50348338944805,125.6741103995487,1068,6327.730581774636,87.71614938578965
55,2616,114,70,573.7806010562459,103.79516785241209,118.3264913517498,1076,8343.438668734927,104.60860721021496
56,2664,108,77,555.3413182597128,103.67453631793342,111.9684992233681,1082,10031.744767460132,96.38911791992933
57,2712,99,72,610.0970850983763,106.44205312032797,105.3776325891247,1119,10964.052895825263,105.35259016392625
58,2760,96,74,626.4339868863814,101.19392624786582,97.14616919795118,1140,12779.198032013232,108.1742164874881
59,2808,95,75,618.3288165857091,98.3137279731807,93.39804157452167,1156,12285.165336613616,101.77372280110697
60,2856,90,68,695.1784879598274,102.00340182895008,91.80306164605507,1150,12848.597376141339,139.7804356200261
61,2904,80,72,679.3065743777032,102.97305690733162,82.3784455258653,1168,13983.981489354264,80.91203949441122
62,2952,74,68,701.2040160978324,103.38909788818236,76.50793243725495,1195,12639.79974418073,99.07076866818116
63,3000,73,65,726.5542294408131,100.07731322284826,73.05643865267923,1234,12173.647166758925,118.6121369942485
64,3048,66,64,735.4851559433806,106.95983329169296,70.59348997251736,1271,11705.2149749247,124.82111566623496
65,3096,64,58,793.9141196258417,109.55223554525217,70.11343074896139,1258,10659.410669089833,120.77739586564044
66,3144,65,57,788.3390564115077,108.16278055293587,70.30580735940832,1243,9338.057968209614,82.10902236002333
67,3192,62,57,769.2735271242377,115.37397951163263,71.53186729721223,1286,7940.517316320986,128.0464833935349
68,3240,65,59,749.0416908634842,106.19633426933211,69.02761727506588,1245,7670.015832134692,87.28714098507639
69,3288,63,53,789.5696309287728,112.85506520763258,71.09869108080852,1257,5300.211337885608,94.47115420391611
70,3336,68,53,788.4689105716052,105.08208382235796,71.45581699920342,1228,5241.873158956454,128.9322591150675
71,3384,65,55,748.8735219858446,109.84626018508366,71.40006912030438,1272,4337.193377391014,72.26459694756903
72,3432,67,53,781.0671545119117,110.76777781655915,74.21441113709463,1245,4227.927989392055,181.74327677189936
