,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,126,183.56481481481484,82.24820143884892,228.65,704,10529.16666666649,100.0
2,72,196,144,237.8725132325011,93.35298197121875,182.97184466358874,860,18996.584338866935,80.44243338360985
3,120,162,135,327.20526938628007,94.51493279691509,153.11419113100246,961,28051.070467208807,156.93520698553158
4,168,127,145,370.7252162671659,102.0942343278138,129.65967759632352,1033,35909.451859003275,134.0345995460374
5,216,110,139,379.32289701977305,106.5791556299108,117.23707119290188,1165,34440.14918574338,102.16903120477474
6,264,105,125,424.99804353151313,104.22986637868314,109.4413596976173,1147,34581.16755099068,165.18776986618846
7,312,92,121,449.0018333787573,104.7793464037305,96.39699869143206,1171,35154.21250070907,99.29589293631531
8,360,76,110,467.7020736420613,110.79688526940222,84.20563280474569,1223,32332.99999940204,88.68628685071123
9,408,78,109,462.49409348258774,101.59551641771223,79.24450280581554,1217,30880.376894720896,158.31537583780042
10,456,70,110,456.79860210101316,93.59811118654368,65.51867783058057,1246,29792.008423641182,84.63256025982365
11,504,59,95,477.6078137484203,97.42343943810286,57.47982926848069,1292,24945.94586970334,99.34369208482977
12,552,50,89,461.8339833862002,111.30135253094002,55.65067626547001,1347,20660.016644575706,176.7487783013861
13,600,49,80,465.5496154212266,119.84310507938545,58.72312148889887,1348,16774.064088370847,140.3598510555523
14,648,54,74,474.7717817838031,112.36299497773149,60.676017287975,1322,14334.654445928396,175.23725004903883
15,696,51,70,471.9175493539536,115.3104970249049,58.808353482701506,1339,12014.371894826243,40.52889433601693
16,744,49,62,468.72563647429246,120.46392529389337,59.02732339400775,1320,8012.568806523453,130.4281362291517
17,792,53,56,488.75562079571534,110.87143686525418,58.76186153858472,1321,6302.185312607284,105.04725285155574
18,840,54,49,516.6834809508089,106.04733720532174,57.265562090873736,1309,4227.479263925415,83.7893952846226
19,888,53,47,488.3271934549565,118.88090480767967,63.00687954807023,1320,1853.8998144877582,145.9681205758422
20,936,57,46,491.4264028895761,113.08299240943876,64.45730567338009,1269,1297.9918554507224,117.31107958241351
21,984,63,43,485.40313538947606,103.6012893021642,65.26881226036345,1249,-445.40338172588037,64.38038920624582
22,1032,67,40,496.91968366192606,102.22255137971435,68.48910942440862,1260,-1555.037949368552,113.05979227390011
23,1080,62,41,490.4343833135225,110.07109088354439,68.24407634779752,1271,-1734.564696753123,84.10970369019883
24,1128,63,41,470.743443344205,113.62541125133728,71.5840090883425,1273,-2645.8501450139797,112.65455722402444
25,1176,67,41,465.97153631161547,109.87535737496682,73.61648944122777,1233,-2944.9810231074043,102.60956016888089
26,1224,70,38,468.2806714180222,112.85765072768027,79.00035550937619,1217,-4265.19014511118,83.76102260251832
27,1272,74,44,444.95353201982203,108.72124513399118,80.45372139915348,1213,-3081.9002501236637,130.45522924261044
28,1320,75,42,444.23066131668577,111.76692228673473,83.82519171505105,1217,-4217.9744774390465,68.43217238776577
29,1368,78,46,447.2725923095093,106.42642541446136,83.01261182327985,1198,-3149.4058211765077,110.55779438748459
30,1416,76,47,440.40498745684556,107.08268833586058,81.38284313525405,1196,-3437.4106569425358,59.63950577260297
31,1464,78,42,506.1955916671686,109.80969940076783,85.65156553259891,1181,-3202.149972085588,177.9736340417609
32,1512,72,60,404.337541023628,116.90333973807317,84.17040461141269,1215,-2106.2790273556266,74.95664635742872
33,1560,74,46,487.8480909056463,117.21762995280373,86.74104616507476,1196,-3978.092094783016,99.01298071123934
34,1608,78,46,502.04532010382434,115.92916746334163,90.42475062140647,1214,-3530.259944907719,127.41367997488341
35,1656,84,39,594.1300276818583,114.3026602661929,96.01423462360205,1184,-3478.9641016364385,103.41713471242976
36,1704,89,42,551.4252087410379,114.29969399989359,101.72672765990531,1179,-3894.320493301619,93.51356954421408
37,1752,94,46,535.7766481801447,112.28990714493304,105.55251271623706,1137,-3120.9534441387323,104.31634741118252
38,1800,95,45,539.1582892648955,116.25145239319396,110.43887977353427,1127,-3612.889576838755,73.34630403841565
39,1848,102,47,530.6803915493931,112.78737173241656,115.04311916706489,1099,-3340.9378868994254,118.03963075516157
40,1896,106,52,507.349921028006,110.62135611860171,117.25863748571781,1117,-2504.8870629314765,70.92066574033248
41,1944,106,53,515.0136087281842,112.0384123613238,118.76071710300323,1125,-2002.4013972988978,101.92768921443977
