,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,265,122,194.02322404371589,86.71698113207547,229.8,729,11470.833333333017,100.0
2,72,201,145,243.48010544875052,92.89887483399869,186.72673841633735,909,20283.781956738858,78.66273352999016
3,120,160,134,295.24138899354875,104.05513791146498,166.48822065834398,993,23806.325016925228,160.57795765853953
4,168,138,132,381.6992159182624,111.4773373364635,153.83872552431964,1011,32360.871263214176,155.96691065068245
5,216,126,131,424.7285378031241,106.14445671511963,133.74201546105076,1042,36263.49354851479,88.00727707211045
6,264,119,114,496.95720678513936,103.34396540162453,122.97931882793318,1092,37106.27911053891,129.43256837101265
7,312,110,108,524.1833270492679,106.651247130229,117.31637184325189,1117,36732.346972737236,107.36042651752042
8,360,107,105,554.7782397212916,104.82710930498357,112.16500695633242,1113,37845.74898423572,148.6966906245073
9,408,99,109,533.2996115297688,104.30029620683685,103.25729324476848,1138,36912.13252169092,73.47027219044683
10,456,91,100,556.3520738205204,104.96932168428425,95.52208273269868,1171,34384.62464093248,118.63452659872131
11,504,85,89,593.2946467349482,109.80643383499405,93.33546875974494,1204,31519.90163807867,112.75520693317873
12,552,87,84,614.4289841882285,105.73729549073202,91.99144707693686,1144,30314.001449190382,150.93427244719987
13,600,84,84,603.7899436962825,108.21773783554512,90.90289978185791,1220,29215.82009720039,76.56732262231938
14,648,83,81,584.3871593802916,107.77013002797042,89.44920792321545,1191,25825.582876964236,113.03144496264184
15,696,87,78,582.9910291656417,105.55513678452434,91.83296900253617,1171,23953.65534482767,115.52768035619624
16,744,86,70,623.92787573654,105.18357639169147,90.45787569685466,1160,22131.767673935825,97.34041521975436
17,792,86,68,620.9478485055018,103.304615456255,88.84196929237929,1175,20676.179597838207,87.36571408826009
18,840,85,64,636.9444103770262,104.927386849429,89.18827882201465,1203,19204.099199567983,98.54986199708827
19,888,86,65,635.3148294210864,100.75653399136921,86.65061923257753,1175,19428.35620760457,120.11880135462731
20,936,80,65,631.7065159280547,103.98545519993073,83.18836415994458,1183,18881.983752196862,74.55799166258937
21,984,85,68,614.179305646335,100.6637808633741,85.56421373386799,1184,18873.40229495734,154.90584317111842
22,1032,77,73,584.1377108063605,102.28426583878924,78.7588846958677,1226,19042.929066541536,67.83848157742547
23,1080,74,65,615.8580153603365,105.75442344241313,78.25827334738571,1229,16401.602943012767,98.22593009997779
