,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,121,168.57782369146003,87.19434306569343,238.9125,770,8297.91666666688,100.0
2,72,215,138,241.48071353343897,91.5168996331269,196.76133421122282,851,18899.33846761447,94.7867298578199
3,120,167,133,317.4986219172598,101.78198954723521,169.9759225438828,969,26664.064256462705,127.38735188602202
4,168,135,124,383.6409683458955,114.00643235283445,153.90868367632652,1039,31254.00170799297,125.85741144212106
5,216,129,121,444.03951686707336,108.44230774618023,139.8905769925725,1050,36471.126979251916,133.98744155513907
6,264,128,117,486.34472271325336,98.25527702387339,125.76675459055794,1066,39007.89098577957,100.86203832407163
7,312,106,108,530.3319426801567,104.16954314876693,110.41971573769295,1099,39141.95130364996,99.61227883581559
8,360,91,101,553.5847360167685,115.13295905408498,104.77099273921733,1173,37752.67855735483,133.6685140307102
9,408,92,99,571.6006395439022,108.8188342786329,100.11332753634228,1194,38319.579373708555,140.30282432266173
10,456,93,97,568.7754210191264,103.47760862713537,96.23417602323589,1156,36585.830663736604,97.3736070886844
11,504,85,95,564.9902543194785,99.58498764721895,84.64723950013611,1175,35080.355651887636,88.82632526433434
12,552,73,93,550.8940630067012,102.41217196678944,74.7608855357563,1224,32634.344012952413,89.37732499167916
13,600,71,88,566.113783186246,97.934296473365,69.53335049608914,1237,31203.340922004627,148.77247595199054
14,648,65,88,545.2141186809857,99.00691767766635,64.35449649048313,1270,29156.984088864814,95.28542219848114
15,696,64,76,588.0956652311929,99.09507174741981,63.42084591834868,1275,25832.87327888879,135.59348837000718
16,744,59,73,575.8789131079118,102.4042426240568,60.418503148193516,1269,23169.761617721106,111.92248642069472
17,792,59,69,574.4210598722793,97.2807671912374,57.395652642830065,1299,20752.25776963379,87.15051239858379
18,840,52,62,599.7282050332549,109.41931268155722,56.89804259440975,1309,18276.259340121935,121.13027201287956
19,888,53,61,561.2400943704579,109.92401372789206,58.25972727578279,1324,15325.804426522836,108.02246625877198
20,936,54,57,559.3285259664945,112.9191897934644,60.97636248847078,1320,12958.792377756661,162.00693002149205
21,984,60,52,575.5809891376128,106.73604576446539,64.04162745867923,1283,10990.022390114847,90.01558946721464
22,1032,64,48,580.6513394643717,98.17224980072058,62.83023987246117,1267,8917.594123239927,77.41829106300273
23,1080,61,45,579.9743273344754,102.51812971838481,62.53605912821474,1296,7134.667787031851,63.59176273432298
24,1128,62,56,497.91656876605094,100.03390511678066,62.02102117240401,1259,7819.150907879878,206.22075817420998
25,1176,61,51,549.5028947237554,98.41616692301461,60.03386182303892,1252,7630.770413682012,54.57001254055922
26,1224,61,50,525.650329867358,98.39899837564826,60.02338900914544,1264,5884.472609472466,121.6332664237057
27,1272,55,49,534.6214310545655,101.78011142770515,55.97906128523783,1283,5794.642916986208,101.92802124721534
28,1320,49,48,502.0813951016878,116.70488458985263,57.18539344902779,1324,3694.5490939865404,86.6664808581398
29,1368,58,50,485.78941235784094,103.32135584007555,59.926386387243824,1312,3374.335908548322,193.075837063116
30,1416,55,50,479.41423489753856,108.33793845561112,59.58586615058612,1317,2538.1392335163837,58.29409061963619
31,1464,52,42,516.0188351653755,123.52674131067212,64.2339054815495,1330,215.80974846194493,148.7632977650803
32,1512,57,43,469.4903754827969,122.2875388673391,69.70389715438328,1311,-1471.652678993758,99.02829070451018
33,1560,67,39,496.9020054744781,112.28484642344938,75.23084710371108,1254,-2294.1259630499044,134.54992822048274
34,1608,73,38,489.94669444542006,108.37819913563226,79.11608536901154,1207,-3057.7946617591124,63.07713892303376
35,1656,76,33,518.8373576575028,112.34363894633505,85.38116559921464,1207,-4480.421199497627,90.0532699577575
36,1704,79,29,566.7130870981871,120.11979188001938,94.89463558521531,1205,-5179.120948754343,131.44110112497523
37,1752,86,30,563.8974363042328,122.91491420664507,105.70682621771475,1191,-5003.547543467851,105.85214137073726
38,1800,100,35,516.1791863888229,115.2089266773142,115.2089266773142,1137,-4561.870342907685,104.10296394684933
39,1848,111,42,426.67681406512054,111.77948502813877,124.07522838123403,1110,-5511.882342447559,52.27272727272727
40,1896,116,35,502.46121520440096,114.05865041566452,132.30803448217085,1054,-5975.37794192562,96.71783087769387
41,1944,123,42,480.1046268686775,115.2626672999011,141.77308077887835,1042,-4406.826903737113,98.27891954829337
42,1992,132,40,522.1218026038381,115.21111989308645,152.0786782588741,998,-3902.214070660412,85.01356102347205
43,2040,139,48,475.71206180513985,115.8124021491241,160.9792389872825,1033,-2768.5710368386144,88.14058511397423
44,2088,144,56,483.4572404591314,112.63512955252084,162.19458655563002,1006,462.52212889258516,89.28033514812319
45,2136,156,57,504.79558795907946,105.76788291214497,164.99789734294617,950,1337.5999709165244,73.82653564271754
46,2184,146,67,493.9698181221307,109.24591419825045,159.49903472944564,1028,4248.608210436808,92.90511098878179
47,2232,148,75,495.58248065977745,105.59588171619438,156.2819049399677,953,6793.097787022998,92.15741261435448
48,2280,142,83,512.8194343697282,102.11570835134266,145.00430585890658,1000,10868.527777450387,97.01162669260181
49,2328,131,87,530.2150474065173,98.85007095075348,129.49359294548705,1007,13204.036443745312,78.20421552130439
50,2376,124,86,599.4992398603957,92.95937824973237,115.26962902966814,1068,17900.10690739714,131.42152511309527
51,2424,103,98,583.5930843597034,92.54078524751276,95.31700880493814,1117,21818.9212635711,77.04807323318657
52,2472,97,88,653.1972303419979,94.37171140977378,91.54056006748057,1135,21344.38620921418,171.33663597524622
53,2520,84,83,724.9556207466652,99.25346366060573,83.37290947490881,1160,23671.564844403736,109.72540933336775
54,2568,82,81,715.6857164733611,99.50659307595434,81.59540632228256,1233,21255.712501868176,98.30348593057175
55,2616,78,77,756.9945522860012,101.35034460843187,79.05326879457687,1192,21251.64327301875,152.33797932386182
56,2664,68,78,757.480081677377,106.24860457520279,72.2490511111379,1233,21430.370146914665,70.174476472298
57,2712,65,72,781.8243174498587,107.762138360889,70.04538993457786,1258,18615.654551195883,144.7516847738766
58,2760,60,71,785.5575428746594,109.71096620671895,65.82657972403138,1271,17992.276989846243,105.84341381851381
59,2808,58,68,778.487749731882,113.73698826084214,65.96745319128844,1303,15143.638057600248,103.24084866920505
60,2856,57,67,758.046867223438,110.64064107630908,63.06516541349618,1312,12991.85403234602,100.3186267586055
61,2904,59,64,768.3674477682906,108.75390934717703,64.16480651483445,1288,11267.396887211553,131.40742333596077
62,2952,60,61,780.1424766279628,104.61390019874966,62.7683401192498,1269,9670.739182394134,95.52930417167335
63,3000,58,60,742.653242108143,109.89138025162316,63.73700054594144,1277,6638.855272081503,79.08364399594616
64,3048,62,62,697.2934498971085,106.59820696055013,66.09088831554108,1248,5111.854639214522,165.03549183419972
65,3096,61,59,713.091452771932,106.99374912346153,65.26618696531153,1285,3734.314929912386,65.80477116722655
66,3144,62,52,751.7578669671345,109.44752059870515,67.85746277119719,1276,727.6082412566741,111.70141438906786
67,3192,66,52,739.9489082442421,104.89468892705831,69.23049469185848,1215,-196.82071494052715,123.79330257931558
68,3240,69,49,760.6638259877058,101.82019326699634,70.25593335422748,1239,-1412.5274065871542,75.04621711173122
69,3288,66,47,741.7284253129135,113.26288439425798,74.75350370021027,1254,-3830.329207698797,111.0579174655756
70,3336,66,49,718.7010340331967,121.77395759219465,80.37081201084847,1291,-4088.1512605490475,165.12160529133862
71,3384,75,46,737.8059264428051,112.52365984669892,84.39274488502419,1224,-5482.09597847295,67.39460044427759
72,3432,78,45,721.0748378913864,111.18707443129341,86.72591805640887,1209,-6976.2396226179935,86.7523840151042
73,3480,75,45,713.8516335375288,117.67285318213713,88.25463988660286,1264,-7404.470194425872,78.42219968713607
74,3528,79,50,653.9058674893695,117.4312146581309,92.77065957992342,1210,-7539.834123193502,130.11545637035087
75,3576,85,46,710.6081251949192,113.39399911111825,96.38489924445052,1179,-7665.357577598591,86.92464831563612
76,3624,86,45,719.0821432299201,115.13828208905262,99.01892259658526,1177,-8100.5784108603375,86.50426906280322
77,3672,89,43,747.3498032960387,116.39143453514454,103.58837673627865,1166,-8434.077772038438,100.63841521148002
78,3720,96,54,644.5187896520079,111.2730183786776,106.82209764353051,1133,-6866.104672559794,124.2324585897217
79,3768,93,55,653.9256942612709,111.54690691696636,103.73862343277871,1155,-6220.872796064165,58.70027546241034
80,3816,97,53,674.9337746827474,106.88566514383633,103.67909518952125,1144,-6527.062037989509,100.49918161611951
81,3864,96,54,691.1105191053322,107.41766048177448,103.1209540625035,1119,-5391.445334971397,100.86985914907665
82,3912,100,51,739.6847672140398,105.58206814880201,105.58206814880201,1115,-5102.689136892878,109.05170474651717
83,3960,101,58,684.3303069079124,105.17540103868937,106.22715504907626,1124,-3938.339701141065,108.03237483380144
84,4008,98,64,648.5876476507227,102.43413129028852,100.38544866448275,1101,-3134.053972573827,75.6878636372779
85,4056,95,65,656.7465000058976,104.23312535529767,99.0214690875328,1154,-2988.3883085322786,110.78576952975905
86,4104,88,70,641.3870253958002,101.30959727947032,89.15244560593388,1178,-1799.2111712648784,84.8267557548601
87,4152,86,67,664.4130424526529,97.79849932623844,84.10670942056505,1205,-2315.142259800149,102.6863661827852
88,4200,82,67,691.3931187428901,97.31715543229576,79.80006745448253,1184,-1331.839089912701,131.70658107939306
89,4248,82,61,755.205657907561,94.42318042791167,77.42700795088757,1208,-1816.274317655261,95.90715161687082
90,4296,76,57,781.2002693539042,103.04020522046545,78.31055596755375,1223,-3274.0061332308564,114.93498414938507
91,4344,79,55,830.5258472654889,95.8903811126868,75.75340107902257,1214,-2442.1052831682478,117.84084440736979
92,4392,76,56,787.1091082601342,104.02615895165437,79.05988080325731,1222,-4247.083486869545,108.5915285649423
93,4440,76,55,788.9061504689514,103.8303184556491,78.91104202629332,1238,-5145.552711386613,91.26518590561516
94,4488,67,52,804.6276298764667,123.42549701914072,82.69508300282429,1251,-6809.1660522838465,112.31781221063747
95,4536,72,48,839.3139634138693,122.66148504586259,88.31626923302107,1253,-8264.317642829112,104.69170501856209
96,4584,82,46,842.4014059694099,122.79061440176116,100.68830380944415,1209,-10013.407483632669,198.4209852382601
97,4632,90,51,792.5222071754848,115.82329336781196,104.24096403103077,1156,-9155.789008455225,60.2294241422883
98,4680,94,42,922.2178875049228,115.05477392802781,108.15148749234615,1135,-10875.315104975154,65.97956746034386
99,4728,100,41,932.562012937503,115.6943332957842,115.6943332957842,1115,-11377.07413712166,102.22925573397099
100,4776,108,51,810.9198408442887,107.27610037461281,115.85818840458184,1095,-9359.145717785297,89.95163618103437
