,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,113,168.19690265486733,86.16071428571429,241.25,744,7706.250000000237,100.0
2,72,221,132,252.85133444537126,89.98244414259057,198.86120155512515,832,19759.70948012288,91.74311926605505
3,120,177,133,317.5945456817682,98.78218183025649,174.844461839554,918,27379.734361615858,132.20283337566374
4,168,139,121,393.3705882689749,117.99013406043964,164.0062863440111,1044,32169.20968209027,137.39460913031206
5,216,139,127,457.77703078702666,98.17307242480895,136.46057067048446,1005,41140.346917376315,108.55116612374776
6,264,122,120,505.88515122993505,93.53588157546072,114.11377552206208,1075,43474.618741238985,86.56319619696482
7,312,104,118,523.3579418483368,96.11232407844568,99.9568170415835,1120,44001.12994080405,134.19435908431157
8,360,89,114,543.0724343056639,100.58574413612821,89.52131228115411,1193,43828.74355919396,121.89184769106977
9,408,77,108,549.7480732156972,107.36534471627427,82.67131543153118,1255,41061.39021816177,122.6448601668251
10,456,73,102,557.8589538333372,109.84398407186126,80.18610837245872,1224,38567.91941494587,166.33970149330105
11,504,69,95,567.5992671119747,111.17362160956809,76.70979891060198,1234,35564.210063807135,94.0876347434294
12,552,65,92,537.0729617909711,113.84140625424213,73.99691406525739,1242,31043.65744131797,87.61528993681362
13,600,64,85,550.9941391278142,110.48396548027307,70.70973790737477,1273,28340.950241897346,130.84207207781313
14,648,64,80,554.8623816066284,106.23455572221333,67.99011566221654,1282,25879.231152195924,87.89211101244855
15,696,62,77,532.1760309243894,106.69442905266922,66.15054601265491,1281,22458.872627887267,94.9102532621082
16,744,57,74,521.78914600932,108.15200469105679,61.64664267390237,1289,20084.735974478244,145.99935657709761
17,792,57,67,529.4977858443284,112.25768715733544,63.986881679681204,1299,16927.834495957224,82.57836666871086
18,840,57,67,494.61423657138516,115.46449162122907,65.81476022410058,1323,14590.636694669096,178.15028140838183
19,888,55,60,534.2295073519413,119.46116357529873,65.7036399664143,1284,13381.940314751826,73.634757208344
20,936,59,55,534.4643669159962,111.75423482307785,65.93499854561594,1300,10704.248693176354,92.41594648796624
21,984,60,50,542.5578480488348,114.85704119340926,68.91422471604555,1286,8422.547946218669,109.86308347160306
22,1032,61,50,533.1177985616272,115.80160636190125,70.63897988075976,1270,7744.105511761217,114.42551424855417
23,1080,67,49,513.7917280611483,106.86786320998954,71.601468350693,1229,6156.226053373729,77.68512822049162
24,1128,66,47,521.1548319569256,111.52188050489563,73.60444113323112,1244,5363.676102683558,105.094582646939
25,1176,69,48,505.5649165874955,105.57076564325108,72.84382829384325,1242,4829.582275184783,100.6792016155474
26,1224,66,50,480.2348591443946,108.81092397475291,71.81520982333691,1265,4271.837266391399,67.87375722598483
27,1272,68,46,521.3718193203447,104.99733972026746,71.39819100978188,1260,4191.246883988183,139.01423642723913
28,1320,70,45,532.6028561219068,105.01089706204898,73.50762794343429,1218,3966.3827829507723,108.32237725307925
29,1368,72,42,541.7790983565227,108.16780479178989,77.88081945008872,1237,2742.4864378395278,109.07189713534476
30,1416,76,41,555.0965871854644,106.92446399171479,81.26259263370325,1196,2640.3608357472385,98.04625095015606
31,1464,78,38,559.6801165143766,115.05674800679769,89.74426344530221,1215,1236.0869652503136,108.36842650843423
32,1512,82,38,548.9046272194386,119.02633132847127,97.60159168934645,1197,722.9525261984384,107.47953104093206
33,1560,91,41,545.6742127565608,109.16164263033336,99.33709479360336,1192,1833.590943950986,81.53877252626215
34,1608,92,37,580.6799937968401,113.92033333099543,104.8067066645158,1139,932.4647415115995,62.907911891473525
35,1656,102,52,488.5553293528331,109.87706911993128,112.0746105023299,1088,3145.169700409237,205.39721252886105
36,1704,103,53,504.41624901494623,110.71148943693004,114.03283412003793,1105,3335.5855055502284,49.881326053779226
37,1752,114,48,541.3845859986428,103.13585290530938,117.57487231205269,1085,2572.0490549679344,92.14577846153216
38,1800,106,51,525.6703736364431,115.0717264613595,121.97603004904107,1100,2995.1156768135647,105.09773072000091
39,1848,113,52,543.2810555631487,111.8639222789904,126.40623217525916,1085,4027.053402131583,98.45372665511198
40,1896,112,55,551.346284484735,115.72018692158727,129.60660935217774,1071,5386.28736566412,99.64519361834195
41,1944,111,51,607.8309297911162,120.26439655647528,133.49348017768756,1083,5736.863373552419,79.69093154075236
42,1992,117,58,568.1635868291544,120.6512203452952,141.16192780399538,1091,6680.202517248858,136.7822066239793
43,2040,128,65,560.904433859913,110.23158740423212,141.0964318774171,1027,8965.578449195036,82.96654060412676
44,2088,126,64,592.5886892644008,106.04286848955036,133.61401429683346,1046,9972.232964445217,61.33352201643863
45,2136,123,61,632.4407233804988,108.6786053465443,133.6746845762495,1033,10263.488962354924,113.13229627120727
46,2184,123,71,621.8171289806724,107.46131749879873,132.17742052352244,1058,14314.071055569484,124.48943003154422
47,2232,120,67,689.1820516760549,106.76452910819431,128.1174349298332,1089,15700.061571785085,83.54574954056278
48,2280,127,64,724.1267862804478,105.32801104658566,133.7665740291638,1054,15754.792395445085,120.53487521362794
49,2328,125,68,732.5034944213193,105.54573593671697,131.93216992089623,1093,18510.874400209086,108.39109746647524
50,2376,121,70,735.1151478152763,106.93206233029892,129.3877954196617,1074,19544.027751386693,80.15544673872309
51,2424,116,70,752.8417430499034,106.89455081262454,123.99767894264447,1086,20371.212429218063,102.31602161710101
52,2472,115,70,773.0903632149135,106.0380779845717,121.94378968225745,1096,21477.104620844704,94.81974176292472
53,2520,110,75,767.3362576173804,103.35436525733388,113.68980178306727,1115,24099.54528477186,104.85383095183028
54,2568,106,76,765.7373525410318,102.61468354494339,108.77156455763999,1107,24334.921705769557,99.19749622509754
55,2616,99,74,789.0245795497041,106.4680112494144,105.40333113692026,1136,24208.588290806838,104.98366764574777
56,2664,102,68,854.483595013885,105.7913229577134,107.90714941686767,1117,23904.574104432933,130.78128994864792
57,2712,99,68,841.7028440448446,115.16380478597172,114.01216673811201,1119,22932.13337285444,121.50389563472667
58,2760,101,73,805.1582293166352,110.45067794809331,111.55518472757426,1117,23662.753045850262,82.609001656857
59,2808,99,69,843.4161746647774,110.43193805752927,109.32761867695397,1125,23067.011672098306,91.31317253968386
60,2856,99,67,866.1152312110984,106.85273023281744,105.78420293048927,1156,22871.10686447505,81.08277918625444
61,2904,101,66,878.3130632837498,104.39948508664052,105.44347993750694,1117,22704.06836617457,132.40250232132212
62,2952,92,69,867.3242146999025,112.33570281530854,103.34884659008385,1158,23971.3435491989,96.41349476303498
63,3000,86,68,878.0382128339388,117.92465136961708,101.41520017787069,1152,23414.034949628698,90.02247136624182
64,3048,89,64,920.1558602754326,113.0395249687786,100.60517722221296,1169,22582.531380274715,110.90810308676595
65,3096,92,67,898.8703927527188,110.47499762274279,101.63699781292337,1151,23513.86629327564,130.60896960364653
66,3144,92,66,899.9584557515598,113.07279483239769,104.02697124580587,1171,22579.933162612455,85.73877012953105
67,3192,93,64,924.9605348682551,110.11507396314842,102.40701878572804,1148,22373.556647935955,101.72570022404133
68,3240,91,69,869.202694040158,111.09335363078368,101.09495180401315,1149,22548.74990787555,88.49768075996943
