,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,122,204.26912568306017,84.0716911764706,228.675,763,12720.83333333299,100.0
2,72,200,143,257.12577039458387,90.5544225152871,181.1088450305742,869,22156.485166429982,77.18282682103232
3,120,151,140,330.8570981493064,99.87285532828761,150.8080115457143,982,30600.694041768642,153.51747403234953
4,168,117,144,380.60957546826677,110.98809943393941,129.8560763377091,1093,37696.760269910235,129.67517145057377
5,216,112,124,450.6144132260492,108.19600617785333,121.17952691919574,1118,38582.47953186717,141.15195395167916
6,264,105,117,483.19706226584054,105.52181129163029,110.7979018562118,1157,39008.30664402359,112.10672274666103
7,312,100,111,493.09780590818434,106.21674581735448,106.21674581735448,1139,37189.10837302845,131.63178312558964
8,360,98,105,508.6634619115738,102.09622878294893,100.05430420728996,1121,35743.87084669963,100.75583219918246
9,408,96,96,520.0723078681834,103.7046680264818,99.55648130542254,1150,32232.00468242542,115.4391833590981
10,456,95,93,524.011078506375,101.66698962084828,96.58364013980587,1152,30927.584217474618,120.206497107415
11,504,94,90,523.1241912515527,97.33654233668341,91.4963497964824,1159,29059.060779893545,77.72958900995832
12,552,89,84,526.7265505987176,100.09948298680263,89.08853985825434,1152,26203.09648805101,123.66400460723148
13,600,82,78,561.8349348131169,100.97382757645333,82.79853861269174,1183,25761.639310125,90.4969596563875
14,648,81,77,535.2987045511587,102.34926029842767,82.9029008417264,1200,23153.478816936946,105.93299092334257
15,696,76,74,558.0903949350909,101.5944234632061,77.21176183203664,1185,23016.125749239753,100.44871045060015
16,744,70,74,552.1270190803114,98.65500602929737,69.05850422050815,1215,22472.517355261858,105.00123431397611
17,792,63,71,559.4276871529421,98.77526918180108,62.22841958453468,1237,21116.398830391445,86.08686429878632
18,840,61,68,548.950080118066,102.89467607406914,62.76575240518218,1281,18713.601428214384,170.65502996913753
19,888,57,64,545.1460072664468,113.75643695561273,64.84116906469926,1315,16262.512342660439,132.64934812443002
20,936,61,61,533.9360689075194,109.55133142137848,66.82631216704087,1278,13932.988285314508,100.8196132962034
21,984,65,61,503.1008569140672,100.30195018312331,65.19626761903015,1267,11949.06390283545,93.73624112189252
22,1032,62,58,500.26074002901794,98.05827844142087,60.79613263368094,1281,10264.374888879549,56.73211852501999
23,1080,57,56,479.9001179482258,98.7532859578075,56.28937299595028,1284,8117.292310489867,109.06955154906818
24,1128,54,54,502.2511131556329,104.63443118335778,56.5025928390132,1318,8151.9211693926845,170.31491758742305
25,1176,58,52,472.30002341384085,102.69068135652519,59.56059518678461,1288,5582.000215048851,105.99818243251464
26,1224,58,49,466.2637102100839,105.66800760495671,61.2874444108749,1290,3860.6661422635284,108.1401604958352
