,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,111,187.25600600600606,86.05909090909091,236.6625,780,9685.416666666759,100.0
2,72,208,138,252.006368439209,92.31405379358237,192.01323189065133,828,20768.545511280485,85.58438085049478
3,120,169,133,310.6950991734191,101.16632377661045,170.97108718247168,955,26147.61590425941,153.40298358290585
4,168,130,135,399.45237169887736,111.18625198621652,144.54212758208146,1063,37305.90770275541,117.55275430997628
5,216,125,121,475.93434550958324,102.35329041210395,127.94161301512993,1061,40723.8290403616,118.92721316295426
6,264,114,122,486.4712707432896,97.99417816753845,111.71336311099384,1119,41971.86113742259,101.63834117205813
7,312,101,112,525.3254965577509,102.07219686618679,103.09291883484866,1156,41320.10059896877,131.20574515926435
8,360,80,109,525.2401046934096,119.67748680214675,95.7419894417174,1217,39725.61734873487,114.27057680321347
9,408,82,104,538.996074013715,110.25470669926929,90.40885949340081,1203,38516.1030179186,141.13162225336816
10,456,84,102,530.4068724915683,104.5191424242079,87.79607963633464,1175,36454.80883287045,122.1086292450684
11,504,69,99,528.0588388185148,110.84050489009505,76.47994837416557,1211,34313.62769055621,65.97653460437319
12,552,62,91,530.4703166202218,113.67704874308176,70.47977022071069,1251,30283.634987540012,113.03554473204078
13,600,61,88,531.4061104179502,107.08344273347822,65.32090006742172,1286,28763.430591862376,133.60053182771222
14,648,58,85,518.5210251224931,103.9813726808498,60.30919615489289,1290,25962.036318237544,104.42797326396312
15,696,52,81,492.886025031411,112.72159479970962,58.615229295849005,1323,21799.040434190872,96.16256337586134
16,744,47,76,464.4054287926749,127.43288509129792,59.89345599291002,1346,17248.229274681296,165.60919297629192
17,792,58,70,485.41189420086044,102.35377444511226,59.36518917816511,1295,15810.538182200651,130.4834475473237
18,840,53,64,486.93811907478556,110.1365160981672,58.37235353202862,1328,12978.041971798024,65.68202144283757
19,888,55,60,457.19699068633275,110.13066498377702,60.57186574107737,1321,9232.695966077428,101.41285588009272
20,936,50,57,426.6211494920667,126.1460634665421,63.07303173327106,1335,6107.5025035313365,133.27189250954808
21,984,61,53,411.8909448814368,112.60741507285893,68.69052319444395,1300,3606.6733986167033,145.1663401288619
22,1032,68,48,409.2645014503507,109.14248510864093,74.21688987387583,1288,1406.7001442976239,86.33035284378109
23,1080,65,44,408.6944431237161,115.66538139626736,75.18249790757379,1249,-270.2538532020998,62.77076024452852
24,1128,69,46,373.54696415456965,115.71436773800099,79.84291373922069,1241,-1475.190404521337,118.98123077311357
25,1176,75,38,422.94194039251016,112.7874879959577,84.59061599696828,1213,-2616.890258518906,90.07968380970348
26,1224,78,37,444.7620770684522,116.57056725279803,90.92504245718247,1186,-2545.9370254975033,110.28169777791244
27,1272,85,37,447.93021722694806,113.78542051860309,96.71760744081263,1164,-2532.8825063000772,100.55400800327833
28,1320,88,37,435.80327544455025,117.90785694263573,103.75891410951945,1153,-3085.603856160649,74.025084701084
29,1368,94,34,467.29163448887084,118.3692009379029,111.26704888162872,1153,-3435.8849226503,97.30946569237761
30,1416,101,38,438.30433586735137,119.70977802600233,120.90687580626235,1130,-3172.4023989794796,115.2451189560153
31,1464,108,46,414.9329664129171,116.8652796402779,126.21450201150014,1100,-1747.8513065218244,90.3792403835734
32,1512,112,52,407.1237761851574,108.4172916927672,121.42736669589925,1078,-680.9980665544537,60.89805260521793
33,1560,107,50,423.5253836349441,114.1965336149334,122.19029096797874,1105,-813.6082135511056,76.46502062362663
34,1608,115,58,401.54456013233494,110.28264860096735,126.82504589111247,1065,499.7070923771174,138.89122780000093
35,1656,116,67,404.62408530270176,108.24164942382089,125.56031333163223,1070,2798.5761423724475,89.85202021894222
36,1704,116,62,443.4614305785795,108.81202500208197,126.22194900241507,1062,2850.306476515207,95.6297103615138
37,1752,115,66,441.4800000833591,108.11598536864534,124.33338317394215,1047,3886.4356806112264,90.07027698185952
38,1800,110,67,482.88730116722434,102.75605203787089,113.03165724165798,1119,6589.051866965093,86.49181801816935
39,1848,108,72,480.30063728650384,97.67144812452713,105.4851639744893,1120,7798.20963203721,101.73866837063659
40,1896,99,68,535.6239819621412,98.39107129319723,97.40716058026527,1132,9209.011532853372,99.99840867353062
41,1944,93,69,549.1531405192425,101.35383614640746,94.25906761615894,1131,10060.53274798216,125.75920393079238
42,1992,92,70,569.2103827604327,93.25893575920121,85.79822089846512,1137,11498.73832811745,106.31837959386193
43,2040,83,68,569.2315193654035,101.24315210040933,84.03181624333975,1190,10043.823886910392,92.13347253117792
44,2088,83,69,565.8325351243146,106.80841382861327,88.65098347774902,1192,9757.828919493328,212.09178153136924
