,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,119,187.83263305322126,86.64814814814815,233.95000000000002,761,10452.083333333148,100.0
2,72,214,129,245.54853725283988,93.844866540197,200.8280143960216,857,18150.76130561626,87.527352297593
3,120,175,141,301.07411255752294,103.05609118473076,180.34815957327882,944,26480.643889582218,159.9370496209464
4,168,147,133,386.43305524889087,109.65096309070685,161.18691574333909,1035,33522.98055672021,116.39129874316892
5,216,141,126,428.3233235642695,107.58345955214976,151.69267796853117,1048,35235.363455476785,114.29649404634382
6,264,141,121,485.32692587434343,94.912178150801,133.8261711926294,1021,38839.61588250003,109.897141978996
7,312,125,112,525.5104894495774,95.8669652495297,119.83370656191214,1078,38836.30763487363,87.56302447750626
8,360,106,109,542.3068547716459,105.69714832305262,112.03897722243578,1130,38874.31311211132,146.33977687564212
9,408,100,106,572.6692630867443,102.33679909272631,102.33679909272631,1105,40145.81330563599,107.82777799362647
10,456,86,104,590.6800673509554,95.7988794591396,82.38703633486006,1166,40559.19131268277,80.79155540581904
11,504,75,99,611.0224728455778,97.6194951037008,73.2146213277756,1223,39294.64815981129,143.03800411034422
12,552,68,98,588.4201901679442,98.97338157291014,67.3018994695789,1273,36155.69982440036,103.04122200634171
13,600,63,88,608.6107048817031,106.96000012939353,67.38480008151792,1294,32011.175755981054,169.1679907445245
14,648,61,84,620.9742853275799,106.88237591374704,65.1982493073857,1290,30603.795367084113,129.75310431802896
15,696,56,83,594.1962539049191,107.61383444378563,60.26374728851995,1326,27553.01364407199,65.84479574659784
16,744,53,76,594.2982159239054,113.285831764383,60.041490835123,1307,23378.226547739447,132.1814555168355
17,792,55,75,569.266929672994,105.34090947752216,57.93750021263719,1285,20903.001633986216,94.11737963211745
18,840,51,72,561.7828654977433,104.95820564426967,53.528684878577536,1319,18645.590733617282,103.88755821218231
19,888,49,66,564.2007659473445,104.4340448173981,51.17268196052507,1319,15414.14669649646,94.25185513805484
20,936,45,64,529.9296320588477,115.60323380240152,52.021455211080685,1326,12085.120858818796,129.39971809641142
21,984,49,61,525.1663887087127,101.7357355248768,49.85051040718963,1313,10194.30129925399,111.07309289973374
22,1032,50,57,513.3119936783862,102.69593306267961,51.34796653133981,1325,7405.151176045874,105.81212325467881
23,1080,49,47,568.708735186528,106.0715458803544,51.97505748137366,1324,4841.077932378339,103.52198620673451
24,1128,48,45,535.3584689144427,118.04431654566979,56.6612719419215,1326,2196.650419211459,137.79957464741568
25,1176,50,43,538.0806436055327,118.79290490296549,59.396452451482745,1324,1238.2179657438496,127.49435953335062
26,1224,57,40,511.9788318654015,114.25225147708103,65.12378334193619,1283,-1429.5753714936732,57.52901560482318
27,1272,58,38,502.4121444057385,120.84632295178547,70.09086731203557,1303,-2823.1916576652784,121.18289718958987
28,1320,60,42,440.88669592799323,123.7299303966254,74.23795823797525,1276,-3900.3470787988676,87.30782343638512
29,1368,67,36,492.4116346757065,115.30501245768713,77.25435834665038,1237,-4714.895065271896,89.0616762154376
30,1416,77,33,506.09326541382455,107.99000722270506,83.1523055614829,1209,-5750.1763897015235,89.55223880597015
31,1464,84,33,509.24164312627073,108.3342561645706,91.00077517823931,1180,-6057.853686712852,126.56382846504245
32,1512,85,34,494.1199679428213,116.77736853454148,99.26076325436027,1179,-6162.748999823382,98.03280730271521
33,1560,91,34,512.3317720161727,114.32746098999914,104.03798950089923,1149,-5750.317166197233,75.14971521074541
34,1608,99,35,494.29694668574166,110.4696844963228,109.36498765135957,1139,-6072.923420826765,70.79242473031414
35,1656,101,38,489.7162359718515,112.31068415893564,113.433791000525,1149,-5266.137860368912,107.65588569157158
36,1704,104,47,467.35162497302224,110.67703193385339,115.10411321120752,1112,-3018.093888895593,100.75857310770719
37,1752,106,53,429.7496363141365,108.45486134185212,114.96215302236325,1088,-2909.65031895371,59.857056482152586
38,1800,109,52,476.9456985206877,104.96422351668248,114.4110036331839,1096,-1613.515717021789,117.7218593109003
39,1848,106,56,479.04084395717035,108.14921413802558,114.63816698630711,1087,-401.73767111230126,96.94391559623544
40,1896,109,52,539.0350335471929,107.59066003528609,117.27381943846183,1060,370.6292533140045,109.09305503367877
41,1944,105,56,538.6006017929424,113.74650787774824,119.43383327163565,1095,1789.9412092648224,99.78760106315751
42,1992,109,55,562.8294723901142,110.290606645046,120.21676124310014,1099,2267.2618236492913,83.02003229185976
43,2040,109,58,572.8381475640707,111.94955799411174,122.0250182135818,1104,3822.877932887893,129.52389021033176
44,2088,111,63,565.6405507049104,111.41684475446527,123.67269767745645,1107,5318.472845315909,96.94580397520564
45,2136,113,61,607.1779841770036,105.68854928946259,119.42806069709272,1085,6402.599557431327,78.52940351131811
46,2184,106,60,620.929460042941,110.69313471677566,117.3347227997822,1126,6202.710540184435,85.43546382186061
47,2232,107,59,660.5166391917578,105.60583742619339,112.99824604602692,1097,7816.068946293961,110.18000366958127
48,2280,109,70,616.2475822783645,102.9707660669515,112.23813501297712,1106,10778.7701239534,132.87835767975287
49,2328,99,75,607.0056293086036,104.43263135887807,103.38830504528929,1110,12251.212363455374,66.4156074318318
50,2376,97,67,665.629966399407,105.56747898732014,102.40045461770055,1165,11190.994736363878,124.31661965130152
51,2424,95,72,664.0518206588802,100.6321477464245,95.60054035910328,1143,13802.979766054168,104.82151485687723
52,2472,92,68,678.70750367594,105.08897090912438,96.68185323639443,1148,12128.269432891528,102.7972610812268
53,2520,88,63,721.924505664442,111.46246567259207,98.08696979188102,1154,11441.645494052013,124.34722567173209
54,2568,91,68,684.2668359127847,107.50866375374012,97.83288401590352,1128,11886.610232528772,109.80655819633023
55,2616,93,65,704.1706645167991,105.45551065491568,98.07362490907158,1145,11116.794784152915,82.94303152436073
56,2664,94,64,694.5247913375822,104.08754165776652,97.84228915830055,1125,9791.362585802292,106.15055888159002
57,2712,90,65,695.588101653197,110.36440613650048,99.32796552285043,1168,10145.638053591374,110.09594596967514
58,2760,88,72,635.322958002534,106.7576736159056,93.94675278199693,1162,9975.664422314036,74.33812630298463
59,2808,84,64,697.1913739769496,107.98600966924886,90.70824812216904,1187,8617.965372372026,97.5626353670197
60,2856,87,63,719.7916754328695,100.75091112494214,87.65329267869966,1171,9237.327085119563,111.1744966001343
61,2904,81,62,729.465419727873,103.82519570229496,84.09840851885893,1177,8907.119274787305,97.73981690598278
62,2952,80,64,713.7458318487738,102.34333353603841,81.87466682883074,1190,9159.996489978888,118.82884163914808
63,3000,76,62,739.2676031027079,103.64437026107849,78.76972139841965,1207,9206.16761116871,101.7925173093744
64,3048,76,64,702.3807493624207,101.34719011969365,77.02386449096717,1211,8123.9441779944145,101.12096043749857
65,3096,73,60,733.7322215107631,104.25596466231224,76.10685420348794,1227,7179.559528359718,109.88526978831592
66,3144,70,65,684.0122472412285,98.92202184297018,69.24541529007912,1240,6911.657502057595,80.83497002201725
67,3192,66,63,668.3642763029027,101.92985818597778,67.27370640274533,1251,4551.145808483545,104.08948791651241
68,3240,65,59,686.8945265603807,105.5338155019071,68.59698007623962,1258,2960.3676554218846,152.20558624209812
69,3288,70,58,719.1977212730552,93.96088591924138,65.77262014346897,1240,3833.556929506153,108.5181314358276
70,3336,65,55,725.6535373665567,99.53835210402286,64.69992886761486,1255,2018.5336508291578,68.09881824830187
71,3384,63,54,718.6225473655812,98.14245240099949,61.82974501262967,1298,1030.1878965904943,121.07492052987305
72,3432,59,53,687.7510604937296,112.2171496029444,66.2081182657372,1267,-1328.2859845878909,121.52633283283475
73,3480,59,51,684.3641366728149,115.36724275215452,68.06667322377118,1290,-2882.3832139989318,113.80777779770179
74,3528,59,48,698.0469504280128,117.19265136627739,69.14366430610366,1258,-4288.08814002368,92.96234652534491
75,3576,63,51,654.8164843432212,111.38514273892186,70.17263992552077,1278,-4801.134547928587,103.59416347377818
76,3624,65,48,673.8700756276404,105.00910313652084,68.25591703873854,1246,-5861.828108494718,71.50345525477934
77,3672,66,46,691.9320056041887,99.93964617330192,65.96016647437926,1250,-6488.217848085886,93.6453356030629
78,3720,67,44,713.0003470950331,96.62877939630401,64.7412821955237,1247,-6952.521530523839,100.03934794932759
79,3768,63,52,645.7524791096238,100.33177798089454,63.20902012796356,1252,-5648.0268925747205,144.81718634801973
80,3816,62,51,624.164716171922,104.5238227184736,64.80477008545363,1279,-7607.255281506375,66.71541434370387
81,3864,62,56,585.1184253701314,104.92972712222408,65.05643081577894,1271,-7485.52398554774,168.14930892238053
82,3912,57,58,560.2429793026557,106.82152781419988,60.88827085409394,1288,-8788.378441699115,57.266412428648756
83,3960,59,48,629.7629829061352,106.18914498389852,62.651595540500125,1256,-11091.44907871223,138.29108371026408
84,4008,58,42,690.2090006245098,116.48083864634027,67.55888641487736,1310,-12347.037002719368,140.46135637631798
85,4056,61,41,689.4320323152621,118.28051887006882,72.15111651074197,1281,-13175.19247540819,102.28534847230036
86,4104,66,38,695.3586473775897,120.83757348270095,79.75279849858262,1265,-15029.093018013824,123.47866325072593
87,4152,68,42,623.5735001723297,125.60741033845267,85.41303903014781,1237,-15765.133666394651,79.86934333575218
88,4200,79,36,688.048423974448,118.60907102540986,93.7011661100738,1209,-17208.517830267214,106.0562338021883
89,4248,86,39,616.1444005287958,118.55258644251687,101.95522434056451,1179,-18351.79069567034,80.39649261552422
90,4296,94,37,680.192833510327,117.73353963391233,110.66952725587758,1136,-17843.99019884561,124.2760799487424
91,4344,99,41,633.3943077554536,115.98554840250598,114.82569291848093,1129,-17545.37911455443,58.92083270230119
92,4392,104,43,602.6786823393971,112.97798300607853,117.49710232632168,1116,-17799.36239193163,73.04533045645319
93,4440,103,41,643.6363123007094,114.84819469334039,118.2936405341406,1080,-17331.476286397014,82.70198158225976
94,4488,110,44,650.7152175598935,112.37646680065762,123.61411348072339,1087,-15595.023034367585,132.7147321379796
95,4536,114,52,619.1376029755648,110.35937891483154,125.80969196290795,1064,-13349.145715546461,91.24701503825294
96,4584,120,51,641.3146697845342,107.19458333724167,128.63350000469,1064,-13256.422562894471,79.41635623879273
97,4632,120,55,654.3311670765437,108.91218618273156,130.69462341927786,1061,-10894.542436800664,117.75729561966712
98,4680,120,57,668.9231830780925,107.51459187456436,129.01751024947723,1080,-9473.598401229618,74.06781095074761
99,4728,121,63,641.4959378737759,105.66912945167428,127.8596466365259,1035,-8201.419461835843,110.84930556963242
100,4776,118,66,645.6056176151375,105.51871679422024,124.5120858171799,1073,-6720.44444454936,87.61765394809774
