,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,115,166.32246376811597,89.01851851851852,240.35,759,7627.083333333675,100.0
2,72,229,118,237.27640207303216,93.83730225115531,214.88742215514566,814,14844.448777948373,99.84399375975039
3,120,185,128,322.24615731339884,102.11917464475277,188.92047309279263,934,25751.362790304083,134.75372064118656
4,168,152,129,392.14421884045663,110.08050420074785,167.32236638513675,986,33444.69739248973,109.1852057437348
5,216,140,133,435.8070849603223,103.2975856469653,144.61661990575143,1029,39589.9429030616,120.43216555762378
6,264,122,135,453.39225499917796,99.91181275451963,121.89241156051396,1089,41803.10648743406,86.57725444157767
7,312,108,121,507.92033096201084,97.54303362958979,105.34647631995696,1121,41900.64322942796,131.28411603370813
8,360,90,112,561.0324371359441,102.40772157282485,92.16694941554236,1155,43041.2546788889,120.5197952317227
9,408,84,110,551.0954156470522,103.15627194846968,86.65126843671453,1205,40612.82955045212,132.6522268782073
10,456,81,104,545.4679639436117,101.85829016919698,82.50521503704955,1231,36700.41245053408,105.93599152285185
11,504,80,97,551.9061311449408,103.52645853967752,82.82116683174202,1241,33592.03347498106,158.75397013365668
12,552,73,91,565.1615930228813,111.13541926031584,81.12885606003057,1244,31468.117567140147,105.62245413908941
13,600,73,88,539.2941213321538,110.4693225862702,80.64260548797725,1247,27488.052591238546,92.9738287252848
14,648,70,82,546.4350079967559,106.73313768355763,74.71319637849034,1247,24908.431542577862,88.55337930771229
15,696,67,77,540.5061104112355,105.45355353557835,70.6538808688375,1244,21705.8165106607,82.61872954440683
16,744,65,71,546.8506190607959,112.01078621157636,72.80701103752463,1250,18896.632301754365,169.80425535623795
17,792,63,68,565.8365245275668,114.18498294395746,71.93653925469322,1295,18433.290049761752,113.36069757131733
18,840,65,64,577.0194942163406,105.96749768875027,68.87887349768768,1258,16871.14528910511,66.33086875177338
19,888,65,63,552.685482818217,106.05500316719963,68.93575205867975,1259,14654.10113753244,109.61102764128792
