,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,122,194.2281420765027,84.64285714285714,231.07500000000002,777,11495.833333333077,100.0
2,72,203,142,246.57028155645418,92.84911180662824,188.48369696745533,894,20374.983820867226,82.83717318146519
3,120,160,134,339.155387247756,94.95165196930293,151.92264315088468,983,30079.803671427304,136.0574338547592
4,168,124,133,397.9953094353393,103.58777667354049,128.4488430751902,1093,36015.46430754143,122.27237817441302
5,216,112,126,467.6632643054797,100.42920465563795,112.4807092143145,1092,41195.76474430825,144.9597026968313
6,264,95,119,493.0631555321754,108.86991429572369,103.4264185809375,1159,40190.63393358321,112.04307918254253
7,312,93,108,544.1477597757805,105.6391947733887,98.2444511392515,1179,40312.71287251122,171.93532956558118
8,360,84,102,547.8932250624621,116.65001427538995,97.98601199132756,1190,37308.250480018134,102.7249403417727
9,408,89,97,536.135387314428,109.30948642329474,97.28544291673232,1166,33412.431465905014,121.85695586170148
10,456,86,90,557.0167177694691,109.585744186065,94.2437400000159,1186,31638.247304414337,84.80499803820118
11,504,84,86,548.7109847782216,110.53163616318766,92.84657437707763,1160,28683.993177423185,97.92701651668865
12,552,84,82,569.6496010098217,101.63125504868339,85.37025424089404,1205,28194.45084265492,96.03208303439885
13,600,81,79,570.9474705075578,97.279362290703,78.79628345546944,1171,26578.39341529198,100.44945093821742
14,648,73,77,561.268904865411,102.51667649163663,74.83717383889474,1230,24685.78459393603,95.04676063137042
15,696,67,75,547.0965432458448,108.34571798337298,72.5916310488599,1268,22493.64291865702,142.61789912544413
16,744,68,71,555.8154711880846,107.36173824238601,73.00598200482249,1258,20707.126823839935,111.76777793134295
17,792,63,67,565.8186394975571,113.29138383534739,71.37357181626886,1246,19140.02469966267,106.51884821866052
18,840,65,65,544.4609637237979,110.14150568709697,71.59197869661304,1233,16612.036800474903,100.65623525097533
19,888,67,64,513.3110663918116,109.94646112346736,73.66412895272313,1242,13968.843113101986,113.47788979910493
20,936,64,60,533.6058804211893,112.97169690687953,72.3018860204029,1251,12916.870699658846,83.46177809356716
21,984,66,56,530.1583373164783,111.42565094977643,73.54092962685245,1237,10574.1064544343,106.71736526400305
22,1032,71,50,547.3086771589783,111.01525223369686,78.82082908592477,1239,8232.62622322018,120.72919245633574
23,1080,73,47,575.2463285737813,112.52372400744858,82.14231852543746,1244,7689.029657812099,103.48071771107018
24,1128,73,46,568.6899623442324,116.73003052348905,85.212922282147,1196,6808.023816013062,90.08370981274835
25,1176,80,45,575.2674190173304,107.93985861313361,86.35188689050689,1164,6428.787491996706,94.20397317899828
26,1224,81,46,559.7579025604891,106.64725444619883,86.38427610142105,1180,6190.6171539999705,79.38952500840178
