,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,109,178.1918960244648,86.35714285714286,241.8,730,8522.916666666959,100.0
2,72,205,140,245.13655049067367,92.83204280156606,190.30568774321043,881,19882.185151200247,83.90141583639225
3,120,159,139,324.59249880768795,102.8375534651579,163.51171000960105,951,29323.092083448995,156.69504289146076
4,168,128,133,405.8306755186805,110.69969831047028,141.69561383740196,1055,37280.0904610776,115.56618075511912
5,216,117,130,438.8760365702898,103.22397373419736,120.77204926901092,1088,39837.57467736523,112.131565214958
6,264,110,125,461.0085115491034,102.2075609358735,112.42831702946086,1115,40289.28361701364,137.5251032530055
7,312,102,122,469.75175076150026,105.42241970919927,107.53086810338326,1162,39345.500972170215,142.43050106404723
8,360,85,117,480.1676207203969,113.58471220037316,96.54700537031718,1183,37887.46486195019,85.90832429204075
9,408,77,108,498.107975741435,104.99624725131666,80.84711038351382,1226,35474.44037605242,86.30971433356866
10,456,72,101,487.4757497132617,108.58115546926851,78.17843193787333,1229,30891.866448698245,134.63920236252827
11,504,72,100,490.61072200495465,102.050013939246,73.47601003625712,1255,30509.366297984183,168.16646471700426
12,552,62,100,469.5230997418311,105.86398164032927,65.63566861700414,1247,27990.32378758413,66.46472923022273
13,600,54,90,476.7915643185968,110.84063580711751,59.853943335843454,1306,23918.43472516917,117.4233049091203
14,648,58,78,509.3026583707389,103.80267054612587,60.205548916753,1308,20691.91866105149,173.60873420809986
15,696,56,75,507.66966137550673,101.05061270489561,56.58834311474155,1281,19032.854428322753,79.34729437118627
16,744,55,69,481.8263619462708,105.72930748809799,58.15111911845389,1303,14184.631262021614,112.02566437454423
17,792,54,64,465.5157136140499,116.65223380344908,62.992206253862506,1304,10718.46901787847,164.34598298307907
18,840,60,57,491.435299117555,105.88334262002572,63.530005572015426,1262,8914.537524978998,92.71684326038809
19,888,60,55,462.23644881159595,105.14778591848254,63.08867155108953,1255,6319.445927066565,61.75340731412961
20,936,58,50,454.6578857573444,114.77137243429173,66.5673960118892,1291,3612.7200900111247,134.68332917913398
21,984,58,46,458.73476778543716,119.51051308147065,69.31609758725298,1308,1968.3081951669276,112.23680272559953
22,1032,60,46,451.24286109966596,114.56580101590636,68.73948060954382,1300,1289.6213808650164,77.57666223799318
23,1080,66,43,471.2170461874271,107.78013042588393,71.1348860810834,1257,575.4157696441645,102.65879674482952
24,1128,69,40,498.37670933581455,104.89817658891994,72.37974184635476,1246,31.13165323435933,82.62699743468076
25,1176,66,41,509.39700783600676,105.40353704925403,69.56633445250766,1232,466.1196314141279,91.78951989563441
26,1224,67,36,548.8101137263061,110.75190870293525,74.20377883096663,1242,-682.1999509541724,112.33670300714053
27,1272,68,36,535.8838095435896,118.1681636167724,80.35435125940523,1278,-1251.3413862495931,151.21480922783797
28,1320,74,38,514.7317076686999,117.09274984105451,86.64863488238034,1218,-1287.1664589096388,101.3968525948239
29,1368,79,36,516.5856470003536,119.07898366672772,94.07239709671491,1172,-2256.2775941523496,97.6084422412902
30,1416,81,38,498.42797280583517,123.0213098937807,99.64726101396236,1197,-2113.0979195435534,95.58102494784839
31,1464,88,36,510.2997494270013,121.32845606477044,106.76904133699799,1188,-2690.8146565364787,71.03262321616447
32,1512,99,36,520.4967266667614,111.14119337815828,110.0297814443767,1146,-2323.7234759053786,78.52751766707706
33,1560,100,39,525.1975627668551,109.81286758651892,109.81286758651892,1135,-1084.4217409603234,83.86646045420353
34,1608,103,46,495.7356819066192,108.83737556515611,112.10249683211079,1109,432.5480121701218,102.87975353903413
35,1656,104,47,517.3023769910485,109.90461816160959,114.30080288807397,1078,1321.618156832518,100.0237682063186
36,1704,108,49,525.9383164333179,110.01845438610914,118.81993073699788,1101,2268.6532723625405,107.20403938502744
37,1752,116,49,553.279259668527,106.7256354625082,123.80173713650952,1061,3193.0699079600195,107.08447296996978
38,1800,123,56,529.7793271716433,99.54320776242312,122.43814554778044,1050,4844.091645339233,79.17956354628208
39,1848,114,54,555.3130278272747,108.77967151940169,124.00882553211792,1089,4742.788092287085,78.89854551738954
40,1896,113,50,623.443430663923,113.6144356187239,128.384312249158,1080,5599.775516632856,138.04392366932143
41,1944,113,59,584.9892447387805,117.06113064359064,132.27907762725744,1088,7834.025799271286,95.34736224882974
42,1992,121,56,648.3798832699518,111.97367291070397,135.4881442219518,1062,8983.789389396232,103.05473870273512
43,2040,123,60,642.968680593846,108.25977266692679,133.15952038031995,1056,10644.868595253434,74.27855373020718
44,2088,124,59,669.2424903517336,108.03110470796847,133.9585698378809,1084,11339.983885207263,99.38676091774458
45,2136,127,64,675.2608991857768,105.65553821958868,134.1825335388776,1038,14571.374502343007,121.76871482885792
46,2184,120,79,597.5278331844571,104.37621592458815,125.25145910950577,1049,16748.336167862955,69.80167972317493
47,2232,109,73,637.6771928011755,109.10484693970072,118.92428316427379,1101,16070.980955671277,90.08410038693305
48,2280,114,74,656.2766261423981,105.4969212705066,120.26649024837752,1070,17573.277500771124,142.6255499846335
49,2328,112,85,620.8277829188057,99.52716597196122,111.47042588859657,1099,20160.439733278286,92.6465357108162
50,2376,99,80,672.4861456862525,98.7204949705119,97.73329002080678,1138,21066.023053915007,81.58807020718156
51,2424,88,78,689.6660344451149,105.26035589779279,92.62911319005765,1176,20950.541823826694,120.65332182839084
52,2472,82,78,688.1285270203333,106.08949780086756,86.99338819671141,1170,20419.568356795022,98.76608226731648
53,2520,78,80,688.3751540773524,103.51565627102839,80.74221189140215,1186,21097.060490769985,134.2712030004366
