,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,117,169.49786324786322,86.33035714285714,241.725,758,8131.250000000378,100.0
2,72,212,141,242.30090079629994,90.96177026813656,192.83895296844952,847,19647.76034561431,87.31241473396999
3,120,167,134,309.50574650752156,102.82545689042529,171.71851300701022,988,26100.66578008582,145.8796886001147
4,168,137,127,374.70857970043363,115.62956881842513,158.41250928124242,1082,31167.176184047068,127.23362303296497
5,216,138,127,434.43067687864914,106.97845866923146,147.63027296353943,1045,37611.68791708118,148.86083081961516
6,264,134,119,464.39715649399545,104.09715815873341,139.49019193270277,1066,37259.71345793457,78.32466685424924
7,312,124,110,494.54299872330836,111.58582948377563,138.36642855988177,1087,36151.759349820655,151.63640645074585
8,360,111,119,492.84401851273054,115.03184744583653,127.68535066487856,1144,39190.87247425293,87.45724933390092
9,408,115,105,538.1282675601435,107.35342218346112,123.45643551098028,1165,36886.747638373534,116.83783200244073
10,456,109,97,571.7830830696062,110.20097373239948,120.11906136831544,1142,35821.12198075036,103.0322991338542
11,504,101,91,614.298046097369,114.90690759636047,116.05597667232406,1134,36136.042696228214,114.04750440683702
12,552,99,87,611.1797217644022,120.62358361607528,119.41734777991452,1163,33397.309364735134,107.68990653092077
13,600,109,85,607.3247377219063,111.33006282826862,121.3497684828128,1120,31842.65161877708,110.4575326783571
14,648,113,82,636.9760817523604,106.10784206923861,119.90186153823963,1113,32234.808780064664,101.54292050431222
15,696,109,76,664.8574731369085,108.5021277777278,118.26731927772329,1089,30511.085237011946,79.46602074908458
16,744,111,76,664.6943908689206,104.06425253243802,115.5113203110062,1097,30291.825415869454,102.64360453304467
17,792,106,80,655.704372548779,103.63310832275246,109.85109482211762,1101,31623.91680429237,103.01929940052315
18,840,95,79,651.9689535633718,109.9541340592173,104.45642735625643,1190,30356.782354509225,81.30900964761102
19,888,92,78,670.3257156491068,110.69909295661813,101.84316552008868,1140,30820.91014303806,148.5837064005394
20,936,87,78,681.7346774404995,112.4287833661088,97.81304152851466,1176,31606.642496104516,88.49240331466414
