,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,120,179.44444444444449,86.43953068592057,239.4375,742,9533.333333333348,100.0
2,72,219,121,242.29245506741657,95.73932971478672,209.66913207538292,902,16384.05372982108,93.06383597498909
3,120,182,125,340.0273092191242,102.34813079243507,186.27359804223184,945,27924.246985727343,156.49676499211392
4,168,139,135,390.7497613070519,115.34430014055663,160.32857719537373,1036,35935.28695632064,94.67045453906287
5,216,142,131,441.9041476045526,101.79962579887182,144.55546863439798,1006,39916.333927770385,122.88453601293081
6,264,132,128,481.7135187779596,93.2057255746516,123.03155775854012,1032,42849.73712940412,108.8534627832389
7,312,106,121,508.3658367311974,105.9899294737483,112.34932524217321,1151,42465.85618565267,108.27462284813645
8,360,90,113,528.053090669326,118.60890132504443,106.74801119253998,1169,40493.26915580352,144.69649702411522
9,408,95,110,544.4733720818549,105.22189281732851,99.96079817646209,1168,40500.634301030914,127.86789907855932
10,456,94,108,546.9011119911651,96.24435157983778,90.46969048504752,1147,39692.049241816945,82.31483166368848
11,504,78,103,542.5817707371721,101.53320635696554,79.19590095843313,1211,36496.11778568169,97.7686005744513
12,552,71,99,514.9808863762379,108.89250522264877,77.31367870808063,1225,31581.513401883196,132.82429407549697
13,600,67,90,558.4051370618106,107.25845617004073,71.8631656339273,1267,30720.98686204933,121.76806259589277
14,648,64,89,537.2831813645051,104.75389837521347,67.04249496013662,1241,28279.753530765418,95.46860413891463
15,696,63,82,530.5358534576493,104.44118203552217,65.79794468237897,1259,23945.39532532691,111.60808151324775
16,744,59,80,525.4610740149981,104.49978040947695,61.654870441591406,1276,22366.987257930403,131.1317587851087
17,792,55,77,489.9402957831129,113.1465877964332,62.23062328803826,1292,18044.511692809872,81.39418836439287
18,840,50,68,508.98355195940434,117.96744460022467,58.98372230011233,1303,14898.76276002581,106.90539195708668
19,888,56,62,518.9374631835062,108.71451660359917,60.88012929801554,1306,12441.968141760446,143.20999412985094
20,936,56,59,513.2002184311056,110.05456615996216,61.63055704957881,1299,10636.585939875757,101.10039460197295
21,984,55,56,511.32448649320867,106.72135699130222,58.69674634521622,1281,8982.599819342828,81.21176874727932
22,1032,54,52,491.07740656494093,114.37545419333608,61.76274526440148,1299,5871.036463075204,98.31395848319868
23,1080,54,48,509.2634166362571,114.16835821389435,61.65091343550296,1311,4767.385903899292,121.40005272407397
24,1128,54,45,528.0005501003665,113.2615973225793,61.16126255419283,1299,3970.9078155352504,88.2548653635879
25,1176,63,44,509.28087428675025,103.37710606003147,65.12757681781983,1251,2513.5435402913567,122.88260944642954
26,1224,61,45,489.8345372630115,106.24946483578213,64.81217354982711,1260,2047.7392485095522,92.21348863350093
27,1272,60,42,501.4301448747807,108.64037172743569,65.18422303646142,1309,1054.3863669618952,78.80248370958142
28,1320,65,43,477.60690880522094,108.27424266228432,70.37825773048482,1233,122.61134403171481,163.53797444392183
29,1368,66,41,479.33572602919435,111.71892655778915,73.73449152814084,1248,-892.7443732165299,82.90956773672161
30,1416,70,40,492.730362219684,106.54219075517312,74.57953352862118,1233,-943.5358112133673,96.7338905908235
31,1464,74,40,472.21289667819593,104.58338203914602,77.39170270896805,1217,-1764.2344328728038,78.5587736126416
32,1512,74,38,477.27040578171255,109.37297150908394,80.93599891672213,1208,-2627.0584088198334,91.43519725350772
33,1560,77,40,475.9209629640559,111.61315438001218,85.94212887260937,1216,-2132.8414676701987,162.13642707689664
34,1608,82,47,431.7325690870549,108.58785374818055,89.04204007350805,1167,-1786.4347099025358,67.86159234290119
35,1656,85,40,481.79060962181427,106.35032222213353,90.3977738888135,1175,-2834.8832432521585,81.71961170991058
36,1704,89,38,503.30536140258107,107.26217401818165,95.46333487618168,1165,-2987.243594507376,113.58318969704678
37,1752,92,48,460.72147985196165,105.11233051087784,96.7033440700076,1140,-1102.2144685356336,111.32131694793277
38,1800,94,43,499.19251978619013,105.31526318037669,98.99634738955409,1148,-1772.4004839568386,71.18916719958348
39,1848,95,48,469.9069842201031,106.16419868368261,100.85598874949848,1125,-1285.9544249983255,102.96702725275725
40,1896,93,45,516.9286726540399,110.44643096894004,102.71518080111424,1161,-796.6405789073206,104.93885992421376
41,1944,95,46,532.0465618755294,112.521539166598,106.89546220826811,1156,5.945393426533451,107.76234529815427
42,1992,100,46,553.5713575610268,111.16450693552915,111.16450693552916,1135,684.4058390681997,94.20204467452054
43,2040,103,50,531.4294361428514,107.58429641094445,110.81182530327278,1142,1081.7754591973428,74.8517480820765
44,2088,100,54,512.131485910589,114.82653657823482,114.82653657823482,1128,1349.634448447696,112.5970788689114
45,2136,105,52,560.0993574368068,109.2253271519845,114.68659350958373,1107,2294.788904610159,85.49278992357476
46,2184,101,59,566.6472128049946,108.7551737791213,109.84272551691251,1099,5382.369094249941,106.27953762858161
47,2232,101,63,559.0101364653533,100.5184607613073,101.52364536892037,1126,6455.322136073432,73.65927107277207
48,2280,95,63,571.4050832659933,101.48426640006443,96.4100530800612,1125,6820.309259882632,97.31050079638015
49,2328,97,62,606.9265874611297,96.59304948486479,93.69525800031884,1155,7929.326004854708,123.21039220097555
50,2376,90,69,582.7202542311263,99.20179144538116,89.28161230084305,1156,9600.71895834075,111.6726659966685
51,2424,80,70,586.2216335246693,101.23725674923084,80.98980539938466,1186,10017.806656115294,93.68607739992547
52,2472,71,65,603.3042181452013,110.42101637904281,78.3989216291204,1217,8179.319606211685,91.86544464934785
53,2520,70,70,589.70621345372,108.96005665522605,76.27203965865824,1225,9332.4221322498,156.30944334914454
54,2568,71,68,601.434363117718,102.89223531368741,73.05348707271807,1204,8531.984740026872,85.17068322805098
55,2616,68,58,680.2268817978721,105.11049770755312,71.47513844113612,1237,7049.104807639643,103.74444080135228
56,2664,64,63,658.0418697372968,98.64893681985278,63.13531956470578,1255,8450.443211062546,111.10306018025346
57,2712,56,65,624.3615441211039,99.17026617983733,55.5353490607089,1284,7067.733479950982,68.55056037586236
58,2760,54,62,641.7912082968852,99.39132301801234,53.671314429726664,1313,5744.477576309583,167.01987347264446
59,2808,51,60,648.8339707181364,101.414204015682,51.72124404799783,1338,4668.126739594381,112.97805003538758
60,2856,51,56,648.3173513342666,103.39017475004603,52.72898912252347,1307,2029.0443416208254,127.60535524871433
61,2904,51,52,667.4063141955686,102.33014800493949,52.18837548251914,1332,416.51502041835147,103.26705648518943
62,2952,50,50,646.8471116102112,105.72652775428077,52.86326387714038,1315,-1951.1414099652425,84.00240637347233
63,3000,49,50,619.3460650075016,103.22801792964644,50.58172878552676,1323,-3326.1937401010164,104.61460769121453
64,3048,48,48,597.0924756329663,109.730215839087,52.670503602761755,1345,-5638.344621502821,96.81011614433007
65,3096,51,47,567.3135511499329,112.10256499232275,57.17230814608461,1326,-7638.6885532412625,199.62533679347436
66,3144,54,43,590.2020204874442,112.22229861909297,60.6000412543102,1293,-8934.299293435384,77.91069642765082
67,3192,56,41,580.9632478518373,113.95182210546814,63.81302037906216,1293,-10500.617567706762,81.17395123706977
68,3240,63,38,575.6117525941786,108.84760224849066,68.57398941654911,1257,-12457.505506317602,105.88235294117646
69,3288,68,34,612.6463449138615,108.02957591358705,73.4601116212392,1267,-13512.074429357675,98.80226294936122
70,3336,72,31,653.1720259837266,110.10004901537728,79.27203529107165,1215,-14206.056597168581,102.32703828783552
71,3384,77,28,701.4613780435559,113.58711004046492,87.462074731158,1213,-14822.959102594705,106.36490602792782
72,3432,82,30,655.3959529014529,117.41640590092122,96.2814528387554,1214,-15001.999100771503,87.8255260085086
