,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,114,172.5511695906433,85.87188612099644,241.3,722,8270.833333333589,100.0
2,72,230,124,256.15676586400133,88.79035332999415,204.21781265898656,802,18624.00234741701,93.89671361502347
3,120,173,132,320.80089804852696,102.4849976661504,177.2990459624402,940,27364.90868325707,131.232061393714
4,168,144,129,385.60772243975083,113.56343499259441,163.53134638933597,1021,33713.613330889755,133.67935727669195
5,216,141,127,435.8520825311478,105.6134681422175,148.91499008052668,1033,38395.086559448,116.49715708605623
6,264,140,126,458.06946892592555,98.7448868809341,138.24284163330773,986,40028.17804693396,118.76048771227485
7,312,123,123,472.8026691194546,99.4679281093739,122.34555157452989,1074,39940.88175308067,79.64101286929713
8,360,107,115,481.570708240811,108.64672317835524,116.25199380084013,1126,37136.148514628985,139.0680795646686
9,408,104,111,495.3590884642138,110.11147108211222,114.5159299253967,1177,36555.60229335473,136.91144881667879
10,456,103,103,516.9837444641582,109.25152284413117,112.52906852945512,1132,34797.97558425338,112.32635683060543
11,504,103,101,506.90192055612374,105.46639674533945,108.63038864769965,1132,32633.55811690054,85.86467379291241
12,552,86,97,509.5955527779365,114.91713185083042,98.82873339171417,1196,30856.330133810152,86.05171669667698
13,600,84,93,518.0350629618333,112.39702149941994,94.41349805951275,1167,29470.474784970054,126.37373293156853
14,648,86,86,540.1269569814856,106.35712681025731,91.46712905682129,1190,27615.91791623963,98.30412223877227
15,696,82,78,593.3101267534915,101.29623867628949,83.06291571455739,1191,27415.905036799806,105.2379008844259
16,744,71,77,594.747539165256,109.41200866706633,77.68252615361709,1231,26826.1114267244,105.61805342247375
17,792,72,77,579.1595218482636,101.39340137141784,73.00324898742085,1222,25625.834093320413,109.89803924466206
18,840,66,76,549.6903783365501,106.37072834683119,70.20468070890858,1250,22803.220256224504,105.7628680949465
19,888,62,74,535.4346689134404,111.12414239112042,68.89696828249465,1279,20643.7136686469,114.4825288456938
20,936,61,69,552.8938917441534,108.20235906251466,66.00343902813394,1265,19155.170073129822,113.05502848728962
