,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,114,172.404970760234,85.51601423487544,240.3,740,8254.166666666959,100.0
2,72,221,128,242.1210529884682,92.6908331135004,204.8467411808359,823,17660.116783693833,93.62200117027501
3,120,180,126,326.0442489384398,100.48248478979846,180.86847262163724,921,26706.31936859092,146.85172563705552
4,168,145,133,361.27593944042354,116.04153196754595,168.26022135294164,1017,31944.765285945745,118.74261455142037
5,216,143,122,428.77543220743814,108.45522723528397,155.09097494645607,1048,35751.530706047044,122.90121178689557
6,264,144,119,464.75290911489776,98.45754225168471,141.77886084242598,1036,38138.99146325441,104.81574770180448
7,312,128,114,489.15322275104336,102.30798329809996,130.95421862156795,1065,38482.63957228189,95.56101904214664
8,360,104,110,515.728419022349,108.1241080498499,112.44907237184388,1131,39332.74984776556,97.32972480638105
9,408,98,107,519.8878875453756,108.83719087282378,106.66044705536731,1158,38012.22378513127,140.91774774812384
10,456,96,109,515.215561189501,106.79919401122645,102.52722625077739,1147,37928.742191669226,121.89673436527534
11,504,93,104,521.8918509244052,104.45977572275423,97.14759142216144,1160,35926.657748558464,103.13050387233713
12,552,89,97,532.2225869085049,105.32836280522162,93.74224289664724,1166,33251.55329570279,108.40485670477504
13,600,80,94,523.355374403505,112.25426475063936,89.8034118005115,1203,30810.054286073166,104.01841315010645
14,648,78,91,530.910056861263,104.09987806132709,81.19790488783514,1173,29918.28572101127,102.94195860629635
15,696,79,87,502.2690210074585,103.87750380909715,82.06322800918676,1212,25290.32620096569,94.14281048507767
16,744,75,86,509.020144144967,102.99192082164247,77.24394061623185,1221,24955.121542539757,149.2982176041373
17,792,74,80,494.82009857717355,107.84963344690365,79.80872875070871,1222,20742.445540431385,80.58771493082305
18,840,71,75,504.6331656325705,108.76789778297841,77.22520742591468,1252,19070.404471681224,120.56573913988399
19,888,68,73,504.0299972051272,111.87411703662465,76.07439958490477,1242,17906.425208418885,110.49963526185896
20,936,72,72,470.7119194211485,104.18094861237256,75.01028300090825,1245,14999.9857379453,76.32133105635121
21,984,72,66,463.4202516830089,103.55489493082624,74.55952435019489,1214,11673.408813483697,122.37903327130616
22,1032,68,62,466.41653022000065,112.55224144842703,76.53552418493038,1272,9994.492268934868,124.90860679927937
23,1080,66,57,473.44008191574466,121.34469308904255,80.08749743876808,1240,8046.20517502803,113.48150763546812
24,1128,67,53,466.37518887069194,130.178666576795,87.21970660645266,1276,5766.573262272619,104.60846535648308
25,1176,78,55,439.59011326963764,115.8053273398566,90.32815532508816,1212,4923.993016916164,93.54896047681868
26,1224,79,50,458.7737004666963,115.17053895959273,90.98472577807827,1214,3561.6407878799514,65.38295857112409
27,1272,76,50,482.0972282777573,115.9854948342484,88.14897607402878,1211,4416.67541293517,107.50403106659434
28,1320,80,56,438.60114081127784,105.43505857410182,84.34804685928145,1205,4066.0359085333025,77.82584763330951
29,1368,77,54,469.03995553840366,102.3945685979337,78.84381782040894,1216,4602.595882877183,89.70086447573054
30,1416,73,51,498.7237184748898,104.76645643880062,76.47951320032446,1221,4388.80874760545,108.97209946798418
31,1464,73,54,504.16203799988136,105.70548129198079,77.16500134314597,1235,5361.040478992329,143.32990601020717
32,1512,72,52,540.6984530398832,101.05537008146483,72.75986645865468,1224,5725.776973192811,84.68817428806092
33,1560,69,50,550.3693965372213,104.99507823879965,72.44660398477176,1233,4916.203635664793,97.36237751226102
34,1608,67,46,565.843125068009,112.39884674611694,75.30722731989836,1266,3413.9471625292695,132.76144985917463
35,1656,74,45,576.4144166908477,106.8903179892242,79.09883531202591,1228,3114.442308268284,112.60107657038859
36,1704,77,48,558.2747061092215,101.92927090578215,78.48553859745225,1208,3361.6931595274295,83.47749868101293
37,1752,74,44,601.1458382491774,109.31534896611645,80.89335823492617,1233,2895.9603098448342,118.05625382992139
38,1800,74,41,596.3166785748209,120.72770474464727,89.33850151103898,1230,882.7513094111705,107.48209712266154
39,1848,86,42,572.7607741466612,114.49111524923063,98.46235911433834,1210,183.1295808646161,156.90459789601434
40,1896,88,52,476.8938916564603,116.71560820665373,102.70973522185528,1190,-74.34056715917356,59.37519464546647
41,1944,89,47,501.4346211343885,118.87546915503162,105.79916754797814,1166,-1265.8120173546035,76.20922178454579
42,1992,89,43,537.8165759837799,123.85038224696122,110.22684019979548,1180,-1720.3958111728175,95.91209637764621
43,2040,101,40,574.4454420469203,121.31342669253554,122.5265609594609,1129,-2082.4661523594855,146.50351474033823
44,2088,110,47,533.1534123527555,117.92421131974717,129.7166324517219,1101,-910.4067869901106,91.80467546198767
45,2136,119,50,522.8734005599379,110.3481130810396,131.3142545664371,1050,-435.70331571808515,58.311697514853385
46,2184,117,46,564.3810041562945,114.02257817563013,133.40641646548727,1043,-629.5449052321649,79.33062913577669
47,2232,128,51,552.5021402356987,107.3769751133904,137.4425281451397,1049,880.3611569387525,111.80855164099657
48,2280,135,62,527.3140976270217,104.52014774962473,141.1021994619934,1006,3984.006393239313,130.82237048336793
49,2328,127,64,562.0583695908406,106.64448142671606,135.4384914119294,1035,6496.048907092578,55.80444986924501
50,2376,124,66,575.3499242775385,105.57494632811012,130.91293344685656,1043,7882.439763024626,104.75343844604146
51,2424,119,68,595.74874830755,108.47899976184884,129.09000971660012,1075,9805.445138999701,109.99551685746093
52,2472,115,69,628.3061503734734,108.78852946707639,125.10680888713786,1070,11822.236985625152,95.34508542956398
53,2520,115,74,631.2118912355623,102.58695342535259,117.97499643915548,1119,14160.501322058142,99.22833640244338
54,2568,112,70,671.1018628164378,101.50792468504385,113.68887564724912,1080,14308.2923700621,93.34209707860244
55,2616,100,68,711.8073363893928,109.66036683178639,109.6603668317864,1154,15625.371369367862,122.22276658900861
56,2664,98,71,708.236894511649,111.43709284053573,109.20835098372501,1124,17001.816132617914,112.98901258948342
57,2712,106,69,745.0228336690348,101.68606846661473,107.78723257461161,1123,17804.102240093016,114.70827002774244
58,2760,100,74,714.5721490683139,99.26686339610123,99.26686339610124,1097,18775.865747988977,64.781432374739
59,2808,92,71,747.3953239758688,103.50620891215527,95.22571219918285,1169,18847.735066490783,126.06217662199055
60,2856,88,67,799.299664307374,104.0610816421243,91.57375184506938,1165,19136.769368183825,113.83208405021033
61,2904,86,67,814.148342821689,99.05869197520275,85.19047509867436,1186,19924.431323728957,89.7555926955061
62,2952,80,66,825.8984882946975,100.69306527538625,80.554452220309,1207,19570.08789305095,107.9656207007561
63,3000,77,62,848.8588276092506,106.979050654325,82.37386900383024,1209,17675.909882967095,116.85883455729825
64,3048,75,65,823.1131648550952,108.96259593024222,81.72194694768166,1233,18146.567240812434,146.2732837703665
65,3096,74,67,812.2442605376204,102.90910901527873,76.15274067130626,1210,18656.64170037339,69.31410515813418
66,3144,73,64,813.2406148569653,101.7464403488957,74.27490145469386,1203,16271.73970035972,98.09337110510046
67,3192,70,64,810.6288138397343,100.9044036314865,70.63308254204055,1238,15588.84316912937,107.90870774059678
68,3240,64,60,826.8484120503324,110.76312150198183,70.88839776126837,1242,13302.837139737832,102.17517495175998
69,3288,65,60,824.7885839236623,105.80801931113913,68.77521255224043,1290,13076.348475350906,132.82841507586505
70,3336,66,61,795.6013065718148,99.35751247342893,65.5759582324631,1237,11917.891313599996,86.8949772912909
71,3384,63,60,785.3714913990681,95.84672583418035,60.383437275533616,1246,10504.33442999495,85.27108476749301
72,3432,52,57,805.7260422205006,107.27888590325364,55.785020669691896,1301,9299.930083256837,101.68963392910916
73,3480,51,56,787.7811045876117,110.04222244460139,56.12153344674671,1340,7487.023895414562,138.43623352283663
74,3528,55,53,808.2307712484602,107.24813132265133,58.986472227458236,1290,6197.590055736026,131.23353937479754
75,3576,56,54,765.70580378172,107.0054747242182,59.9230658455622,1286,4609.4725837812575,115.88775789414971
76,3624,57,54,717.9749999781678,108.04884818297003,61.587843464292924,1289,1928.4547780226526,63.60629261938246
77,3672,52,54,682.8859968428492,117.99701656014273,61.35844861127422,1288,33.648608715466956,124.05933212806193
78,3720,55,55,636.7652768492765,113.67028108352638,62.51865459593951,1289,-1920.1049940881335,96.48909056359705
79,3768,53,53,629.8758409643792,118.41713390050403,62.761080967267134,1309,-3564.1158378492646,88.15273071272887
80,3816,62,48,642.7237130943736,109.25867132918968,67.7403762240976,1283,-6114.500698451793,139.40893580408817
81,3864,64,45,673.7393779282143,109.87721966507978,70.32142058565105,1273,-6656.4450853967155,116.13241917026798
82,3912,67,39,742.26412760043,106.6735182118053,71.47125720190955,1260,-8045.947875994565,60.8127142110742
83,3960,71,39,701.7600213210773,107.2244689839748,76.12937297862211,1221,-9625.608020890304,102.14258327549379
84,4008,77,36,747.5003140450888,106.94404621144231,82.34691558281058,1220,-10196.487517196887,137.94786148646247
85,4056,79,45,609.7667142785118,111.6854036279271,88.2314688660624,1181,-10566.996680288252,81.33878842076557
86,4104,85,44,649.3704720444731,108.52381391170147,92.24524182494625,1156,-10165.507798894763,130.7647888080327
87,4152,85,49,601.7572925870704,108.29738263209761,92.05277523728297,1148,-10166.161225943853,47.45175093094076
88,4200,87,40,704.4181882969913,108.53172899548117,94.42260422606861,1168,-11508.34554729477,95.24874553846712
89,4248,92,44,675.5617351245326,106.59443459389351,98.06687982638203,1139,-10566.967651100616,126.38218196691548
90,4296,93,46,676.1058675443144,106.79443409614925,99.3188237094188,1147,-9703.21009121161,92.38561689487955
91,4344,91,43,703.9555283785578,117.33750723230318,106.7771315813959,1128,-10749.343642110078,93.78461452407882
92,4392,99,46,698.6737076113222,113.18857905801772,112.05669326743755,1140,-9388.055195373587,135.12545796152872
