,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,112,166.8154761904762,86.77304964539007,244.70000000000002,773,7483.333333333621,100.0
2,72,222,130,247.38119914018117,91.72553953030727,203.63069775728215,826,18742.889221556623,95.80838323353294
3,120,179,129,331.4042990664966,99.27683706696922,177.70553834987493,929,27978.237912918205,128.0961500104558
4,168,146,120,415.26635743911925,110.13245350931314,160.79338212359718,996,33902.471874739575,123.17407672597614
5,216,141,124,448.28563493559096,105.73504651363382,149.0864155842237,1029,38427.66558062191,121.73707971732297
6,264,130,120,498.4813165269357,101.67966246695013,132.18356120703518,1050,41609.557528004465,103.72034165767853
7,312,113,112,538.626316128532,104.86856185979413,118.50147490156736,1116,41982.945304207286,108.58576687329071
8,360,103,109,551.9576963571723,108.99004259932124,112.25974387730088,1103,41809.56425872301,132.3829296286588
9,408,100,107,550.3536698114898,109.21701989711936,109.21701989711936,1148,40527.58523050543,120.56953841509961
10,456,95,103,568.739560555457,105.43801606585328,100.16611526256062,1137,40003.19588368315,100.72423386616622
11,504,90,92,596.2979799872724,111.65818921305876,100.49237029175289,1163,36245.92527206847,112.80695686891748
12,552,83,87,620.1299789267711,117.08903953480493,97.1839028138881,1201,35323.01837996148,112.71903265860655
13,600,85,84,622.3078280891796,111.87034116850351,95.089789993228,1197,33534.59128263043,86.75871826676286
14,648,79,79,645.4833870509425,115.65235666180985,91.36536176282978,1193,32248.691974499307,114.34929597537955
15,696,80,78,639.2157987067952,112.59284971059272,90.07427976847417,1219,31007.50461843596,105.00542220018158
16,744,81,77,631.80361921672,104.255261443295,84.44676176906894,1210,29793.54357291746,87.46616974271832
17,792,81,75,619.315892354019,102.53286163841005,83.05161792711215,1191,27588.148087246784,107.55255278220037
18,840,79,72,623.029727783637,106.96408006874422,84.50162325430794,1225,25988.745032177503,131.42282063462935
19,888,76,68,648.1357759409015,112.58680864751116,85.56597457210849,1233,25089.449607133283,109.34695583193297
20,936,78,66,638.8571022314912,110.85506429997317,86.46695015397907,1184,23264.566306842775,89.05036388001145
21,984,82,63,632.7240674536949,107.8220130777924,88.41405072378977,1189,20953.431306965573,96.71243915570415
22,1032,85,61,622.9846719357326,107.1599983192385,91.08599857135272,1194,19086.98469486924,109.95119526832373
23,1080,83,60,609.8308365146745,114.36131330198991,94.91989004065162,1191,17671.37347763391,125.59705135756046
24,1128,87,55,658.9831781208323,114.82067025122139,99.89398311856262,1190,17309.887677583847,92.81600069343368
25,1176,87,54,652.2508253651781,118.40180918632154,103.00957399209975,1176,16285.19703951343,95.8490120499038
26,1224,97,52,686.0842396000434,105.24813588843317,102.09069181178018,1132,16527.340742682707,71.28396418931432
27,1272,96,51,699.5116578433359,105.77207671971014,101.54119365092174,1154,16417.721500157448,82.21062355703312
28,1320,96,60,642.4220026419275,105.3590827700529,101.14471945925078,1133,18182.364369198593,131.8509974650226
29,1368,91,59,670.2359764837084,108.1680517398411,98.43292708325541,1161,18763.12673535711,77.43274082649076
30,1416,91,59,696.9912977608913,101.9798995229312,92.8017085658674,1124,19821.807762339067,100.77924040996163
31,1464,90,60,706.0941532772556,98.39129915623784,88.55216924061406,1164,20444.83587273817,99.22996366649414
32,1512,87,59,711.8504436295051,101.92947735467257,88.67864529856513,1172,19770.196374362702,109.2146451094052
33,1560,80,60,712.6849399119997,108.21332966666687,86.57066373333349,1188,20018.828793591176,113.67268775521657
34,1608,81,59,732.2141952527385,105.34737792514419,85.3313761193668,1211,20350.917897228912,103.74130432412854
35,1656,78,59,695.005302990392,117.274075142586,91.47377861121707,1224,18052.33086770115,126.65885264380387
36,1704,80,57,744.9245956339552,110.23079449544889,88.18463559635912,1215,19191.8721812564,97.2233364566313
37,1752,78,54,783.9557081140437,108.9310788667521,84.96624151606665,1217,19053.51107693079,70.1140407955248
38,1800,83,50,800.2714329678231,106.25278781394967,88.18981388557823,1175,16723.302231934835,114.3663581912536
39,1848,80,57,762.309277898109,107.9979846894748,86.39838775157985,1216,19357.82005134647,127.0771017360182
40,1896,85,57,745.3440129659419,102.82803193481861,87.40382714459582,1175,18286.633283549603,79.31251348689392
41,1944,78,55,772.8079872210479,105.8097216237598,82.53158286653264,1204,18275.936166054013,91.15779307081024
42,1992,79,55,754.5049120607056,107.18671406430346,84.67750411079973,1202,17167.177467307625,116.4885619047255
43,2040,80,61,719.8769330832165,102.52250058527936,82.01800046822349,1197,18672.933449134787,106.33381185905768
44,2088,73,64,680.4864952894466,106.14725735265645,77.48749786743922,1227,17701.843427494197,77.81072593762724
45,2136,70,60,701.9807784605335,111.79643532038902,78.25750472427231,1267,16046.09303366933,118.00614465871388
46,2184,73,55,746.6815285596545,110.89308468009838,80.95195181647182,1250,14977.534026504805,122.29724059300017
47,2232,76,55,724.2386676210224,110.84718663057524,84.24386183923718,1217,13743.176674878463,127.18526187542037
48,2280,80,53,753.8331664357245,104.46332702705584,83.57066162164467,1197,13751.860099818125,67.97548958794165
49,2328,79,52,750.3851699609638,106.72171062053602,84.31015139022345,1189,12712.390198909952,97.31002812560733
50,2376,78,56,715.3535551819695,106.8790917244471,83.36569154506873,1170,13145.378482063781,117.64841428034993
51,2424,74,56,724.1404287413636,104.83744711632242,77.5797108660786,1236,13223.323262561504,61.832734276693564
52,2472,70,53,737.2108774827534,113.43248852643924,79.40274196850747,1218,11629.13396245959,146.0873711684695
53,2520,74,58,689.0960499932539,109.55146409732714,81.06808343202209,1252,11713.711533549233,113.34418509325387
54,2568,77,53,725.218948908065,110.83052912141258,85.33950742348769,1176,10161.911592733039,114.90065890084884
55,2616,80,54,707.8499843302602,107.91885545219341,86.33508436175472,1225,9849.206454438112,84.30237394302682
56,2664,81,51,713.3832132701224,112.40044891186204,91.04436361860826,1176,7997.655792338235,103.90011619005479
57,2712,80,54,679.2432308948713,116.64887693965849,93.3191015517268,1185,7994.246383885743,108.58795000419359
58,2760,87,50,709.2909889196593,112.07662006169079,97.50665945367098,1192,6765.552493157962,82.16481026591256
59,2808,95,46,742.6945639810798,109.02841534667898,103.57699457934503,1144,5452.755472987079,111.5551435985573
60,2856,94,50,702.1216745902249,114.74774731515235,107.86288247624321,1119,5892.549280641846,112.51375393652351
61,2904,97,48,727.9603174720178,116.35991650414553,112.86911900902116,1136,5513.01674438448,72.46210769661606
62,2952,101,45,765.7987790811562,117.644267819632,118.82071049782833,1115,4917.289802246406,96.28943006630313
63,3000,107,47,763.4192307909452,117.61066184087855,125.84340816974006,1113,6032.88192410279,129.3556258147197
64,3048,115,53,692.2660706567897,115.5671483434805,132.90222059500258,1052,6033.946488405605,84.85979034684226
65,3096,120,62,636.0187435102109,106.37332839693981,127.64799407632778,1030,7565.115581580981,70.08737635905538
66,3144,118,61,648.9647670683515,105.18337268294836,124.11637976587907,1068,7612.588818183188,71.91760531311711
67,3192,112,63,659.7650581758842,108.82622536178133,121.88537240519508,1097,8769.527823039367,118.8090624862377
68,3240,106,62,711.059718349211,113.40193546882175,120.20605159695106,1126,10872.40520853862,106.14433181973797
69,3288,113,69,665.0071434763482,109.25546311065096,123.4586733150356,1080,11763.948138106518,120.9430824428947
70,3336,107,76,662.2601301387812,103.66930525310691,110.9261566208244,1089,15095.595189756315,73.08026731203434
71,3384,106,68,734.798685860803,101.01932069585192,107.08047993760303,1119,14697.773360782034,92.88360318575879
72,3432,95,68,741.5084010464119,111.46163080398479,105.88854926378555,1157,14638.869053418004,122.32020613622899
73,3480,99,62,824.9194275540893,109.6969049965616,108.59993594659598,1172,15134.85363987657,131.24566118282706
74,3528,106,66,797.7228427054906,102.92225379318486,109.09758902077596,1107,16031.223416751469,105.11062739227847
75,3576,101,62,846.5981947793687,106.44806702355356,107.51254769378909,1134,15853.937207841986,88.41032378229033
76,3624,104,62,846.7932315477401,105.30660897507052,109.51887333407335,1116,15658.840291459966,104.22575234133883
77,3672,102,61,849.5294832351798,110.4627748124443,112.67203030869318,1109,14974.791746177612,92.54929961292632
78,3720,108,60,858.3904189130785,108.26179022496407,116.9227334429612,1105,14552.260020906771,122.44948018441602
79,3768,111,65,820.4251617945175,107.69166478718317,119.53774791377333,1098,15669.138780549825,110.02710163976907
80,3816,106,66,807.757243326588,110.39153940021929,117.01503176423245,1106,15345.147990125824,66.1799547199709
81,3864,104,59,883.4016073495263,119.32948402167793,124.10266338254506,1135,14132.31116489532,124.21217317500597
82,3912,115,62,864.3384139135467,110.81617804775335,127.43860475491637,1059,15197.151671657843,112.86492169257069
83,3960,108,66,831.4502181947627,116.95976692687226,126.31654828102205,1066,15876.482147221044,74.06242158790246
