,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,114,165.31432748538018,87.9981884057971,242.87499999999997,773,7445.833333333739,100.0
2,72,214,136,258.7750238965591,89.53164172698108,191.59771329573954,823,21176.73658326819,87.02746804460158
3,120,159,141,310.41522797840605,103.10786074124492,163.94149857857943,994,28345.934318401753,135.72050676912542
4,168,129,130,381.80021111672716,117.08695478377041,151.04217167106384,1044,33043.71676711861,146.96234351315474
5,216,136,118,446.3657071291391,106.1515956535291,144.36617008879958,1029,35417.55736117086,132.09053092341603
6,264,129,119,469.16136006390445,101.30599050028543,130.6847277453682,1034,37550.76830343185,90.25407217984213
7,312,107,116,494.84965254773573,104.88087980626524,112.2225413927038,1129,38697.08265605648,106.18700514754588
8,360,88,109,497.75354931574697,122.10698604538305,107.45414771993708,1169,35421.31455466717,104.47800032158865
9,408,96,100,532.2355742174383,110.03122500178078,105.62997600170955,1197,34356.31568922031,169.08416522654844
10,456,92,92,575.9086881879481,112.72768064146399,103.70946619014687,1167,33987.13680335918,97.42078891447348
11,504,91,87,593.4725469493218,113.12251575472864,102.94148933680306,1156,32616.967329559568,129.24717985702526
12,552,95,80,651.4215988719238,100.39802452523455,95.37812329897282,1143,32973.04226476187,74.98131686201305
13,600,92,77,647.8858908867834,100.28643476495922,92.26351998376249,1162,30736.264208596956,84.60774245712446
14,648,93,77,641.8706700248432,96.72378323803926,89.95311841137651,1180,29963.465255535695,147.99083692161113
15,696,87,76,652.4505044872341,98.27880055303386,85.50255648113945,1197,29706.200319414955,84.37581211551911
16,744,83,75,641.5855092967796,94.65564870969456,78.56418842904648,1204,28130.693688625553,87.13272030514537
17,792,81,70,689.0389329291585,92.03530513277101,74.54859715754452,1222,28127.80276912835,147.68764542201063
18,840,74,72,651.8685179534626,99.35015665663845,73.51911592591244,1235,26525.84891673109,93.62338459924186
19,888,76,66,674.1321939414618,98.61037826784728,74.94388748356393,1221,24062.387649045868,131.30672352970169
20,936,74,65,676.5751955188223,99.7937646299105,73.84738582613377,1222,23338.181355197634,103.99342215919306
21,984,73,63,668.7711767668086,98.38847159336814,71.82358426315874,1237,21485.044449453377,82.40439940733403
22,1032,64,61,674.0324007656354,103.89240203036832,66.49113729943572,1246,20461.806456624214,94.78028463748156
23,1080,69,62,644.8094279427419,98.4765063937859,67.94878941171227,1248,19121.541049037347,120.84949315769177
24,1128,65,61,629.4764537818176,102.68332332177783,66.7441601591556,1258,17332.796432539097,99.83550787847462
25,1176,66,57,658.4496752110025,95.81420166747026,63.23737310053037,1240,16450.437327270178,97.93189481195292
26,1224,63,55,654.0121778859527,98.32801808414226,61.946651393009624,1247,14883.536289726268,92.63961157470501
27,1272,62,56,619.832599857599,96.25393336465791,59.67743868608791,1267,13420.614829171043,102.80585236772818
28,1320,59,55,597.8789998932991,105.48951359802369,62.23881302283397,1276,11487.156923273893,158.84383971544653
29,1368,60,57,567.8692176096389,103.60154471859839,62.16092683115903,1256,10567.05927606215,87.34556278928864
30,1416,60,51,594.6313441037648,106.07607163414556,63.64564298048734,1314,8599.125675975296,97.2554249581736
31,1464,56,49,611.9902764961156,112.22793428274466,62.84764319833701,1301,8047.69283527332,120.97964839532811
32,1512,56,46,611.8441980026996,115.12407453176955,64.46948173779094,1324,6194.90451976461,68.83313374251054
33,1560,60,48,605.1511138690691,109.16237587016855,65.49742552210112,1277,6383.098323258073,150.46908456087277
34,1608,61,48,581.8828259032986,110.20638631785407,67.22589565389099,1277,4746.297957599416,67.6672223252946
35,1656,64,43,630.3544913315617,112.72178465626332,72.14194218000853,1261,3693.85781774686,163.9982203679115
36,1704,69,41,647.808357507587,111.89381297533373,77.20673095298027,1247,3141.2769954540863,98.22923264879861
37,1752,74,40,634.63937581109,109.5706429672804,81.0822757957875,1203,1962.5427034197942,78.31420235779149
38,1800,76,37,659.8682372918108,113.32755724405864,86.12894350548457,1212,982.9283290960857,98.50746268656717
39,1848,83,39,627.7359640321922,110.30717553599999,91.55495569488,1195,849.5061465545468,95.7700334388799
40,1896,89,39,615.1654137610354,109.88025910113595,97.79343060001099,1160,255.08801931274078,86.36944815885978
41,1944,99,42,582.4909613589915,105.5711685899822,104.51545690408237,1135,448.3875868310544,122.2769603488329
42,1992,99,46,538.6414280719766,111.13868256345683,110.02729573782226,1116,50.79293450320589,74.2614443332246
43,2040,102,40,598.7414455761942,118.40112446438597,120.7691469536737,1111,-904.4354340654456,120.34814628331378
44,2088,105,43,605.845417205011,121.80655668478215,127.89688451902126,1103,587.9065015065758,96.9230386114765
45,2136,120,45,566.6180129123021,115.46264449632011,138.55517339558415,1056,-269.80252392196496,75.72582948416976
46,2184,125,51,546.7142634713366,110.96483886580873,138.70604858226093,1091,1410.7437426188978,87.49131963816097
47,2232,123,63,491.4138366453521,106.2241406829048,130.6556930399729,1061,3080.506339872586,59.12595183547865
48,2280,119,70,501.5628132953737,99.01219395902696,117.82451081124209,1046,5908.133948018256,92.4035784340037
49,2328,106,71,504.0862017531861,105.62881862622163,111.96654774379493,1085,6283.694482494556,93.24798529549179
50,2376,103,69,567.5430619267838,105.4961211146129,108.6610047480513,1113,9427.015971937966,147.8255070158558
51,2424,98,75,550.7565857770887,107.92816948299973,105.76960609333973,1137,10559.784602860345,97.43081954607209
52,2472,96,69,610.6605258008865,105.47676745338948,101.25769675525392,1162,11157.01593173048,109.36372087389599
53,2520,92,66,655.1626772279017,108.3859339508163,99.715059234751,1159,11941.84542691747,111.71744637710151
54,2568,82,64,671.4223903748225,119.7271087457016,98.17622917147531,1185,11457.371304543189,95.86038420121746
55,2616,85,64,679.1674850536655,113.98134816264188,96.88414593824561,1161,11848.890697320616,96.4131047510413
56,2664,83,68,651.0475433141571,109.64872857108995,91.00844471400465,1200,12047.062526378044,99.42448447555462
57,2712,85,66,656.6129968527312,109.44692199809266,93.02988369837877,1192,10896.811042962623,127.61368969824804
58,2760,84,64,697.165933689028,107.8153153998691,90.56486493589006,1188,11858.801322644917,104.98256117100338
59,2808,83,63,704.6447784679145,104.12003992349621,86.41963313650186,1175,11319.841759294697,72.3986035488121
60,2856,85,58,740.6458663548449,102.47262531489358,87.10173151765954,1176,9869.529864869575,127.19800670150323
61,2904,89,62,717.9083330168148,96.2774174986984,85.68690157384157,1156,10713.61695968287,111.57891335141171
62,2952,84,58,766.2862194384095,97.08858491856607,81.5544113315955,1191,10427.146403276036,82.28002898193955
63,3000,76,53,820.3463898191801,104.94521373165904,79.75836243606088,1212,9445.13758199065,102.63183487372117
64,3048,74,53,818.6946854238315,110.7472386124026,81.95295657317793,1237,9151.500218904526,133.46478015134193
65,3096,79,49,881.816563987215,108.49818744983746,85.71356808537159,1209,8954.151889887497,119.75566483779107
66,3144,80,50,871.5038572816727,112.40807186722645,89.92645749378117,1190,9015.10355892759,113.02350121679027
67,3192,85,52,824.4039907435429,108.98957195162843,92.64113615888417,1172,7798.0432883868325,67.71151924775633
68,3240,84,48,890.4153362332027,115.26544012421093,96.82296970433718,1207,7236.484732442491,116.11592202255599
69,3288,91,46,922.4199018644555,110.50999527658712,100.56409570169428,1145,6815.902968542311,97.54340462433964
70,3336,96,51,852.6753538213726,106.68656127450647,102.41909882352623,1134,7371.030527667961,92.72588757443626
