,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,120,169.37500000000003,87.22627737226277,239.0,757,8325.000000000242,100.0
2,72,216,128,225.56574288022261,95.37009437580087,205.99940385172988,873,15239.081755331741,96.18274721971747
3,120,174,133,312.0661242673988,100.41867170602062,174.72848876847587,974,25507.22727478598,138.72333324284293
4,168,145,132,377.58816568798835,106.2208940085394,154.02029631238216,1000,31978.671767391075,109.93741324844902
5,216,145,119,425.0893100255134,99.49988798685148,144.27483758093464,1047,32156.91003081565,123.41907128752399
6,264,136,121,482.8548755350757,94.31196528998535,128.26427279438008,1039,38454.608374021176,139.61863948418176
7,312,111,119,507.04119207157146,101.26173709560952,112.40052817612657,1123,39528.64067282923,79.91537983864085
8,360,98,108,536.2277645713267,111.97082043928542,109.7314040304997,1172,36953.78056739321,141.32616027977258
9,408,100,96,603.2030016839215,105.14096431133243,105.14096431133243,1187,36929.14937298408,124.06735528949304
10,456,96,89,641.2876022286897,104.70397330003972,100.51581436803814,1117,36188.143519754536,94.0364018035427
11,504,85,89,632.813167660877,108.8756364917397,92.54429101797874,1190,35433.918843209125,102.34747433453346
12,552,84,86,653.9046541561655,105.03857203934574,88.23240051305042,1158,35132.561695718796,102.98857837716258
13,600,84,79,671.7980457499332,100.7649799593138,84.6425831658236,1181,31947.13750135976,111.81386210308642
14,648,79,76,693.2051710674942,99.3363979938089,78.47575441510904,1232,31549.499464841687,100.98392168728664
15,696,71,72,718.1402157404731,105.34925487951261,74.79797096445395,1214,30675.171395797468,116.57435060280366
16,744,69,72,681.2775197526422,109.16198828414772,75.32177191606193,1232,28021.05728467776,99.06250878072476
17,792,70,76,649.1810258816698,106.15732569616019,74.31012798731213,1250,27803.14686942519,165.00018517934257
18,840,69,70,662.0012460191832,110.86315670059459,76.49557812341027,1252,24783.967546055024,66.11876914825385
19,888,69,69,645.1544562334341,111.10958229193103,76.66561178143242,1279,22748.623184772845,147.5310341639115
20,936,71,73,617.1360040182286,100.77207330433252,71.54817204607609,1255,22675.758003998533,72.38613858480217
21,984,66,69,605.5136732808883,103.83738932206512,68.53267695256298,1243,19388.606500386464,81.2883185513008
22,1032,61,63,635.7155747910041,104.95896456230697,64.02496838300725,1270,17640.65929484269,106.58698099099321
23,1080,59,61,631.6259948853753,107.33594885639688,63.328209825274165,1295,16113.56057605501,139.46484082709318
24,1128,58,59,621.3152768665129,114.47806689904618,66.39727880144679,1292,14236.580691396033,104.93010521149822
25,1176,61,58,612.9959153982286,113.74034927999239,69.38161306079536,1286,13026.243618644712,175.50885954626528
26,1224,59,66,553.2816583760891,109.53200378263412,64.62388223175414,1270,12984.376796892102,45.66516980521671
27,1272,58,52,645.1308707190044,108.92395707719656,63.17589510477401,1276,9970.37535891321,103.46314447603199
28,1320,60,51,620.0236794220422,109.69544178141776,65.81726506885066,1274,8042.358071658149,122.08904050100989
29,1368,58,51,629.1276856594272,114.08746976497181,66.17073246368365,1306,8198.217112378412,148.08439847899106
30,1416,61,53,595.7016643525297,109.61894547838189,66.86755674181295,1263,7172.901479855217,62.09976663758876
31,1464,65,49,600.8221790015645,106.1443772397383,68.9938452058299,1274,5025.866722525186,118.34353399255832
32,1512,66,44,626.6420482496924,111.13209539207625,73.34718295877033,1264,3141.6855507124533,119.30573517664267
33,1560,66,41,647.6485489153454,119.81570533037284,79.07836551804608,1244,2233.700202912853,126.10638867206545
34,1608,75,45,579.0630175595387,111.129369799811,83.34702734985825,1212,1337.9454875627125,71.62727187566016
35,1656,78,38,658.2845050005158,111.7917634768915,87.19757551197537,1216,270.78234426079047,97.36776614081569
36,1704,82,38,632.3412972476781,116.60460166033947,95.61577336147838,1190,-715.0595503470576,104.12627794461082
37,1752,86,41,605.0202013083805,117.68626663587081,101.2101893068489,1184,-340.9550583194691,131.03586987950916
38,1800,91,43,572.4325015686793,117.936973190043,107.32264560293913,1169,-987.1853255348703,57.46306445998492
39,1848,99,43,580.1456502134325,114.04064753211449,112.90024105679335,1107,-1070.9735360169989,99.07395604254927
40,1896,104,42,604.797374082015,114.0674271329052,118.63012421822141,1103,-1033.9462801963045,91.61678582490275
41,1944,109,44,593.9825729431014,115.0336131377277,125.38663832012318,1092,-629.4692104947162,90.64410212638612
42,1992,116,41,668.8497026394492,115.17492792485027,133.6029163928263,1072,440.62146222649136,115.69767009657026
43,2040,122,48,611.6840020101923,114.40202804042973,139.5704742093243,1057,1263.0480568776275,72.08205512310994
44,2088,126,46,659.7212485715252,115.26130474064436,145.2292439732119,1054,1929.8087831350556,97.3467401246612
45,2136,129,53,626.9311340974322,115.59897840179168,149.12268213831126,1039,3800.720593557365,93.65673387672959
46,2184,127,58,610.8773947819465,122.781684927231,155.93273985758336,1043,5193.517323381238,106.42441846604146
47,2232,140,64,596.6503313859524,113.98689646155161,159.58165504617224,1012,6832.816576485002,96.59568432705031
48,2280,143,63,636.6230277484688,112.47481036071386,160.83897881582084,998,8126.041800265348,75.88982130556657
49,2328,149,61,681.228222035624,110.05329325576164,163.97940695108485,1019,9357.220348082483,97.27528502175684
50,2376,143,61,734.1903752352371,117.54765257901136,168.09314318798624,1006,11865.213854102285,115.16413596211525
