,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,116,189.43965517241384,86.52930402930403,236.225,792,10374.999999999756,100.0
2,72,214,124,263.75944847735104,93.48705428495366,200.06229616980085,830,19357.124336710094,92.61939218523878
3,120,172,138,318.1631767823888,99.48065374990026,171.10672444982845,931,28428.30445482883,130.61969065263318
4,168,140,133,398.41876075658826,102.52427221390113,143.53398109946158,1055,36148.947891058255,117.31698814278877
5,216,118,127,470.6852134840951,102.93419792341574,121.46235354963058,1075,41459.67845173912,118.060147705464
6,264,107,120,489.60209447960557,105.20849706126137,112.57309185554966,1157,39992.4528306157,118.16620228388416
7,312,97,108,544.084864215236,112.39048187728227,109.0187674209638,1159,39855.896375548415,173.01651036250297
8,360,89,114,511.3384346500935,119.1235272065773,106.0199392138538,1213,38477.03576689075,92.68204446426097
9,408,90,102,560.5882867591582,111.87499014250392,100.68749112825354,1192,37351.943033909854,132.88551157692604
10,456,92,98,560.15198309874,106.45290308312352,97.93667083647364,1164,34951.886714021595,86.20722723355142
11,504,82,94,561.7348544868538,106.42114605733103,87.26533976701145,1211,32849.31330661733,85.41996731000532
12,552,75,92,541.6071693466967,112.0900324495071,84.06752433713032,1210,29867.43155129831,124.85199276613525
13,600,74,90,530.8081719959685,109.7424663496384,81.20942509873242,1228,27804.760330973928,114.182030468276
14,648,74,85,550.9179023108734,101.42810812222909,75.05680001044952,1225,26648.595041047814,100.62562747214166
15,696,68,77,560.1957673859876,105.52825582425874,71.75921396049594,1249,22926.54148678356,88.70894722153608
16,744,69,69,577.6945219356037,106.40531754118153,73.41966910341526,1238,19627.56428165807,143.81059152048658
17,792,72,68,597.3941883743628,101.79084122037713,73.28940567867154,1260,19975.172100487896,151.1684415429527
18,840,72,70,570.8219095156479,96.08969800283315,69.18458256203986,1256,18799.10137317943,48.272538257887284
19,888,66,63,572.6548465699782,108.38968594250899,71.53719272205593,1257,14893.67711706843,150.72062641566436
20,936,71,67,560.6711124141693,99.66941131667633,70.7652820348402,1223,15466.574709502076,137.1333951472193
21,984,72,58,609.5290460037827,99.08042877035136,71.33790871465298,1225,13219.773040814236,68.89188874656112
22,1032,69,54,616.219020777954,104.38607843804274,72.0263941222495,1254,11130.984771586762,111.43093438488516
23,1080,71,49,644.6098418936065,105.71279064732316,75.05608135959945,1260,9318.602266988779,95.38610739069716
24,1128,70,47,684.7635271920428,109.74247533725976,76.81973273608183,1226,9702.65987991498,134.59794466703954
25,1176,68,52,636.5693241620276,106.65601521409822,72.5260903455868,1249,10151.457038672752,63.14786873385519
26,1224,70,48,657.6435478875388,105.59167224206888,73.91417056944822,1252,8497.305731543202,104.37488191722964
27,1272,76,46,674.0589953253374,99.50208520809511,75.62158475815228,1201,7622.395093381902,112.63112277182202
28,1320,75,48,664.590568608532,103.72078599193439,77.79058949395079,1175,8107.695268292659,130.76923076923077
