,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,130,191.63461538461533,84.49814126394052,227.3,751,11912.4999999994,100.0
2,72,193,145,247.99808429118767,91.50824967791462,176.61092187837522,879,20987.97892720717,76.62835249042146
3,120,154,142,305.95344629594905,98.51654666182695,151.7154818592135,982,27399.364469822372,160.52968785898827
4,168,122,140,394.3161918883393,103.33259012755715,126.06575995561973,1071,37294.90383755372,131.35942726854086
5,216,109,121,458.13275035007047,106.67575243249567,116.27657015142027,1165,37351.88222159952,117.47753101915228
6,264,107,115,511.5870934312128,97.82171459733091,104.66923461914408,1086,40682.63218113053,159.00006955527297
7,312,91,126,483.074588665398,96.17360900209816,87.51798419190933,1140,41410.21458784722,70.74373529367045
8,360,68,118,476.2406480386718,113.1711073742131,76.95635301446491,1245,36705.87955122339,119.84666097689237
9,408,66,114,477.5023194125979,106.79479395987191,70.48456401351547,1272,34729.652388780785,154.43999144321242
10,456,66,104,493.4203951961616,95.03292379145614,62.72172970236105,1263,31577.539386049124,105.23399708268335
11,504,54,93,505.93092124623564,105.59453833027477,57.02105069834838,1309,27278.308676739678,96.73910340019403
12,552,48,87,498.1479923618296,116.31472865162813,55.8310697527815,1342,23547.577000859237,181.52056062435614
13,600,50,79,503.39071869290893,109.35823227295813,54.679116136479074,1338,19952.785537268104,103.34616560486594
14,648,51,73,478.76304187156177,108.75018044748249,55.46259202821607,1339,15116.84708131783,89.41857453073692
15,696,45,65,498.369147922949,113.59817153805389,51.119177192124255,1345,12536.18844112832,103.59731729574973
16,744,46,59,492.3930289691782,112.1572969844048,51.59235661282621,1347,9175.79448807467,107.40143818216424
17,792,46,56,477.96465663628715,113.64939311776946,52.27872083417395,1335,6880.852921714181,113.70259234824309
18,840,47,51,477.45185488001863,113.33351736943612,53.266753163634974,1334,4447.828891577829,111.5433681643793
19,888,48,50,463.9263397856941,116.2489539350139,55.79949788880668,1328,3188.038930207696,126.42016217554105
20,936,54,43,481.5613891659885,108.42529592219454,58.54965979798505,1312,676.2649470601278,82.24573517482166
21,984,55,37,510.0328399994942,113.74480925640717,62.55964509102394,1293,-1179.019714109702,105.8854114890838
22,1032,55,34,541.5711080515408,115.38384068158061,63.46111237486934,1282,-1645.4434696315948,91.09953293239832
23,1080,57,34,538.1767839357623,113.96111269980494,64.95783423888882,1264,-1967.1614664086283,86.08767120233507
24,1128,65,32,567.3977109769962,103.21083043269229,67.08703978124998,1259,-2116.7566550017063,93.4309841038239
25,1176,67,31,559.8979460649815,106.66076033945698,71.46270942743618,1249,-2920.716902752565,112.72702922329933
26,1224,71,31,586.5953738750183,107.91471217407158,76.61944564359082,1203,-2403.216585580652,124.7232442528713
27,1272,74,32,569.0237372299209,111.69745126832846,82.65611393856307,1218,-2687.2469176822547,75.48453554327438
28,1320,73,32,564.2862966808476,120.93161760645182,88.28008085270983,1233,-3045.371770999957,113.28744924899404
29,1368,82,40,503.58756971268815,110.1857147958877,90.35228613262792,1214,-1967.3638096130267,90.79332472581586
30,1416,83,35,546.1373382470344,115.73351595836566,96.05881824544349,1188,-3120.0703104538893,68.49546638675834
31,1464,86,39,501.7852778909776,115.14695366490268,99.0263801518163,1156,-3065.2513113522396,89.9977503749584
32,1512,94,39,545.1325005995301,113.43500520735611,106.62890489491474,1131,-1791.3762923855727,135.46029035366806
33,1560,101,38,542.2807552614365,115.58374036707885,116.73957777074963,1123,-2654.271091476584,104.89508456039835
34,1608,105,45,520.266008675336,121.415607682419,127.48638806653994,1103,-861.4694010212447,137.9860752612336
35,1656,108,50,490.2785353511982,120.6591730226547,130.31190686446706,1082,-421.5307305651215,46.31562661969109
36,1704,112,44,564.4458502995486,115.5331648861186,129.39714467245284,1074,-225.8926350311981,75.56449473135874
37,1752,121,45,568.4268265681295,114.29068624646271,138.2917303582199,1035,6.603133298153951,111.42164759898907
38,1800,124,60,502.50696728880473,115.76900169681399,143.55356210404935,1034,2767.4897525410006,116.13330378090086
39,1848,122,62,526.4563489212776,115.95531051963805,141.46547883395843,1052,4328.198681665625,71.27948460979182
40,1896,128,58,589.0673231463117,112.4856811488159,143.98167187048435,1009,5216.793035708851,98.65523745682103
41,1944,141,59,615.3784467092249,106.23593066145729,149.79266223265478,1037,6531.938406678151,121.3993476691296
42,1992,141,75,565.136060867838,99.25386169565868,139.94794499087877,990,10801.481282587029,72.07966764616357
43,2040,131,69,619.9891858194208,103.33576649385566,135.36985410695092,997,10964.10167386907,84.43183354704355
44,2088,124,69,653.9962138885908,107.23079118152133,132.96618106508643,1060,12587.026876508138,120.95814104449215
45,2136,126,76,652.333219214443,100.7268350615746,126.915812177584,1042,15837.819130944525,100.31225946428982
46,2184,124,73,704.7222834886795,99.83895496431985,123.80030415575662,1024,17586.66164015365,107.98456241678312
47,2232,121,76,725.6330157178243,95.36364305591246,115.39000809765409,1062,20678.476125812274,100.41801881840973
48,2280,105,73,750.165604076778,104.42896034014731,109.65040835715469,1118,20074.231392301055,86.63312051642473
49,2328,101,80,727.2953799913223,101.60954473973695,102.62564018713432,1095,22587.5181734403,126.66757254289355
50,2376,89,85,705.9139652106901,100.09965677454792,89.08869452934765,1174,23490.326169199736,78.53438375239267
51,2424,76,79,745.919447775456,108.60929060944157,82.5430608631756,1224,22187.89944755027,104.6836482800186
52,2472,68,76,775.6390131856883,115.4618364934072,78.5140488155169,1277,22095.050755501376,159.20030520353728
53,2520,75,70,815.2964133998713,111.15555135547783,83.36666351660837,1242,20199.46506802905,144.38761258287838
54,2568,76,71,792.0929518395055,109.16225321271398,82.96331244166262,1212,18958.722258385897,85.63923523093145
55,2616,73,68,792.9964229927516,111.45328452757569,81.36089770513026,1253,16632.36744587072,89.558554569418
56,2664,66,65,809.4092518126781,117.51363836281539,77.55900131945816,1255,15308.780719419747,99.92886919938415
57,2712,67,62,825.5769804381827,115.44860646595282,77.3505663321884,1277,13771.13778338381,90.71226623562711
58,2760,73,63,804.2758811329013,107.33433342759395,78.35406340214358,1231,12948.154549989607,164.66029222177636
59,2808,67,67,769.5405877335196,109.38859490185712,73.29035858424427,1250,13232.835565931282,66.63903775558535
60,2856,63,59,836.6923819800941,110.1390581907025,69.38760666014258,1241,11011.82489084067,91.46694677699124
61,2904,65,55,876.699756070744,109.45270084806255,71.14425555124066,1272,9855.380898640225,132.73051331070778
62,2952,69,53,878.006380497332,107.27788688705657,74.02174195206904,1257,8063.301783354202,112.93606346924099
63,3000,69,50,928.9146879263317,107.6675144661478,74.29058498164198,1252,7964.023450882081,121.60134624782944
64,3048,71,53,867.1341910288428,105.42522356763666,74.85190873302203,1220,7176.401179094245,78.02206815136533
65,3096,70,51,860.9490962360344,114.049106811906,79.8343747683342,1222,5118.359629270706,107.91448673547612
66,3144,77,49,863.0245728152291,110.01634954551575,84.71258915004714,1222,3491.099327582742,102.04085515417088
67,3192,76,48,869.7579170761411,114.04609180206326,86.67502976956808,1204,2947.4577789408954,107.52267591345091
68,3240,80,47,873.5592070407068,112.33574043838955,89.86859235071164,1190,2046.8863419041888,80.63372316412595
69,3288,81,46,863.7087959775429,119.30299734343244,96.63542784818029,1198,716.0415592914284,117.05763181791475
70,3336,88,56,747.4675404520428,108.98719120032007,95.90872825628166,1167,1843.619209638905,89.03620893239433
71,3384,95,55,748.2288179435221,96.76892824425384,91.93048183204115,1135,1135.5189056163817,61.7851455620626
72,3432,88,54,735.477002478648,102.99886329485456,90.63899969947201,1181,-408.9876563062273,91.95684263536243
73,3480,91,62,678.3801774250977,103.32035136970732,94.02151974643367,1152,929.1555898739701,178.29368713718725
74,3528,91,61,698.7161339803545,102.50055408399032,93.2755042164312,1156,1070.4354289862513,85.4864620956307
75,3576,90,58,710.7545128777117,107.19383396173609,96.47445056556248,1160,-442.64206326407293,88.35227907643058
76,3624,94,54,742.6788024811729,106.84182535475807,100.43131583347258,1171,-1566.6691490448918,112.76277220879713
77,3672,96,54,760.1270149644588,108.01836296932323,103.69762845055031,1137,-1037.8348354084144,117.16693467750405
78,3720,92,59,717.2479310950463,106.11052132466996,97.62167961869636,1146,-473.5411528264103,61.23419758867169
79,3768,92,55,750.864815820699,105.03013723238918,96.62772625379804,1154,-1509.7466217810224,89.99214949735291
80,3816,95,58,722.4928321751504,105.12753458026017,99.87115785124718,1140,-1306.1144719809774,153.55188041422142
81,3864,93,62,700.5371151772085,106.88717875807224,99.4050762450072,1156,-281.5642638194372,86.37887792811883
82,3912,91,60,722.6132643901518,110.55681156639568,100.60669852542007,1155,-677.5542672600668,104.86413059214148
83,3960,98,59,720.8538342528202,103.65798898404883,101.58482920436785,1125,-1919.3843875392856,86.10032854235048
84,4008,97,55,761.3152620841331,108.48398619194485,105.2294666061865,1145,-2694.5697296513144,124.24193960178194
85,4056,96,62,709.1349451303682,111.3389617296858,106.88540326049838,1143,-1507.7032182396058,113.5831135888553
86,4104,98,58,762.2811676801415,107.47815031687853,105.32858731054095,1138,-1486.2566496471807,64.51163077988772
87,4152,96,59,756.5921385679783,107.42722860305021,103.13013945892821,1115,-1367.9615329178498,102.60137972813934
88,4200,92,61,751.2149264103638,112.00472292392689,103.04434509001274,1147,-692.1077036978447,102.36676789361205
89,4248,90,63,737.3601605640634,110.51971548050574,99.46774393245516,1152,-677.147262035761,86.71435353371689
90,4296,93,59,800.043095233925,106.08938706768433,98.66312997294642,1152,-151.32153999521856,116.5078896065543
91,4344,92,60,800.1435335146177,107.95649035800216,99.31997112936199,1159,141.0202349139117,114.03604904133886
92,4392,93,60,809.9127303772376,105.07544077056181,97.72015991662249,1156,208.27910409975377,90.06361078342782
93,4440,92,62,782.147458904266,105.84414220315112,97.37661082689904,1169,-403.1429858216785,97.5949539829357
94,4488,94,58,858.813814321304,103.8683472619165,97.63624642620151,1144,379.77326181120577,130.45604550954621
95,4536,93,58,880.65052140761,102.22431075900823,95.06860900587766,1111,1232.866268999497,79.47840596607098
96,4584,92,60,841.3424404567439,108.02223487057282,99.380456080927,1140,20.240144345682502,114.5482486378664
97,4632,92,61,854.4858808768033,102.57412215283809,94.36819238061103,1195,1043.848168693788,91.32249962067945
98,4680,86,61,855.722583140789,104.4764224696666,89.84972332391328,1177,394.8529668525287,76.8433810262626
99,4728,84,58,896.7130339012228,106.09093989233358,89.11638950956022,1191,90.20386115602379,124.4786747226716
100,4776,84,61,857.1476163085306,109.4280727041527,91.91958107148827,1194,-138.0340338824214,125.46643985213262
