,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,119,184.26120448179276,84.69424460431655,235.45000000000002,730,10027.083333333274,100.0
2,72,206,132,268.77417349096265,88.85246986337786,183.03608791855842,835,21757.357567475934,83.31163759437646
3,120,150,150,313.378983433523,97.21091449176433,145.8163717376465,984,30861.014181704977,130.17658621454575
4,168,123,140,367.0055842649236,102.49982647084441,126.07478655913863,1072,34578.611680796515,130.1346382431379
5,216,117,132,420.5686318382037,95.47520146365443,111.7059857124757,1087,37861.409875953716,152.16561365243865
6,264,110,129,441.7723611042653,88.24430243560697,97.06873267916767,1125,38703.43753784505,102.90117617525954
7,312,88,124,479.0185574135573,83.63027527039144,73.59464223794447,1193,40165.52964174351,114.48870816330226
8,360,63,116,478.99049463602734,96.81820047810622,60.99546630120692,1261,36299.97974540163,89.5583305616191
9,408,50,106,491.73824779052296,105.73432606901423,52.867163034507115,1325,32834.375146581275,176.85674064820006
10,456,46,99,502.1795645302291,109.59325820365821,50.41289877368278,1350,30202.140842316534,170.42617421407164
11,504,46,94,474.4825566245006,105.2544163590188,48.41703152514865,1343,25071.154678473416,86.34309865853228
12,552,42,87,457.51987612313445,108.88866917949801,45.733241055389165,1363,20252.7363505267,122.78404522059542
13,600,38,83,424.05205558521794,111.67650471271293,42.43707179083091,1386,15634.244326487433,94.44444479786101
14,648,38,70,442.55462675831365,105.77346207809227,40.193915589675065,1370,11374.613524964245,118.71452772405571
15,696,35,62,438.8361640469532,112.17640343786348,39.26174120325222,1401,7576.358300341763,94.60268595181597
16,744,37,56,441.87983573366967,106.92968635704256,39.563983952105744,1401,5094.710550763274,161.50355071041076
17,792,39,45,495.5862918919017,103.57236478386662,40.39322226570798,1390,2615.415427034681,126.47058823529412
18,840,39,43,442.5659601577196,114.01733225015981,44.46675957756233,1361,-661.1397337530328,83.93198300597265
19,888,39,39,441.69747129486,121.31004873499059,47.31091900664633,1367,-2477.787508490293,147.96613838003205
20,936,44,32,481.7991739263269,117.8944156891681,51.87354290323397,1353,-4309.1757214557,71.20154850411875
21,984,50,30,473.1624533433423,113.4778778808085,56.73893894040425,1317,-5640.90563280965,137.32247526931408
22,1032,55,24,537.1893625008113,117.60461498355957,64.68253824095777,1309,-6962.804114526711,87.5
23,1080,60,21,580.9130934468143,121.11518944774453,72.66911366864672,1285,-7665.887447859704,128.0
24,1128,67,21,573.3780970876808,120.29420787476859,80.59711927609496,1234,-7824.122371401206,87.14708970484938
25,1176,75,20,568.3331020991797,120.88261027878836,90.66195770909128,1213,-8602.99456432931,67.2053532375864
26,1224,81,20,557.8279147085732,126.33712315388202,102.33306975464444,1195,-8917.26497880869,104.11166584573866
27,1272,88,23,494.00169511811185,129.59512679274033,114.04371157761149,1147,-9011.784285264222,107.89473684210526
28,1320,104,26,476.42659466962635,122.23915759907534,127.12872390303836,1110,-8701.641697282863,83.281938064668
29,1368,122,24,534.94612694928,116.12204372161355,141.66889334036856,1045,-8568.609132992053,71.29397007295341
30,1416,131,29,474.73269493009235,119.89064818357755,157.05674912048661,1032,-8347.131724942923,92.7536231884058
31,1464,137,38,419.1254727695775,121.16043152697804,165.98979119195994,984,-7398.157446887487,64.67588835240463
32,1512,146,47,401.29880595877864,116.55156374532704,170.1652830681775,1012,-5572.029755363472,72.95293743126653
33,1560,155,54,396.16789421702657,110.93365789239375,171.94716973321033,956,-3842.901947812876,75.00689721627059
34,1608,160,58,429.4515183076705,109.26087047854298,174.81739276566879,944,-1558.7970336357807,104.42533519871587
35,1656,157,61,451.6414827661208,117.3402082526798,184.2241269567073,963,159.82726278343281,111.75641087478715
36,1704,157,82,426.4281669876585,113.15152748470608,177.64789815098854,969,5060.139840371381,83.1747059680294
37,1752,157,80,483.8578386551252,107.52294812208801,168.81102855167816,962,8044.820124560931,82.15006301684382
38,1800,145,79,529.5645718709414,110.61148944407951,160.38665969391528,998,10638.655200103003,87.97227671937523
39,1848,143,88,530.7353122718285,108.67183327362665,155.40072158128612,1007,14192.30854792157,128.43820556878597
40,1896,139,93,554.864626064053,105.35169348594117,146.43885394545825,1015,17854.087921674352,96.7393397310357
41,1944,129,86,640.9528682481125,102.22580920267916,131.87129387145612,1014,21032.863706791024,88.57274996408748
42,1992,115,85,670.8047563715213,103.3827462206107,118.8901581537023,1073,22511.654880735063,95.53852352187887
43,2040,111,86,693.3309548773119,101.71599307353257,112.90475231162117,1096,24811.37937527595,133.837639982902
44,2088,103,92,674.5394990449578,102.7600095325883,105.84280981856595,1124,26435.155733520907,115.56357616648003
45,2136,96,86,729.5134530742614,103.61078533413722,99.46635392077172,1132,26779.22838936177,104.69863052919305
46,2184,90,84,725.5008595196433,108.58489294007369,97.72640364606632,1148,24872.62051244009,101.73855778984655
47,2232,90,79,757.460220691345,107.57677763208405,96.81909986887564,1167,23856.172595914762,134.2998975526489
48,2280,92,77,762.289041496137,105.95835653120346,97.4816880087072,1148,22602.982723796948,101.89570225250854
49,2328,88,74,769.2238470660012,111.76540330524817,98.35355490861839,1184,20820.00582002387,110.61032626445832
50,2376,89,71,780.1306162375507,113.51657160043261,101.02974872438503,1180,19388.536489921396,106.70199432311674
51,2424,90,71,749.226562095212,115.01219027043594,103.51097124339235,1178,17194.34864581943,90.80245505415688
52,2472,94,69,746.363128345635,114.12927194594285,107.28151562918627,1140,15492.528772722131,100.63092567770416
53,2520,92,67,754.9627522917345,117.12040841260699,107.75077573959844,1156,14570.251022050308,103.25187767848038
54,2568,108,62,791.7325295384468,106.66411254303249,115.19724154647508,1142,13061.642661683658,102.44616656571526
55,2616,113,61,820.2106980061698,100.76262088101237,113.86176159554398,1073,13900.13998382008,93.76259504365196
56,2664,107,61,828.4743869531992,102.7715201180184,109.96552652627969,1099,14300.058342920418,72.56689617854865
57,2712,106,61,831.4961559413877,101.48865038739424,107.5779694106379,1153,14382.003875544933,90.2192708260935
