,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,110,158.0681818181818,88.29181494661921,248.1,756,6387.500000000251,100.0
2,72,218,124,254.63246719241496,94.94888178968881,206.9885623015216,815,17816.988411833347,102.5312399871836
3,120,172,143,318.5155471836193,96.17438952883255,165.419949989592,915,28848.61906057237,107.95762552766045
4,168,136,126,395.91767905731166,106.87808708467497,145.35419843515797,1050,33031.266790698784,120.03512287729941
5,216,120,125,469.17994359280294,103.7372419759649,124.48469037115788,1045,41172.16513797282,140.62035709186205
6,264,115,122,493.4037222876977,97.14541926379775,111.7172321533674,1067,41984.1114308427,113.59665265171604
7,312,89,115,523.0939706715052,108.81238795295766,96.84302527813232,1163,41919.000840377186,105.89333714480951
8,360,82,113,516.5010941705015,109.92334072334704,90.13713939314458,1173,40120.88357088284,132.49516882482064
9,408,80,107,529.4387734493175,103.6118466333443,82.88947730667543,1208,38500.843792242726,112.50401722173577
10,456,77,100,537.7923671102054,98.25647122169137,75.65748284070236,1231,35610.936642375054,104.70633985727042
11,504,67,92,555.7840241552364,105.46654584065469,70.66258571323864,1251,33064.17810276665,123.97684172122126
12,552,60,86,568.696707194914,110.55886898102854,66.33532138861712,1271,30820.43085935091,108.65392059668595
13,600,56,82,571.3649544126607,106.96058952769977,59.89793013551187,1298,28749.997536305993,101.65158254998968
14,648,55,78,579.7389237645457,90.87928847159337,49.98360865937635,1295,27107.46111496796,91.36572505993773
15,696,44,76,551.2116819112864,99.79468785334001,43.9096626554696,1346,23773.662061165207,97.08743385247136
16,744,42,74,540.0444811782933,97.37554553103253,40.89772912303366,1362,21839.415264241932,189.50132405171814
17,792,37,70,546.6801129011764,91.72308801649126,33.93754256610177,1393,20027.545956975948,78.30300843390819
18,840,33,63,531.3800775425644,101.89502048592267,33.62535676035448,1412,15214.616617180804,115.04390320782045
19,888,32,60,523.9150089890535,104.78115587766627,33.52996988085321,1418,12956.663956557275,220.1803373253505
20,936,32,59,503.12907017685774,99.24203779743671,31.757452095179747,1422,10892.494844712737,66.60520230492575
21,984,31,49,544.9249649669018,96.2324465095629,29.8320584179645,1422,7871.724525954902,102.97742316660108
22,1032,30,43,551.3744272910764,105.46600720675158,31.639802162025475,1434,4857.304642345578,125.21588895077771
23,1080,31,40,515.757303234844,111.2688107858777,34.49333134362209,1440,1769.188310500138,157.07363002244588
24,1128,35,36,514.4477905762828,106.88383610754099,37.40934263763935,1408,-355.5190380245376,124.29501052681162
25,1176,36,31,532.0629457166816,109.6191091646916,39.46287929928898,1373,-2395.8220550768483,76.39030062559151
26,1224,37,27,541.4279557410808,113.49279978005214,41.99233591861929,1364,-4283.162085484163,84.19908886645884
27,1272,38,27,483.8140966264113,121.08162218414897,46.01101642997661,1392,-5838.736281579851,75.60872880983341
28,1320,43,23,485.8260338035772,125.0881497223749,53.78790438062121,1376,-7740.21088610299,250.0
29,1368,49,19,514.9017304841176,127.70339080185047,62.574661492906735,1343,-9143.012206159327,151.38300331934585
30,1416,53,21,440.2131264075162,134.4096236494208,71.23710053419303,1310,-10086.797519577185,33.333333333333336
31,1464,61,17,462.6652345818341,134.009162971003,81.74558941231184,1277,-11482.630852911056,87.5
32,1512,74,20,405.0691774647345,126.05724173549422,93.28235888426572,1242,-11546.556291508052,126.3157894736842
33,1560,81,17,463.17630311376575,131.17441023224282,106.2512722881167,1179,-11993.272744803993,51.351351351351354
34,1608,93,26,377.6796375522093,127.8036701107619,118.85741320300856,1152,-11051.765988047768,148.0
35,1656,104,33,335.1121106856915,125.34401435211217,130.35777492619667,1110,-11136.943524280592,36.231884057971016
36,1704,120,29,403.4342039930556,116.21222835594611,139.45467402713533,1076,-11237.95668197771,78.13947510410895
37,1752,124,34,395.02585239328846,123.18219053108929,152.74591625855072,1016,-10420.046463298571,95.45598667223989
38,1800,134,38,383.23329363596093,123.80841700306635,165.90327878410892,1002,-9894.687633165982,95.2078790287008
39,1848,144,53,356.0364365489557,117.4233956429191,169.0896897258035,1008,-7190.082334232496,76.17426998319196
40,1896,150,56,379.5494077152346,113.20268904120229,169.80403356180344,949,-5549.303546139766,72.1753941294828
41,1944,150,58,413.54144495396616,113.51750436281235,170.2762565442185,986,-3122.568030895941,83.6628028924339
42,1992,156,74,413.7545437339935,105.55784105853341,164.67023205131213,949,1703.5295645960389,104.73866680688168
43,2040,151,78,430.732303116023,105.89270939015564,159.89799117913503,986,3866.146304663135,79.67370110883985
44,2088,149,83,458.23146578868017,103.43738905385172,154.12170969023907,999,7153.170760311672,117.54400736691895
45,2136,143,88,480.531198313168,101.58830417849406,145.2712749752465,1009,10700.858756798734,91.19312681591768
46,2184,135,89,510.9217275756735,101.4586729560951,136.9692084907284,997,12857.300500329358,110.49539880598543
47,2232,125,87,552.7831511649938,101.59567583946684,126.99459479933354,1040,15054.359570952385,92.76658277091938
48,2280,123,82,594.1314029622299,100.00754449188112,123.00927972501378,1060,15765.43336529022,114.61033107710526
49,2328,107,86,622.8188791588477,103.49671472238896,110.74148475295618,1099,19486.672705967183,111.69396180278504
50,2376,99,83,638.3208623722184,108.74755082510555,107.66007531685449,1120,18477.528272905132,92.99481005030351
51,2424,96,82,670.243394878491,108.4580696853344,104.11974689792102,1139,19833.52712149417,145.33097114665924
52,2472,92,85,668.3398261438638,102.30986908108041,94.12507955459398,1185,21278.287297024355,74.06412624476357
