,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,126,190.7076719576719,84.01486988847584,226.0,755,11429.16666666644,100.0
2,72,200,134,238.28927172647417,94.9968798527903,189.9937597055806,884,17593.26241135073,81.05369807497468
3,120,176,130,329.4423827236929,99.83831876413387,175.71544102487562,913,27134.66527587373,194.20740258635752
4,168,137,142,403.8766936017624,105.17688543887826,144.0923330512632,1011,39121.247836943556,95.42672665304747
5,216,129,134,439.4133542228834,99.4033948976687,128.23037941799262,1045,39896.984632222266,105.9158400366074
6,264,119,125,494.3769105561784,95.03569514060425,113.09247721731904,1051,42406.36450270038,136.39315695148306
7,312,92,121,538.5966314492771,97.08901305879428,89.32189201409074,1173,45246.73243976862,88.55033604504835
8,360,76,114,556.6813702787466,96.90934438632188,73.65110173360463,1225,43512.321935243745,117.89061975587528
9,408,65,108,562.5916312558008,104.10831734004128,67.67040627102683,1267,40793.720177549134,149.95151496792707
10,456,63,104,556.5961494833424,100.57486630992916,63.36216577525537,1282,37906.01688346605,143.7116249427748
11,504,60,97,547.1349933934529,103.34249012495091,62.00549407497055,1295,33070.00105364553,108.43568203040995
12,552,55,92,532.0773685908779,111.47192818776949,61.309560503273225,1318,28933.573609155457,160.26795372462522
13,600,49,91,524.5683435491978,107.99156670403943,52.915867684979325,1340,27199.973574734166,53.34595952008432
14,648,45,80,541.4352069173727,110.61599676649342,49.777198544922044,1336,22739.844447318243,137.9004667220155
15,696,45,75,545.2415508414629,101.76976164568181,45.79639274055681,1330,20200.552596841633,93.87368008486376
16,744,41,71,527.4248741149307,104.89109460187785,43.00534878676992,1373,16741.372723271863,118.82059184569654
17,792,39,65,511.9130448300482,116.13708790261575,45.29346428202014,1379,12549.859307215556,167.96143403257506
18,840,40,65,457.9959264415427,119.67733103536298,47.870932414145194,1381,9045.246611960818,114.78115303888111
19,888,43,59,437.4903511521035,119.97324940750504,51.58849724522717,1375,5067.667848518483,133.5591804537064
20,936,46,48,471.3636000666127,120.89827388620218,55.613205987653004,1342,1848.1991327397534,74.52198861369118
21,984,52,45,447.3029465705238,107.21831403139207,55.75352329632388,1315,-656.5821353047444,61.72789596816221
22,1032,55,39,466.4389739008555,103.66735700468338,57.01704635257586,1279,-2613.9441571264097,117.6034702239854
23,1080,58,35,477.5906340786052,106.36489322352928,61.69163806964698,1257,-4101.42727214275,121.04328694665519
24,1128,61,35,453.8895478569552,109.1984031401308,66.61102591547979,1266,-5241.378715361364,99.1182225109658
25,1176,68,28,541.0347453120702,107.71178895609798,73.24401649014662,1255,-6000.911116086526,131.73792937666647
26,1224,68,34,453.1577387822479,113.20836163111667,76.98168590915934,1223,-6445.48597704995,64.44806178948382
27,1272,73,30,482.91823751677083,118.32002606844286,86.37361902996328,1259,-7482.29526662603,117.37887699264863
28,1320,82,32,445.9608671464279,116.01216689117558,95.12997685076398,1188,-8003.196421227063,106.97674418604652
29,1368,92,35,413.789056400314,111.62526277169557,102.69524174995993,1168,-8403.82719590141,62.796342939791465
30,1416,95,30,456.63786503736065,115.70237408949559,109.91725538502082,1126,-9206.55606007797,91.96246419387711
31,1464,96,39,411.47591066514764,122.42332655382035,117.52639349166753,1132,-7964.239529962325,107.91316056255758
32,1512,102,44,386.7595813430395,120.46867890395646,122.87805248203559,1115,-7805.162135081547,65.19950984164318
33,1560,110,41,426.9471565875622,117.86066855504093,129.64673541054503,1104,-7536.35652870175,105.93582852518917
34,1608,121,38,506.86917743102987,114.08593354199229,138.04397958581066,1072,-6102.187856832672,88.0259929958715
35,1656,125,49,463.0219655286235,111.90870298498672,139.88587873123342,1038,-3894.370016227792,97.74812432628849
36,1704,126,59,439.6002151730633,107.57288993410211,135.54184131696866,1032,-1958.533631919987,63.593181319309636
37,1752,130,54,504.49557422900153,104.36959063210068,135.6804678217309,1034,-983.1990078372512,102.25109334872768
