,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,111,174.1178678678679,85.177304964539,240.20000000000002,729,8227.083333333592,100.0
2,72,221,120,261.1957770382558,92.17757132368664,203.71243262534747,839,19030.993244590107,95.72240502542627
3,120,173,147,310.6012544186446,96.59127898927066,167.10291265143823,958,30129.106804573043,120.55385107316678
4,168,136,134,393.8963586348959,102.28503565399403,139.10764848943188,1072,36184.407582236214,115.74057726631061
5,216,130,124,446.22831613866543,98.63214079828857,128.22178303777514,1064,37982.43713986463,137.9163740373694
6,264,121,121,501.4391466220298,94.44698299910742,114.28084942891998,1086,42589.116482680176,127.10791337245303
7,312,100,115,536.1796781298685,96.63688056335857,96.63688056335857,1144,43037.06935659811,88.91368457497167
8,360,83,107,565.9596785797253,104.79895484030861,86.98313251745614,1207,41802.97525802423,135.16559705902785
9,408,78,100,588.8410849421524,103.89070591273871,81.0347506119362,1221,40104.94157550268,116.69373848300098
10,456,77,98,579.9175306352265,96.72782938733945,74.48042862825139,1224,38047.43203547747,127.88024427929814
11,504,66,93,590.233764765256,102.39059001897797,67.57778941252546,1273,35988.7987280068,90.70583830773111
12,552,62,83,630.4312635350076,99.34161030212437,61.591798387317105,1278,33390.08005237647,123.89356744681511
13,600,55,80,645.9969696606287,90.2265450146099,49.62459975803545,1288,32630.70117087854,90.87973133602316
14,648,49,75,633.2135185619462,95.08669496350011,46.592480532115054,1329,28423.830891723905,97.87188408535705
15,696,44,69,658.7447940483029,97.9848828651399,43.113348460661555,1355,26367.160938596087,174.14548680243468
16,744,39,66,641.3909695879091,112.64076953103348,43.92990011710306,1381,23235.66312040863,124.09341091305917
17,792,44,65,607.3616510405599,100.35997045553641,44.15838700043602,1352,20378.474467788546,121.12179002313052
18,840,46,60,606.677771286177,96.95359395577185,44.598653219655056,1343,17285.928997038838,107.41102389390367
19,888,41,56,591.5458691359647,105.01211178263044,43.05496583087848,1367,13999.49654906591,68.75667881917795
20,936,41,52,569.2177007181227,110.42258966868896,45.27326176416247,1363,10460.453875110717,132.13072045213087
21,984,45,47,582.1928212861194,107.63809965795342,48.437144846079036,1340,8206.012912960194,174.68406501252576
22,1032,49,45,549.7395121181825,106.1287104045783,52.00306809824337,1335,5575.161280023139,95.48041848811732
23,1080,49,45,487.9646813502297,112.9557980188379,55.34834102923057,1342,2795.2938954654596,71.73407075408896
24,1128,53,42,464.5345771311946,111.17779268900713,58.92423012517378,1309,409.71522555247157,85.08638108673111
25,1176,54,37,485.43754181819804,113.57792644272786,61.33208027907305,1291,-1154.91932970924,89.43993980553205
26,1224,61,34,484.3403489259109,109.65264199062372,66.88811161428048,1273,-2657.5555160066497,105.95012027028747
27,1272,60,36,476.4799913885759,119.13199177104707,71.47919506262825,1273,-2688.6142881603923,129.2317661849186
28,1320,65,29,538.5644486957051,119.3015381585534,77.54599980305971,1264,-4250.997515176517,77.06941835951324
29,1368,68,36,452.4850933677055,125.1531606786868,85.10414926150703,1222,-4589.872099023021,130.3665412619449
30,1416,81,33,469.91655558324595,114.36913183199707,92.63899678391763,1217,-5384.589126012793,65.11049603777712
31,1464,87,33,455.89183514302164,115.31769545695603,100.32639504755174,1167,-6054.101543032817,97.1049980978686
32,1512,90,27,523.0900018069786,124.48995860636975,112.04096274573278,1190,-6994.216643692444,96.00199240676199
33,1560,98,29,500.5982090231865,129.31487460592746,126.72857711380892,1132,-6902.805426683713,155.79686490537637
34,1608,113,43,397.07370432174434,120.54726531125286,136.21840980171572,1093,-5745.984202520582,71.1864406779661
35,1656,121,41,406.1545557818138,118.27962266114294,143.11834341998295,1055,-6176.150034633946,52.72469997462153
36,1704,129,39,436.33930725188867,116.50517281926393,150.2916729368505,1027,-5922.694516830201,82.71632728633112
37,1752,131,42,464.21887348093946,121.7180825109081,159.45068808928963,1067,-4258.681496217276,105.81230602538362
38,1800,144,58,429.1369044693551,111.60949257804965,160.7176693123915,983,-778.433723194237,86.16390425001227
39,1848,143,60,451.52502648755177,111.2165249929741,159.03963073995297,986,493.9607401696074,74.88047424875822
40,1896,146,60,524.7832412627959,106.01105385942218,154.77613863475636,1007,4133.711812764958,103.47468663568033
41,1944,144,71,521.7222807129657,101.92538950642837,146.77256088925685,967,8380.665934285138,90.22829910996579
42,1992,136,73,550.0616808525474,103.45832356158431,140.70332004375467,1011,10462.96379100213,87.08900830744874
43,2040,129,81,569.0870349393595,101.74936828403176,131.25668508640098,1048,15293.402272154597,125.61152947277387
44,2088,120,77,627.8420291267539,105.68469174681196,126.82163009617436,1069,17094.331917411262,86.36520194580838
45,2136,118,76,648.2510673427705,105.56202046227702,124.56318414548689,1082,17596.94399715305,131.58516412063145
46,2184,108,91,604.3355483909521,101.70549231492315,109.841931700117,1103,21617.012984629993,84.81362538351131
47,2232,102,81,667.5771299703357,101.13547308599732,103.15818254771726,1150,20656.039234038974,101.8845062845841
48,2280,98,78,717.2532826479572,96.01728547793446,94.09693976837578,1146,22108.1707639506,113.84518133495425
49,2328,92,77,748.3769600479619,92.41473243270205,85.0215538380859,1162,23474.30010124338,107.50341831480546
50,2376,84,74,764.6785476783515,96.19728421613507,80.80571874155346,1209,22532.91794335511,103.1563212450502
51,2424,77,75,780.3950788711636,96.23608473784851,74.10178524814336,1215,23964.533097945707,137.64391986525274
52,2472,74,70,807.5207041586755,98.50108425104891,72.8908023457762,1225,21633.92051372156,95.67254891019743
53,2520,71,62,879.4069884438294,102.96364321383027,73.1041866818195,1234,19734.600001476396,128.68084134305042
54,2568,68,61,871.0313069295098,111.14779919085905,75.58050344978416,1265,18238.902497327133,131.8022416690245
