,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,110,167.2348484848485,88.13848920863309,245.025,744,7395.833333333508,100.0
2,72,224,124,272.97074830116196,93.28557977376533,208.95969869323434,827,20094.206122676605,107.45466756212222
3,120,177,130,318.76933796938647,104.70414261272076,185.32633242451575,953,25742.097269360023,106.21876972088823
4,168,141,131,400.5643397414832,108.92289060783521,153.58127575704768,991,35221.2925088257,119.85541322796526
5,216,142,127,441.34725874352233,98.21657646998807,139.46753858738307,1048,37953.9390236727,120.54872556802839
6,264,132,119,496.1460846729666,98.41516305613844,129.90801523410272,1079,40707.53453830411,147.62376377494607
7,312,108,122,518.242949068707,103.01328471795438,111.25434749539072,1129,44177.55025304909,91.55722630817014
8,360,91,109,556.5159071094705,108.58459064119018,98.81197748348306,1183,41657.40111050309,95.7326278272614
9,408,88,106,557.4740436289039,103.22879536654641,90.84133992256083,1192,40082.02400928397,126.45481749308621
10,456,79,102,584.0303298447656,104.93121678017205,82.89566125633591,1208,40445.13274120155,137.69226597433652
11,504,71,101,574.7253917760718,105.31859026302236,74.77619908674588,1241,38710.806829419904,89.2570742199018
12,552,68,93,589.1670808497752,103.16173681032772,70.14998103102286,1252,35428.42147541317,129.1170161028309
13,600,64,85,612.2017171524731,106.699649523159,68.28777569482176,1259,32648.23143298146,123.83807682178555
14,648,58,82,597.5807104303493,113.67505958506167,65.93153455933577,1295,29603.875562767455,96.37755834085746
15,696,59,79,574.8042900073709,112.56285626446122,66.41208519603212,1268,26000.893123574486,135.5926641575158
16,744,56,73,585.4121014989835,117.81160242272334,65.97449735672507,1292,23306.12606453778,104.70934722276886
17,792,54,71,548.0549018787428,126.54114313122481,68.33221729086141,1332,19475.866436290373,89.93600753489058
18,840,60,68,537.9561021144247,115.51685846988266,69.3101150819296,1292,17164.36992970818,133.2621559458491
19,888,68,65,518.9383948981933,102.26546562800492,69.54051662704335,1248,14201.809010687377,70.20693633831036
20,936,65,60,517.8614026097385,102.9977756189596,66.94855415232374,1265,11528.218664407084,91.22500979865674
21,984,62,59,507.85091131198567,102.91270743838083,63.80587861179612,1260,10312.371641395808,105.66573965088733
22,1032,57,56,504.084220713101,115.53033480497461,65.85229083883553,1301,8568.053563991369,127.25557837423972
23,1080,61,48,531.3647846618067,118.43225602573504,72.24367617569838,1264,5821.569878240262,118.12645633041612
24,1128,70,47,514.5161674568712,109.53771692318352,76.67640184622847,1224,4495.614488821399,111.94023597755196
25,1176,74,46,505.098005908426,108.46611803221197,80.26492734383686,1232,3544.5377360351526,83.6359953457981
26,1224,72,45,495.6440239191849,111.77968804707777,80.481375393896,1209,2402.6972894468295,72.85415781295703
27,1272,70,43,526.0990511719436,113.04692161518952,79.13284513063266,1255,2477.6647087079496,93.31620633246338
28,1320,77,39,544.6907992417193,111.56091227843882,85.9019024543979,1209,1084.2462206173477,133.44753077109564
29,1368,82,47,496.31177883117954,107.44561861563675,88.10540726482213,1175,2162.5887827022602,117.8030396202717
30,1416,87,40,549.1389658632597,108.9656307445146,94.8000987477277,1157,789.0582002387629,65.81152566616025
31,1464,88,42,530.7133943588019,115.9425200120817,102.0294176106319,1185,499.5080456073905,154.78611176158736
32,1512,95,39,595.6369060457881,114.84554766577739,109.10327028248852,1140,988.2069603852897,81.04552359516441
33,1560,101,39,604.5120024708249,112.9382183351384,114.06760051848978,1128,1230.1690542951014,88.96643236472329
34,1608,104,37,647.2045665550319,116.84971621219636,121.52370486068422,1109,1492.4426030163143,89.40112939039832
35,1656,111,45,580.7386723587047,113.67891294128852,126.18359336483026,1090,2776.4136623198665,93.95328676444358
36,1704,114,43,625.0239799727589,115.0514249346691,131.1586244255228,1123,3199.4286912281796,73.20276975473315
37,1752,125,46,620.5551373224691,111.24789207216014,139.0598650902002,1040,3948.3187191968723,120.52731299138259
