,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,118,201.0946327683616,85.42124542124542,233.20000000000002,700,11929.166666666211,100.0
2,72,200,136,244.14934421620055,98.48888969921009,196.97777939842018,903,18748.66271262574,81.85189921984909
3,120,167,139,330.7427553469718,103.81900411391469,173.37773687023753,979,30076.530125012305,171.36994251914555
4,168,132,152,382.16418432946375,108.95797829510478,143.82453134953832,1048,39958.35454516696,96.7384005417688
5,216,121,141,434.8440720593102,102.47453657208467,123.99418925222245,1095,42204.13242581445,118.18328912589662
6,264,106,130,476.1048033081335,101.47162491119502,107.55992240586673,1128,42540.565684973546,122.47269031907427
7,312,89,125,502.7166488467839,106.05766148911859,94.39131872531554,1190,43060.31345719177,123.78705942544852
8,360,75,109,550.3226254401071,114.3813460531595,85.78600953986962,1238,40152.05330492989,116.14103775072228
9,408,73,100,580.377049960893,106.22004487145533,77.54063275616238,1233,38176.88906774159,111.1811570490769
10,456,66,98,565.4260697462025,109.14269870002333,72.0341811420154,1272,35543.163523454816,132.47878651496515
11,504,64,93,563.7815674338776,107.91545625065774,69.06589200042096,1253,32547.85866746425,128.8458233633864
12,552,63,86,561.482961183152,110.2548079746459,69.46052902402693,1276,28380.257863132498,113.27892758793887
13,600,64,82,540.3829849106685,108.37234873693627,69.35830319163922,1232,24390.197647143686,104.70608621016002
14,648,64,74,548.6489092038702,112.12900436909351,71.76256279621985,1285,20653.536013690828,121.27704935900269
15,696,65,71,550.9622492859601,103.43092831796268,67.23010340667574,1261,19161.699986807544,76.5083429297767
16,744,62,68,526.8557069321487,103.44388264917805,64.1352072424904,1253,15858.730926728735,86.00789658624767
17,792,59,64,515.2262290577952,106.61369701325607,62.902081237821086,1254,12994.108128982287,107.20643028439538
18,840,56,59,521.0417857627463,113.7061729393945,63.675456846060925,1308,10746.79478322177,138.73400404611135
