,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,118,170.2330508474577,87.13181818181818,239.6125,730,8287.500000000278,100.0
2,72,215,132,228.6592241303537,94.69234195567813,203.588535204708,846,16670.51758520526,92.82088469905729
3,120,174,128,292.8979421590618,106.17413519382241,184.742995237251,939,23078.276225086323,152.85207735485335
4,168,154,126,388.6228788836505,106.55542052660701,164.09534761097478,971,32998.24767626719,118.54143198452495
5,216,145,120,443.7612223219973,100.80394601248977,146.16572171811018,983,36222.21603904813,91.20668273986354
6,264,135,111,522.0443693557532,97.62290213492084,131.79091788214313,1062,40365.57174123939,153.95444978266158
7,312,120,119,512.2866374762295,98.9297690915468,118.71572290985615,1108,42476.5899357419,90.2392798300497
8,360,102,119,536.2974438732443,95.7804281052553,97.6960366673604,1138,44297.976838601935,103.44695026417166
9,408,85,114,540.636657033396,98.01504395110024,83.3127873584352,1195,41885.29395059702,89.54469743037674
10,456,76,109,556.8743491055108,101.91950476520859,77.45882362155852,1225,40610.17925209561,199.52999565758944
11,504,66,109,566.6446179802706,101.44936213309467,66.95657900784248,1280,40845.3162050977,85.69648450211683
12,552,58,94,607.3256501920487,111.35657345643025,64.58681260472954,1304,36116.37394810999,146.9195334929637
13,600,56,85,635.5645577613858,108.66268588410439,60.851104095098464,1315,33023.23106996103,111.40925130872452
14,648,52,83,603.2184816761761,113.68475745398385,59.1160738760716,1319,29060.346360355852,101.17163553526343
15,696,56,80,588.077686354198,100.24789083496378,56.13881886757972,1309,26029.460263268003,116.48816732693508
16,744,52,76,564.6957177099489,107.08638809520075,55.68492180950439,1316,21888.713908501777,99.28386859250084
17,792,50,73,543.2660423512344,110.4417053893017,55.22085269465085,1327,18620.444438251976,123.73004710952438
18,840,50,68,530.0487117720376,111.9348551712848,55.9674275856424,1339,14989.625987561643,100.73236526502141
19,888,54,61,539.6391267963002,103.55339800080203,55.9188349204331,1312,11842.381404656997,112.1544921411609
20,936,52,55,541.1694970178788,108.1925779900837,56.26014055484353,1330,8671.195329170585,80.20533790212282
21,984,52,51,547.525586860466,106.28132794014351,55.26629052887463,1297,6817.884710408277,107.83924093714622
22,1032,52,48,555.8581467106853,108.68532921733264,56.51637119301297,1312,5564.759260152819,110.97304257364765
23,1080,55,44,563.299163651088,107.25463987157035,58.99005192936369,1318,3764.768468581608,108.19445762749365
24,1128,57,42,558.3007472553012,109.15172831902012,62.21648514184147,1280,2422.3269361048,126.29092608323775
25,1176,59,41,536.3718359149118,110.82175735897653,65.38483684179616,1283,962.4372273318482,75.88765697259586
26,1224,62,43,499.25396957903996,109.44147249665922,67.85371294792871,1261,136.82061490306057,102.76184152700655
27,1272,66,43,493.66955924796156,100.3173795113793,66.20947047751034,1269,-205.53217017176598,80.24940108216346
28,1320,65,37,532.4388188470447,107.03625563082268,69.57356616003474,1259,-1674.8891662816236,82.65106208273244
29,1368,66,35,567.8407116380079,105.81131959972403,69.83547093581785,1280,-1710.519381195751,126.90565164885827
30,1416,63,34,581.2766320578835,117.28959990254664,73.89244793860438,1272,-2030.0939643892507,96.54735431350508
31,1464,70,42,511.56822928315773,107.48218017925169,75.23752612547618,1242,-1211.8004911313546,117.10338313400779
32,1512,74,38,553.5539095390495,104.69141567296255,77.47164759799229,1188,-1782.9452573053206,65.90838081547037
33,1560,74,36,567.4739253862612,111.72741593835649,82.67828779438379,1244,-2395.9407917351964,158.258012973991
34,1608,75,45,506.60375757724864,110.79180834306122,83.09385625729593,1186,-1031.4329197000534,77.70738893868663
35,1656,76,43,518.8520039568824,110.00278780421738,83.60211873120521,1208,-1731.6640180936117,70.78390530109944
36,1704,74,42,537.3139590918082,114.49979172203398,84.72984587430514,1205,-1582.82318411148,105.66775093689205
37,1752,77,48,499.9710031657189,111.31723738389363,85.7142727855981,1193,-957.1755425041665,113.69383501155772
38,1800,81,47,516.3273557355519,106.47570245356022,86.24531898738378,1181,-1107.92337572016,94.01205284690764
39,1848,86,42,565.9483523475109,103.24217274308727,88.78826855905506,1156,-1540.6716163801532,82.95154896902488
40,1896,85,46,539.0420919668053,112.47689335964522,95.60535935569844,1184,-1122.2564738058768,182.24399489104738
41,1944,89,47,528.4163517494626,113.81555044213162,101.29583989349715,1159,-1493.1605702382062,87.16763234342896
42,1992,93,50,502.5648675694733,110.69281050922864,102.94431377358264,1144,-1707.4124792858984,85.4508971529074
43,2040,96,46,525.957325803107,109.75313962557952,105.36301404055634,1160,-2655.1915993996718,68.5621199127035
44,2088,99,52,483.4667053988444,112.13621321920795,111.01485108701587,1142,-2308.959905603021,141.87114510661544
45,2136,101,58,455.58783908384777,113.38101563598711,114.51482579234698,1107,-1729.3005861463573,78.20460903283657
46,2184,106,55,476.9159879630729,110.17876884601792,116.789494976779,1083,-2247.129834874963,90.6860038423898
47,2232,114,52,500.20367702060963,109.71710044735633,125.07749450998621,1077,-2684.285063021383,119.99298884624301
48,2280,119,63,475.1269008957721,104.02673266865487,123.7918118756993,1111,-172.07457671822567,90.52718864927206
49,2328,116,61,491.60816089707936,105.26481015892256,122.10717978435018,1084,-436.4972999417766,64.01733597001886
50,2376,111,62,510.4090802737704,101.97440317625619,113.19158752564438,1097,602.1203533633511,90.4595122904167
51,2424,102,64,496.4033497710324,113.78524489204403,116.06094978988492,1135,318.2384284023146,132.45703337304369
52,2472,109,63,557.7260593070355,106.01042890810783,115.55136750983753,1093,3061.111930184478,125.99458462951618
53,2520,102,67,542.1844070501846,110.61006112603744,112.82226234855818,1124,3331.0991662432602,70.47944742664204
54,2568,107,62,573.8093285308644,109.0509363032064,116.68450184443086,1120,2389.9037651740573,134.61397708917707
55,2616,112,64,571.0965535414964,108.01803085586917,120.98019455857347,1082,2749.6081813953497,113.53752065647397
56,2664,109,61,602.354238283497,112.25604206045432,122.35908584589521,1081,2826.3706233657695,81.83962349361845
57,2712,106,60,635.8120482707328,114.1397093833931,120.9880919463967,1093,4022.0333190230413,91.45585095689933
58,2760,113,63,624.024866816346,108.22868277693904,122.29841153794112,1111,4783.518975071436,106.25714756752006
59,2808,112,71,605.2879024616543,100.89512875934314,113.00254421046431,1110,7339.107764351834,80.72217846850302
60,2856,105,69,622.5825866594558,101.47209618442542,106.5457009936467,1107,7002.96501087733,82.60278723674234
61,2904,102,69,637.9671580263839,99.06021618563379,101.04142050934647,1126,7755.111458800027,115.82818629005521
62,2952,97,76,631.6724326189832,100.41817337960318,97.40562817821508,1151,10523.299032099112,143.27102261896414
63,3000,91,77,651.2045029146651,92.31760502796507,84.00902057544822,1133,12246.535297092043,61.74048943720801
64,3048,85,74,644.9232246798966,99.05390960893567,84.19582316759532,1167,9816.171511180806,140.4086728822739
