,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,114,158.44298245614033,85.16666666666667,242.725,748,6662.500000000213,100.0
2,72,206,139,256.2226568943821,88.74634646569311,182.8174737193278,813,21402.449308320796,90.96077316657191
3,120,152,144,300.78699042779135,100.6767854100808,153.02871382332282,1012,27783.17520376087,118.4711423160799
4,168,127,128,345.5310725394342,114.32818550269766,145.19679558842603,1067,28599.92789027233,154.2883978924566
5,216,133,133,381.18253311661846,102.3133617189854,136.0767710862506,1073,33744.14196681538,159.43069925081554
6,264,123,121,417.6254358740176,103.09599742278033,126.8080768300198,1054,33432.089360501945,94.05550578225805
7,312,115,114,431.96433563723525,102.99027602246105,118.43881742583021,1084,31911.38206785751,99.9706316766167
8,360,100,107,444.1322623718558,109.11210930984329,109.11210930984329,1168,30164.20111432427,97.6009867967284
9,408,93,101,457.4828521528413,109.58403899800854,101.91315626814794,1179,28829.943226605756,116.1673722280843
10,456,96,97,462.14685951902175,106.06481607194193,101.82222342906425,1157,27440.66058083782,156.25786245900662
11,504,89,94,482.8114217186365,104.18721529729974,92.72662161459677,1154,27575.310824950695,82.67399999572916
12,552,77,83,516.5827068028975,110.09872226795419,84.77601614632474,1190,25030.858762906075,86.82816935287875
13,600,78,83,489.1980192614806,106.65184041023473,83.18843551998309,1224,22757.929696973188,123.9959376614417
14,648,76,82,475.36347387776914,109.31987098979202,83.08310195224195,1221,21028.236191947308,128.56331379108465
15,696,71,77,474.53526112028567,116.03723511430628,82.38643693115746,1244,18569.441962350993,110.25609168035623
16,744,73,72,487.57205756448576,113.3200093533397,82.72360682793799,1245,17120.16286983802,110.22681425398045
17,792,73,68,495.14577439921766,107.15782363051683,78.2252112502773,1204,15569.59386080566,75.8080491992732
18,840,71,65,475.0775403908774,107.97835719769357,76.66463361036243,1216,12770.762162366449,95.60984105967162
19,888,72,64,481.0664631482254,107.70458161742906,77.54729876454893,1238,12367.671053253347,148.48838113113268
20,936,70,64,468.1849418056216,108.71240755145641,76.09868528601949,1255,11131.877460993936,74.35296947417842
21,984,71,54,528.0253564869023,107.85404881854039,76.57637466116368,1244,9646.131793391076,111.74992534246324
22,1032,78,51,531.9891862379932,104.55293964958386,81.55129292667542,1219,8255.173560452262,144.81133311488134
23,1080,77,50,516.4726350954777,114.60230249020098,88.24377291745475,1222,6944.993077749228,121.93397331662597
24,1128,79,48,500.77410940471685,120.75986061485158,95.40028988573275,1217,5153.521405539153,83.87617050248889
25,1176,85,47,510.341377982676,115.92428868222778,98.53564537989361,1172,4891.407812182072,90.05203214814382
26,1224,92,43,539.732540607273,111.58744309331703,102.66044764585168,1169,4097.581885194348,71.7200289972939
27,1272,93,42,552.7688854329525,116.59409358649468,108.43250703544005,1147,3999.3729245317163,110.47774288193713
28,1320,95,52,503.28319417672424,114.99505639927465,109.24530357931091,1118,5849.669775222887,101.12216046682514
29,1368,103,50,500.9839842022178,111.10772274000979,114.4409544222101,1113,4512.335045180401,71.79471012157805
30,1416,105,51,523.1024828121896,111.0565957830632,116.60942557221637,1098,5625.815619061984,115.8755092261311
31,1464,107,55,525.4237713036326,108.3247663330266,115.90749997633846,1105,7237.685236438098,91.17533396041473
32,1512,106,58,537.2960047526627,102.2102636698003,108.34287948998832,1092,8894.84758480271,71.70959596055303
33,1560,105,69,493.04335103275133,95.120713709646,99.8767493951283,1096,10547.503863739781,98.64257792964925
34,1608,99,62,548.7130818925771,97.40306540085001,96.42903474684152,1119,10520.545882560871,93.9827483354527
35,1656,94,65,553.8926009620512,100.46373224002065,94.43590830561942,1119,11791.084787021557,138.7565623842817
36,1704,92,66,573.5036977638372,100.31476821484864,92.28958675766074,1134,13019.186692057026,114.15669421746766
37,1752,85,69,559.6532354384683,100.14372474997101,85.12216603747537,1178,13171.515884896191,78.43405714264226
38,1800,81,64,591.1781174500734,103.56402680173812,83.88686170940788,1172,12060.795282724004,112.11408853464995
39,1848,75,67,583.3160020648769,104.0687315135106,78.05154863513295,1200,13010.030907743303,106.62967014571284
40,1896,73,66,584.7933981579196,99.52517048445073,72.65337445364904,1234,12311.723047817333,90.48464831360731
41,1944,64,64,594.0406694810243,107.14065354707488,68.57001827012792,1266,11623.703626051729,113.15987962497019
42,1992,64,60,630.2925819035122,102.97704170196455,65.90530668925732,1258,11306.717116175441,117.63591081794294
43,2040,63,55,667.8582263402296,102.88011041403794,64.8144695608439,1258,10207.040455875345,110.30624398457508
44,2088,63,55,645.9364047620845,100.55353869894844,63.34872938033752,1271,8898.692282991986,98.91512474256812
45,2136,56,55,639.5285598022117,109.44326509210156,61.28822845157687,1278,8339.314928096886,119.69941099990051
46,2184,58,51,669.1851600726055,102.52496298287068,59.46447853006499,1256,7376.48701046777,98.24870220374798
47,2232,54,49,664.0478410430376,108.97494243065064,58.846468912551344,1297,5781.249996318368,85.78556603607579
48,2280,51,47,670.5989867624195,111.17936550255821,56.70147640630469,1309,4755.79248454565,112.52765745398645
49,2328,53,47,670.9618466129432,109.88478504649522,58.238936074642474,1285,4566.189117491778,141.65546038306258
50,2376,56,45,649.8825406532961,110.26967935759896,61.75102044025542,1297,2164.813505177681,96.15590190985453
51,2424,59,42,688.7988593695233,106.57462600236242,62.879029341393824,1304,1736.4054064175052,117.07872013992048
52,2472,58,41,655.1726712728994,117.76872748621108,68.30586194200242,1259,-436.5085377935997,89.17155210563077
53,2520,63,38,689.3243557632494,112.61882946613707,70.94986256366636,1260,-1113.65381168466,112.77848502117592
54,2568,68,38,673.1847565406052,108.21444586597119,73.5858231888604,1258,-1829.6835626100928,68.53081143469642
55,2616,67,36,691.3804581622467,115.39000177984678,77.31130119249735,1238,-2734.856864395842,121.45836061375968
56,2664,70,35,692.3357758986588,122.15732859876677,85.51013001913674,1268,-3704.1568636622305,131.9007303620475
57,2712,77,32,752.6342498968231,122.30870089833924,94.17769969172122,1209,-3968.279690083852,102.64660520924375
58,2760,86,33,707.6165332650214,122.58121589367492,105.41984566856043,1179,-4905.396755702746,102.28666477866048
59,2808,95,37,634.6033838785578,118.70501338793547,112.7697627185387,1130,-5176.417149941312,58.32918937401839
60,2856,99,33,710.2458869203367,118.81055721849368,117.62245164630875,1127,-5235.204082808522,76.96290982688707
61,2904,107,33,709.3140762219903,122.25109604394724,130.80867276702355,1129,-5369.34272478729,128.5389584856089
62,2952,121,46,574.3241819004024,115.31158754487605,139.52702092930002,1039,-3760.257559705172,100.74326470469774
63,3000,132,47,594.958808695616,108.56267022734255,143.30272470009217,1038,-2835.6081940768795,56.72179075933964
64,3048,130,52,575.8479902400136,109.658031513339,142.5554409673407,1016,-1562.4382528643516,91.39183177202719
65,3096,130,59,562.4451018980446,109.28229962676502,142.06698951479453,1027,667.1110687276846,86.93779011988502
66,3144,130,69,533.765464545087,106.81931867692649,138.86511428000443,1040,2896.66919031134,90.04622792312095
67,3192,123,71,567.0040177985604,104.25169899401183,128.22958976263456,1058,5397.463310848726,89.08156826399787
68,3240,112,68,608.2117201733021,112.6268782039859,126.1421035884642,1054,6174.5008081160395,98.518939799408
69,3288,113,68,626.3518639525518,116.23177031012929,131.3419004504461,1104,6684.00366172231,157.77282878173375
70,3336,119,69,657.8050442266823,112.9656640965314,134.42914027487237,1096,8860.369669381565,107.23727904132402
71,3384,123,74,648.9503900361129,105.45844582739676,129.71388836769802,1059,10476.517265071565,82.45635231799348
72,3432,117,70,697.4899721955552,105.93575964333351,123.94483878270022,1073,10951.04544038043,81.0025560633057
73,3480,114,73,704.2300111860411,102.01084015408102,116.29235777565236,1086,12822.243149621136,97.62512537947448
74,3528,113,72,738.1419352306693,96.58746184961907,109.14383189006956,1074,14347.53911276814,99.3871351928609
75,3576,106,82,682.579423919528,92.34392698685656,97.88456260606796,1089,16070.136339418565,102.10012073292947
76,3624,92,79,712.8581386376053,96.01407593576178,88.33294986090084,1179,16193.583197058917,98.49846445445252
77,3672,83,75,754.4505378894246,99.31840301217247,82.43427450010314,1204,16342.541552888422,123.24086577528561
78,3720,82,71,797.9219888174943,101.28186832508855,83.05113202657262,1209,16190.970372362699,159.63134959579483
79,3768,84,68,821.8367023505624,100.70852880797788,84.59516419870143,1213,15311.663391956312,96.19332854659184
80,3816,83,66,835.1249638715149,102.5809205020195,85.14216401667618,1185,14329.148122500283,127.66906799459724
81,3864,72,65,830.0341503870511,113.1875549990262,81.49503959929888,1234,13055.752181146143,61.22535917696311
82,3912,71,69,778.342889698402,116.86295128217898,82.97269541034709,1252,12202.709122582317,155.26413535275046
83,3960,77,62,852.92386183835,110.2455491617655,84.88907285455944,1193,11353.082690118461,95.79774679628588
84,4008,83,62,817.4512573907917,105.91594234098893,87.91023214302082,1174,9153.781214368031,102.54929289228279
85,4056,80,59,829.8104980404504,114.84411273595349,91.87529018876279,1198,7420.708418047616,112.36245911407184
86,4104,86,54,889.5677958646681,108.63873374811293,93.42931102337712,1152,6483.452894954984,77.43735295703516
87,4152,88,53,899.3262002812157,103.17438278308708,90.79345684911662,1169,6004.654908733287,81.51824579869266
88,4200,90,57,851.5350916632956,99.14191381673557,89.227722435062,1174,6270.928311623215,104.50720486820626
89,4248,83,56,860.1998103550077,105.88119337604653,87.8813905021186,1174,5588.477842920595,86.24569112930992
90,4296,79,54,892.3478071236175,111.77763048440325,88.30432808267857,1200,5284.406277047175,139.35510149668613
91,4344,81,55,886.2935817257935,111.3726180396791,90.21182061214007,1191,5432.978675864272,96.02779673026498
92,4392,81,58,873.813677755797,109.50526315995748,88.69926315956556,1186,6755.524990782618,118.99495837351994
93,4440,83,54,932.1416298365067,103.41282432701168,85.8326441914197,1203,6289.146358785201,61.7163799557314
94,4488,89,55,894.544934391845,99.73050870211377,88.76015274488125,1184,4949.390929653633,133.54656764544487
95,4536,84,56,900.7920267397448,104.34278512511037,87.64793950509271,1184,5782.402804616375,109.34856416965057
96,4584,78,58,867.8523022470173,109.66159962302419,85.53604770595886,1199,5369.316170851868,75.52979014008262
97,4632,79,55,895.1913482779377,110.21703448072728,87.07145723977456,1189,4258.45181678833,124.59109163215047
98,4680,81,58,866.1667518656412,110.12781535638707,89.20353043867354,1196,4652.460999774964,118.54510447777085
99,4728,83,55,901.5415108646645,107.63085509288763,89.33360972709674,1197,3780.93484868016,87.12619252596453
100,4776,80,53,910.2439913747381,111.10791407134457,88.88633125707565,1201,2430.7499606509796,79.0849631217924
