,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,266,124,200.26881720430106,84.3327067669173,224.32500000000002,798,12433.333333332845,100.0
2,72,202,139,246.65962767514765,90.84376589308806,183.50440710403788,893,19656.52158018237,80.22060666833794
3,120,158,133,315.75997568682504,100.47532843655563,158.7510189297579,981,26517.964039693652,159.14209102076282
4,168,133,132,372.3747352324127,109.52408068288328,145.66702730823476,1090,32432.705357372797,145.49004629678998
5,216,124,124,420.99069375444947,108.39917500100772,134.41497700124958,1074,34725.68933659835,116.11567786949821
6,264,127,116,456.88059024205256,96.98566815802852,123.17179856069623,1039,35286.57981422665,108.11352171136669
7,312,104,113,484.70832624051417,103.82154972845304,107.97441171759115,1115,36325.951970208895,97.01960675304048
8,360,90,105,520.1666789119387,107.6837575898768,96.91538183088913,1151,36135.67576141806,121.84225706744755
9,408,81,98,544.4550225427365,109.10613635120295,88.37597044447439,1191,34851.771121385056,102.87764460495073
10,456,80,93,555.5930929654405,105.65300314744823,84.52240251795858,1205,33149.16202526804,136.46130130915364
11,504,80,92,541.6840010649909,99.10027423358648,79.28021938686918,1201,31202.196931884075,97.6286433137803
12,552,72,86,544.5878697278888,107.2220920710351,77.19990629114528,1203,28182.37202293872,121.75621354039579
13,600,67,79,562.7330984004429,115.96473751903922,77.69637413775628,1254,25782.447905612175,110.46170822021585
14,648,71,78,540.2657214517569,108.12154605812421,76.76629770126819,1251,23464.342816646946,118.73182973938152
15,696,67,76,522.7054202951249,113.30502902387886,75.91436944599884,1276,21042.40596052148,96.37282896876965
16,744,67,73,514.3277655766575,110.81564403109525,74.24648150083382,1251,18949.03788537433,104.59542630798013
17,792,67,66,524.1904697849424,111.57219207784841,74.75336869215845,1268,15979.911832928316,83.02979045668644
18,840,69,62,513.4360991478907,111.52525678302494,76.95242718028722,1255,13202.249171944592,140.20258970850048
19,888,73,55,545.9368210775297,110.48502728885761,80.65406992086605,1228,11373.991423852962,103.4354026540742
20,936,75,52,558.9952794314513,113.15285878525188,84.86464408893892,1221,10405.63969166338,112.10534406985599
21,984,82,50,548.5618474695276,111.33388228196928,91.29378347121481,1204,8760.855530649547,92.3078844338161
22,1032,83,47,559.7641146730522,114.69348323220439,95.19559108272965,1179,7527.790837413691,83.30348594555379
23,1080,88,47,550.035766940223,111.02980901394803,97.70623193227426,1155,6862.321809163007,90.85536366634648
24,1128,89,48,551.0877482231443,113.40425340949858,100.92978553445373,1170,7258.6860110174575,109.12126558745007
25,1176,90,51,529.2282020423715,112.83283837292187,101.54955453562968,1137,7393.870544673868,86.58413865189668
26,1224,93,48,559.2954169928313,110.82454476762322,103.0668266338896,1170,7135.104067799518,76.89358650197396
27,1272,95,46,579.0376255493455,112.62872934970079,106.99729288221576,1145,6815.326311567044,121.29233749334651
28,1320,101,56,541.6386463916249,108.75996420108234,109.84756384309316,1106,9305.832212173878,124.7008705391615
29,1368,101,55,550.7185010602243,110.45281354528404,111.55734168073688,1136,8805.518128554131,65.0118734072003
30,1416,99,50,603.5533836168312,111.3909256590323,110.27701640244199,1142,8674.602294868238,91.93643874677113
31,1464,103,53,621.5938174773934,110.32371880745742,113.63343037168116,1110,10728.067418980627,130.99279428309052
32,1512,103,59,602.1191634182892,108.6794747913329,111.93985903507289,1131,12397.894099555928,79.44663557413281
33,1560,107,53,686.2525867377256,105.34933549821457,112.7237889830896,1093,12907.610165320664,105.00572862740218
34,1608,101,56,658.0040244816688,114.07745080056142,115.21822530856704,1104,13084.448439193084,91.70870685466836
35,1656,108,58,644.1563373899407,109.93836930345418,118.73343884773053,1104,13293.166010355884,132.6349511693474
36,1704,107,63,628.9358267218129,113.02843476180752,120.94042519513405,1085,14742.597565399768,88.61427476911295
37,1752,112,61,658.0604984567962,107.92055189250847,120.87101811960949,1039,15044.66422112169,86.32993979082134
38,1800,114,59,679.6671109836348,106.82683259051151,121.78258915318312,1076,14997.695354568485,100.80569205434784
39,1848,116,62,666.9350752238005,107.54239546934033,124.7491787444348,1064,15947.310470407963,107.42843189878874
40,1896,118,66,628.9406754422968,110.07106803437006,129.8838602805567,1072,15500.559249365817,95.28495776416965
41,1944,115,68,637.5662804318879,113.0977112120877,130.06236789390087,1105,16728.31507287541,107.42852272399618
42,1992,121,66,680.1552758692492,104.60897016730902,126.57685390244393,1073,18052.0006095818,77.20231863353018
43,2040,123,65,705.4903934034251,103.25770273567248,127.00697436487715,1050,18496.19259067022,100.63373753360058
44,2088,124,65,708.7962847540435,103.96381767936926,128.91513392241788,1061,18606.90886179752,106.07018818784553
45,2136,117,73,660.0086115140693,111.71661450184433,130.70843896715786,1108,19812.649008162127,116.88217065218979
46,2184,118,75,680.6436231175265,104.877992973455,123.7560317086769,1069,21855.292101453822,82.19775312563422
47,2232,116,67,748.5138419054946,106.20986463994929,123.20344298234117,1091,21008.58898925069,81.10444438174841
48,2280,112,75,730.9102718445207,101.25986863048036,113.411052866138,1066,24565.968264597144,116.24869395097407
49,2328,108,77,736.5513778313943,96.82835911995942,104.57462784955617,1097,25949.653969279905,88.0421761234205
50,2376,98,77,744.0910568770604,101.18070264558985,99.15708859267805,1134,26010.85345600267,107.0574575175207
51,2424,86,84,716.3770011614363,99.42461684447942,85.5051704862523,1193,28191.510174034163,96.7691443149141
52,2472,79,79,741.2498329375563,103.2010506764294,81.52883003437923,1207,26450.75873544161,109.31008699974274
53,2520,76,78,728.4838181880438,107.69432673246237,81.84768831667141,1252,24710.528896361397,176.3269006470301
54,2568,76,72,773.1981675666334,109.44721947368666,83.17988680000187,1209,23541.171270330724,113.01823726490959
55,2616,76,69,778.2263942245686,109.26874888221236,83.04424915048139,1254,21456.326130796417,78.6042112020886
56,2664,77,67,765.2591583251001,111.98559288252184,86.22890651954182,1238,19022.955524733516,133.31834510434516
57,2712,75,68,743.4721815257518,114.25744480585577,85.69308360439183,1204,17793.56129557557,79.617740663337
58,2760,78,60,823.6575146109225,109.75224504686314,85.60675113655326,1211,16525.053086515425,109.68928768206277
59,2808,76,61,815.1855814648899,108.17701632164531,82.21453240445044,1218,16627.88475884008,89.78830091107103
