,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,131,184.9395674300255,82.80797101449275,228.55,764,11127.083333332957,100.0
2,72,205,137,240.27619837339853,92.52613559078766,189.6785779611147,861,18488.67251048972,82.19881839198561
3,120,165,124,304.9885894757485,105.76372315132222,174.51014319968166,970,22724.27800535306,168.52576315451458
4,168,136,137,373.3988683629919,112.24685664152639,152.65572503247589,1043,33730.665301386165,135.5467773367527
5,216,128,130,424.12771755905516,103.13581538808015,132.01384369674258,1093,36855.132335889866,83.84518510852142
6,264,118,123,466.4244938462128,94.73523420536047,111.78757636232537,1079,38546.57076794038,122.43043703934714
7,312,96,113,490.81890077885635,108.26153708458763,103.93107560120413,1185,36499.91244049569,118.95699414180667
8,360,83,104,523.5358337218468,118.80475632071227,98.60794774619119,1206,35457.9109522622,148.57522098257593
9,408,84,103,530.7679979110133,110.7471882734932,93.02763814973429,1190,35264.92991904587,107.60386998684625
10,456,82,97,554.8425505548502,98.12558761915385,80.46298184770615,1205,34291.68032182489,88.1769359107994
11,504,66,94,545.0981980065351,109.42698974981256,72.2218132348763,1235,31699.626645034634,96.98015426247186
12,552,57,90,545.7113195494787,112.91578757615572,64.36199891840876,1291,29561.56990211204,131.4293056430794
13,600,58,84,553.3560017301429,106.35714063837685,61.687141570258575,1325,26910.653612065915,126.88889276537557
14,648,58,75,588.2812472607626,103.71945013968198,60.157281081015554,1275,24645.919008330788,111.7698198020803
15,696,54,73,564.0008348970065,102.0608490939668,55.11285851074207,1300,21691.853320807822,92.33774333169919
16,744,49,71,531.5140401694539,105.18673615389324,51.541500715407686,1330,18251.520245895434,101.53842579134022
17,792,49,68,512.375017325201,104.75876723238026,51.331795943866325,1351,15345.337072286735,137.8143318152928
18,840,50,61,520.916390595547,106.35275292860935,53.176376464304674,1323,12255.836279057907,138.6826838567783
19,888,48,56,519.5453943747738,113.85801612019941,54.65184773769572,1340,9560.865758324851,94.44398708935027
20,936,50,54,493.04244400017876,109.62405577398587,54.81202788699294,1325,7083.376435291733,90.07397428802322
21,984,51,49,486.3723452307286,112.6694418467135,57.46141534182389,1324,4278.286956460717,99.79675735145535
22,1032,52,45,484.0192796247387,115.37058755746976,59.99270552988428,1318,2214.6055104863144,125.89036743548088
23,1080,53,44,486.2240275765514,112.75496798561032,59.76013303237347,1308,1512.5177444469984,82.90996766147637
24,1128,55,39,510.01302111009016,112.03356665660462,61.61846166113254,1302,-10.134283822860144,76.93275615443422
