,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,116,187.1408045977012,87.8425925925926,237.175,778,10108.33333333311,100.0
2,72,209,138,260.38181987971615,90.55154916541652,189.25273775572052,836,21611.857810070855,83.03061754021796
3,120,162,136,344.85555137076574,97.6343832084909,158.16770079775526,928,31120.280172389135,138.79337594232746
4,168,123,134,399.03216777220405,109.94416492729827,135.23132286057688,1066,36760.42789195623,123.43280974625029
5,216,119,135,437.48989040656744,100.66446715321406,119.79071591232474,1103,41320.0851281224,145.00116384383165
6,264,109,127,478.45228049560995,96.09148459879614,104.7397182126878,1107,42581.14641075816,105.59995452066204
7,312,98,115,523.3550261955728,94.79743619118508,92.90148746736139,1171,41861.77549483314,120.06159537643127
8,360,80,111,523.5851050557225,104.09965289917832,83.27972231934265,1228,39677.853227979984,105.55650564620589
9,408,76,104,537.8124941314193,100.27267709690936,76.20723459365112,1187,37470.62254696734,126.4220700899875
10,456,70,99,557.7565482800787,91.79430481621498,64.25601337135048,1230,36740.114006533935,119.1740541947928
11,504,63,95,536.9633935862861,94.16250927989408,59.322380846333274,1276,32520.312980822055,90.30917108994473
12,552,49,94,505.4934843309883,111.5761034894115,54.672290709811634,1325,29021.685134193598,148.5764043761486
13,600,48,89,485.358362754628,107.02867485126278,51.37376392860613,1318,24686.32853308921,106.7613561374942
14,648,45,82,470.21397132014795,114.74451719372017,51.63503273717408,1336,20028.146274590203,117.34951965696274
15,696,44,75,458.6157392719854,114.72082924355401,50.477164867163765,1355,15845.656350939504,111.03827639501348
16,744,45,70,440.3968727891597,110.21753169566345,49.59788926304856,1343,12261.472545242314,122.68580676743464
17,792,48,64,416.2765645940974,106.13421361931997,50.94442253727359,1339,8059.28578848474,91.99655196690797
18,840,50,55,436.8587696870095,98.29416088366433,49.147080441832166,1327,5521.910660646342,107.96982066616495
19,888,49,53,419.21586025132416,93.52000782584314,45.824803834663136,1329,3501.002668825679,65.05235563267499
20,936,45,46,448.02480419397597,95.08269854640417,42.78721434588188,1349,1933.0071364798432,127.19525135422062
21,984,45,45,430.531902233274,92.79903245354974,41.759564604097385,1345,488.9894319736908,106.60862709837214
22,1032,43,40,443.4040700334757,102.21720865349654,43.953399721003514,1354,-1168.3121803531255,150.87356852104966
23,1080,44,36,443.9160054269318,106.62844161476596,46.91651431049702,1355,-2935.1432146336947,126.71417273258463
24,1128,49,33,443.5582985989994,104.15150302583162,51.03423648265749,1336,-4289.087993796383,107.84195981459234
25,1176,48,31,412.9751245068318,117.13007971824567,56.22243826475792,1344,-6131.4866664873,90.49517644110641
26,1224,51,30,408.320255815375,118.95937235878856,60.66927990298216,1325,-6790.999769432072,114.82284428857756
27,1272,57,30,370.7039815347671,113.68962541206393,64.80308648487645,1290,-8023.65466451654,72.02018081588228
28,1320,62,26,378.42832544216924,115.8651060052542,71.8363657232576,1237,-9317.791126549748,91.30354247737797
29,1368,65,22,454.8306167162755,122.25960815041094,79.46874529776711,1267,-9368.830409360744,120.87957203780748
