,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,128,177.1484375,85.1985559566787,236.0,713,9874.999999999969,100.0
2,72,208,135,247.5430885660162,91.43326904520009,190.18119961401618,887,18772.48362308222,80.62484252960444
3,120,178,137,350.216150391885,98.08946888825734,174.59925462109808,909,30853.36228875827,198.32577151085633
4,168,136,148,406.6473993269736,108.24763340614776,147.21678143236096,1034,40613.605349821315,87.67179541665699
5,216,135,128,475.89397134315425,96.9973844206767,130.94646896791355,1083,41054.69727220036,121.75242172821088
6,264,117,125,509.15414265137275,101.56382701118017,118.8296776030808,1093,43048.01509527006,127.1696933557258
7,312,103,122,542.314913319575,97.23870508485318,100.15586623739877,1114,45037.75479058774,103.79565952737559
8,360,82,111,576.6364177203219,111.2464242659206,91.22206789805489,1184,42852.88597667763,111.45216900514163
9,408,80,104,603.5691374161157,102.1566264746398,81.72530117971183,1193,41596.59496580879,118.16267571083016
10,456,71,101,611.6665117623829,101.45774517772568,72.03499907618523,1271,40286.693448137295,104.40080215294033
11,504,63,96,616.3497849834424,106.1864488423044,66.89746277065177,1276,37662.816757123015,145.66564465165067
12,552,62,92,626.0253208236657,95.04244651023731,58.926316836347134,1281,36076.46895953392,93.07893779080099
13,600,55,87,620.5093031269847,92.58597325857937,50.92228529221866,1297,32448.190626266238,93.54261263694374
14,648,49,83,608.0523827316805,101.81693339518812,49.890297363642176,1349,28815.088101061003,167.9779728508491
15,696,47,78,591.1972789560731,106.65854567905166,50.12951646915428,1347,24443.227203841932,119.60324018322167
16,744,47,69,627.3699909022295,96.13108840082897,45.18161154838962,1336,21694.062324799557,104.2204260057809
17,792,42,60,667.4866853901772,101.18362266677134,42.49712152004397,1356,18427.323997718395,76.40628894932641
18,840,38,59,626.7835051987164,105.20529028614227,39.97801030873406,1365,15354.394377151986,122.45066989470371
19,888,35,55,619.321146113709,112.34778121862986,39.32172342652046,1395,12424.926397151481,137.99799924573412
20,936,40,51,608.2668241113644,106.2056305951324,42.482252238052965,1387,9510.986249918422,120.52962352751003
21,984,40,50,574.4066674913922,108.54358925290335,43.41743570116134,1377,7207.51546305913,111.20084009289842
22,1032,42,49,525.9109194514934,105.3691153669369,44.2550284541135,1344,4252.776645660816,82.18964681866557
23,1080,38,48,482.2608910573797,119.30963462645951,45.337661158054615,1388,1627.806348345511,83.89736114485187
24,1128,43,44,476.7690644332964,110.83887966104089,47.660718254247584,1353,-656.6817178045251,162.08737275583343
25,1176,45,39,472.91229251238616,115.65277147922825,52.04374716565271,1344,-3207.881135638481,88.753376117071
26,1224,46,34,496.42303150412044,122.68326187660287,56.43430046323732,1338,-4789.213658833488,132.98246677589776
27,1272,48,33,453.16733182870547,129.79007244467294,62.29923477344301,1350,-6716.569811651083,67.72082246882904
28,1320,59,34,433.68610273476685,114.03744170796875,67.28209060770156,1279,-7231.9867973789,125.59113268229835
