,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,127,178.23162729658802,86.13553113553114,235.15,726,9935.416666666672,100.0
2,72,205,140,234.11920930343976,93.66389852229963,192.01099197071426,854,18544.672199868975,80.48289738430583
3,120,172,144,315.5268601533808,101.7100663339434,174.94131409438265,956,29340.104866476868,195.35454294406625
4,168,135,154,361.5837342235358,113.10889263592321,152.69700505849636,1037,37139.99743361997,93.69317594148393
5,216,130,136,447.1540232566114,98.36478192401087,127.87421650121412,1087,41774.636280817416,113.3637487543842
6,264,117,124,492.71450279342616,94.89015690194763,111.02148357527872,1122,41608.951662999534,105.31645182220608
7,312,104,114,536.490534517461,103.2234339919696,107.35237135164839,1127,41327.90481517723,173.3950471904321
8,360,89,111,559.4241031683523,108.74083529798789,96.77934341520923,1144,41844.015909922935,99.82753439866723
9,408,84,104,568.0691765659274,107.14790978260969,90.00424421739214,1179,38802.319790898335,97.65186950561241
10,456,76,100,585.9085228979045,106.78284027175613,81.15495860653466,1189,38198.26397934869,122.64552795564416
11,504,70,91,614.3235066126376,106.61674874234919,74.63172411964443,1255,35481.133502757846,96.74330981729716
12,552,66,89,594.6249278881173,108.3605795177547,71.51798248171811,1246,32492.904945938964,125.35884469689734
13,600,62,83,625.0802688864981,104.5162344434526,64.80006535494061,1270,31433.252167172468,107.38256292260995
14,648,61,77,638.3088723913736,98.63896220640274,60.16976694590567,1304,28683.131742660804,88.56004587936147
15,696,55,73,635.3127703617356,106.45248288830638,58.5488655885685,1315,25901.378630917214,138.4156278972323
16,744,54,69,636.2480709812796,108.6221943376453,58.65598494232846,1311,23411.438158443743,112.37493193690595
17,792,57,70,615.7065365967226,97.72634765844222,55.704018165312064,1284,22407.373447457554,132.39310896836716
18,840,50,65,638.8526023347524,97.95564917826667,48.977824589133334,1343,20609.251924470147,52.745226526943625
19,888,43,60,649.1329311237793,101.56871267852829,43.67454645176716,1366,18015.068103046597,122.10070376297793
20,936,42,59,624.3042620449336,102.1487600432292,42.902479218156266,1352,15795.20415453748,153.17473003293298
21,984,39,55,631.2256622615935,111.04847947119633,43.30890699376657,1372,13563.321279881984,113.51553680773263
22,1032,41,53,593.5554062870685,111.07906410943504,45.54241628486837,1380,10297.146401075619,117.80246913973005
23,1080,43,53,553.3434902853056,108.60272650977043,46.69917239920129,1363,8165.914852980674,116.7208132428073
24,1128,44,48,554.6295352972558,109.2466431344248,48.06852297914691,1350,5444.645228670482,82.39602213087056
25,1176,46,43,555.7081740374356,111.86178012045498,51.4564188554093,1337,2701.2151152864676,129.47987759642027
26,1224,51,40,535.3866382812228,110.43831887628131,56.323542626903475,1332,210.65847830240318,126.67582344344694
27,1272,52,36,563.4115714515955,114.42110271745143,59.498973413074744,1285,-932.8921108092408,77.88864217696259
28,1320,56,33,566.5263446632413,112.2418073169073,62.85541209746809,1296,-2529.1294814572166,83.38575767379992
29,1368,60,31,569.9785996071643,112.55978990544833,67.535873943269,1302,-3563.4172385635743,87.1900605389835
30,1416,65,32,547.1339130862048,109.57019178800343,71.22062466220223,1256,-3927.9915658746586,100.51280535514708
31,1464,64,32,542.7355639027372,116.73159500448506,74.70822080287044,1269,-4276.584463740205,76.73416787817995
32,1512,78,32,528.6554213972945,102.79046059912203,80.17655926731518,1215,-4935.482357247253,116.17112236483311
33,1560,79,36,519.2992081588412,103.6088017347831,81.85095337047865,1195,-3764.091177242048,96.28361769873028
34,1608,79,35,524.0176940485113,108.68469121273364,85.86090605805957,1183,-4329.240233020307,63.47288464336649
35,1656,80,35,534.6313661852166,117.00973719220238,93.6077897537619,1173,-4475.884139585978,183.4635487823997
36,1704,82,42,514.7522233801801,115.34489517368397,94.58281404242085,1196,-2476.096134002733,64.37485262073606
37,1752,85,37,573.1750322980399,117.6622332688595,100.01289827853057,1171,-3011.3384683223353,84.24683825793949
38,1800,89,39,559.9295050155913,117.24149922087749,104.34493430658097,1160,-2889.792062271595,106.11413155215072
39,1848,94,38,595.5876984018466,116.13862685549583,109.17030924416608,1150,-2202.8316245532583,100.87199194481336
40,1896,98,39,617.3035071507582,117.0720711699989,114.73062974659894,1138,-964.2059888236458,95.48540430119432
41,1944,103,48,554.4811314502834,110.69315344179317,114.01394804504696,1105,571.8848752437233,84.8629947567406
42,1992,109,53,533.0606668962795,100.20559632531034,109.22409999458827,1115,1548.993187219264,65.88887702826203
43,2040,111,50,589.7909300208729,97.91634016606247,108.68713758432934,1056,2363.0068467734027,117.38396541880597
44,2088,101,60,540.8607977205033,107.61195215973365,108.68807168133098,1101,4220.941542292947,125.87530249014135
45,2136,98,59,578.6557252327144,108.0152158891758,105.8549115713923,1096,5179.950222150504,81.29641316567185
46,2184,95,59,597.7786780478184,107.05496877268354,101.70222033404936,1146,5790.293661690196,96.2029584895047
47,2232,93,60,595.5832055155023,106.77348621415514,99.29934217916428,1110,5844.213612956111,90.87173493464799
48,2280,90,57,636.9068495287921,112.78302821274755,101.5047253914728,1148,6196.0422813912755,150.72755303480534
49,2328,93,62,618.1882381197017,109.95793521628224,102.26087975114248,1170,7205.359547056949,97.74690271124608
50,2376,93,59,675.0414388976711,102.99055609080558,95.78121716444919,1173,8276.096735066169,77.6509700662823
51,2424,95,57,666.7068182260718,102.71387434251207,97.57818062538647,1115,6443.572655167521,103.25885580205875
52,2472,94,65,626.643812727007,99.23825663876217,93.28396124043644,1132,8373.131843537447,114.43740067510903
53,2520,88,61,675.7096280544746,102.8774207580538,90.53213026708734,1178,8532.943565693404,85.03479496628415
54,2568,88,69,603.6288602367741,107.86082673341143,94.91752752540206,1173,7751.843754953752,166.03272222937824
55,2616,88,65,646.4575886014231,108.32190090534223,95.32327279670118,1192,7691.745397531334,68.99416579872137
56,2664,84,60,688.1820075327178,110.91936592731203,93.17226737894211,1183,6734.000089534823,110.91910159675128
57,2712,90,58,709.0128800438622,104.03177240847421,93.6285951676268,1187,6454.9424471002,105.50993195804587
58,2760,84,56,701.3504001876009,117.73421027516959,98.89673663114245,1189,4498.417806928465,94.78852151851034
59,2808,92,57,709.7418973962003,110.47208937543049,101.63432222539605,1134,5062.944334905036,141.07187099650815
60,2856,92,55,742.7762432473017,112.39870864712123,103.40681195535153,1162,5143.76705449561,74.65943907560396
61,2904,91,54,745.7994144335239,111.44002435627752,101.41042216421255,1147,4355.240922735966,75.71298489768927
