,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,117,174.55484330484327,85.28673835125448,237.95000000000002,737,8722.916666666848,100.0
2,72,216,138,238.0348781727398,91.78849363498631,198.26314625157045,808,18111.313187838492,89.53553441522104
3,120,175,138,294.5922922099335,101.70574504788247,177.98505383379435,900,24608.984052896594,147.00999242079976
4,168,144,141,354.8628648644822,110.59894695911358,159.26248362112355,1007,32540.894865158534,117.56014320607636
5,216,134,128,403.7694654353778,112.00380934642386,150.085104524208,1040,33621.93249619777,130.7160445467617
6,264,128,128,433.6912322684895,103.49103419692683,132.46852377206636,1068,36623.5234674452,98.2310880066948
7,312,116,119,483.8675182075702,97.74906516848515,113.38891559544278,1067,38452.42926294913,106.46276270538722
8,360,98,116,488.82454533887346,102.05792313746576,100.01676467471646,1160,37253.506185277874,94.39687983183518
9,408,79,112,516.443897030185,105.45431557397984,83.30890930344407,1199,38381.55373627654,129.65307643623314
10,456,75,108,519.8578007102941,99.54549544366617,74.65912158274963,1214,36569.23315692819,109.18997314642804
11,504,62,101,529.2962319378632,112.6945254113194,69.87060575501803,1288,33860.27596302523,145.4291979138023
12,552,59,92,570.0234189132301,99.90789515685024,58.945658142541646,1294,32812.304371922844,105.51825209938903
13,600,53,90,528.4664347938406,102.84242869231463,54.50648720692675,1313,27925.732063805342,84.75214533107548
14,648,50,85,537.618154855041,104.86368904513893,52.43184452256946,1321,26045.81565809165,211.53179913287948
15,696,49,79,532.75919299737,108.01292588133173,52.92633368185255,1337,22415.94220624479,96.12963996952598
16,744,49,76,490.69991729310055,107.30511796821425,52.579507804424985,1328,17612.20135414665,97.6060316824419
17,792,49,68,493.71502376395864,109.98408718393136,53.89220272012637,1309,13865.627947071816,137.2715456530134
18,840,52,61,505.6690246970153,106.4609566723847,55.35969746964004,1326,11117.514894703387,107.30333060584697
19,888,48,56,504.55883912373656,110.88186775111323,53.22329652053435,1310,8513.532201040227,61.519626892648965
20,936,52,51,503.2828637154699,104.5993605038552,54.3916674620047,1308,5912.0625003238865,129.65690374646377
21,984,53,49,497.618727341995,102.08056828241887,54.102701189682,1313,4621.2770260634425,92.6051411252214
22,1032,48,50,457.97251470472884,106.08322076300438,50.9199459662421,1334,2933.8667423784736,88.02677468341317
23,1080,49,45,460.7700457926912,113.35930859511512,55.546061211606414,1342,752.5159449910541,163.76438458744482
24,1128,51,42,470.5961250805624,113.28058220379347,57.77309692393467,1329,-223.59102087966053,100.90939319842484
25,1176,53,37,497.2623962252271,114.15464500779906,60.501961854133505,1317,-1607.134118694343,94.73579402239552
26,1224,51,41,455.2986536569028,114.92404013180307,58.611260467219566,1309,-1738.5979790946185,81.71901184175216
27,1272,57,35,470.86998711529355,109.60769038889876,62.4763835216723,1286,-3949.152531277317,85.1315859659953
28,1320,63,32,501.32056558528575,107.45440100629263,67.69627263396436,1268,-4602.8370183508305,136.58090691534426
