,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,113,167.16445427728618,86.63357400722022,239.975,774,7589.583333333678,100.0
2,72,226,125,231.69235976789182,93.5191062539984,211.3531801340364,833,15211.54497098365,99.03288201160541
3,120,188,134,325.56226290175215,98.20737267428103,184.62986062764836,922,27307.709444181673,157.89065332917465
4,168,145,125,402.8716460200967,114.40833931710779,165.8920920098063,1013,33069.670613892406,93.01092506893607
5,216,145,121,456.1160033095498,104.58958669027957,151.6549007009054,1021,37162.30216201135,130.3358542451484
6,264,142,120,482.6389124310164,99.1439229219524,140.7843705491724,998,39157.63491957047,103.1197749230524
7,312,118,122,498.0428583006817,104.14521758170314,122.8913567464097,1091,41078.61137355473,102.72844989469276
8,360,96,118,505.74212165916265,116.62879021772319,111.96363860901427,1178,39669.381754430186,104.92694048044265
9,408,96,115,521.096432925612,111.17471016489311,106.72772175829739,1126,39596.9127020105,150.22735801367614
10,456,88,114,530.1160016996527,104.42809613013031,91.89672459451468,1171,39686.76393023509,82.91664366536679
11,504,78,107,547.3246272325609,98.7564372583591,77.0300210615201,1213,37792.79434538368,92.35351239510436
12,552,68,104,542.4640770853578,99.02350319125284,67.33598217005193,1244,35634.283712485616,144.331377432138
13,600,59,103,516.2331297251386,104.39949615491588,61.59570273140037,1282,32386.90977869202,110.83074823149208
14,648,56,96,500.1548685168263,102.18472494717288,57.22344597041682,1331,27209.3772168404,113.12896469164038
15,696,57,86,518.5525207027324,104.65359215439167,59.652547528003254,1321,23757.999114582988,205.2423207383918
16,744,52,82,512.9483650485622,111.02666858049407,57.73386766185692,1309,21109.01794980793,101.60668548868331
17,792,53,76,492.6641529086207,104.18241800919725,55.21668154487455,1321,16469.84340438068,66.77640663012998
18,840,52,70,469.4259806093156,105.74547923778479,54.98764920364809,1328,11868.365006254782,124.10457171473412
19,888,48,63,499.5891100435824,104.02123919417886,49.93019481320585,1335,10460.253362567382,89.2277350739854
20,936,50,55,502.8544352362528,105.67481699298125,52.837408496490625,1326,6619.903475968808,121.96923328575843
21,984,48,50,514.5572314254566,114.11212902855617,54.77382193370696,1355,4675.704216200611,115.07284264781613
22,1032,49,49,504.01300208577334,111.41698555218726,54.594322920571756,1334,3640.8741964713586,123.35439560708247
23,1080,50,49,467.74489526186085,109.58788844175253,54.79394422087626,1336,1658.212232396449,64.6771318053802
24,1128,49,43,484.4269416690158,109.86855709764085,53.835592977844016,1335,-452.2241550212853,103.55450564759309
25,1176,54,46,447.78354867000564,100.88154102399949,54.476032152959725,1299,-984.5394079687649,122.5763418774748
26,1224,54,43,450.02871305597125,99.46571979337944,53.7114886884249,1302,-2243.1450662168154,81.04783625266214
27,1272,51,43,417.59132779538623,105.15732978189325,53.63023818876556,1318,-3637.9526324222793,97.52025321387566
28,1320,50,41,390.6636245415302,114.15880550508552,57.07940275254276,1306,-5582.6286154941945,123.34233092902574
29,1368,52,40,394.5659081158656,117.51765485284857,61.10918052348126,1324,-5923.0511324799745,170.95867722383966
30,1416,56,36,377.3631827335153,119.8162664776825,67.0971092275022,1288,-8134.3200375445795,79.4869622823085
31,1464,62,33,373.97839929960804,113.92294052739538,70.63222312698514,1283,-9387.283905276081,83.75231235414525
32,1512,69,30,381.43476109536493,111.27218621708064,76.77780848978566,1240,-10295.601580457145,94.858740054094
33,1560,71,30,385.60461369442885,114.36653074546142,81.20023682927761,1228,-10273.749600672463,88.42236988746417
34,1608,73,35,369.06644173488473,116.04236136773966,84.71092379844995,1253,-9629.934951078469,107.13920157346489
35,1656,78,33,387.4589642658389,113.04957236335821,88.1786664434194,1209,-10116.047164944945,67.40881337693098
36,1704,82,30,418.6532713919407,116.34765734371757,95.40507902184842,1211,-10458.284721602695,114.22874909845262
37,1752,89,34,413.08161113217517,114.91705182452513,102.27617612382737,1135,-9682.639498026796,114.58694235095986
38,1800,93,33,462.6071307857056,115.69355886905933,107.59500974822518,1140,-8776.166700797681,79.17290139893974
39,1848,102,40,422.56635802021094,109.009736038772,111.18993075954745,1114,-7943.714362584902,91.02958747205304
40,1896,100,47,394.2644873419669,109.58749066121776,109.58749066121777,1094,-7535.311404747312,63.28805182347643
41,1944,102,44,446.30640254385855,110.3221953808866,112.52863928850434,1116,-7062.7257706391265,115.28158351859467
42,1992,108,52,440.1710086205457,106.83806532011106,115.38511054571995,1127,-5027.386923935014,115.31365222325012
43,2040,104,55,434.6310802868812,111.84101819242815,116.31465892012528,1135,-4519.712269258985,75.18337820067391
44,2088,109,52,465.5900356877048,107.69778411698594,117.39058468751468,1096,-4640.632928682551,100.31365148403394
45,2136,107,60,473.68628558286525,110.20884359076739,117.92346264212111,1098,-1751.7377196748578,115.95741373097934
46,2184,109,67,465.95822669088864,101.99981398315741,111.17979724164158,1083,-382.3301984218234,83.87812811921006
47,2232,99,64,491.8127340524697,104.42134362274714,103.37713018651968,1114,-448.51502398761914,70.27315534713526
48,2280,89,60,566.6954959742999,107.84929633229797,95.98587373574519,1135,1547.134266383503,111.83868619926405
49,2328,85,57,622.3840873398682,111.72688031488553,94.9678482676527,1182,2599.141333506457,117.69470427597476
50,2376,87,60,605.5094085441527,110.15229003771739,95.83249233281413,1167,2946.5075720586237,138.78327859946285
51,2424,84,61,639.9616781225163,109.69763033794061,92.14600948387012,1197,5033.517414081547,96.26374948815412
52,2472,82,56,692.9671190165636,107.5912695601452,88.22484103931906,1157,4785.187867582016,78.93515991617494
53,2520,85,61,651.392992618399,103.62216292607691,88.07883848716538,1193,5214.001752377533,135.95276867691862
54,2568,82,62,642.8120153745488,106.35512497665799,87.21120248085955,1210,4911.283365430667,93.53211486521587
55,2616,83,60,646.3052270544758,107.70509190372671,89.39522628009318,1206,3516.041694226595,115.3013116537569
56,2664,82,51,711.715066736257,120.03219344898918,98.42639862817111,1203,1143.2002118510209,136.6686239837751
57,2712,86,54,711.0081382688918,113.26421033737162,97.4072208901396,1188,2735.057766622454,89.45985297804654
58,2760,91,51,740.203390131849,107.24251408947848,97.59068782142542,1138,2081.312295026692,61.568934002936594
59,2808,97,52,739.412246869413,99.69342712964321,96.70262431575391,1136,2475.962608134621,118.00122171964469
60,2856,95,57,690.149413698509,100.88583473796231,95.84154300106421,1172,2865.042351739739,90.83188816305477
61,2904,90,58,690.3659364347534,104.90224062695155,94.41201656425639,1185,3157.0760012021847,107.16112507480308
62,2952,88,59,698.8082496166061,102.66230346342331,90.34282704781252,1200,4037.4578978712543,92.19553682479136
63,3000,84,58,717.5517711154739,101.44531462245583,85.21406428286289,1185,4213.350241760201,88.52846120352089
64,3048,81,57,735.1648261954542,105.56408627380145,85.50690988177918,1192,4377.915117496338,123.07154773946237
65,3096,75,57,740.2317523748584,110.38865110125589,82.79148832594193,1197,4358.302764979726,98.05294104830261
66,3144,80,57,734.6597893207276,109.71880403854213,87.7750432308337,1188,3730.200231973292,155.39217469286368
67,3192,86,57,739.3149320899066,101.06815157462933,86.91861035418123,1170,3787.210036483526,79.22155082086383
68,3240,77,57,728.9044050409285,108.76159999972265,83.74643199978644,1188,3193.8099946913544,80.47743722337891
69,3288,77,52,744.2878214371688,116.29938049513682,89.55052298125534,1206,332.1628170166617,116.24036239206839
70,3336,84,59,727.7629151879163,108.82124255190767,91.40984374360245,1188,3556.9248310524076,192.69977333446334
71,3384,88,57,758.4099856483031,102.80512361597101,90.46850878205449,1167,3162.119055641268,46.947824018190296
72,3432,82,50,811.3226998717859,117.80887834371615,96.60328024184724,1195,473.2073207014467,99.76572317715375
73,3480,87,54,801.4136889612365,116.78244556745148,101.60072764368279,1166,2680.505003073432,188.97464362700944
74,3528,90,64,708.7786469110132,109.7872930432535,98.80856373892816,1155,3557.6658681385006,50.03220807721533
75,3576,95,59,750.0912718474489,104.67805575859667,99.44415297066683,1119,2274.0285748504143,97.4522808004951
76,3624,91,59,767.9056748455881,104.54034738168686,95.13171611733503,1136,2703.458339974092,87.7479778921243
77,3672,97,55,816.8614011859233,100.9292801001732,97.90140169716801,1132,2307.7339226432096,116.26262144131401
78,3720,92,59,778.2027106897831,104.82501193583262,96.43901098096602,1143,2686.2697687961263,96.42819437552716
79,3768,94,58,811.1533300522616,105.47985518308708,99.15106387210186,1171,3088.9504838289613,139.73244054244816
80,3816,97,59,812.1422780906228,100.61642546125749,97.59793269741976,1138,3442.471853078505,73.93153161539537
81,3864,92,56,840.4538861182134,104.64420025293123,96.27266423269674,1151,2477.364782136497,88.18984089925164
82,3912,90,66,759.9730202578612,101.7472125206034,91.57249126854306,1135,4365.035912316146,115.13621135033976
83,3960,80,63,806.5301078509947,104.58041740009801,83.6643339200784,1185,4553.915010765346,67.23897489464464
84,4008,80,61,845.4407330944763,97.34141857082184,77.87313485665747,1208,4788.780722858962,123.56226664765343
85,4056,79,62,857.6634282573187,92.5641028014086,73.12564121311279,1196,6085.9844556291155,119.56537333481181
86,4104,74,58,908.2647434970232,96.86415383892063,71.67947384080126,1237,5470.356105661633,110.65733746663145
87,4152,75,56,914.2616177991356,98.32379939237615,73.74284954428211,1217,3982.054544894083,129.1097861666188
88,4200,77,54,931.8309619969208,98.68506158638911,75.98749742151962,1195,2993.296587226894,126.40712966670024
89,4248,77,52,932.8439336756903,104.09771123258082,80.15523764908723,1218,1175.3802347721842,93.85928697471839
90,4296,76,50,949.884634784663,107.83647324951114,81.95571966962846,1238,153.8056856845066,86.5944780527508
91,4344,80,56,855.8620652825691,106.87587639881531,85.50070111905225,1184,-115.99410442335855,125.5134021335528
92,4392,84,54,858.3480357081493,104.09631117420795,87.44090138633469,1177,-1805.9758320071562,70.88296549278553
93,4440,82,53,849.0506674670678,105.40840270976966,86.43489022201113,1185,-3161.2014190002374,80.8543448220309
94,4488,78,48,921.0559906847203,114.72486160716333,89.4853920535874,1203,-3967.379551663808,131.74839418312197
95,4536,83,51,869.8043308920321,113.57424917843373,94.2666268181,1177,-4220.978784352582,102.2468762651003
96,4584,92,49,902.6470295707973,106.50460298968083,97.98423475050637,1175,-4567.76255331301,108.88141977603681
97,4632,90,51,866.9913371174015,110.40954934448467,99.36859441003621,1170,-4885.075475960665,71.0569511362349
98,4680,86,51,879.1630249690725,115.98503915166124,99.74713367042867,1156,-4576.819395524729,103.01412357476624
99,4728,92,55,845.5988107274823,105.65582128266851,97.20335558005503,1156,-3514.085176663296,91.06750848126694
100,4776,93,49,929.981570998493,106.74505061275995,99.27289706986676,1123,-4474.458738212032,86.49358272936944
