,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,116,178.01724137931032,86.73007246376811,239.375,771,9050.00000000022,100.0
2,72,207,136,249.43556850943307,91.31258527180462,189.01705151263556,827,19594.07065061639,91.71682430495844
3,120,160,143,321.4119092091322,94.49506409039235,151.19210254462777,941,29816.917877313157,116.02401804715909
4,168,109,147,359.29810176186623,106.68298782014928,116.28445672396272,1093,35021.88597702862,111.87637286824163
5,216,105,139,409.34292080170627,92.33433199497267,96.95104859472131,1125,38552.646342769534,154.81874494677368
6,264,86,129,441.78354445053833,101.1710319380261,87.00708746670246,1188,38304.05807738165,146.3243218663418
7,312,76,118,445.8417877190463,109.68521757914773,83.36076536015227,1225,33881.209769053276,125.09957820316824
8,360,71,112,419.6257853703344,117.66180905991457,83.53988443253935,1258,28251.25218380055,138.96279042845546
9,408,82,104,437.39281198086377,96.2578776406778,78.9314596653558,1178,26855.706950845488,136.68102965607227
10,456,75,100,426.4892975994717,90.79857922002508,68.0989344150188,1238,23898.255039448155,53.90382219329188
11,504,58,95,407.5442989831128,92.90986895600231,53.88772399448134,1291,19951.777462566413,86.98520172003073
12,552,51,87,405.9286866121032,95.02052324718053,48.46046685606208,1304,16523.957999608767,150.00646198480223
13,600,46,81,406.72925318685725,95.95211893346091,44.13797470939202,1345,14132.766661386617,128.87050180645602
14,648,45,73,400.6984775928567,92.53843614387111,41.642296264742,1356,10412.211163797005,118.54269626099679
15,696,44,59,413.57287589797414,99.10072393096075,43.60431852962273,1370,5514.139139064746,164.63517257239533
16,744,36,58,402.70002146330194,112.8843010504078,40.63834837814681,1387,4259.5683471893835,81.18632230892086
17,792,34,53,369.73093412504926,123.37032123873811,41.94590922117096,1414,479.9431529176186,98.6832711227938
18,840,41,44,396.9379638291209,111.26174987136517,45.61731744725972,1349,-1777.1698609664008,231.6541441298459
19,888,42,37,421.95420113974853,114.94283654463412,48.27599134874633,1375,-3651.9327391095417,87.68331291342658
20,936,44,33,418.684188813191,113.35580893971056,49.876555933472645,1355,-5460.331670854033,58.71346670473427
21,984,46,32,403.1230962495603,114.73093815402974,52.77623155085368,1332,-6485.155259305153,136.18793426715098
22,1032,52,31,368.34406889372207,111.93499736864138,58.20619863169352,1306,-8072.330178044077,93.34638979378033
23,1080,56,29,357.6835403283009,114.6516038460107,64.204898153766,1297,-9228.946678342727,126.4392067145733
24,1128,64,28,369.83786350486446,104.7641231659449,67.04903882620474,1243,-9561.278595079897,60.065578660995804
25,1176,66,27,364.46139552888485,111.30914069618298,73.46403285948077,1249,-10284.705780534352,110.8695652173913
26,1224,72,30,358.2714357270378,106.8753292146671,76.95023703456032,1242,-9882.452087013971,102.36359047316176
27,1272,73,27,381.7169188967016,113.19339994427563,82.63118195932121,1237,-10333.146958759447,67.19210188651792
28,1320,79,29,360.1184937356063,113.14482941886821,89.3844152409059,1216,-10396.067450638586,105.52261408471242
29,1368,83,28,404.3938001803209,115.63674333783285,95.97849697040127,1174,-9831.26301578143,115.2353866627769
30,1416,89,35,368.4975195055369,113.16889626158184,100.72031767280784,1139,-9268.522711384634,75.49541374528502
31,1464,96,33,365.10258389761907,113.71106531220597,109.16262269971774,1164,-10125.883958791284,74.06408173966246
32,1512,104,34,407.2450707675765,115.59812179774218,120.22204666965186,1118,-8944.26167204579,166.71798995040677
33,1560,108,50,333.53580327326387,113.68635637472354,122.78126488470143,1092,-8023.969412738463,63.287080105189595
34,1608,111,42,386.92605410973664,113.38287239609502,125.85498835966548,1122,-8479.770151284914,68.21043873746981
35,1656,121,46,389.9508330840882,112.33499520400366,135.92534419684443,1074,-7501.490701500682,140.33595092724767
36,1704,127,52,423.07208805829373,109.28345685447617,138.78999020518472,1013,-4661.540572534186,93.18414434880839
37,1752,129,56,420.87582671408256,107.05907543420491,138.10620731012435,1025,-3905.766561066694,65.81096117943524
38,1800,125,54,443.46320520872735,111.08970962023665,138.86213702529582,1046,-3846.1778534255513,83.05409703778486
39,1848,127,68,444.5188179854812,105.87584377872946,134.46232159898642,1042,619.6944903403767,126.96682337508794
