,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,113,171.22050147492635,86.47849462365592,241.275,757,8047.916666667102,100.0
2,72,221,120,267.7114863765288,91.5802960501879,202.39245427091527,828,18979.54503185057,89.2732598688799
3,120,180,129,332.38715205022606,99.68713832126842,179.43684897828317,913,27792.525947820002,142.83931672111007
4,168,144,125,414.75386870744023,115.0582816373796,165.68392555782663,1025,35503.09988778468,128.7625118500113
5,216,135,126,445.1469042780327,112.40022866898616,151.74030870313132,1029,38510.03148711581,113.39935095065634
6,264,135,114,507.2955912958918,106.00475672110868,143.10642157349673,1042,40216.362500245,117.19268874100462
7,312,128,115,531.0291904029707,100.30655043790459,128.39238456051788,1046,42838.97678627122,101.57589390465526
8,360,110,111,542.1094397201813,108.51158147190343,119.36273961909377,1126,41722.44755999357,99.93823891368656
9,408,109,105,581.3491536549799,102.35089185684464,111.56247212396066,1104,42260.75878335394,123.65498102696687
10,456,99,99,616.109897804799,104.38703437271741,103.34316402899023,1149,42320.91497174169,110.43367152082756
11,504,98,96,623.901410204206,100.17574698128696,98.17223204166123,1142,41107.02883175617,98.14046858432448
12,552,88,93,628.9590958189142,107.30969258694608,94.43252947651256,1209,39696.459530036045,123.58382145962827
13,600,83,90,625.4475683762364,110.65773611350575,91.84592097420976,1194,37484.348200156666,108.79024532252625
14,648,81,89,600.6117793502311,114.0133370622437,92.3508030204174,1203,34646.08618518563,126.22633586845191
15,696,81,86,593.1872113797373,113.58249355421638,92.00181977891528,1224,32091.775348564664,90.0937651143035
16,744,81,81,591.8220676423653,116.66415643240573,94.49796671024863,1212,28999.052113118036,117.51704109507699
17,792,86,79,589.8176254881906,106.22959403158862,91.35745086716621,1183,27651.148875454983,92.16847078274614
18,840,87,79,553.6159657861991,103.30926986558846,89.87906478306196,1189,24687.32054755596,80.9060483117899
19,888,84,77,562.1639462953932,103.52235050609112,86.95877442511653,1202,23924.085582685082,120.58559240822515
20,936,79,74,575.2541299625242,102.76886106045752,81.18740023776145,1229,22884.48873628613,81.58808920785953
21,984,74,74,559.7874898948028,105.69855996444852,78.2169343736919,1212,21428.46069421665,117.01522952714137
22,1032,75,73,552.8144640929441,100.03185529327656,75.02389146995743,1217,20252.175682698373,92.98812143711545
23,1080,72,69,551.1055015973045,103.49473436250886,74.51620874100638,1263,17910.1471974713,123.37800802207686
24,1128,73,63,562.9880231286354,110.78651032821726,80.8741525395986,1246,15331.37426990004,155.40776934356055
25,1176,76,60,581.2378173787118,107.24720858209393,81.5078785223914,1226,14727.257873160495,86.15946848366207
26,1224,77,60,543.6323849593233,108.1426414390472,83.26983390806635,1191,12470.931927995463,87.77683973529632
27,1272,77,61,525.5801093944145,104.03212017081384,80.10473253152666,1213,11709.257143104089,91.46253910001218
28,1320,79,58,509.89451676117267,104.29722335621781,82.39480645141208,1179,9211.637127036576,88.2978327203197
29,1368,77,55,514.7276071766214,108.7253463166059,83.71851666378654,1197,7938.197693374889,115.91832008760083
