,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,118,197.5635593220339,85.22893772893772,232.675,737,11512.499999999996,100.0
2,72,209,128,269.261764216506,90.62604401175302,189.40843198456383,854,20911.419638439063,79.24715205547301
3,120,176,128,323.40965742272215,98.38865238579844,173.16402819900526,984,26802.92760628633,172.50498635804624
4,168,145,130,405.3984888850654,107.62163163033249,156.0513658639821,1013,36321.2686702021,142.31224877650428
5,216,134,137,418.56620696939547,102.46830726660416,137.30753173724958,1079,39226.78618928668,86.81404141950314
6,264,127,107,518.8507586148138,102.6630790319733,130.38211037060609,1096,37291.888439767354,121.05761775211015
7,312,117,106,539.6987734902572,110.24263639035071,128.98388457671032,1118,38773.43018409993,158.16652543437488
8,360,103,100,587.9500754186499,117.7208645313205,121.25249046726013,1108,39824.65031592543,89.89534348521924
9,408,95,96,605.3990278721004,117.05153121135031,111.1989546507828,1133,39032.12343654684,94.48335965694082
10,456,96,93,627.4514131064748,104.83482436705977,100.64143139237738,1150,39257.75524127792,100.0983112655293
11,504,84,93,620.7743713513883,107.75391350066499,90.5132873405586,1200,38326.945814592815,106.03082804477299
12,552,78,91,635.4115980048277,105.22020302089489,82.07175835629802,1217,38202.81858501948,109.14500991731373
13,600,72,89,626.8798169870944,107.25881661999682,77.22634796639771,1223,36165.91255373142,119.25051093174133
14,648,72,84,647.8799442137303,103.58606509467324,74.58196686816474,1238,34778.28831694568,123.14301408820558
15,696,71,81,650.7909078157401,99.15535018473533,70.40029863116207,1214,32959.20074031142,87.8787731164262
16,744,62,74,669.7893411676782,111.51393189437881,69.13863777451486,1265,29786.000908903152,139.39873531295905
17,792,62,75,631.8330071912507,112.64899149504191,69.84237472692598,1309,27509.06520184312,122.29706295187553
18,840,62,71,621.7901763571048,112.60640516968196,69.81597120520281,1275,24343.417219396353,87.89452558474217
19,888,64,67,632.6646395754523,108.36657782459406,69.3546098077402,1264,22469.333945179013,116.52523903172636
20,936,66,63,625.9170734671409,106.23652473978215,70.11610632825622,1266,19498.599413179174,91.6600315416947
21,984,60,59,632.7697819571264,114.51495357678404,68.70897214607042,1291,17386.155345522933,85.85883069297248
22,1032,66,57,606.8573150496065,111.41015585082314,73.53070286154328,1251,14638.622157298334,135.5987940920857
23,1080,70,56,609.7941099010475,106.16216576779024,74.31351603745317,1235,14090.718859992858,105.61940302821073
24,1128,68,54,583.5442557244522,113.8743948036311,77.43458846646915,1274,11446.783689949063,79.61606986674668
25,1176,72,52,595.7685303045043,109.64743794863223,78.9461553230152,1242,10909.400718063207,126.80471013756636
26,1224,73,53,559.7802017248678,112.25115447711757,81.94334276829582,1257,9497.787833645494,81.96644333557792
27,1272,74,49,575.5549145585036,115.75550334374748,85.65907247437313,1189,8018.439221441653,100.03944822106173
28,1320,78,52,555.8135319258719,113.17019195254784,88.27274972298731,1243,8212.60104556615,114.29692903443092
29,1368,79,49,551.5662689981974,115.1848816405183,90.99605649600946,1225,6326.837071514508,70.73730920531914
30,1416,83,47,518.2957356160306,121.19837283058683,100.59464944938708,1196,3653.763524394739,135.78008785244467
31,1464,95,49,513.3857876118926,115.16432152752222,109.4061054511461,1147,4147.597856252771,140.68203992222163
32,1512,100,50,486.44227178191034,117.37645170465859,117.37645170465859,1128,3109.718202585568,66.046208374523
33,1560,113,47,517.6620640178629,108.579867370186,122.69525012831018,1049,2694.0977849664173,81.7023241568155
34,1608,116,56,474.4689676529291,101.73264143407386,118.00986406352568,1065,3930.0762980238487,74.44250663386542
35,1656,111,54,500.04708138777227,104.39191040004775,115.875020544053,1089,4354.023171065999,77.14468490647681
36,1704,111,57,494.0256144953299,104.56773273211743,116.07018333265036,1107,4796.829673835632,107.49636180479472
37,1752,115,61,498.0169948104146,100.3943516182287,115.453504360963,1075,6305.938672510019,115.5619592909548
38,1800,110,70,482.64791273402403,101.34153043377333,111.47568347715067,1096,8396.618911964335,103.18987935020908
39,1848,104,66,514.8591244430334,104.10267342121679,108.26678035806546,1132,8366.96723382103,72.04524173187872
40,1896,105,66,507.1945218085781,105.07976230537969,110.33375042064867,1127,7652.770126613982,129.210684840956
41,1944,98,68,523.0006895589045,110.09869303050442,107.89671916989434,1140,9027.057554675495,98.04255670305562
42,1992,101,66,556.4161530218668,104.77285404920246,105.8205825896945,1101,9764.328729158527,111.53423875841881
43,2040,102,66,531.0365948331553,108.5974614803422,110.76941070994904,1109,7778.862869294897,100.54947477125516
44,2088,105,58,633.0544323128347,107.5315492392152,112.90812670117596,1112,9005.575798531667,140.04769955158565
45,2136,102,65,592.4479068841525,109.80993233206819,112.00613097870955,1139,9684.157184376403,64.75217746672341
46,2184,109,59,620.1789215777604,108.06652521662525,117.79251248612152,1118,7741.106142393914,126.67356611415984
47,2232,108,61,629.359591972024,114.14414329746248,123.27567476125947,1120,8926.941741961864,115.07237441104172
48,2280,112,67,589.9309929724833,108.61683131918758,121.6508510774901,1104,9357.216494156235,71.64355784504758
49,2328,112,62,620.5318609427808,111.82550171240679,125.24456191789561,1075,8287.457994877786,101.74409740590423
50,2376,117,64,619.9529617154739,107.76899511849476,126.08972428863886,1061,9188.115724059158,101.89777638104306
51,2424,119,66,633.6548292242627,102.78558669745459,122.31484816997096,1069,10715.704393169488,76.1888854775048
52,2472,117,65,639.0449911855542,105.45881214664767,123.38681021157778,1092,10430.173637581263,103.96087061462204
53,2520,117,71,625.2783134976052,104.27621301351616,122.0031692258139,1088,12376.663307727715,117.40411226967704
54,2568,113,68,665.5307700761069,107.23283721954965,121.17310605809111,1080,13009.030559041765,94.35867684393882
55,2616,120,69,687.947175460487,96.74479613864247,116.09375536637097,1044,14808.793300638188,93.76969893624482
56,2664,104,71,677.8383580863712,103.4605567092913,107.59897897766295,1089,15059.156840783335,73.91391780913148
57,2712,101,71,700.7945426163309,104.85174467510026,105.90026212185127,1123,16067.76497782476,153.72108869585043
58,2760,97,76,691.7135010415647,104.71643905101935,101.57494587948877,1139,17656.08825761359,94.87435549505925
59,2808,90,69,767.225454193549,104.47128213352048,94.02415392016843,1168,17995.251851147088,86.0677362701971
60,2856,90,68,778.608744696802,98.86380456250946,88.97742410625851,1151,17896.518928702833,111.61183036952413
61,2904,89,65,789.0038384659643,101.58157289977396,90.40759988079883,1167,16228.663088380445,123.27398520942502
62,2952,88,64,809.8307130834858,107.10662852850692,94.25383310508609,1170,16562.022119672707,156.4431541754804
63,3000,88,70,749.9970715023136,105.20938796244931,92.58426140695539,1158,16529.729394839746,77.92340494530015
64,3048,90,64,790.4620398708192,102.03857267453537,91.83471540708184,1147,14596.43986612946,74.50556941522184
65,3096,88,63,793.2481028877287,102.81872547432009,90.48047841740168,1182,13772.967095322232,127.75466482955053
66,3144,87,68,744.585904932803,102.77540049208667,89.41459842811541,1163,13722.128208136735,103.0260165862991
67,3192,84,64,763.4290390293932,105.17913288716169,88.35047162521582,1154,12036.104520505032,87.33402151724576
68,3240,89,61,801.3108155457143,95.20753577813326,84.7347068425386,1172,11738.607871307135,100.9241288898495
69,3288,78,65,773.5999273844715,96.50354062049918,75.27276168398936,1219,12638.47673634077,79.8108661548667
70,3336,69,59,821.7604025871426,108.43446540805577,74.81978113155849,1242,10816.59180277438,121.60242391033881
71,3384,70,59,827.2711751373869,111.31509913442028,77.9205693940942,1250,10831.05741143016,158.3938145876087
72,3432,76,59,790.1442195754412,108.49512799622079,82.4562972771278,1245,8331.14384713123,97.67465696294555
73,3480,76,54,856.8091860510693,110.465640408454,83.95388671042504,1211,7961.4146656005505,122.887419498858
74,3528,78,54,847.3582993470567,107.57992938173359,83.9123449177522,1216,7242.873896576678,67.50062372044667
75,3576,85,52,841.7487429899793,100.80397382164091,85.68337774839478,1188,5315.627657702412,86.17860625837956
76,3624,89,53,845.3663053965596,95.5982723760922,85.08246241472204,1194,6146.349699001962,119.83094431789533
77,3672,84,56,792.3880541642028,101.32693435287862,85.11462485641805,1204,5311.758077142776,77.85968254904958
78,3720,83,50,868.2559885299117,105.74190594648914,87.76578193558599,1168,4327.796576217944,124.53453252090712
79,3768,90,50,857.6605604597264,105.01436374061805,94.51292736655626,1154,3695.0930900705794,131.6299682939503
80,3816,92,51,845.1346906751983,106.54433193907758,98.02078538395138,1169,3711.493423221051,98.55453618743495
81,3864,93,48,868.9309695961024,111.5124334230068,103.70656308339632,1136,2306.4486089192683,85.24725238332633
82,3912,91,44,940.6307213634435,118.42092672866058,107.76304332308113,1151,1974.8835705149622,93.64084907035604
83,3960,100,47,876.9429586013788,116.73212691467037,116.73212691467037,1115,1503.4508847884174,107.95381709153249
84,4008,113,46,895.9461221849916,111.69298070900697,126.21306820117789,1104,1405.926208280337,116.14900433054183
85,4056,118,51,835.5645239243994,107.7873581965649,127.18908267194658,1065,2202.028641248203,65.00450779282272
86,4104,115,53,824.717044665052,108.60888816942412,124.90022139483774,1070,2890.006814810836,68.71032285592737
87,4152,116,57,798.1210935885669,107.6592255500593,124.8847016380688,1082,4064.882173942587,105.44529236022657
88,4200,120,62,772.1387956651059,104.92252093159966,125.9070251179196,1055,5736.2518372983,105.19468943547717
89,4248,120,66,762.5968138391715,100.1471950127357,120.17663401528284,1088,7378.696220437753,82.02073232216405
90,4296,117,67,794.909055140418,96.09818111016277,112.43487189889044,1089,9791.568605013466,103.04825356853058
91,4344,112,73,754.4841504264402,94.91011220903957,106.29932567412432,1092,11010.004891733524,92.22477124596118
92,4392,108,74,776.092005218713,94.35895692791443,101.90767348214759,1109,12940.843392346698,126.50926378211665
93,4440,100,71,807.4335005923122,98.1548000748247,98.1548000748247,1119,12724.999365053702,90.01718644833205
94,4488,95,64,881.3339237053167,105.33084327230183,100.06430110868675,1172,12002.10570213303,130.50835690035655
95,4536,94,62,903.847185526423,112.52576397445095,105.7742181359839,1140,11628.57484648902,143.28124665292853
96,4584,94,62,918.1935581007976,114.26913521983572,107.41298710664557,1159,12208.13903596171,96.81556166042813
97,4632,98,68,853.7285143666634,101.50254882809847,99.4724978515365,1123,12527.100096233526,56.996788152573785
98,4680,94,64,877.4839363974124,101.60953771081265,95.51296544816388,1138,10619.364406208904,94.67869214314584
99,4728,88,70,843.4350234421536,106.02821881273714,93.30483255520869,1164,12693.524135352924,157.23570321967182
100,4776,73,83,758.6999769931159,108.18955562973593,78.97837560970724,1223,15118.512731791065,60.55125830003975
