,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,115,189.00362318840584,86.63461538461539,236.51250000000002,759,10235.416666666537,100.0
2,72,209,123,267.68135955575326,94.34859982995164,197.1885736445989,857,20103.973892027436,84.00052500328127
3,120,162,129,350.24121831753155,107.6519147829994,174.39610194845903,982,30935.283829638232,169.2571842525783
4,168,136,131,415.31715909353954,114.1549493086824,155.2507310598081,1040,38306.46608292875,109.97197147112853
5,216,136,120,459.19515493552404,110.25263538958016,149.94358412982902,1050,38750.344543179854,123.09127260892431
6,264,138,123,495.0032135865141,96.32264761969049,132.9252537151729,1060,43512.49904574049,123.33779159553227
7,312,113,119,523.1294812948742,103.18917403719145,116.60376666202635,1099,44346.11185329692,79.08580005549655
8,360,101,110,567.676039660408,102.35215428649245,103.37567582935738,1105,44297.70349007733,119.4382372308661
9,408,93,107,584.0972629463644,97.2111617964198,90.40638047067041,1173,44135.234390954545,108.56230067448085
10,456,87,104,577.5469712786065,97.58114787870821,84.89559865447615,1196,41690.303253262384,131.78072116389555
11,504,78,106,571.8731053718149,95.5074737897786,74.49582955602732,1205,41837.19463689079,112.12067046188771
12,552,69,100,559.1994717043291,102.95720051702963,71.04046835675045,1258,37116.218624086796,106.76704176887357
13,600,60,94,544.9876178637662,122.28091471996633,73.3685488319798,1292,32405.12711468496,173.31678410376736
14,648,69,88,532.7307138975549,110.08847704353175,75.96104916003691,1252,28036.595238925685,116.18036736717036
15,696,70,85,498.1488796835134,111.345703665651,77.9419925659557,1214,23488.17061664969,100.82893825550019
16,744,69,80,476.8777053865215,112.32254594142293,77.50255669958182,1220,19278.96144040386,77.93628536646116
17,792,67,73,488.5590372728422,107.32567823463741,71.90820441720706,1233,16771.31779827775,82.91803034762324
18,840,62,70,476.0561658276091,111.4934922446391,69.12596519167624,1283,14423.23146189706,93.78859804518547
19,888,61,65,485.1841849503884,108.2940116120727,66.05934708336434,1291,12516.121894221085,115.64221694626494
20,936,60,62,480.26807535961876,108.33908463911911,65.00345078347146,1290,10747.036324911756,97.25304746813887
21,984,58,58,493.9083546255981,106.57529151219275,61.81366907707179,1287,9604.788976854736,103.47117552050791
22,1032,54,54,506.96983346384263,113.69689667884339,61.39632420657543,1302,8323.704359489906,125.82795326823117
23,1080,58,54,488.4221352895342,104.61054304002381,60.67411496321382,1293,7013.873873596747,98.29437206231701
24,1128,59,49,510.6103082583638,103.60847752291289,61.12900173851861,1288,5640.797913171854,112.37725952882462
