,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,117,173.05911680911683,87.01465201465201,237.55,754,8547.916666666813,100.0
2,72,213,129,247.2503542552306,93.87976586385953,199.9639012900208,849,18352.15053763658,86.02150537634408
3,120,179,133,323.1604994355641,100.40744320449001,179.72932333603714,923,27580.951263649065,166.50442540548545
4,168,147,133,394.28281357209806,110.6365510902766,162.63573010270662,1024,35762.34123894299,110.0532536067542
5,216,136,122,464.04065997555284,106.5313974390625,144.882700517125,1026,39476.8165831149,113.59606375421563
6,264,133,115,517.9692624036362,99.63224250328982,132.51088252937546,1059,41996.39073695798,112.37839783848707
7,312,120,119,528.4565406078929,93.64158113950485,112.36989736740583,1047,44399.99761260291,93.62143909807746
8,360,93,110,559.6301896551572,105.80684886359774,98.4003694431459,1175,43038.08690532344,108.85361325366796
9,408,89,102,602.9540395514775,102.71664308152346,91.41781234255588,1174,42851.29905264759,160.80971745034026
10,456,81,100,616.1399072061573,104.96416724261736,85.02097546652007,1211,42752.11415699196,102.13221499099751
11,504,79,92,648.934324402548,99.95002252458251,78.96051779442018,1219,40811.00100051753,122.48485681895555
12,552,75,89,626.0369160002106,102.36082753100777,76.77062064825583,1227,36610.2058564973,104.37293966546028
13,600,73,85,642.3698189073062,98.43998886655702,71.86119187258663,1211,35377.024331085646,117.63514114621996
14,648,65,80,653.8626641305243,102.3736117656929,66.54284764770038,1265,32964.778009545196,79.94896511490265
15,696,63,78,634.9521233812075,100.1435965196882,63.090465807403575,1270,30070.91842991667,142.6233663690191
16,744,58,77,623.6709451378715,101.7022009639878,58.98727655911293,1308,28357.48667287083,94.02377851331043
17,792,61,73,612.4263429457326,99.97658465559873,60.985716639915225,1286,25028.306820901314,142.63401577795636
18,840,57,68,620.325618259566,105.14905723918646,59.93496262633629,1297,22486.297982837004,83.45889799599163
19,888,59,63,620.8338948974636,98.89211785546217,58.346349534722684,1274,19402.849866501696,104.98488083979126
20,936,53,60,599.0537341398206,110.39014982009493,58.50677940465032,1300,16226.534294658268,103.5191847530022
21,984,53,59,593.6945490306226,109.35567979572957,57.95851029173667,1287,15104.065540703425,143.2577967900642
22,1032,52,57,571.3395803908094,112.852923595487,58.683520269653236,1337,12531.687679601455,64.11198151623229
23,1080,56,53,583.1193277533663,107.96669150191373,60.46134724107169,1299,10651.917343883339,173.4634083919715
24,1128,58,51,621.4697040145898,100.13722694827987,58.07959163000233,1303,10915.871565174075,56.07993302210152
25,1176,59,45,664.3834012557611,100.0656694168984,59.03874495597006,1296,9098.645440617513,122.30852629948149
26,1224,56,43,670.4454137788053,111.0808577928206,62.20528036397954,1338,8025.0002201078305,141.69121517156697
27,1272,58,49,556.6283581156523,114.01654838837388,66.12959806525686,1303,5870.6369752868495,95.79444902425996
28,1320,63,41,619.6950762161443,112.93050535847674,71.14621837584035,1254,3971.9606598210457,104.46164707180553
29,1368,67,40,613.0188637619015,110.99034079463078,74.36352833240262,1235,3083.0559834834703,96.71591868150607
30,1416,68,40,575.6556204023069,115.0667601168351,78.24539687944787,1242,1588.5262490995349,81.13319118412674
31,1464,71,37,596.9943491646917,119.04681657457672,84.52323976794948,1237,641.7910780900083,107.78888945908179
32,1512,75,38,573.7286569717611,119.8812159219284,89.9109119414463,1234,254.68912392333212,89.07406853068836
33,1560,84,37,569.0750304066103,115.2445247059882,96.80540075303009,1185,-495.39038262568073,102.03496659316602
34,1608,91,41,534.1111400192593,111.02314323671231,101.0310603454082,1145,-156.18913508558327,86.13099563962705
35,1656,98,38,567.6019107983836,109.30651047210698,107.12038026266484,1154,-601.1601585389863,84.28138398828884
36,1704,106,41,548.7356746661642,106.40472932629864,112.78901308587656,1082,-75.32244525855667,110.98036738533722
37,1752,109,43,552.7401604725804,107.38383096574704,117.04837575266427,1122,477.1225703350414,74.92945910959669
38,1800,112,45,552.3695587629762,110.38063050622057,123.62630616696704,1074,951.2719401242725,108.9746548902303
39,1848,111,45,575.3471636501822,116.06443024018134,128.8315175666013,1085,1569.7319747671518,80.77003640261401
40,1896,122,48,596.5347791082157,111.70467996935902,136.27970956261802,1040,3596.1123410366413,134.20369466536556
41,1944,124,61,528.7067064667125,107.04738268926471,132.73875453468824,1047,5809.385371645656,54.65770791473362
42,1992,123,56,582.5584932662134,105.20291800266918,129.3995891432831,1089,5852.667540462558,87.53253809306953
43,2040,112,57,599.738901136736,117.25517069568134,131.3257911791631,1064,6900.788863171084,111.16907352821633
44,2088,126,63,630.396205106404,102.66274493686966,129.35505862045576,1045,11311.716606761122,135.9422500747006
45,2136,119,75,587.4738005999161,98.52502915296228,117.24478469202512,1064,14353.909008337236,63.17595024846141
46,2184,100,73,604.8568596699813,106.86070249662433,106.86070249662433,1105,14024.651836314577,84.32228448334439
47,2232,95,70,643.3558711644959,111.48515256853231,105.9108949401057,1127,14584.699327646713,149.37726612689443
48,2280,95,71,664.2794505078297,112.2634215999608,106.65025051996275,1120,15991.592371933246,131.98726038592358
49,2328,99,69,713.8553470165018,100.88028981504146,99.87148691689104,1089,17794.329488993964,83.88677861111682
50,2376,94,64,760.1239227130258,102.19921360324807,96.06726078705319,1134,17167.59003892926,86.42535585345425
51,2424,91,66,741.9955625663163,103.2682899881997,93.97414388926173,1113,17084.13967189849,114.84987816563833
52,2472,87,68,742.287752809473,101.90717340365629,88.65924086118098,1140,18283.83306690291,115.87299815889992
53,2520,86,65,743.4562715787251,105.47191264961047,90.70584487866502,1175,16120.690073311576,101.19991994371283
54,2568,89,65,760.4550381455823,101.37550498277,90.2241994346653,1175,17122.041147724343,139.32314552666494
55,2616,82,70,711.862654932455,104.97378361585494,86.07850256500106,1175,16817.071454869383,67.16217657149308
56,2664,79,67,708.6806942468359,108.95634721252095,86.07551429789156,1215,14455.792124134327,104.56979878788611
57,2712,79,63,755.8633660663295,106.83568843520992,84.40019386381584,1202,14579.483456244952,112.62719685578142
58,2760,76,61,770.6099375536377,108.91337465594555,82.7741647385186,1236,13857.587326574709,98.22936225953428
59,2808,73,59,790.7148656922943,110.6356449098412,80.76402078418408,1231,13495.022384760841,97.70252035045799
60,2856,73,59,771.4167277926434,113.93364800466178,83.1715630434031,1224,12356.432248679708,117.8111711548241
61,2904,77,62,744.4186585090393,108.21482573249804,83.32541581402349,1191,12594.059422050706,131.8488307143691
62,2952,84,59,765.5874581684914,96.68590701086912,81.21616188913005,1181,11496.255133061713,64.52486474317183
63,3000,81,56,777.4021693657941,96.96132378681637,78.53867226732126,1187,9849.838565189355,89.54215543948449
64,3048,79,56,772.6914641180945,103.11227359722889,81.45869614181082,1223,9380.723805900523,160.06713421801527
65,3096,78,60,722.0491250931251,106.38618524642042,82.98122449220793,1224,8930.727830176089,93.00845423963015
66,3144,82,55,757.1955244815383,103.63303381096983,84.97908772499527,1193,7234.426836828742,101.88393584212936
67,3192,87,54,741.2255714871118,101.5057533043336,88.31000537477023,1145,5509.204092461536,94.66129169407262
68,3240,89,51,794.0988622264357,97.94522209487495,87.17124766443871,1124,5973.036134902807,93.42573957965043
69,3288,82,53,749.0812632907076,108.44056654316239,88.92126456539316,1213,4769.444304226975,90.91017057932334
70,3336,78,50,792.8587695600472,113.21430449149172,88.30715750336354,1210,4596.151327924177,95.8405334426122
71,3384,85,48,825.9029003517663,109.73198983999426,93.27219136399512,1143,4591.569564540148,141.0092391923656
72,3432,86,52,784.5769262640596,109.92734086393799,94.53751314298667,1184,5130.5730010310535,94.40668073821014
73,3480,89,48,811.6237608465104,112.4822640186907,100.10921497663472,1167,3273.846689265892,81.85450023063662
74,3528,90,46,861.1257960233299,113.35877014866769,102.02289313380092,1145,3920.0161331111085,111.12840016366536
75,3576,98,50,819.7071072711005,103.19068942842023,101.12687563985183,1124,4893.5848795934235,79.49468803376163
76,3624,101,51,800.2414207646469,100.68476588097266,101.6916135397824,1135,4516.7033297365515,85.07027548056482
77,3672,102,50,854.1491351403263,99.77626597101091,101.77179129043114,1130,6095.508982456902,115.99050596512525
78,3720,93,55,795.2093322288875,109.02492899119113,101.39318396180775,1165,6520.398831363465,88.88885469660028
79,3768,96,59,778.0048364689945,101.99789478390302,97.9179789925469,1147,8077.837577112772,104.74917143754112
80,3816,91,59,770.8774367704975,106.70299975460375,97.09972977668941,1163,7448.9876615685835,89.41111916005988
81,3864,91,61,762.8966330391952,110.45676510745004,100.51565624777953,1185,7789.590212558122,133.15240632690566
82,3912,89,57,816.5965451888305,114.60522838001626,101.99865325821447,1154,7679.976458758108,99.58027425661456
83,3960,95,58,802.2528756802274,108.54677579295289,103.11943700330525,1153,7357.280510067735,84.02912676263573
84,4008,97,57,793.2851696789459,110.811501158806,107.48715612404182,1170,6039.701725648625,112.90402932090991
85,4056,98,58,805.815760483621,109.71548954152378,107.5211797506933,1146,7253.476180834208,113.58584413413024
86,4104,104,56,814.8372625063504,109.9571754965604,114.35546251642282,1142,6139.793441596428,88.85257613134368
