,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,125,189.6500000000001,85.4460966542751,229.85,720,11206.249999999576,100.0
2,72,205,135,252.32792695002124,92.27573922200469,189.1652654051096,884,19939.270138255128,83.73675258406385
3,120,165,137,320.49510145415206,98.20323140564021,162.03533181930635,975,28541.162232562197,150.93427259566988
4,168,137,135,394.198309894368,102.38467006622227,140.26699799072452,1036,36496.67910383013,112.56067843809326
5,216,131,122,453.43240111553223,97.98370742283983,128.35865672392018,1075,38131.36977146982,145.37846054575093
6,264,120,123,478.2571427951557,97.79642490847573,117.35570989017087,1105,40815.02103166723,122.28194013022858
7,312,102,115,502.44207160682,103.38433403594135,105.45202071666017,1164,39637.08914809263,92.7317692058322
8,360,91,105,514.5934230465454,113.35282520172447,103.15107093356926,1185,35852.840596485534,120.72912777261116
9,408,91,103,530.5258396573995,107.91828636415086,98.20564059137729,1182,36251.528679054405,150.0109608331933
10,456,89,98,548.6336094672218,100.89020653279562,89.79228381418811,1184,35149.808270288086,75.61703235362529
11,504,81,90,570.6427387247056,101.27455246724348,82.03238749846722,1212,32715.365128002915,103.59735526183074
12,552,74,87,557.7506217168656,110.20688754475727,81.55309678312038,1264,29871.622029070088,151.84584591416532
13,600,75,81,584.8847999234924,104.73108166211279,78.54831124658459,1210,28600.61587916352,88.2533722883791
14,648,74,77,586.6328892454356,101.29497631127172,74.95828247034108,1216,26382.379038518382,109.2398156602736
15,696,66,70,622.4306509085148,107.60562115864316,71.01970996470449,1241,24758.590096487886,104.33963326168828
16,744,67,68,593.7650078721742,110.29805994626153,73.89970016399523,1261,21559.543085110527,100.25431586151315
17,792,70,66,586.6448946564215,110.39369701080587,77.2755879075641,1272,19896.021012668294,192.0782707649823
18,840,73,66,554.9820533939311,110.6080079695969,80.74384581780573,1262,17806.273489347743,87.53195464047243
19,888,74,62,541.8703957768751,113.89488111529094,84.28221202531529,1248,14760.88285053919,83.33180728821866
20,936,73,57,552.3082206844472,116.71491859440412,85.20189057391501,1231,12629.648456208903,89.04474870759334
21,984,80,56,533.3675454766886,108.59734708927044,86.87787767141636,1204,11012.814087834255,77.82461086641575
22,1032,82,51,564.4377330121919,110.18237237375632,90.3495453464802,1209,10047.363573779314,131.51735815839447
23,1080,86,49,558.0720136760488,113.715855603867,97.79563581932562,1186,8599.847148681154,115.246603412999
24,1128,90,52,531.7474507283828,114.01944142843479,102.61749728559131,1163,8399.270388449944,104.60323942561587
25,1176,96,53,533.7801591829941,106.29332750271355,102.04159440260501,1121,8627.214492307572,74.72527472527473
26,1224,95,51,532.7985307242213,108.64272522049995,103.21058895947496,1141,7502.309784916145,69.74567021899584
27,1272,100,50,533.636800284257,107.09812599837844,107.09812599837844,1112,6801.396695746419,115.14462610714311
28,1320,103,55,531.506427091155,104.1486677597208,107.27312779251243,1117,8541.65693300857,101.01912740709349
29,1368,104,57,517.2270087754054,104.64944575678034,108.83542358705155,1119,8383.771624943587,86.88660774012399
30,1416,104,56,521.6804929053102,108.04034682137483,112.36196069422982,1140,8112.334353549331,116.49617514198378
31,1464,110,52,579.2374793638118,104.6232510615153,115.08557616766684,1116,8903.968731948888,102.25876068869073
32,1512,113,58,544.5674491411122,103.1097040960571,116.51396562854453,1120,9561.859520021373,88.7352794843151
33,1560,103,56,560.2918853551962,113.26158863196395,116.65943629092286,1113,9138.434928556047,89.00371218890112
34,1608,107,56,573.5809957121206,113.29852853954458,121.2294255373127,1119,9779.962154064438,118.2111442985651
35,1656,110,61,565.2820337807068,111.0321558071893,122.13537138790824,1100,11331.19681998667,89.01317664509848
36,1704,112,61,580.7765634202759,109.03942043804207,122.12415089060713,1094,11860.372264830967,97.55965707494522
37,1752,113,54,646.76498775485,113.17277428725014,127.88523494459265,1092,11335.008247769289,99.1861200709794
38,1800,119,72,571.3281469793698,101.1900770618441,120.41619170359446,1075,15539.905949968837,105.85363517622366
39,1848,111,77,546.7118665635062,100.15357554153567,111.1704688511046,1112,15584.42642617941,50.27544490368882
40,1896,101,72,580.6055918859643,112.19912592915898,113.32111718845057,1123,15066.692040333517,184.17049581434088
41,1944,100,74,623.4554011299334,111.29214525412235,111.29214525412236,1131,18267.97525732523,108.81159508472089
42,1992,100,65,715.0686764901361,109.77465113156637,109.77465113156637,1138,18476.05121212376,89.27087676312841
43,2040,103,68,700.6849517612836,106.24813789177564,109.43558202852891,1136,19031.85846434819,110.01175189562647
44,2088,99,71,701.4754524893979,99.78406392367992,98.78622328444314,1139,20475.696869149255,77.06903177335145
45,2136,92,64,781.2643071042796,98.07437266732111,90.22842285393543,1144,20540.84454924123,89.51084383160715
46,2184,86,66,780.626812954166,98.52734748584083,84.73351883782313,1168,21655.019946425884,120.95034804837564
47,2232,79,76,718.046770637276,93.66453854401381,73.99498544977091,1186,23601.03819322147,104.50307374892088
48,2280,71,70,758.4097050380215,98.06845831014815,69.62860540020517,1238,22096.7415262721,104.06449454570684
49,2328,66,65,800.1013961924357,100.13085433870297,66.08636386354397,1258,20892.64484269965,128.1032298310582
50,2376,61,65,770.6749487421561,108.27192122934188,66.04587194989855,1281,18670.868035273677,113.85380638540195
51,2424,64,61,774.7408474180289,111.4073425043137,71.30069920276077,1255,15821.628924910685,172.00371271861937
52,2472,70,59,786.268608360096,105.86273994792722,74.10391796354905,1235,14842.96976119059,130.0664977420371
53,2520,70,58,779.1613740451274,101.27227435081949,70.89059204557364,1232,13435.220123185538,52.708938512171486
54,2568,66,49,868.180079088927,108.9555711488736,71.91067695825659,1236,10754.183186750766,79.98164241419674
55,2616,67,48,860.3932429333277,114.8340198865081,76.93879332396043,1235,9304.112164503575,166.12453156920446
56,2664,70,49,859.6466445975868,112.86926328890046,79.00848430223031,1218,9511.054416703948,89.99618953577452
57,2712,73,46,904.2289032370596,110.98684199692846,81.02039465775778,1224,8659.528868917374,91.78189377952687
58,2760,80,43,944.1105528060691,104.85076572203045,83.88061257762436,1216,7649.979553334981,81.65544160140158
59,2808,74,42,952.3758886089802,116.77422746916359,86.41292832718105,1218,7048.961664697979,100.3513122887119
60,2856,79,48,861.6485218235243,113.16307936634402,89.39883269941178,1207,7602.79609275856,137.52592308250428
61,2904,79,51,851.9284977025387,108.546081644409,85.75140449908311,1183,8929.081646746854,57.89104454999122
62,2952,80,51,843.139699938544,105.66264981326074,84.53011985060859,1194,8171.635049882672,95.84466207884451
63,3000,78,49,871.2728857199246,109.53257365687834,85.43540745236511,1216,7752.580509060601,109.00517592450568
64,3048,85,53,824.872046062314,102.01196175499345,86.71016749174443,1176,8275.913256716078,126.59208842597505
65,3096,85,52,846.185015365522,102.35568345823776,87.0023309395021,1180,8245.015905553892,86.75950450815807
66,3144,83,50,845.545690912251,111.03544404688307,92.15941855891295,1175,6513.689156668148,127.56608949015758
67,3192,92,48,869.525954789821,108.47711486172354,99.79894567278565,1184,5967.760788994459,108.66274045332936
