,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,114,165.02192982456145,88.0072463768116,242.9,725,7412.500000000355,100.0
2,72,224,125,240.7796248382923,95.12491173258086,213.07980228098114,849,16346.779322981685,103.49288486416559
3,120,177,129,334.22623593717856,101.60913162258713,179.84816297197924,915,27714.510654098314,117.14848271920881
4,168,141,138,373.13086744187314,108.85785686676077,153.48957818213268,1024,34364.364579772475,109.18709021656387
5,216,131,134,421.12980131908444,100.72911463895421,131.95514017703002,1042,38248.21991589132,114.21412208064817
6,264,118,134,463.36750905844195,93.40025475919296,110.2123006158477,1070,42559.00852498111,138.18797551542394
7,312,98,122,495.8252815417587,101.23578786139622,99.2110721041683,1122,40708.470566607335,102.59215571258054
8,360,84,115,520.9961001051075,102.5163649888901,86.11374659066769,1187,40003.82635538324,126.66018329085833
9,408,73,111,524.0333197234746,106.22960615459513,77.54761249285446,1255,38140.214474695844,111.35634498352933
10,456,69,103,521.700739912992,107.66908929460128,74.29167161327489,1254,33682.61492409004,123.90288658082368
11,504,67,100,525.8106488194876,101.74522169510003,68.16929853571702,1260,32517.28837618462,149.19857274524952
12,552,58,97,502.42970072083045,110.35280739753085,64.0046282905679,1293,28813.598309964724,81.88548098195723
13,600,61,88,494.37569943338696,107.06850959065238,65.31179085029795,1281,23684.73853507635,131.65405436643556
14,648,61,85,476.8838810322486,103.65234181024002,63.227928504246414,1295,20703.828730388926,119.34199568068439
15,696,55,81,455.81452128793126,109.32039138994516,60.12621526446984,1306,17079.87822610575,64.97122658072406
16,744,59,79,456.2228150921722,96.9097928340943,57.17677777211564,1267,15783.690845669089,171.39062304939114
17,792,54,74,456.4940135599493,98.46859865069615,53.17304327137592,1300,13193.392791590457,58.59224033725649
18,840,53,73,444.29855740071224,95.8553207375415,50.803319990897,1307,11223.722897888536,172.52140598409255
19,888,49,61,479.4490346108674,102.71367829878399,50.329702366404156,1347,7994.369089679588,74.4368140581816
20,936,47,55,482.281350405604,110.06441571238982,51.730275384823216,1348,5255.315663310854,167.7513839133895
21,984,48,51,480.89180048097387,112.95030979232371,54.21614870031538,1343,3243.1483512424993,123.88810777495908
22,1032,51,48,464.6333202563972,107.731655605242,54.943144358673415,1326,1010.8646007858539,73.104428029317
23,1080,51,47,427.76467954472577,114.69740341230752,58.49567574027684,1318,-1189.1527417149578,121.38941041237582
24,1128,54,40,469.0413782512702,109.08139931275524,58.90395562888783,1309,-2553.5326340036945,83.94254415658682
25,1176,58,36,489.14773201826927,106.97519925947387,62.045615570494846,1289,-3717.820647029277,103.9672172789144
26,1224,61,32,534.818423415476,108.75477712415626,66.34041404573533,1275,-4534.905060409463,109.83869508540704
27,1272,68,31,514.5898797075284,108.45882603829267,73.75200170603902,1252,-5700.975005437528,133.53145511257085
28,1320,68,33,491.0884402607276,117.98734303954654,80.23139326689164,1230,-6058.7150077555125,77.05873647163764
29,1368,74,29,518.3116071280263,116.77164088676486,86.411014256206,1200,-7172.668854930421,81.10555661931056
30,1416,80,32,501.3731575659847,119.90533671998125,95.924269375985,1210,-6869.725316431128,147.3854943790988
31,1464,92,31,515.6115143367712,112.55696933049315,103.55241178405369,1157,-7244.255550432161,67.92708824211626
32,1512,99,26,609.1507198873917,114.4417860110861,113.29736815097523,1140,-7409.8666895573815,93.68034532799871
33,1560,105,30,559.764582865926,119.48931947087854,125.46378544442247,1100,-7060.072317820808,105.01186450741945
34,1608,109,35,529.0779881159073,122.5123411419268,133.5384518447002,1097,-5938.71763712017,74.2622595187716
35,1656,122,37,502.41064408199315,117.53655402395096,143.3945959092202,1055,-6067.253390142677,80.63508024729192
36,1704,130,47,473.3543733762167,116.301011710267,151.19131522334712,1010,-3820.473446302783,104.26718256992649
37,1752,135,52,471.33456706191504,114.75701637797889,154.9219721102715,1020,-2369.763094185107,63.35290960311644
38,1800,133,67,434.7124516444295,108.54568663251077,144.36576322123932,1040,434.18943211878513,75.8259205809883
39,1848,129,63,472.65522078908566,111.73783509963899,144.1418072785343,1029,759.9790534001785,90.79966979464818
40,1896,131,72,500.51115289179154,105.87678096530813,138.69858306455365,1043,5708.407810870908,135.6837829688291
41,1944,123,72,538.8708815244149,109.67388710889469,134.89888114394049,1058,7741.953439066268,78.43183830279223
42,1992,123,83,524.8117212351369,103.37500623980337,127.15125767495815,1010,11169.99704659969,121.3791156646595
43,2040,107,88,523.9140956010916,106.80464514867073,114.28097030907767,1085,12592.88969311149,67.93341369994675
44,2088,100,78,568.7424831390067,113.21427757427885,113.21427757427887,1130,10813.37733239653,143.4437787273515
45,2136,98,88,557.3153564283884,105.9297063448528,103.81111221795574,1129,14185.724577652112,107.94359098437587
46,2184,92,85,579.5849872462167,103.56125549142324,95.27635505210938,1141,14082.497739526141,95.17137979128456
47,2232,81,79,615.499050089298,108.74919358153011,88.0868468010394,1206,13321.541583919408,99.3308270910118
48,2280,75,82,609.324279030539,110.70667025639774,83.03000269229831,1224,13844.86711117041,130.19714648902897
49,2328,77,77,625.8186147150743,106.81523320426442,82.2477295672836,1213,11945.643583199753,111.93965935150997
50,2376,75,67,702.0412113929781,106.91462732815434,80.18597049611576,1202,10756.567743751606,106.99164321783672
51,2424,69,67,692.0958524722105,112.68071407295378,77.74969271033811,1232,10090.228696058284,111.96232906208817
52,2472,76,65,678.0992832016127,105.05606687785104,79.8426108271668,1224,7789.92870305262,111.13525775906966
53,2520,81,64,690.9226097692024,96.3056273230553,78.0075581316748,1208,7618.50007996216,103.91164767481489
54,2568,76,62,679.586345192104,99.37805026276978,75.52731819970504,1218,5526.409828262408,74.06736911218857
55,2616,73,58,705.5518697840425,100.01771426612439,73.01293141427081,1208,4302.2775489063215,103.32413659021717
56,2664,72,56,714.1312582536888,101.42910777767679,73.0289575999273,1213,3365.2844735110575,122.14008915149132
57,2712,69,56,710.7959623396773,103.62356176015572,71.50025761450745,1244,3074.4429455849718,109.01866399571998
58,2760,64,54,723.0325586353255,109.40039341702182,70.01625178689396,1256,2305.730491554386,85.0356933076872
59,2808,66,54,695.3547109017912,110.59916449975036,72.99544856983523,1252,708.6787421705651,138.6833809271702
60,2856,66,57,668.8384991732594,105.20762319306692,69.43703130742416,1256,675.3920562391742,78.88072927497313
61,2904,64,55,656.5049001710381,108.93905597307781,69.72099582276981,1276,-1348.9662205628035,98.08620091890313
62,2952,65,57,628.7374379503747,101.24726638897528,65.81072315283393,1239,-2025.695187687968,95.5444002707179
63,3000,65,53,656.0330235655763,101.81524305402098,66.17990798511364,1256,-3109.292653371389,109.30413310945322
64,3048,62,54,636.7769428683065,103.19000286918899,63.977801778897174,1272,-3696.3210617007476,105.89341319673524
65,3096,59,52,665.9988386768426,96.5026815627631,56.93658212203023,1283,-3561.438566433644,78.55321059884035
66,3144,60,49,665.9928544962261,97.20823405803559,58.32494043482136,1293,-5569.4559520501325,123.47318745828504
67,3192,51,47,676.3765271814231,117.30759015799804,59.826870980578995,1312,-6419.234340493505,155.858118129044
68,3240,54,45,686.2286798822857,116.12621320885474,62.708155132781556,1315,-7440.229060775046,95.26807009295685
69,3288,60,40,744.4741740041374,113.63976298591132,68.18385779154679,1282,-8661.498486559653,145.82829250869497
70,3336,64,39,731.9495762780199,115.0767553112678,73.64912339921139,1272,-9897.629882119352,87.19774824144875
71,3384,65,38,713.9803273063598,119.19123888729595,77.47430527674237,1246,-11315.07515613822,72.61071591412473
72,3432,71,36,721.1007055319484,117.74289131201681,83.59745283153194,1233,-12493.078053662215,113.1001229893949
73,3480,77,40,660.6475423376195,113.6998469279667,87.54888213453437,1211,-12530.938256764024,82.82595074652366
74,3528,81,37,708.330552342106,111.45738232157736,90.28047968047765,1193,-12861.463339712982,78.93680948007854
75,3576,84,37,721.8571732491149,111.44896162116571,93.6171277617792,1190,-12670.564989630286,90.36966145230686
76,3624,90,46,613.457343411153,107.06384324490044,96.3574589204104,1173,-12060.242602935645,105.37087805887248
77,3672,90,50,570.5069534118953,107.8220654423366,97.03985889810293,1158,-12153.93272925529,80.11851331035423
78,3720,95,45,640.5956399839025,106.92778856678953,101.58139913845005,1148,-12077.617803172472,118.38889717475718
79,3768,100,48,610.1623768637924,106.61660585814958,106.61660585814958,1141,-11916.627512987332,105.77372521846252
80,3816,103,47,631.698293951715,106.95189600410049,110.1604528842235,1143,-11622.689534805653,94.29907913642371
81,3864,113,47,625.4490995686817,105.05141492581228,118.70809886616787,1114,-12019.515311414447,98.1263354586853
82,3912,108,41,706.4971714917236,119.0176814476532,128.53909596346546,1098,-12571.943980902039,105.14496263852503
83,3960,121,50,633.494273071157,109.02570736191086,131.92110590791214,1039,-10763.614358506202,92.8978542017935
84,4008,121,53,629.2055413531625,111.27719724834216,134.64540867049402,1082,-9807.1009870145,88.17472771722505
85,4056,122,62,565.9312769587103,109.01382195656187,132.99686278700548,1040,-9175.588840627053,65.19162825718682
86,4104,123,61,593.6342152185711,108.89059899130885,133.93543675930988,1051,-8678.849800044321,105.97139439551556
87,4152,123,69,565.9254320575283,105.12612150438244,129.3051294503904,1069,-6954.1821164070225,91.03950647825243
88,4200,122,69,598.4655737668534,103.35493134169816,126.09301623687176,1037,-5433.541343752962,105.57912761883594
89,4248,113,72,608.6209367105223,106.8668321736221,120.75952035619298,1059,-3828.0265891073627,89.04285624463938
90,4296,107,70,638.8106495653078,114.59303367413806,122.61454603132772,1085,-3459.742768407633,130.8289069821305
91,4344,107,78,617.471972186785,111.08727828091158,118.86338776057539,1096,-813.6744074101578,103.10797605317647
92,4392,104,84,608.5608372156323,97.85079995716453,101.7648319554511,1097,920.8902573070587,66.2733734615033
93,4440,95,76,665.7409902665406,97.1466032938206,92.28927312912958,1149,367.99367353219344,95.77691540525868
94,4488,87,78,678.0818302694396,96.68569102369807,84.11655119061732,1174,2154.753902390164,130.79008601542097
95,4536,74,78,703.4151811214531,98.83866538310708,73.14061238349925,1204,3406.89607954965,103.39945698868138
96,4584,68,69,760.5302553766666,106.05054377121532,72.11436976442643,1252,981.4976794953981,129.21366970041277
97,4632,65,67,774.6120692502935,107.00066949629255,69.55043517259016,1277,191.59596555268033,119.97526498968216
98,4680,70,64,796.424562046254,101.49398310387396,71.04578817271178,1236,-849.8968607464619,153.41716676710047
99,4728,71,64,763.4402633745447,102.42191159167494,72.71955723008921,1240,-3166.7684861333178,100.05478212004518
100,4776,69,60,779.8964219575657,106.20012928212574,73.27808920466677,1243,-5245.131855506292,85.65716414716691
