,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,122,186.64617486338807,84.67509025270758,234.55,710,10570.833333333296,100.0
2,72,204,150,256.7468103400454,86.650066735975,176.766136141389,856,22887.021551010897,79.8801797304044
3,120,150,146,317.64419752988726,93.80956385593916,140.71434578390875,1013,29359.44337856693,130.37153656527408
4,168,115,135,393.9498778996067,97.8614098128851,112.54062128481786,1130,35197.274954291024,132.4948981679039
5,216,101,131,444.8283587320003,99.02288292536832,100.013111754622,1163,39033.802786518085,170.891800969153
6,264,96,112,520.8167392815819,95.6602752999217,91.83386428792483,1145,38716.94668631092,119.39542911003258
7,312,85,108,515.3703502414655,97.21497022717702,82.63272469310047,1180,36030.4315566625,109.7029712369397
8,360,76,101,529.2008470908747,101.19157130800511,76.90559419408387,1206,33794.75757399639,129.869031179158
9,408,71,96,514.7876902631278,106.60396564305113,75.6888156065663,1228,29647.780951974957,112.05809310087264
10,456,70,94,517.2318563087938,95.25939064870421,66.68157345409296,1229,28737.074629774615,106.59967792043578
11,504,66,90,492.9809912930993,92.56154112098386,61.09061713984935,1242,24470.57076588735,76.12889115549486
12,552,59,85,482.65575538177995,92.47653918561565,54.56115811951323,1305,21113.027927142397,121.24386256096518
13,600,50,79,492.5591515815491,93.36209499583352,46.681047497916765,1311,18981.86952460588,116.99338016827993
14,648,43,71,487.7782289546668,107.20263952887424,46.09713499741593,1341,14672.683902631537,120.70113962498884
15,696,40,67,488.67720803644113,107.07443250771345,42.829773003085386,1353,12769.119112402652,135.60433023972197
16,744,36,64,462.8236693580675,112.68074659034355,40.56506877252368,1379,9638.916130558024,96.00671198171925
17,792,33,56,486.08570163657623,114.42649551692888,37.76074352058653,1414,7213.520924395577,104.5200371799525
18,840,33,52,492.95752202429594,103.79863474135789,34.2535494646481,1415,5613.194038242968,102.2945643952716
19,888,33,45,497.47830641218,106.1868037190034,35.04164522727112,1392,2344.448580204862,108.65763748632513
20,936,36,42,477.67715794288927,104.0522510291142,37.45881037048112,1361,10.979130537932496,181.48935285152274
21,984,37,38,494.45877769694965,102.59827637263167,37.96136225787372,1389,-1272.5872413652116,89.57836963728198
22,1032,34,35,471.6435127477149,115.95201778885024,39.423686048209085,1393,-3563.7839727629803,80.79349273335313
23,1080,38,31,467.7108512896353,112.59396755752827,42.78570767186075,1355,-5585.99710874165,131.20540248124823
24,1128,42,28,477.799349755021,109.39701088210302,45.94674457048327,1360,-6715.176328137644,102.38677842753242
25,1176,46,27,455.06623126719194,108.85435832232132,50.073004828267806,1339,-7810.665434050333,114.28571428571429
26,1224,47,27,422.3753185446066,114.67243573538295,53.89604479562999,1347,-8693.320077560096,80.02892847819236
27,1272,49,29,362.42815194652013,124.56014464671061,61.0344708768882,1335,-9993.431817569344,148.89607801124922
28,1320,57,21,471.3666909589111,116.65898511601061,66.49562151612605,1295,-10633.515117308403,71.44608383083772
29,1368,61,18,481.4900159221657,124.60361462939093,76.00820492392847,1264,-11874.732331823434,96.73205741942131
30,1416,68,30,344.5064974885379,126.8962658980315,86.28946081066142,1239,-11611.988569809719,207.72950359295612
31,1464,72,37,334.3112617496694,123.31024663731682,88.78337757886811,1228,-10798.500143062462,26.28783453089541
32,1512,78,24,447.52710026544725,122.42202118595343,95.48917652504367,1183,-12473.00784413135,78.8131761918217
33,1560,87,34,368.42422800284277,122.19676870665043,106.31118877478588,1164,-11789.620994813511,162.85448462919143
34,1608,100,30,437.6413775780056,117.585122960886,117.585122960886,1117,-11515.286081447073,95.11679161738466
35,1656,106,33,400.93174098854666,120.05147405200965,127.25456249513023,1082,-12127.3825252824,68.71674861162201
36,1704,111,33,417.98710888765896,124.74866596839057,138.47101922491353,1060,-12084.021926328493,88.67641460180003
37,1752,124,37,414.5137452980248,119.95393126193655,148.74287476480131,1056,-11044.754610261953,83.75310828868386
38,1800,129,47,376.21391024022546,122.12380195786065,157.53970452564025,1057,-9908.042738332728,93.1438120380812
39,1848,140,50,393.9093271853687,117.56304729147108,164.5882662080595,998,-8949.49263569678,76.96722965223094
40,1896,150,52,448.9101851558457,112.38787208948597,168.58180813422896,1005,-6126.629366861723,95.74897574651666
41,1944,146,70,404.8984813681855,110.20326897244594,160.89677269977108,963,-2927.0652991927677,65.93073844275597
42,1992,136,73,439.43561949539856,109.94514672760836,149.52539954954736,1019,95.6181512478137,88.48292858640457
43,2040,133,72,502.2972876494441,106.65003328165879,141.84454426460618,995,3452.7428414744554,104.50279308597845
44,2088,131,82,509.4335085900417,100.2082792600524,131.27284583066864,1041,7542.01138376018,106.8632332373235
45,2136,121,83,536.1839287814499,102.30865729970456,123.79347533264253,1054,9340.688883622846,100.03305328743502
46,2184,106,83,575.3596159365954,106.22056341789404,112.59379722296768,1069,11760.164050638927,106.51197659024132
47,2232,106,81,590.2737926279552,106.32829963110828,112.70799760897478,1112,11601.792752060595,115.44592983543042
48,2280,106,84,603.109130778805,100.30038340102467,106.31840640508615,1082,13630.80123762581,130.8960285204168
49,2328,95,85,598.0834677835106,104.02753954735222,98.8261625699846,1149,13084.443967851275,72.0684723556051
50,2376,93,85,615.3176464376047,99.43508204726194,92.47462630395361,1155,13717.920893311675,145.58750257271768
51,2424,80,86,630.422412552391,101.7356619477824,81.38852955822593,1197,14702.04379580395,70.77684357916081
52,2472,79,76,683.5080620727686,98.32580493106741,77.67738589554325,1227,12396.769451582466,123.58735613497674
53,2520,72,77,679.392878524633,105.95273872071184,76.28597187891252,1227,12356.114815208151,153.23731931645713
54,2568,69,74,683.361430720477,106.57468478907302,73.53653250446038,1245,10497.080659032747,97.09300367158127
55,2616,67,72,659.3231583197662,109.19140511363733,73.15824142613701,1271,7392.470964035533,95.50839436122101
56,2664,71,68,659.4014559112766,105.39016974603854,74.82702051968737,1238,4748.0796469546685,131.24624451847174
57,2712,70,70,646.6316822398716,95.89882224287149,67.12917557001003,1233,4766.935482197149,80.01726815771693
58,2760,68,63,684.6080452735373,92.84267887046435,63.13302163191577,1252,2605.7897770364902,92.69051184779579
59,2808,64,60,696.8906963217977,94.47500312722555,60.464002001424355,1272,1281.9063713203989,97.48755315897341
60,2856,60,60,690.4173394640172,94.54606400891461,56.72763840534877,1277,789.5677547845422,131.94828904533205
61,2904,57,60,660.4504869482321,99.16327128379072,56.52306463176071,1301,-1111.026381821009,87.37882838163891
62,2952,53,54,703.2128920021169,100.90560617491658,53.47997127270579,1314,-2782.5628573066474,116.15343604302471
63,3000,55,55,692.5697107101852,94.11680328054017,51.76424180429709,1311,-2764.724936361181,138.14584699524383
64,3048,51,51,719.3665950883196,97.46647871878329,49.70790414657948,1294,-4181.251281498096,71.19658711411608
65,3096,49,49,709.6258569529318,100.67180744259302,49.329185646870584,1328,-6102.767945738722,123.29195470413333
66,3144,46,46,719.9022074703389,111.56214145728143,51.31858507034946,1340,-7767.931394826148,126.08013198716212
67,3192,48,44,721.022925440827,113.0019390243557,54.240930731690746,1321,-9165.35660799572,115.54716946042684
68,3240,50,43,686.3600092491048,114.8002711378485,57.400135568924256,1326,-11380.87939956426,112.99693499555413
69,3288,53,43,624.8154633501942,117.84419146967386,62.457421478927145,1309,-14027.294873218641,79.57651392335895
70,3336,58,42,604.3881804730032,114.74779586708657,66.55372160291022,1292,-15512.27696140627,132.17125834392536
71,3384,59,44,571.5778059215259,112.90287408592914,66.61269571069819,1283,-16049.935263050445,69.05878574165402
72,3432,63,42,554.3998091232261,111.73073877380763,70.3903654274988,1274,-17921.54721036153,90.24077594011267
73,3480,68,39,563.6297828909325,110.58977064245575,75.2010440368699,1257,-19233.755401378043,96.96969696969697
74,3528,71,35,606.4223615645257,115.37512334910583,81.91633757786515,1262,-20005.854054082938,145.60767199278845
75,3576,75,39,557.8251497145161,113.97044975724646,85.47783731793484,1212,-19978.94583538141,66.29583044135275
76,3624,80,35,607.8185413866222,111.32527213383824,89.06021770707059,1206,-20576.362020634264,92.39356877382862
77,3672,88,41,535.6006033920639,107.28437200446966,94.41024736393331,1165,-20696.188609028624,97.36842105263158
78,3720,91,38,568.577428750601,110.8042287269921,100.8318481415628,1156,-21270.20314814477,90.5944651756772
79,3768,95,37,600.9724922894147,112.45049341245382,106.82796874183114,1131,-20952.770005752984,110.2870955709451
80,3816,100,42,563.7630991110549,111.46084675419526,111.46084675419526,1140,-20216.35403888832,91.13499700869174
81,3864,107,42,560.9903428036001,111.22302328574705,119.00863491574934,1102,-20541.143137132392,79.58591937515587
82,3912,107,43,578.8316481182707,115.27117278504973,123.34015488000321,1076,-19724.848847117122,96.44092779678785
83,3960,112,52,523.0283801852094,110.27254524116098,123.50525067010031,1080,-18522.47636950119,81.82414040592212
84,4008,115,57,531.4649462919893,103.55492175291052,119.0881600158471,1106,-16157.12606007978,96.39274114015862
85,4056,107,55,544.781409193814,113.42311137663346,121.3627291729978,1110,-16704.317159730377,82.7743817309533
86,4104,112,59,564.099815037662,112.56761115495843,126.07572449355345,1079,-14402.983469436951,168.87740770831033
87,4152,112,66,546.8859561747565,112.53870381200511,126.04334826944573,1094,-12809.70794452488,73.07101258547341
88,4200,114,59,612.2869602720714,111.83858047318444,127.49598173943026,1085,-13016.596050089423,88.37388297996816
89,4248,111,66,582.2358141785535,113.92005045295049,126.45125600277505,1095,-11723.922799380114,100.18455910347117
90,4296,111,71,596.2546857428828,107.69273718445662,119.53893827474685,1093,-8733.214668080356,106.60135623584465
91,4344,106,70,607.5117339099963,109.65824903099178,116.23774397285129,1118,-9165.748655995969,63.78869733767082
92,4392,100,73,625.7663459804244,112.843129769015,112.843129769015,1140,-6828.292245009987,162.18773694677907
93,4440,91,71,676.1010656691996,121.45039530388779,110.51985972653789,1168,-4927.639092722605,91.48369507832355
94,4488,94,68,726.9665830734614,108.717660521592,102.19460089029648,1143,-3923.862615138591,86.28459141575533
95,4536,92,70,717.2083722185963,104.79154545789424,96.40822182126271,1151,-3561.337542165372,106.47778349366854
96,4584,85,75,686.6483509199485,105.06785908059156,89.30768021850282,1177,-3079.2010738045037,100.4244983272825
