,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,120,186.6666666666667,85.81801470588235,233.425,755,10399.9999999998,100.0
2,72,208,133,237.9781161619648,94.4576954949122,196.47200662941736,884,17916.60258139889,86.34646519158122
3,120,171,131,286.508052874831,107.79446225427729,184.32853045481417,1002,22957.331190325975,170.08835750103623
4,168,148,126,364.5949439054845,117.92198234322152,174.52453386796785,1048,30314.221521779444,142.91746483129407
5,216,155,117,427.3025570395516,106.28102490307032,164.73558859975898,997,33819.76475882726,97.4588523796563
6,264,150,114,438.0027167128069,106.05160525309046,159.0774078796357,1024,33642.22050835321,102.2659772921627
7,312,137,109,470.79966403811335,109.46904223986708,149.9725878686179,1045,34802.515710635846,100.2331642608401
8,360,126,108,500.3150379944738,112.8779792765143,142.22625388840802,1076,36792.48512773376,122.07150346369765
9,408,123,103,514.3849564322563,114.16168724207701,140.41887530775472,1112,35723.051683673126,97.76425952583247
10,456,125,102,520.8587334794453,109.18988427356356,136.48735534195447,1082,35763.48124956117,116.49069267493698
11,504,117,104,545.9063907693578,102.51794349819268,119.94599389288544,1106,38591.50877192053,80.3752435626852
12,552,104,98,567.6875567810221,107.29189855283393,111.58357449494729,1162,37427.34802820021,107.38070646827465
13,600,103,92,588.105294402264,108.01118528936087,111.2515208480417,1122,35882.135173120856,116.67519560423027
14,648,99,93,607.8291859420926,106.07689297337333,105.01612404363959,1158,37895.108752299835,136.0864935033185
15,696,99,85,649.3938667827464,104.2806450455518,103.23783859509628,1111,36539.72946337176,85.4922353119818
16,744,88,88,624.9807597929249,106.62212041140869,93.82746596203964,1166,35825.19512812342,94.67801033065587
17,792,88,80,663.9777224908395,101.50531534285541,89.32467750171276,1186,33918.05550658892,101.34315005246164
18,840,88,80,670.7961355189312,93.05374798861457,81.88729822998083,1147,34257.80622046518,117.3890994665795
19,888,81,79,673.8571314175208,92.2237401501701,74.70122952163779,1185,33516.14271077327,91.41738989751106
