,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,114,172.1125730994153,86.78508771929825,247.3375,737,8220.83333333364,100.0
2,72,216,133,254.43601329380743,94.0770922811817,203.20651932735248,841,20227.48976807917,87.31241473396999
3,120,177,132,324.7353745614393,101.7046599954212,180.01724819189553,922,27998.40277545351,141.86137370945684
4,168,149,124,394.478710486991,113.17105536750577,168.6248724975836,1022,33200.98424774291,131.04156580880397
5,216,151,122,434.9028601608183,108.3573736257754,163.61963417492086,993,36507.42561574226,142.24909854809226
6,264,142,131,452.83586180632057,101.04631379988213,143.48576559583262,1080,40937.46260473281,81.62478882548807
7,312,129,114,517.7136384337379,98.24052169203158,126.73027298272075,1064,40570.29819188818,96.60542579170098
8,360,109,111,550.8764867567764,108.39880248245572,118.15469470587674,1120,42068.25159031528,133.05418897306592
9,408,102,107,577.1499769726748,106.32077713653753,108.44719267926828,1182,42351.26020975905,102.02975456627618
10,456,101,105,593.2506881549455,100.88594685768685,101.89480632626372,1139,42361.63943903657,132.88940711782976
11,504,94,101,597.2096575052637,103.89756540172112,97.66371147761785,1170,40268.005513141936,100.45093608976124
12,552,84,95,618.2924081064526,108.49266667463917,91.1338400066969,1210,38562.19114459641,101.98016620251535
13,600,76,93,616.1303657715978,109.52926355118124,83.24224029889774,1192,37118.30685208307,103.29005236120803
14,648,77,89,623.093691367327,99.32461800808393,76.47995586622463,1205,35262.35759843002,112.09277050957662
15,696,70,86,626.3789533664002,96.79777072711465,67.75843950898026,1264,33565.0269337944,85.08383469614417
16,744,63,77,659.2333622306039,107.27343519955346,67.58226417571868,1296,30428.974252778764,170.63699766668492
17,792,61,75,650.6143513231797,109.32276131108124,66.68688439975956,1299,28457.56919419758,116.99071136730676
18,840,60,72,626.3845194746573,114.93574241013756,68.96144544608254,1270,24753.23549661835,110.25072716187331
19,888,66,68,618.033585681496,107.24214775096318,70.77981751563571,1259,21666.65972756478,97.1723163377552
20,936,67,66,607.6997254239965,106.68428561073377,71.47847135919163,1264,19742.84317904297,118.4463776422801
21,984,65,63,576.3389361793845,117.62201921277872,76.45431248830617,1300,15935.546026734482,91.66077528745468
22,1032,65,58,581.1646773447873,120.07244817373308,78.04709131292651,1278,13318.586792964918,89.34247139975828
23,1080,70,53,614.1528178331686,112.97561113593787,79.08292779515651,1223,12145.428268904376,111.47636790907175
24,1128,69,50,640.2640505438601,114.54134266129456,79.03352643629326,1245,11599.8131615175,71.83077728711687
25,1176,70,51,601.2403363216243,118.47018101574463,82.92912671102124,1256,10149.867786725921,119.01535699139342
26,1224,74,47,625.8167160966011,119.65764991076844,88.54666093396865,1226,8888.67851567025,105.21951080883088
27,1272,80,46,612.3357541474069,118.43594926375502,94.74875941100402,1195,7638.570883243609,119.17596628327334
28,1320,87,46,592.9952916186342,116.37544497304673,101.24663712655065,1196,6646.215746030501,98.92629786219341
29,1368,90,44,606.0500707341924,119.70302167685487,107.73271950916939,1165,6027.66789568234,85.80596484591997
30,1416,99,43,614.5284763514242,115.3747933649621,114.22104543131249,1107,5783.0322310185775,87.50816720435756
31,1464,103,45,604.6451513308072,114.33879779745199,117.76896173137555,1105,6367.33955779428,91.0197198022744
32,1512,107,50,565.285794491244,113.04311493053144,120.95613297566865,1111,6922.597472470825,79.74217668565574
33,1560,109,47,606.5694010298313,116.53461069009836,127.02272565220721,1090,6947.859743643486,107.78195037149015
34,1608,118,53,594.0755829837647,109.73040870893516,129.4818822765435,1043,9013.096486675639,91.93630036171398
35,1656,122,53,603.6917726608247,108.92330234596432,132.88642886207646,1054,9198.592420072046,79.49982946320594
36,1704,129,55,617.79492486991,105.69098650435176,136.3413725906138,1047,10877.482670225194,120.21754588282526
37,1752,120,64,580.3510306907325,112.30125966491204,134.76151159789444,1047,12951.887337333606,89.4321152021038
38,1800,120,61,627.6903978671485,112.76077110360485,135.31292532432582,1030,13777.073531278256,89.83725316171005
39,1848,122,64,615.0207328397818,113.81381430872827,138.8528534566485,1068,14447.05161166191,108.60295812977081
40,1896,128,69,636.9116669088115,103.84930209908471,132.92710668682844,1051,18013.35705519727,95.8469979557471
41,1944,119,73,631.1022055768833,102.35192363474133,121.79878912534218,1086,19320.24637893912,63.308106842685824
42,1992,108,67,692.4907204990151,111.0459411466805,119.92961643841494,1077,19519.75310322767,125.00128063848862
43,2040,113,80,627.614813485251,104.86750290375929,118.500278281248,1126,22032.05990861797,127.441870194754
44,2088,110,81,649.263424788443,101.25303747591093,111.37834122350203,1090,23376.521625147725,92.76408677465994
45,2136,99,78,705.8768344892517,100.28650210096113,99.28363707995152,1135,25003.113218375107,85.28426379080565
46,2184,94,72,745.2388560457066,103.30083247677025,97.10278252816404,1141,23580.7384534811,108.5700032214284
47,2232,92,76,727.6114590326081,99.65332405590189,91.68105813142975,1146,24512.401509035775,116.56736121970958
48,2280,85,74,744.3889226818872,106.01402121152552,90.11191802979668,1186,24082.280904242973,120.61159038304382
49,2328,80,70,767.898461235612,113.27050998940419,90.61640799152336,1199,22735.36984061431,115.08643068696634
50,2376,82,68,781.5738123215375,112.57656067228223,92.31277975127144,1199,21920.195855914248,119.62814347343442
51,2424,87,63,813.1709563302722,109.79112257185301,95.51827663751212,1181,19987.30373992827,83.19290533884589
52,2472,89,63,801.0826019999124,107.1673021584825,95.37889892104943,1142,19121.612371414445,114.12980930580008
53,2520,89,62,810.1334808424303,108.06154819482376,96.17477789339316,1167,18774.409498107878,92.32208220424697
54,2568,90,61,821.2008878240365,102.77613163746139,92.49851847371525,1164,18427.722381813983,80.36954774178179
55,2616,86,59,840.9410469434251,102.45082912728256,88.107713049463,1213,17942.691720273597,96.9344177962981
56,2664,87,58,847.7875556995513,101.81605771317109,88.57997021045885,1201,17495.147357636324,102.19801164686339
57,2712,83,58,849.2269998734564,107.28312973116432,89.04499767686639,1165,17475.786333248783,133.62244518490039
58,2760,80,64,792.8907206105948,109.47426281300864,87.57941025040691,1218,18158.81267029097,94.20490676578046
59,2808,83,62,816.4239397313205,99.01011711135429,82.17839720242407,1179,17921.427718480714,80.77227031000994
60,2856,76,61,821.584676808395,103.74624513272869,78.8471463008738,1218,17210.92212226893,103.9750464112201
61,2904,72,61,814.8016399466203,106.06624561248664,76.36769684099039,1231,16694.572987756586,107.29504909107932
62,2952,72,60,814.9286090795263,104.61065199407452,75.31966943573364,1212,15780.14603425633,102.97166447615739
63,3000,71,60,813.374016540319,105.55050621217217,74.94085941064225,1233,15480.47709131808,138.4337107892327
64,3048,68,62,775.0467004213174,105.56749318561407,71.78589536621756,1281,14427.653189495006,77.99350612874319
65,3096,70,58,785.5976922718229,108.01110262146602,75.60777183502621,1264,11925.547298758716,128.03994375912936
66,3144,69,55,810.2113960203491,115.71714358293112,79.84482907222248,1231,10812.485400045249,143.4541520347558
67,3192,69,64,703.7077680354785,112.30045557477244,77.48731434659298,1255,10388.155773194838,52.188334466889195
68,3240,70,55,789.3461854717639,109.6913992278183,76.7839794594728,1256,8729.528660525893,123.80831445043947
69,3288,74,53,785.2741136392872,108.88166015452897,80.57242851435144,1237,6927.642354851318,108.98669759227172
