,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,266,126,194.87433862433863,86.05263157894737,228.9,755,11954.166666666237,100.0
2,72,202,139,239.78659448373435,95.51150257539534,192.93323520229862,873,18701.16996657469,82.28336333247621
3,120,156,144,336.2203896981048,98.66268750594202,153.91379250926954,973,31673.064943436228,151.09543356770357
4,168,115,132,416.649807774066,115.26273102571886,132.5521406795767,1078,37075.87035973546,111.11052370491197
5,216,112,123,474.08580055141914,107.78418273135894,120.71828465912202,1094,39525.427962575544,147.73081242256748
6,264,109,113,534.5732495413862,99.14496707435815,108.06801411105039,1123,41290.19454544805,121.99905372248641
7,312,93,103,583.039936236404,107.38987062631135,99.87257968246955,1154,40794.627784011675,98.18544730786041
8,360,86,100,580.6680334357167,113.13369216664866,97.29497526331785,1196,38796.39533015651,139.32779153434282
9,408,93,98,591.6072923494023,98.26124863898052,91.3829612342519,1164,38389.959412146185,127.18795627439043
10,456,84,95,589.3452990945365,102.17035186904799,85.82309557000032,1197,36285.06937814721,75.80163786070159
11,504,73,90,592.7533247588814,110.26434080117133,80.49296878485508,1210,33526.3778749012,136.9814847616209
12,552,75,84,605.8005892851984,105.76077455835448,79.32058091876587,1230,31048.431169468295,105.67967689007189
13,600,81,80,610.7189910456823,92.4363749544377,74.87346371309454,1212,29007.478076359494,100.48642356075996
14,648,70,77,600.043375867339,101.06583286927304,70.74608300849113,1253,26345.15322751681,84.18183750435061
15,696,63,74,587.5541100490797,115.25902793843086,72.61318760121144,1277,23612.328805252488,152.44342908608976
16,744,64,70,586.22863885869,116.335910711051,74.45498285507264,1260,21157.255070598465,132.38415184987204
17,792,69,71,563.7286418101072,106.21022298647331,73.2850538606666,1245,19942.944722133256,77.39114060836103
18,840,72,65,557.5999735459445,103.71126780706389,74.672112821086,1236,16142.516546740275,91.81513523676001
19,888,68,62,561.2850134713602,107.93450659488295,73.3954644845204,1237,14689.588554013983,106.09774192839936
20,936,69,59,559.9631670796782,106.95823915726088,73.80118501851001,1242,12918.949554546567,106.96724151444032
21,984,74,58,545.386634809006,101.06015216925876,74.78451260525149,1246,11406.59565257554,89.70584009960083
22,1032,75,56,551.2605281381427,100.04463504722352,75.03347628541765,1201,10534.814840146228,104.82784764286126
23,1080,70,56,541.815327976936,104.3884326191852,73.07190283342965,1247,9798.327261316754,90.75147624462407
24,1128,71,54,520.5528717655549,105.55339680172402,74.94291172922405,1288,7560.229796914422,101.0220557602886
25,1176,70,53,510.9737741818448,108.76001327902365,76.13200929531656,1229,6529.815902204138,116.96342519656072
26,1224,69,47,567.5577724122924,115.6098878975847,79.77082264933344,1251,6102.251419352034,116.68700937821045
27,1272,74,49,522.4379405740608,114.00577555401455,84.36427390997076,1239,4724.242334718556,106.30014360937182
28,1320,79,44,570.2467495370807,110.79290670299837,87.52639629536871,1208,4093.597993631115,83.74838472535733
29,1368,81,41,593.8981940406653,116.23905245252783,94.15363248654754,1178,3341.391759975218,115.54313740728955
30,1416,85,45,563.748176770241,114.43091746576671,97.2662798459017,1170,3649.6617371746106,85.32161507592456
31,1464,92,45,548.5125322910953,110.94212223377782,102.0667524550756,1175,2859.891068946069,81.23459848277537
32,1512,95,45,545.3954686942059,114.63937020159332,108.90740169151366,1119,2412.258404959945,115.08162856698173
33,1560,97,45,562.8035098831367,117.32929796945005,113.80941903036656,1140,2780.926472020192,93.0236530240304
34,1608,99,49,553.2048871426462,116.99327341934185,115.82334068514844,1147,3746.9593293700013,85.72959123916398
35,1656,111,49,572.0106201890129,104.67812050565432,116.19271376127631,1089,4152.26172954249,77.41655778551242
36,1704,111,52,560.4052499448509,105.28317085661925,116.86431965084738,1085,4756.48100408024,101.33783092690987
37,1752,112,51,594.7562530921249,108.39937222155807,121.40729688814503,1109,5530.6154734116235,110.362161853463
38,1800,118,52,606.6601885928278,108.02266093551395,127.46673990390647,1076,6020.608772518747,105.7003860833218
39,1848,120,60,577.2468412380055,108.5862928596536,130.3035514315843,1041,7997.205468241356,115.91910547028195
40,1896,117,66,545.6179938102176,107.94248241186027,126.29270442187652,1055,8670.081422383564,57.451409219253804
41,1944,114,62,605.7633158188709,107.93281420652859,123.0434081954426,1078,9893.656357958196,106.97509437154139
42,1992,116,65,589.4894288296554,105.60822721899014,122.50554357402856,1075,10043.315195387833,88.38897503419322
43,2040,115,72,579.2260835994567,103.39909261053585,118.90895650211621,1084,11902.25242724139,128.8401618195501
44,2088,111,71,627.0012079722494,101.28002522479483,112.42082799952226,1091,13775.864520804234,78.59443744350797
45,2136,101,67,670.6591469745033,105.87207118946388,106.93079190135852,1135,14176.32763426178,100.03279536490702
46,2184,99,66,733.9153868888272,104.6863114865952,103.63944837172926,1107,16854.72708942286,137.55617660964847
47,2232,97,68,722.9981789985457,107.04776976354039,103.83633667063418,1143,16860.500443942972,95.45649570060903
48,2280,98,68,734.4089447377174,103.98573921692294,101.90602443258447,1153,17013.139009911003,107.62230581556511
49,2328,91,59,834.1325989876204,111.97016927148292,101.89285403704946,1193,16154.762338517363,90.43483283212326
50,2376,94,60,832.9293092963713,111.62070660428381,104.92346420802679,1168,16609.7365285111,152.70520011639775
51,2424,93,63,808.9870440124173,114.00435887443807,106.0240537532274,1156,17092.506315554976,82.75333794241796
52,2472,101,57,864.106103426784,107.988390028268,109.06827392855068,1118,15442.679354949109,93.55603456983263
53,2520,103,56,875.8563468139312,111.63441311013734,114.98344550344147,1119,15130.378752593128,118.53607312703632
54,2568,105,59,840.4078894061068,113.59006405020156,119.26956725271164,1131,15158.432366029647,107.40994266403405
55,2616,109,59,849.7326591966543,111.10708046310194,121.10671770478112,1126,15396.978416619151,76.7981869474605
56,2664,113,56,889.7677485358083,108.59550379424776,122.71291928749997,1100,15078.405384684158,91.18500412918037
57,2712,113,58,887.9671644003189,109.9804965684404,124.27796112233766,1097,16243.701099698017,106.99755685808366
58,2760,110,61,854.3972780131102,115.19057136011675,126.70962849612843,1073,16351.506189945463,90.27821396166868
59,2808,115,61,858.8955675123295,112.20405965118205,129.03466859885935,1084,16313.401849398995,98.4978794918538
60,2856,122,66,842.8157836568506,104.76551382379397,127.81392686502865,1069,18839.42661115747,106.28667779767255
