,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,284,107,180.00389408099693,86.6725352112676,246.15,746,8560.416666666792,100.0
2,72,227,130,250.51785714285728,91.17522508146743,206.96776093493108,830,19046.488095238492,91.42857142857143
3,120,177,140,323.4728218508956,96.55518837741323,170.90268342802142,920,29517.445059132897,133.6934389550105
4,168,141,137,401.1306212341813,101.13212173613657,142.59629164795257,1004,37622.4546328884,106.80485351347147
5,216,127,132,455.5508274998253,95.83483848649823,121.71024487785274,1041,42052.912866143146,134.87909506408093
6,264,110,124,489.4880516078452,99.45603256551853,109.40163582207039,1114,42067.784926438144,107.339608609576
7,312,94,111,540.7950998533154,106.91346977731561,100.49866159067668,1187,41252.24770184743,154.4234050051464
8,360,81,110,550.6352584814846,117.36270467656416,95.06379078801697,1215,41376.67756131745,118.84812770201
9,408,82,101,558.0405580196557,113.8903622016258,93.39009700533316,1237,37138.550579982235,102.47712613897397
10,456,83,98,545.1442910984351,111.16409859990813,92.26620183792375,1200,34189.75717761397,143.33693905921314
11,504,82,87,599.5114587995259,106.21622246687741,87.09730242283948,1218,32865.316000534025,79.65512454558879
12,552,81,79,609.815486742678,108.98897260138698,88.28106780712345,1203,28859.844243033556,98.21355091201333
13,600,80,80,626.1705295830101,100.39997897179754,80.31998317743803,1207,30264.078620216947,122.37771460278502
14,648,72,78,627.2923389392623,101.09455624097617,72.78808049350285,1222,28778.68407235861,69.06035610900877
15,696,70,72,641.0577395813935,97.30637724316054,68.11446407021238,1225,25983.298447009387,111.84998313452458
16,744,63,69,644.4024625008176,106.61118203694913,67.16504468327796,1275,24280.85947541267,161.19086861787912
17,792,59,68,629.6847209319637,116.78150812770346,68.90108979534504,1277,22632.986076288547,134.2249167241479
18,840,59,65,613.429572486195,123.3650213140255,72.78536257527504,1276,19676.383363997866,104.87332716221498
19,888,63,63,576.9179011300268,121.60463570730555,76.6109204956025,1270,16143.133816084535,90.40253365494054
20,936,69,59,591.2317924201021,108.6036853686578,74.9365429043739,1225,14665.767822514927,95.83333333333333
21,984,64,56,603.0720289318843,110.35425472909158,70.6267230266186,1264,13546.412392578843,61.7853745577413
22,1032,63,56,571.173532026438,109.7369345368273,69.1342687582012,1279,11760.096565872227,113.93431230794995
23,1080,61,56,560.8129285524749,110.99143479341491,67.70477522398309,1248,11075.786455084426,119.9083181753519
24,1128,65,53,559.7644774129913,109.32823401576583,71.06335211024779,1266,9327.062717465884,115.71832322358836
25,1176,68,51,575.3188808050918,107.12423001795678,72.84447641221061,1249,8893.6369530139,117.81649597457107
26,1224,69,48,581.6757901290675,108.12408976582468,74.60562193841903,1219,7478.153694625232,79.43770738096933
27,1272,75,45,607.606742797848,100.58204643498614,75.43653482623961,1237,6889.992572239756,107.91869755075574
28,1320,71,44,620.9290356011322,106.84077599212385,75.85695095440794,1243,6762.127632609947,85.60947975276464
29,1368,73,42,613.0759485522336,108.60715025394299,79.28321968537838,1218,5184.662959974506,105.34233215279787
30,1416,78,48,568.090988853094,104.57032634495981,81.56485454906866,1193,5999.673919063159,123.87359926072835
31,1464,83,46,553.6001657143307,104.43503943751749,86.68108273313952,1188,4188.580743641193,81.38464630270073
32,1512,80,47,546.3082525836595,105.68370740834582,84.54696592667666,1212,4091.6465207586675,83.77665595010343
33,1560,76,44,554.9014735281801,118.26939333969995,89.88473893817196,1208,2819.6843560684074,108.45525963565241
34,1608,81,47,543.6702686857834,113.36069946765585,91.82216656880124,1186,3347.1838081168344,107.74021035564111
35,1656,82,45,580.0262408861262,113.00249071575242,92.66204238691698,1180,3473.070750833046,93.54972315733612
36,1704,80,49,554.1898917135875,112.27994671945874,89.82395737556699,1170,3918.86127159,72.29553487962299
37,1752,87,45,586.9349329914104,109.04421102134923,94.86846358857383,1141,3160.785188333648,129.87377103489098
38,1800,82,52,544.8083228227711,114.53643916727304,93.9198801171639,1159,4172.150814308555,91.45767190243537
39,1848,84,47,599.0699675671898,114.6892423586002,96.33896358122416,1161,3770.2512648261522,97.28295987046141
40,1896,89,45,624.2332700125546,116.95470855326764,104.08969061240819,1183,3388.440761464273,120.26722691657983
41,1944,94,45,629.9690248027837,117.82776852779247,110.75810241612493,1146,3542.3830603577007,120.33100498826842
42,1992,99,51,569.8708008605845,116.90631746260887,115.73725428798278,1129,3657.1877881224646,85.1679001274088
43,2040,104,45,634.9523066838602,118.5009547683787,123.24099295911385,1094,3145.987680302871,96.7509798676535
44,2088,106,49,627.5095652168338,116.90178409500155,123.91589114070165,1096,4510.540628641104,65.03425334679545
