,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,115,183.4963768115942,86.74632352941177,235.95000000000002,762,9602.08333333337,100.0
2,72,215,126,259.72209134313374,91.60323455513944,196.9469542935498,878,19812.483509238213,84.43271767810026
3,120,174,137,334.32551268258135,95.52147987806987,166.20737498784158,974,30961.044006213877,163.87552757034254
4,168,137,144,400.51224449441617,101.50570596406968,139.06281717077545,1053,40264.907666295745,98.73060656772871
5,216,119,129,479.38874976461994,97.26468292228213,115.74497267751575,1063,43852.37343377807,125.0050292767537
6,264,103,117,543.8028895880188,94.86663075937204,97.7126296821532,1130,45293.22248555929,112.75124952984977
7,312,90,112,566.253808052405,95.55864416438683,86.00277974794815,1207,44966.02586699866,127.62504301456843
8,360,78,109,577.9258949265494,98.00793203188351,76.44618698486914,1219,44218.57119880971,130.1163272934392
9,408,66,104,594.3951832059911,97.30568124461693,64.22174962144717,1263,42921.193945150786,99.19329500671543
10,456,60,97,607.8052246424423,90.95664923304359,54.57398953982615,1268,40038.88442474722,112.56797357414663
11,504,46,91,628.0008665540913,96.97377212295306,44.607935176558414,1350,38209.51814724316,115.57322603776677
12,552,43,90,593.1231254492366,89.79893482524261,38.61354197485433,1354,34439.39445324725,122.52721211440235
13,600,40,87,567.3312793734143,89.87106186846555,35.94842474738622,1362,30406.118107091726,149.55214129414426
14,648,36,83,544.2593522832991,88.42825867027021,31.834173121297276,1387,26209.587194882333,100.89702073246949
15,696,33,80,506.82411414412735,84.51393870345346,27.88959977213964,1408,21570.4530237106,113.52179151237927
16,744,29,76,455.8790236673489,90.86010465933491,26.349430351207126,1433,15659.076791807242,106.9361482877814
17,792,23,69,442.6408678544361,92.9752263488899,21.38430206024468,1453,11532.381245924498,107.02433631713839
18,840,23,62,411.7850915892261,92.13050447882203,21.19001603012907,1466,6499.317350413234,117.68209415667948
19,888,21,54,400.59957362116575,100.03185737283808,21.006690048295997,1469,2576.9815514206834,207.9311772595102
20,936,22,45,396.15737558705354,99.44999871582858,21.878999717482287,1464,-1259.8772721105822,79.95286227137709
21,984,21,42,361.2136016755704,106.00145860501632,22.26030630705343,1465,-3926.0377677313895,144.75835478027912
22,1032,24,35,342.5135223877444,103.02699387485195,24.72647852996447,1452,-7132.733179382463,86.36363636363636
23,1080,24,28,355.73667832514496,113.3743686146827,27.209848467523848,1453,-9179.299096322535,185.9519681272166
24,1128,25,21,388.9015080020775,120.02576634527273,30.006441586318182,1456,-10994.366240610772,84.5072298645153
25,1176,29,19,358.8893785129302,115.339673715696,33.44850537755184,1432,-12349.913178468787,82.3529411764706
26,1224,33,20,307.07737393665997,107.14738328880804,35.358636485306654,1405,-13127.263891481824,77.27272727272727
27,1272,36,19,278.6876586979811,107.55804241387575,38.72089526899527,1385,-14181.051770270256,100.0
28,1320,39,13,334.7647551618128,110.32274666011593,43.02587119744521,1378,-15055.635103604118,88.0
29,1368,40,11,376.65205757711834,125.84476141414102,50.33790456565641,1379,-15373.545360014683,192.30769230769232
30,1416,48,13,340.6967128569332,121.29294529366383,58.22061374095864,1326,-15701.429975399627,144.44444444444446
31,1464,53,7,502.5016273907698,128.97705276693335,68.35783796647468,1312,-16637.97585080445,64.84301348414475
32,1512,65,17,273.16728341164963,122.37769341904394,79.54550072237856,1259,-16511.64342454134,173.4959465255393
33,1560,69,18,266.92933649272356,129.133079709362,89.10182499945977,1232,-17075.75918566996,25.0
34,1608,74,15,311.9082973315443,136.86856481859124,101.28273796575752,1225,-17631.02944923166,103.71139091963904
35,1656,86,13,339.04130323293606,136.43889002314296,117.33744541990295,1175,-18014.484970290152,102.84951895912525
36,1704,101,18,311.18786947658606,132.6539181287847,133.98045731007255,1115,-17424.80692840555,93.75
37,1752,118,20,323.5564013695074,128.26511464939165,151.35283528628216,1080,-17067.560551592946,69.56521739130434
38,1800,132,20,337.8000607897976,131.72803581902605,173.8810072811144,1007,-17095.187363186036,100.0
39,1848,151,32,287.2733741873687,129.19091997733906,195.07828916578197,964,-16273.476836869051,80.70175438596492
40,1896,170,52,230.10492363908685,118.21047972697428,200.9578155358563,904,-15707.567027247651,41.73625461814989
41,1944,177,49,274.8708825123148,113.21643881287291,200.39309669878506,896,-14629.900981022975,58.73474721751608
42,1992,176,67,285.95303798256333,113.49109524285842,199.74432762743083,906,-11055.377429856306,98.18488495851336
43,2040,180,86,340.18617488813885,101.95213245223925,183.51383841403066,930,-3273.74596696338,88.69958454810522
44,2088,151,99,377.0990097305428,99.22352151192037,149.82751748299975,936,2985.548642211031,66.85307599181985
45,2136,136,88,469.04099589213456,93.82235136272547,127.59839785330664,1012,6679.638551228112,108.77887298105607
46,2184,110,103,488.34437819210405,93.18009332119688,102.49810265331656,1097,13794.908048312132,114.02791282367957
47,2232,97,98,534.0663978054681,96.78183130869378,93.87837636943297,1127,14877.944524734223,156.06883242027592
48,2280,87,95,586.4055774921645,94.72559765990552,82.4112699641178,1178,17201.828300103352,121.49258290968558
49,2328,76,89,624.3832784927871,93.89021418583921,71.3565627812378,1206,17041.079007120654,97.71911921382025
50,2376,70,89,619.9434761824867,86.16139431470675,60.31297602029473,1196,16231.851537353701,110.59133446647057
51,2424,57,88,618.1157945775732,82.75321925576752,47.169334975787486,1275,15135.971532396565,98.94976170922334
52,2472,48,80,636.4146893849131,85.3197642704311,40.95348684980692,1305,11625.862151595027,133.7231383277719
