,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,119,192.10434173669466,84.51438848920863,234.95000000000002,750,10960.416666666613,100.0
2,72,210,131,243.14436852904143,94.91613378268359,199.32388094363552,850,18335.245610640697,82.62328943971082
3,120,168,144,336.1289984442739,96.54271246534748,162.19175694178378,956,32601.12515798005,159.67609255442778
4,168,136,148,380.70624440580735,99.34991460899639,135.1158838682351,1061,38483.32013292732,103.74753557068631
5,216,119,133,458.74257528022264,94.43491380448391,112.37754742733586,1068,41536.8895804611,122.91644008291291
6,264,93,127,513.2713066633496,92.20183304849544,85.74770473510077,1156,44779.33764251933,113.2814140402978
7,312,78,110,577.9244062484432,93.54558460377396,72.96555599094368,1215,43101.70022518154,106.01960225478449
8,360,66,108,596.2322630989459,88.70859638165365,58.547673611891405,1271,43605.70082215569,157.01257463251503
9,408,57,104,607.4645043920989,82.32856367281573,46.92728129350497,1294,42170.38593500241,104.72041202466636
10,456,48,100,580.4772578293574,89.07161562718562,42.7543755010491,1356,37029.784480578695,147.86465622583844
11,504,38,96,562.4476178999987,95.39035498314499,36.2483348935951,1394,32962.50515225739,143.76540601385346
12,552,34,90,531.147068960752,102.25739694709867,34.76751496201355,1402,26753.188429958063,111.07836749119815
13,600,31,83,517.354708587413,95.42402448280419,29.581447589669295,1423,21869.203021297042,99.74067736177247
14,648,29,74,508.04395431647936,94.12968927242457,27.297609889003127,1441,16494.99590885388,121.64047592110812
15,696,26,68,507.05154966520655,78.69932928626801,20.461825614429685,1457,13361.064644625818,108.11329767268838
16,744,23,63,473.8887400033815,80.1899785950754,18.443695076867343,1455,8721.191903126431,84.77442817756236
17,792,19,54,477.4748010264689,86.17459406314305,16.373172871997177,1489,4621.5609013517815,186.358276623169
18,840,19,46,481.30350137704505,84.5961596365485,16.07327033094422,1484,952.0296182532935,122.47577792853646
19,888,20,43,441.37510224585293,80.6675401171627,16.13350802343254,1474,-2218.832813302243,127.55489278316527
20,936,19,35,467.2855797078699,83.44548154536734,15.854641493619795,1486,-4867.60757021912,106.06124097232744
21,984,18,31,454.45212612145355,87.06674260814808,15.672013669466653,1493,-7148.568056944163,101.49666168256795
22,1032,17,25,472.1195430764063,101.67268480007614,17.284356416012944,1494,-9452.385048225777,126.05484516881845
23,1080,18,24,442.2470867370976,106.76433349930593,19.21758002987507,1500,-10849.246869724286,250.0
24,1128,19,24,363.332465861562,111.2122554598497,21.130328537371444,1473,-12847.312776214889,59.85852337752989
25,1176,20,15,475.1064724964817,122.10194164177972,24.420388328355944,1487,-14471.838225652502,74.47468025936108
26,1224,22,14,431.8348656899143,126.9525786692226,27.92956730722897,1462,-15556.516758067928,134.27382252833576
27,1272,27,15,374.68218897120477,119.71777521519917,32.32379930810377,1454,-16185.68342473459,250.0
28,1320,28,18,249.87658792685144,134.4510947223116,37.64630652224725,1433,-17710.683424733823,33.333333333333336
29,1368,35,11,337.0288442315435,121.37090949391518,42.479818322870315,1405,-18529.433424733077,112.5
30,1416,38,8,365.0729781835463,132.32848303596947,50.2848235536684,1385,-19325.68342473252,80.0
31,1464,46,7,388.3162045904107,128.39818882857642,59.063166861145156,1354,-19531.100091398737,166.66666666666666
32,1512,49,15,200.7895433326624,138.285741298276,67.76001323615525,1315,-20139.80107179011,35.294117647058826
33,1560,57,7,334.11484775766536,139.5938986322653,79.56852222039123,1279,-20840.291267867982,141.66666666666666
34,1608,71,15,225.92026228691037,132.5111620962915,94.08292508836698,1231,-20590.291267867502,200.0
35,1656,83,18,187.77212287635484,127.26476687935647,105.62975650986587,1162,-21179.576982152143,28.571428571428573
36,1704,94,10,317.91636626355825,127.89148372243123,120.21799469908535,1139,-21616.621055099848,44.680851063829785
37,1752,106,20,234.09366145524737,129.24778801379642,137.0026552946242,1118,-21217.78053624896,123.6842105263158
38,1800,122,31,206.7140438870083,123.9742181284346,151.24854611669022,1063,-20694.754220458068,79.16666666666667
39,1848,132,40,198.12088882131079,118.61175645221282,156.56751851692093,992,-20390.554028100865,37.564147243086104
40,1896,138,48,221.93459137613675,116.60684544248569,160.91744671063026,1039,-18945.541792014537,92.36607691892148
41,1944,142,57,258.41712828213883,111.67709906144064,158.5814806672457,955,-16080.740982527714,68.20761773241745
42,1992,139,65,296.51119728104084,109.99014787238772,152.88630554261894,1033,-12753.734962782493,98.93976007728207
43,2040,133,75,331.23643119664786,107.96738671499688,143.59662433094584,1028,-8700.490847678475,91.92690006842004
44,2088,127,83,348.8228421722311,105.11316558663766,133.49372029502985,1039,-5911.279909322142,92.62746192603761
45,2136,120,85,388.577866198513,100.53671813427572,120.64406176113086,1058,-2762.4028207487186,104.33261809247978
46,2184,110,85,441.0263254142728,93.34858074327418,102.6834388176016,1100,970.1561234703104,94.18066673868184
47,2232,91,81,501.39530385088096,96.05576427329366,87.41074548869723,1154,3768.1628705096937,108.64675392991695
48,2280,77,85,506.86858505274466,95.09479977006806,73.22299582295241,1217,5530.060026808629,109.25902173385126
49,2328,73,83,514.8925152494245,87.20696235552015,63.661082519529714,1202,5180.026828807433,115.64260749422363
50,2376,59,81,525.9584823405361,95.90947676877164,56.58659129357527,1263,4627.222175138766,137.898223999567
51,2424,51,77,546.2066125438153,98.7144616355725,50.34437543414197,1325,3965.5977977112393,123.03598687236561
52,2472,48,70,564.9298885029201,97.82006602136444,46.95363169025494,1320,1428.9057907271454,120.18478569155435
53,2520,41,70,538.4356426486754,98.43115797319433,40.356774769009675,1373,-529.6731882982863,82.88485452207154
54,2568,35,63,562.9540807325217,99.09002851405302,34.68150997991856,1388,-2773.754079776311,124.58257719910354
55,2616,34,59,549.92927673934,90.25942372211563,30.68820406551931,1408,-5805.8630675437425,111.19631664763318
56,2664,33,55,539.2081473524923,91.53756545262684,30.20739659936686,1407,-8609.026068505082,165.42054251323745
57,2712,33,52,523.9661911467451,90.48266690998753,29.859280080295886,1420,-11029.276436254495,119.65039026166016
