,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,115,192.3369565217391,83.21428571428571,233.0,730,10618.749999999909,100.0
2,72,205,143,255.31673955346537,88.60486199346164,181.63996708659639,902,21976.456489680273,78.66273352999016
3,120,164,137,341.94679727126464,91.20012123198914,149.56819882046221,974,31046.778826962574,157.3974481468905
4,168,119,153,406.76253468705005,91.75494057261942,109.18837928141711,1077,43078.11667634026,111.3327813928315
5,216,88,123,540.0859178757166,87.61275086449197,77.09922076075293,1171,46327.66191471967,97.7809526442316
6,264,68,119,584.2294466889308,79.38932613442095,53.984741771406256,1254,48886.817602612704,158.2193406063986
7,312,47,105,640.9721924298614,88.19376321937467,41.451068713106096,1338,46673.147751174634,129.27950846453285
8,360,40,100,648.8822422375175,81.04322977248123,32.417291908992496,1388,44243.99227624814,165.70965327188563
9,408,34,95,635.3941765941271,79.299692859163,26.961895572115424,1409,39703.34872583207,121.89057007285491
10,456,26,84,654.4300166021878,86.4860872461183,22.48638268399076,1429,34400.76926132849,163.5676653678416
11,504,21,79,628.7903898337128,90.16819246529766,18.93532041771251,1484,29086.610635591267,111.36803885502255
12,552,20,72,617.2549856979083,94.30266227941232,18.860532455882463,1476,23831.60006678037,213.51140369518072
13,600,19,70,571.7945763192573,91.76096280213727,17.43458293240608,1481,19407.63997792273,91.20205784143683
14,648,18,64,539.3569253617228,88.93879375386057,16.0089828756949,1497,13882.215864184587,79.36823725483384
15,696,16,55,537.8536866176792,95.80071664869149,15.32811466379064,1502,8913.932152330834,142.05564861002674
16,744,16,50,521.720216444341,93.04808592504894,14.88769374800783,1497,5400.235685135213,131.0705062652129
17,792,13,43,501.9760567084285,125.73655949324302,16.345752734121593,1520,877.1395247338531,71.37214348251163
18,840,13,37,492.61900231820965,136.1139409380215,17.694812321942795,1518,-2500.410711485314,250.0
19,888,17,34,460.3362076122351,113.91581633197475,19.36568877643571,1500,-5085.827378152023,88.88888888888889
20,936,18,30,436.84760758812143,115.82005745249694,20.84761034144945,1489,-7642.374997199185,64.28571428571429
21,984,18,25,432.17127531961137,126.5519669774749,22.779354055945483,1493,-9958.655063007247,120.58020519146501
22,1032,21,21,432.3111326626151,121.43096007884913,25.500501616558317,1484,-11695.435101062347,72.56580784637235
23,1080,21,17,469.3899467942882,130.57364118881492,27.42046464965113,1465,-12807.170543053824,114.28571428571429
24,1128,25,14,504.7103385392785,126.84513531810073,31.711283829525183,1451,-13729.387562201613,164.91575552231384
25,1176,27,10,610.439623370713,138.5615666001252,37.4116229820338,1434,-14702.304228868636,250.0
26,1224,32,10,510.4396233707131,141.1217160486472,45.1589491355671,1415,-15702.304228868927,75.0
27,1272,42,12,406.89198239021704,124.3209153769369,52.214784458313495,1365,-16227.304228869218,80.0
28,1320,48,10,428.34390828002586,124.2711142759204,59.65013485244179,1325,-16939.06893475108,29.41176470588235
29,1368,52,10,385.625548208725,129.91277831537235,67.55464472399362,1320,-17470.419202130204,77.27272727272727
30,1416,57,11,361.4674405203287,135.2980711092435,77.1199005322688,1281,-17554.699505159886,110.0
31,1464,64,11,336.9219859748743,139.617874336821,89.35543957556544,1255,-17824.699505159246,125.0
32,1512,81,20,250.06524446009416,123.685575364549,100.1853160452847,1201,-17532.03646168001,69.56521739130434
33,1560,89,15,312.57853850717896,127.61516676683001,113.57749842247871,1167,-18072.163273273312,47.916666666666664
34,1608,96,17,293.50318365452824,131.97322566059466,126.69429663417088,1153,-18177.818035177203,85.71428571428571
35,1656,109,26,293.08362604483614,129.0639774108384,140.67973537781384,1083,-16655.233594423007,130.2325581395349
36,1704,126,26,303.6603403463328,124.6768003613776,157.09276845533577,1028,-17108.810451153833,61.10970610191765
37,1752,137,28,349.8805531514698,125.23493072606634,171.57185509471088,1027,-16133.47743110764,79.06208329818314
38,1800,153,30,370.19407156431555,123.77243564980063,189.37182654419496,959,-15440.28439965156,91.75385994484324
39,1848,175,43,364.61996623212303,117.91046965129603,206.34332188976805,913,-12580.854419800431,105.56818950317452
40,1896,188,55,372.38003071496104,109.55647666152143,205.9661761236603,870,-9345.588950277624,49.688994849316416
41,1944,191,58,400.4016504129002,105.68833309310689,201.86471620783416,862,-7416.93893625584,63.580929891079734
42,1992,178,77,401.18277416216034,109.80123808052808,195.44620378334,895,-1881.9463627150947,117.14266999645956
43,2040,170,98,420.95774522525465,103.08327280969874,175.24156377648785,898,5964.172392207161,82.31957019499319
44,2088,147,98,457.5022868068197,105.60989452367976,155.24654494980925,999,9024.704133867483,81.52956547676528
45,2136,137,100,484.45893844624356,104.56954838729277,143.2602812905911,1049,11605.607688466678,130.88477551286846
46,2184,128,109,518.8478481380132,98.01244185175929,125.45592557025189,1027,17985.065037317636,107.07527553544617
47,2232,117,103,573.8633431955192,91.14446729511653,106.63902673528634,1086,19996.694343469433,100.3735567607889
48,2280,101,104,607.3194447959384,88.88593699284891,89.7747963627774,1129,22710.096342489756,115.14026636646449
49,2328,84,96,660.525354376463,88.48951013854615,74.33118851637877,1183,22618.257197536735,107.59100123053442
50,2376,72,88,710.7047304938632,95.22266443310791,68.5603183918377,1258,21720.585826092458,132.92159818572154
51,2424,65,91,692.4233007020958,85.61812080611024,55.65177852397165,1278,21580.09048840657,109.480352373306
52,2472,53,86,700.7032783681993,88.43890934358885,46.872621952102094,1317,18921.599016438366,98.69834229644464
53,2520,47,80,707.821283942659,92.19170938147353,43.33010340929256,1331,15268.783511145477,146.47828530597724
54,2568,44,79,686.979553922413,91.24609506931212,40.14828183049733,1343,12808.534079998566,150.8707750304793
55,2616,39,75,676.1035638901609,91.87583758652868,35.83157665874619,1353,9232.167823967056,88.80077232143914
56,2664,38,69,665.8772391477381,93.47156763213695,35.51919570021204,1386,4450.593815647864,137.49508294779216
57,2712,35,64,666.486275190662,98.68389790696703,34.539364267438465,1386,1147.2357294266728,114.2241778679885
58,2760,35,59,665.9453139917313,92.72434330154273,32.453520155539955,1405,-2229.234391155836,99.90521988106858
59,2808,33,53,688.7714312447047,92.50563363226533,30.52685909864756,1387,-5035.221973073765,91.25881055936448
60,2856,30,52,644.164583246474,95.73175379100739,28.719526137302218,1433,-8047.537324034118,99.79712667779914
