,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,112,195.98214285714292,86.97222222222223,234.82500000000002,727,10749.999999999955,100.0
2,72,203,129,262.05930300201595,94.62071573050603,192.08005293292726,874,20801.48342059672,83.7696335078534
3,120,169,135,332.89888159707664,100.54182902064157,169.91569104488426,983,30202.20198245696,156.91063628073547
4,168,137,144,390.33116525858236,103.42630194086735,141.69403365898827,1036,39631.91336442544,106.14939695950483
5,216,112,131,476.5040079880167,103.04165091198946,115.40664902142821,1084,44857.43845612965,120.93938429912285
6,264,98,129,513.1807692948935,89.23676067715964,87.45202546361645,1159,48127.065809231884,94.30509649934544
7,312,76,117,572.2991544293396,86.5770695209132,65.79857283589403,1196,48636.88167621909,129.8428378312081
8,360,53,113,601.0350674652375,86.89078994999328,46.05211867349644,1280,49270.74695215765,114.19678632479898
9,408,44,106,613.103375375313,82.86599689230685,36.461038632615015,1347,46319.69967111334,151.59223769485766
10,456,33,101,601.1486449488623,88.78309084807907,29.298419979866093,1407,42032.90650247488,151.4639372071554
11,504,28,96,583.0318132363063,78.76726911888314,22.054835353287277,1442,37272.21669919776,123.34776802734737
12,552,22,89,555.0130314656843,88.80070812479465,19.536155787454824,1466,30673.924477890556,135.72606248564472
13,600,17,81,538.7971883844031,88.76338552196003,15.089775538733207,1505,24894.439115842462,129.0027950604852
14,648,15,74,512.2472751499747,90.17343586237371,13.526015379356057,1507,19133.238247947476,125.1709029658065
15,696,12,61,535.7119602558367,104.01647155979497,12.481976587175396,1517,13866.30051679029,146.82403687603474
16,744,12,53,531.5595680444452,97.94526204477211,11.753431445372653,1524,9335.854638572393,134.90015101756947
17,792,10,49,489.27920423845734,122.14329439804298,12.214329439804299,1538,5125.807243028077,111.89259135059935
18,840,12,42,474.2987300782909,116.10338148160331,13.932405777792397,1526,1052.8905763614384,250.0
19,888,12,38,442.53648040427765,113.14842910673588,13.577811492808305,1527,-2065.8594236385347,50.0
20,936,13,34,392.4975002342816,116.71169686753115,15.17252059277905,1522,-5551.27609030513,50.0
21,984,15,29,379.37502621443105,114.32675204518947,17.14901280677842,1503,-7907.526090304678,250.0
