,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,114,177.2295321637427,85.9653024911032,241.5625,757,8804.16666666675,100.0
2,72,220,127,268.9432294154629,90.75826611951551,199.66818546293413,837,20296.93226051585,91.14212475078325
3,120,172,146,341.86169801097554,87.65190125156177,150.76127015268625,939,33737.84215911121,117.38144331881905
4,168,121,154,399.6613893026241,83.59298620190158,101.14751330430092,1034,43122.839118264135,98.30190003917127
5,216,80,149,443.20644792424355,81.91742107085807,65.53393685668645,1192,46760.89897005078,122.62034064005847
6,264,57,129,506.76229695911917,83.11483890891527,47.37545817808171,1309,46021.79058757317,170.20448546965073
7,312,44,121,520.9563420210261,82.79515150823923,36.42986666362526,1346,43559.283736287565,174.62286448651443
8,360,37,112,522.0075705131525,78.01289098396464,28.864769664066916,1384,38958.00981731339,128.44574603314442
9,408,25,106,497.68501246252714,89.12240520576779,22.280601301441948,1445,33227.12519585824,135.59897686304853
10,456,23,100,452.3291313441969,84.15570024908689,19.355811057289984,1468,25686.14836345714,148.90947190714513
11,504,23,91,432.43076570639977,70.7618356325967,16.27522219549724,1471,19774.873121462177,120.74816043881074
12,552,16,80,409.2458190795935,81.54028197949278,13.046445116718845,1504,13249.354559183135,94.58354244487835
13,600,14,67,400.6364709090528,92.03820231181912,12.885348323654679,1513,7313.6320841690285,248.2567244132422
14,648,14,62,340.16195341681197,83.26431270980223,11.657003779372312,1515,1545.7677105841037,90.10911373362568
15,696,12,51,320.40074893852324,84.28401740223613,10.114082088268335,1521,-3237.081931439736,78.88830712687111
16,744,10,38,329.1724130301225,89.12947224878295,8.912947224878295,1536,-7113.184175333786,121.40124667764535
17,792,11,30,325.5579943663462,89.83248191732157,9.881573010905374,1536,-9877.579188623542,250.0
18,840,11,22,383.9119953010167,88.12098013453874,9.693307814799262,1531,-11428.600018944684,86.4791696796241
19,888,11,17,408.6835823970461,95.73341046323048,10.530675150955354,1528,-12945.850578165917,177.47859840712522
20,936,11,14,409.75574385593785,107.99122042918043,11.879034247209848,1538,-14165.893381352123,112.68964359365292
21,984,13,15,336.47911494956304,101.10232207806783,13.143301870148818,1510,-14955.287071092207,166.66666666666666
22,1032,15,16,233.8091774860917,100.08683061070157,15.013024591605236,1496,-16463.620404425958,33.333333333333336
23,1080,15,9,303.37386337123485,116.12517291240479,17.41877593686072,1504,-17499.037071091985,180.0
24,1128,17,9,210.0405300379017,117.99479639988864,20.05911538798107,1493,-18339.03707109146,20.0
25,1176,22,7,153.54134013757704,110.39140313781257,24.286108690318766,1459,-19161.95373775765,20.0
26,1224,25,4,114.90401261949279,114.89649324307322,28.724123310768306,1460,-19785.703737757274,250.0
27,1272,25,2,85.70757101940484,136.61625876769142,34.154064691922855,1449,-20079.453737757103,20.0
28,1320,28,1,12.946272204021906,144.13283643593465,40.3571942020617,1437,-20240.703737756998,20.0
29,1368,35,1,22.916666666666718,137.6961835634174,48.1936642471961,1392,-20334.453737756943,100.0
30,1416,47,1,31.250000000000046,122.42326851922398,57.538936204035274,1330,-20430.28707109022,200.0
31,1464,48,1,39.583333333333385,143.44290034219136,68.85259216425186,1327,-20526.1204044235,100.0
32,1512,56,1,47.91666666666673,147.84327023160535,82.79223132969899,1278,-20621.953737756776,20.0
33,1560,77,1,56.25000000000007,129.03168264417297,99.3543956360132,1241,-20717.787071090053,20.0
34,1608,92,1,101.25000000000004,128.60178981476665,118.3136466295853,1151,-20775.703737756663,20.0
35,1656,96,1,1.2500000000000897,147.68332050982022,141.7759876894274,1145,-20875.703737756605,66.66666666666667
36,1704,113,7,64.34523809523824,148.07516733853254,167.32493909254177,1080,-21026.5370710896,30.0
37,1752,157,9,102.96957671957682,125.62773344242298,197.23554150460407,979,-21165.64421394643,71.42857142857143
38,1800,179,9,111.69973544973547,128.39792907726735,229.83229304830857,931,-21295.40611870778,46.666666666666664
39,1848,188,15,124.02694235588973,142.02523203303363,267.00743622210325,884,-21143.454364321187,78.94736842105263
40,1896,220,25,150.79898567172648,138.97892238477752,305.75362924651057,856,-20338.05052453199,71.69811320754717
41,1944,266,38,181.7759694969026,125.89392135511213,334.87783080459826,718,-18708.871658774457,45.689655172413794
42,1992,295,47,211.6804970171413,119.16341001554461,351.5320595458566,702,-16567.37513984879,45.01380063000177
43,2040,299,81,278.7705428205661,117.80592925917317,352.23972848492775,690,-7439.533774303683,90.76474402565992
44,2088,294,111,317.9255409619227,110.14243795064225,323.81876757488817,694,2269.7873040041595,55.43009514818685
45,2136,254,128,379.62511864954894,106.72710459975606,271.0868456833804,824,13146.677304213903,77.88697333073611
46,2184,233,141,452.71495763652484,97.96034861770941,228.24761227926294,845,26361.996479958656,107.02518502729684
47,2232,183,158,509.6027387059426,98.05893242544921,179.44784633857205,936,40210.22803048438,105.81678143003923
48,2280,155,161,584.7443946706014,84.05188763188445,130.28042582942092,956,52192.85054722496,111.9157238734537
49,2328,111,160,616.3585805403281,86.75458215266562,96.29758618945884,1121,55936.433952077714,112.49716644091286
50,2376,84,146,683.2005833918387,89.28978585573036,75.00342011881351,1220,56918.08519420584,155.9658242970894
51,2424,65,136,728.4747659091415,89.0153721108636,57.859991872061336,1266,56217.0564621527,140.81834846878237
52,2472,54,130,724.8040324909277,85.97782178335429,46.42802376301132,1315,51246.04655900835,127.426764862335
53,2520,42,124,713.4877206427893,95.48155905692657,40.10225480390916,1353,45474.78310905426,149.05425919937954
54,2568,32,118,698.1579519238308,106.05414129535382,33.93732521451322,1416,39368.597120057995,125.53036779292611
55,2616,25,113,666.9919043851602,107.03648692780207,26.75912173195052,1444,32340.959370899076,91.74314257784643
56,2664,22,111,617.5681109144932,93.21934634672785,20.508256196280126,1466,25515.03639370941,142.57633224952633
57,2712,18,103,587.5004682536797,98.81118703504238,17.78601366630763,1500,17453.599781466844,120.90384176127759
58,2760,15,91,581.7848684033099,103.1749829077627,15.476247436164403,1508,9845.644729196321,153.09296315159247
59,2808,14,85,545.2603328140976,100.07265816762421,14.01017214346739,1509,3233.5277193476786,122.64067172711655
60,2856,10,77,522.6400705480266,122.7702463681901,12.27702463681901,1541,-2896.045535700106,89.78883772341584
61,2904,13,67,514.4099663537941,87.1278767028757,11.32662397137384,1535,-8707.836958414084,193.6188877362702
62,2952,11,58,507.93892954607435,101.0901197411546,11.119913171527005,1529,-13741.564888661045,100.73772849213185
63,3000,10,49,505.24791088916027,111.23615461235018,11.123615461235017,1535,-18472.7357269279,138.51632146144993
64,3048,10,43,480.780181739481,116.86528127109916,11.686528127109916,1531,-22573.979797269953,138.13542495348784
65,3096,11,37,479.5403841388695,99.75876160619528,10.97346377668148,1538,-25522.874443957673,59.014468139533406
66,3144,11,30,515.5874491156741,92.26223901640246,10.14884629180427,1530,-27821.231770687977,115.38461538461539
67,3192,14,29,449.11481373288285,73.65687457820123,10.311962440948172,1516,-30266.778329390727,68.42105263157895
68,3240,14,25,429.52125180045294,73.4597722052496,10.284368108734945,1509,-32564.711865151632,146.15384615384616
69,3288,12,23,374.6977677253602,93.98465019370467,11.27815802324456,1524,-34691.82554497106,138.5264934248352
70,3336,12,21,353.53445026215695,88.60429848163795,10.632515817796556,1528,-35893.19951429082,67.03204604506023
71,3384,13,17,349.51605156140687,85.98811178958888,11.178454532646557,1509,-37389.43299069647,102.67038546126086
72,3432,12,17,303.9844323582264,100.53354489690618,12.064025387628742,1511,-38370.80654999257,242.05950155832213
73,3480,12,15,268.5680306548971,113.5774801718705,13.629297620624461,1528,-39422.08345684471,93.88786386378591
74,3528,12,9,320.98483388971204,131.26548861953086,15.751858634343703,1535,-40584.58345684606,150.0
75,3576,15,8,326.6521940791813,122.47445446893178,18.371168170339768,1509,-40965.833456846914,200.0
76,3624,18,7,281.94774561430245,116.43814307657486,20.958865753783474,1487,-41609.58345684784,50.0
77,3672,21,5,271.9696749388289,119.98718706010288,25.197309282621603,1470,-42228.33345684856,66.66666666666667
78,3720,21,3,292.8628481512117,145.34157038397484,30.521729780634715,1476,-42715.83345684913,20.0
79,3768,28,2,299.2424598446606,131.40770439811573,36.794157231472404,1460,-42999.16679018279,20.0
80,3816,36,1,434.350207537342,122.3488737656095,44.04559455561942,1406,-43166.66679018301,20.0
81,3864,39,1,334.3502075373429,133.937982551969,52.2358131952679,1364,-43266.666790183124,20.0
82,3912,43,1,254.35020753734378,145.43084136219474,62.53526178574374,1363,-43346.66679018324,50.0
83,3960,55,1,174.35020753734332,136.4144106371162,75.02792585041391,1311,-43426.66679018336,20.0
84,4008,72,1,94.35020753734311,124.77308710960367,89.83662271891464,1240,-43506.66679018347,20.0
85,4056,78,24,100.54584198072263,135.9474273166567,106.03899330699224,1232,-43487.916790184034,250.0
86,4104,87,28,136.06310265014326,133.95528625238745,116.54109903957708,1192,-43532.916790187905,20.0
87,4152,99,12,270.8910666774946,134.24293262793873,132.90050330165934,1122,-44440.32419759716,70.37037037037037
88,4200,121,31,209.88644636022494,127.51897037281644,154.2979541511079,1032,-43188.70382722849,245.45454545454547
89,4248,130,53,210.275865336,122.22709643087956,158.89522536014343,1024,-41271.396134926064,28.205128205128204
90,4296,133,32,281.2818052938534,126.57347487021492,168.34272157738584,1037,-43418.39478450176,43.559572039142076
91,4344,146,43,303.98091953243585,125.29076390850145,182.9245153064121,1001,-40859.7319053445,174.9553940326515
92,4392,162,62,311.9825110893261,116.98414411650137,189.5143134687322,937,-36696.32909104017,86.26868892119988
93,4440,170,72,335.23677245327775,103.52441937182064,175.9915129320951,916,-33630.511806361465,47.998321797409815
94,4488,162,74,349.35306992419385,101.6850641496645,164.72980392245648,916,-32636.020616553462,79.28811002190461
95,4536,156,87,396.9262513854303,96.2036799884544,150.07774078198887,958,-25670.160133817357,116.86840916282887
96,4584,139,95,449.75489262835623,89.4928249939697,124.3950267416179,995,-19004.87406853733,82.58182521976632
97,4632,106,98,486.13519185195355,91.9437301081311,97.46035391461898,1082,-15333.813334108263,95.12626386265883
98,4680,94,99,526.471420999313,82.02957305757079,77.10779867411654,1147,-11781.872532628577,134.03794535830306
99,4728,75,91,598.4886888320201,81.28975573126174,60.9673167984463,1215,-9779.699072745549,112.629160734388
100,4776,59,84,640.2753059240246,82.04667591843055,48.407538791874025,1298,-10485.897604713708,126.29644533758682
