,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,111,182.07582582582583,85.42553191489361,240.9,695,9110.416666666833,100.0
2,72,209,140,257.522704958272,92.48783638891263,193.2995780528274,855,21532.345360827196,87.97250859106529
3,120,157,142,314.53740555881006,102.0595707924794,160.23352614419267,987,28488.173273210312,121.53219211014468
4,168,125,146,374.987137825481,105.61173608059524,132.01467010074404,1062,36826.90219125855,134.2757076401835
5,216,111,134,459.15542602422346,91.80704171736859,101.90581630627914,1115,42522.838919653004,101.89087445654998
6,264,93,126,504.7951820928566,83.22068626097798,77.39523822270952,1176,43946.57672044982,126.93204541847786
7,312,61,120,548.9727405834368,89.20245106609673,54.41349515031901,1259,45682.57442925672,122.17964918036617
8,360,49,108,572.8081103495701,93.21141131776884,45.673591545706735,1318,41630.84851400049,134.68291524401846
9,408,43,104,580.8497676118151,77.61565305210473,33.37473081240504,1364,40164.065861728384,159.0377617877884
10,456,35,98,561.8395540051274,77.36320444261719,27.077121554916015,1401,34794.97047844404,104.83585473946553
11,504,26,89,548.4559428878254,87.49616665955189,22.74900333148349,1411,28518.153884467436,145.32384105441548
12,552,19,85,513.8814837514702,101.50865726918,19.286644881144202,1467,23372.778853771262,139.9767353482551
13,600,19,79,471.2955393382143,92.00878028245747,17.48166825366692,1484,16905.8274601462,134.4435515639005
14,648,17,69,466.8869865203986,95.04934633970998,16.158388877750696,1493,11856.129736322873,119.63334376357056
15,696,15,61,446.2541737869345,104.5361013280358,15.68041519920537,1507,6835.466601531509,157.25764145078907
16,744,12,54,427.2251038556765,118.30781210639252,14.196937452767102,1529,2662.9009294908424,74.28814324009991
17,792,14,43,437.6567353085997,104.38053771979712,14.613275280771598,1506,-1620.8186544327727,120.05103239904409
18,840,13,40,386.3453061207348,120.72587953457835,15.694364339495188,1508,-4996.460981016156,190.13916025439207
19,888,14,37,340.40017456445617,126.38568352145877,17.69399569300423,1516,-7865.071006664709,133.33333333333334
20,936,17,33,299.54013123339155,111.15887889584342,18.897009412293382,1493,-10585.904339998942,100.0
21,984,17,25,297.893585899668,121.14227835017378,20.594187319529542,1492,-13048.771987058628,52.94117647058823
22,1032,17,19,290.3867649318892,141.22000134408526,24.007400228494493,1495,-14997.914143922028,250.0
23,1080,20,13,316.07845223470656,142.87194109282083,28.574388218564167,1476,-16422.914143922353,250.0
24,1128,29,13,252.0102378414598,116.27343565183972,33.71929633903352,1432,-17564.580810588293,33.333333333333336
25,1176,29,9,276.11534229533544,135.95570203701794,39.4271535907352,1428,-18370.533191540122,42.857142857142854
26,1224,34,8,223.39317663876858,136.59533171636852,46.442412783565295,1402,-19071.624461380892,77.77777777777777
27,1272,39,9,197.670557925568,138.09285249687807,53.85621247378244,1363,-19282.73557249153,150.0
28,1320,48,6,244.5138352541521,130.7842584873127,62.7764440739101,1350,-19603.758299763835,54.54545454545455
29,1368,59,7,198.87108289849695,124.23266131056475,73.2972701732332,1280,-19778.743730998885,84.61538461538461
30,1416,65,15,145.25765721332667,127.62371253696493,82.95541314902721,1244,-19998.02791903241,72.22222222222223
31,1464,71,11,162.33887302708524,132.98713125737345,94.42086319273514,1227,-20406.442951711375,52.94117647058823
32,1512,80,12,177.0031863078972,136.28531012923094,109.02824810338475,1205,-20530.094912495097,141.66666666666666
33,1560,99,10,210.2503263964416,128.68935982448966,127.40246622624477,1153,-20663.011579161073,160.0
34,1608,111,18,167.39690497808016,132.4895528902891,147.0634037082209,1078,-20552.370553519184,57.69230769230769
