,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,129,184.60917312661508,83.94927536231884,231.70000000000002,767,10914.583333333047,100.0
2,72,202,144,249.40477696157794,90.52703187664841,182.86460439082978,834,20889.287882471024,77.70762506070908
3,120,153,149,329.0548551313735,92.775990140062,141.94726491429486,999,32399.668140585036,143.41139266541242
4,168,111,145,380.0794359007309,102.09510033543353,113.32556137233121,1093,37225.342015297116,114.94619914425435
5,216,98,130,466.55997546988624,96.86278972460573,94.92553393011362,1139,41880.83472711793,165.60376971628978
6,264,73,134,474.37753389303344,99.44066491148169,72.59168538538164,1257,43566.470251855004,98.54715004505275
7,312,62,114,522.2696854638762,98.95340916436608,61.35111368190697,1287,39463.33992798468,129.82842373102596
8,360,58,108,526.3468359306555,94.72153978964326,54.93849307799309,1296,36751.52305199568,183.74301270211447
9,408,48,101,538.179143370764,96.84988672755446,46.48794562922614,1326,34137.27746048806,83.71245689366424
10,456,42,96,530.5224199465583,83.55820065337036,35.09444427441556,1340,30695.695663011546,105.10030168595225
11,504,33,86,545.8445093838556,83.85290380758609,27.67145825650341,1420,26675.4508694766,123.71946715012521
12,552,29,84,502.20345681708125,81.08836020437653,23.515624459269194,1420,21910.420595432104,124.23725409797969
13,600,24,77,481.528516676354,84.16143812294096,20.198745149505832,1455,16782.54376427414,163.80839611909434
14,648,20,72,443.21909289983546,90.37161164751925,18.074322329503847,1484,11600.617936455403,110.42361053960856
15,696,20,67,407.59214948764327,80.10188749642884,16.020377499285768,1467,6979.25244100981,120.5342357725699
16,744,20,58,403.57891118139804,68.73645642722775,13.747291285445549,1483,3052.9867776397764,125.07527450497925
17,792,19,49,401.56493018917456,65.41979598042475,12.429761236280704,1487,-703.9990963931675,105.10463612805636
18,840,14,42,384.90165851228653,76.87943438698025,10.763120814177235,1516,-4237.129275481779,96.78484028410745
19,888,13,36,364.59040665673433,82.82852411890079,10.767708135457104,1520,-7296.793166887269,187.97115041079226
20,936,12,29,391.1591381992198,82.59376183548336,9.911251420258004,1524,-9202.509741517906,82.23913072617688
21,984,12,25,370.1453153645196,89.70741758927151,10.764890110712582,1527,-11305.96631790814,194.6521464421682
22,1032,11,22,344.13664881448386,89.7854009265885,9.876394101924735,1534,-12999.219169389022,79.88154724220145
23,1080,10,19,321.6433788705322,105.56863089794024,10.556863089794025,1539,-14469.813514228148,74.12648873088109
24,1128,13,16,291.55452328216984,92.9437543016486,12.082688059214318,1516,-15928.146847561979,250.0
25,1176,13,16,242.22611039659427,102.4928197884648,13.324066572500424,1516,-16923.62849793463,65.39500543130823
26,1224,14,10,300.32253832463897,108.1699018143059,15.143786254002826,1511,-17817.378497933936,150.0
27,1272,14,9,275.92893138883335,119.83048049334364,16.77626726906811,1519,-18339.537588842486,36.36363636363637
28,1320,16,7,237.60752321328718,122.99796374951849,19.67967419992296,1499,-19166.620922175338,220.0
29,1368,18,6,226.6945666138267,129.69588637433074,23.345259547379534,1489,-19473.224500976114,135.89642119883868
30,1416,23,4,213.57177324811036,122.81349854288885,28.247104664864437,1468,-19985.724500975815,250.0
31,1464,25,3,186.23032867323204,135.0963436284871,33.77408590712177,1445,-20285.30783430895,20.0
32,1512,27,2,136.24090250417532,150.92215161447973,40.74898093590953,1433,-20574.891167642116,20.0
33,1560,36,1,126.60650754161391,134.60854238020832,48.459075256874996,1388,-20723.641167642018,250.0
34,1608,45,1,26.606507541614018,128.1209401086149,57.6544230488767,1338,-20823.64116764196,20.0
35,1656,48,1,31.250000000000046,142.7740243876523,68.53153170607311,1332,-20921.55783430857,20.0
36,1704,55,1,39.583333333333385,149.11307934296963,82.01219363863329,1305,-21017.391167641847,20.0
37,1752,71,1,47.91666666666673,137.43904888394258,97.58172470759922,1252,-21113.224500975124,20.0
38,1800,87,1,72.91666666666673,133.99122208128546,116.57236321071834,1168,-21191.141167641734,50.0
39,1848,97,20,97.91666666666673,141.38179041490434,137.1403367024572,1127,-21205.72450097471,200.0
40,1896,116,29,129.18103448275863,130.56755088887834,151.4583590310989,1052,-20940.307834306404,20.0
41,1944,133,20,145.74384040136417,126.16716776340272,167.80233312532562,1006,-21990.43102627775,44.50875589002583
42,1992,150,22,178.64812326971978,125.41115831351094,188.11673747026643,962,-21379.856188033333,110.9505648088652
43,2040,161,43,207.44313328707125,127.1651792298173,204.73593856000585,935,-18490.060168621276,96.77463626745055
44,2088,172,51,224.43853665446463,123.41746755508429,212.27804419474498,925,-16972.082863918364,50.771340589189265
45,2136,194,51,272.76312233633195,114.00587749275401,221.17140233594276,869,-15129.786416795154,80.81178001125926
46,2184,201,74,301.4998860936469,106.92333154292807,214.91589640128544,864,-9236.50473717491,85.97779406078902
47,2232,199,74,360.00716181464145,107.01189886278574,212.95367873694363,876,-5738.093426416001,83.46688780416522
48,2280,195,83,423.2454752323879,104.19137179817355,203.17317500643844,888,1227.4344257715975,104.24979860588438
49,2328,183,97,473.04401659782815,95.40513723392654,174.59140113808556,882,9959.45184626094,79.30764860024901
50,2376,154,103,499.5391134837578,95.7642752359581,147.47698386337547,967,14197.627390368381,79.89481467192304
51,2424,137,114,530.5824922620207,88.70683429133342,121.5283629791268,1020,21402.701248552297,126.90216644933074
52,2472,108,117,571.690470888208,88.35930028622964,95.42804430912803,1088,26571.590744851157,107.80947543458906
53,2520,84,114,596.3928832086449,89.88972796891541,75.50737149388894,1186,27350.488834885964,110.65002230684395
54,2568,62,109,626.1674575102631,92.02722581823794,57.05688000730752,1251,27083.319857655068,127.68369679460872
55,2616,51,100,672.5360143830221,94.18877352703873,48.03627449878975,1339,25949.67270923918,166.25582761215858
56,2664,43,102,637.5056350159671,93.99583542874694,40.418209234361186,1361,23108.25768770709,111.2173613496875
