,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,114,189.94883040935673,84.77598566308244,236.525,748,10254.166666666635,100.0
2,72,216,135,251.47767831022173,89.17627219843585,192.62074794862144,869,19928.653238548945,84.25487098472881
3,120,171,134,350.907186396502,95.38236582751517,163.10384556505093,952,31021.562977141057,156.3518026879483
4,168,139,149,405.0570856159327,92.34347565714152,128.35743116342672,1023,41914.80355181351,96.95471974104086
5,216,109,131,498.65404734588117,86.75576715292665,94.56378619669006,1102,46288.00385245857,113.66982964781118
6,264,86,124,531.5035759165036,87.53731628842313,75.28209200804389,1187,46533.85094153381,125.07861885216144
7,312,70,117,568.8245857860143,85.96851155631806,60.177958089422646,1254,46744.479072785995,147.05058495302313
8,360,51,108,611.196402064094,88.2192579762194,44.991821567871895,1301,46066.59580487199,117.43839028260119
9,408,41,106,589.6923501677988,83.1236508038117,34.0806968295628,1359,42452.752755072106,112.17700497806946
10,456,33,96,589.2186713982563,95.4866366682681,31.510590100528475,1403,36479.613806637215,215.83983346162591
11,504,32,88,613.1903963520344,79.10841205659456,25.31469185811026,1404,33852.74132168295,102.48400853128902
12,552,28,85,571.3294725329814,73.46508819381611,20.570224694268514,1434,28444.33141913701,104.43728975930262
13,600,23,80,536.2099015394263,79.57660240507352,18.30261855316691,1466,22761.530885921125,139.57514265330167
14,648,19,74,499.1383556474454,88.0830102171211,16.73577194125301,1491,16782.32505562952,136.31094958820435
15,696,15,63,503.5484169584923,101.75803074225216,15.263704611337824,1511,11653.884510704904,117.1332457710011
16,744,14,59,463.52278731455607,102.79311064556144,14.391035490378602,1501,7264.815185568818,109.75392192047292
17,792,14,50,455.4460108900585,101.85669381298187,14.259937133817461,1519,2659.705851708107,124.40146328993156
18,840,14,44,436.22116337992605,100.74357860589954,14.104101004825937,1500,-941.5969204380491,134.8016082721646
19,888,14,39,413.5501365941783,92.06632543146439,12.889285560405014,1510,-4022.0689958663284,64.0
20,936,13,33,424.74589936351236,100.02752991779957,13.003578889313944,1516,-6152.722842019693,192.30769230769232
21,984,14,28,420.6555186192201,101.0695435288966,14.149736094045524,1514,-8405.190790737295,130.0
22,1032,13,23,414.4069041512622,120.70844103049306,15.692097333964098,1519,-10668.94079073805,100.0
23,1080,15,19,420.36521711658827,117.9973609111614,17.69960413667421,1507,-12225.88523518307,111.11111111111111
24,1128,16,15,455.99677625295595,121.53451503870554,19.445522406192886,1497,-13274.496346294682,112.5
25,1176,18,15,369.07216719781655,124.94289678837315,22.489721421907166,1496,-14578.365482122212,83.63086417290543
26,1224,19,17,306.3736968288167,137.03213107879165,26.03610490497041,1490,-15209.317951283065,250.0
27,1272,22,13,308.39782003526454,137.37585862682798,30.222688897902152,1471,-16424.496522712045,42.857142857142854
28,1320,27,11,270.44152336865204,131.91344542805436,35.61663026557468,1429,-17466.163189378003,175.0
29,1368,33,7,345.5221354737277,128.66630295817868,42.45987997619896,1410,-18034.913189377497,66.66666666666667
30,1416,39,6,329.9799733928583,128.06639495164814,49.94589403114277,1380,-18476.282236996165,85.71428571428571
31,1464,42,15,189.43105369515385,134.68044812364246,56.56578821192983,1362,-18721.222713186093,87.5
32,1512,48,6,347.3970786823286,138.02974425155023,66.2542772407441,1352,-19515.80604651874,40.0
33,1560,58,14,215.84874800671219,135.10291825929028,78.35969259038836,1302,-19585.80604651842,200.0
34,1608,70,27,167.6057294191182,125.06784803131481,87.54749362192037,1255,-19694.833824294845,37.03703703703704
35,1656,73,12,307.9496764431786,133.99064329474228,97.81316960516187,1211,-20609.5268067499,71.05263157894737
36,1704,82,14,300.6248684152608,137.99487756665778,113.15579960465936,1179,-20604.53246605878,122.58064516129032
37,1752,101,14,319.8260972939092,129.29975549695402,130.59275305192355,1135,-20542.301283262226,100.0
38,1800,117,25,242.98304926719788,124.0169213927247,145.0997980294879,1060,-20149.457080362434,67.3913043478261
39,1848,127,28,260.9751761686471,122.9541359868184,156.15175270325938,1046,-19737.561712652212,54.86555575518523
40,1896,133,31,270.8019490982282,128.78400946112708,171.28273258329904,1028,-19262.467140802863,84.96324204594387
41,1944,149,45,253.0197423838734,121.15715674012101,180.52416354278031,975,-18087.161468681683,80.08537270777117
42,1992,160,53,271.2260834819802,116.88563413392406,187.01701461427848,932,-16000.590875431075,77.47823707225307
43,2040,169,60,327.57060438447104,108.96747655848908,184.15503538384655,939,-12249.889439667879,81.61752402503245
44,2088,170,72,351.56348948934226,103.12281523705707,175.30878590299702,933,-8232.907288499218,79.4805043393903
45,2136,155,85,373.47515272539613,97.14669319210093,150.57737444775643,948,-3203.1809513026074,74.16584632984822
46,2184,137,88,414.9692611549281,95.09012994087486,130.27347801899856,1033,337.9768964282669,97.10098162780642
47,2232,121,99,442.42549177763954,95.92526713921951,116.06957323845562,1065,5274.2499307255075,146.11041753352822
48,2280,97,100,511.7107826315769,95.63542247558883,92.76635980132116,1133,11297.031478793106,91.20824987300874
49,2328,83,97,543.2384651296409,90.25538123428043,74.91196642445276,1188,12288.42137655839,101.99552847863912
50,2376,67,93,560.5305112511162,95.60603572572558,64.05604393623614,1241,11398.754291747275,123.9332923703843
51,2424,61,86,601.9712832339053,91.18037208783265,55.620026973577914,1283,11013.828248887039,153.4102853442353
52,2472,55,82,632.6310356591835,84.07610739519018,46.241859067354596,1277,10691.920024267942,103.07385794769858
53,2520,45,79,617.4916462959593,85.19451967452505,38.33753385353628,1338,7587.394190919059,110.31150010325719
54,2568,39,75,606.5180118879031,87.68251140408772,34.19617944759421,1364,4280.9094104371,139.8538033787925
55,2616,32,74,598.5176053362459,96.46934459699028,30.87019027103689,1409,2770.3872424636234,176.71432887054564
56,2664,32,68,598.4187622761109,82.47105503045896,26.390737609746868,1427,-849.7041751698455,59.0295766205684
57,2712,26,66,556.8723289520764,84.92465689460869,22.080410792598258,1442,-4796.201233393676,130.41703571699256
58,2760,23,63,529.5297844711586,81.04324194207967,18.639945646678324,1461,-8069.186550512222,119.0328400725608
59,2808,20,57,512.2475963032716,92.24348831614022,18.448697663228042,1475,-12250.128171609633,179.60104060286952
60,2856,20,49,513.7578030209594,89.744985819915,17.948997163982998,1471,-16300.74136687397,102.33337217725732
61,2904,18,44,495.94662456314654,99.93047341680042,17.987485215024076,1495,-19668.12418449719,109.1604617081394
62,2952,17,41,475.89615419762794,102.82200052789582,17.47974008974229,1482,-21986.51285349988,136.91423557874984
63,3000,15,35,469.7979577189697,110.7899255313677,16.618488829705154,1504,-25073.849620235895,66.98675442091286
64,3048,15,33,442.080269191919,116.64417523545946,17.496626285318918,1500,-26933.165451892553,156.06970290735796
65,3096,15,31,399.23051473424,119.69070471414027,17.95360570712104,1512,-29152.399243781685,99.17808654405805
66,3144,15,27,387.68712535226064,120.8363378779912,18.12545068169868,1502,-31075.227844025223,97.75847738238708
67,3192,17,22,390.36348110717245,116.86531100072705,19.8671028701236,1495,-32969.77841470497,87.4903757405653
68,3240,20,20,408.49325752435044,103.39083994247729,20.678167988495456,1488,-33600.669493597205,210.0
69,3288,20,19,370.8197994187201,114.16560536403661,22.833121072807323,1477,-34728.41644336542,55.751016744672945
70,3336,21,19,355.3277271498388,120.77950932750556,25.363696958776167,1467,-35212.525288697194,224.21115756950542
71,3384,22,14,421.0147076556496,125.81773505525763,27.67990171215668,1464,-36193.6336934398,44.89786397108101
72,3432,27,14,383.140799731969,117.70350362558744,31.77994597890861,1429,-36931.2877766743,127.27299717345844
73,3480,29,11,454.18943347901353,121.69837680814265,35.29252927436137,1434,-37311.58945747516,87.5
74,3528,30,10,455.51017290209467,133.0543631169646,39.916308935089376,1407,-37754.858688245644,123.07692307692308
75,3576,36,9,470.9874707271247,128.24406328691842,46.16786278329063,1366,-38074.28176516984,130.0
76,3624,40,13,306.0682489649328,132.96369556589087,53.18547822635635,1383,-38734.28176517128,66.66666666666667
77,3672,46,14,305.80752134013227,132.65554996985438,61.02155298613301,1360,-38925.94843183919,125.0
78,3720,54,13,310.7851395317975,127.79015100552208,69.00668154298192,1314,-39275.380250022725,54.54545454545455
79,3768,64,11,318.8845799190981,124.41686785641095,79.62679542810301,1246,-39814.17306952337,95.65217391304348
80,3816,68,12,342.66151819768885,135.02407868451436,91.81637350546977,1230,-39721.32886662592,115.0
81,3864,80,14,324.99271346337235,129.34390017578568,103.47512014062853,1196,-39726.9035792712,68.96551724137932
82,3912,96,13,339.8886310035847,124.47291548747931,119.49399886798014,1141,-39966.58269804662,107.4074074074074
83,3960,112,15,345.8688173351108,122.16742635251207,136.8275175148135,1085,-39501.26930773474,103.84615384615384
