,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,120,218.19444444444446,83.92988929889299,227.45000000000002,729,14183.333333332856,100.0
2,72,194,143,266.4095742477574,89.6657572564218,173.9515690774583,880,23275.735784101387,71.07952021323857
3,120,159,150,335.42751673879474,92.64547047721473,147.30629805877143,996,34253.83034780114,189.21046321097432
4,168,123,153,388.8716050747769,99.39462127853447,122.2553841725974,1077,41479.842176176964,114.8699258647218
5,216,109,127,481.5905812904745,97.97486450810139,106.79260231383053,1135,42938.560242188934,126.0257679059237
6,264,94,122,521.7919815425587,91.413185525696,85.92839439415424,1176,44898.805242582675,102.24548741763097
7,312,76,118,550.6638244719726,86.24273466809869,65.544478347755,1232,45994.82714250702,127.79565907080249
8,360,59,111,561.0854803593613,88.76359617460149,52.370521743014876,1282,43273.400702857856,106.54639913548093
9,408,53,103,572.3314232866545,81.34062591287459,43.11053173382353,1330,39917.06380965775,141.98387864314586
10,456,40,98,558.9979955036122,94.63503487805455,37.85401395122182,1376,35729.604301769126,138.2910913933245
11,504,34,92,545.3266683101623,92.2823806818552,31.376009431830767,1395,31099.72120590963,114.31503619735817
12,552,29,89,512.1645218309343,84.29278898034035,24.444908804298702,1429,26501.483665886324,120.30342977912984
13,600,21,83,480.29447105795356,103.15190945422232,21.661900985386687,1466,20764.761517681585,112.13958985083704
14,648,21,77,448.9717094162157,83.31008279617026,17.495117387195755,1480,15453.621812273852,146.0212293194233
15,696,17,68,431.63343026540196,91.32592149206053,15.525406653650291,1492,10204.82286436821,129.6094905499349
16,744,15,62,398.26659397247,88.1745430333718,13.226181455005772,1517,5527.576664737712,94.26420844115471
17,792,15,51,418.7105360709855,74.67263794726146,11.20089569208922,1507,2155.2911308372327,146.13166730407124
18,840,14,40,429.67954616922106,83.1167817180919,11.636349440532866,1511,-2046.6955230471626,105.10750607240452
19,888,13,37,388.4375162814697,82.24367977920969,10.69167837129726,1520,-4871.412879669513,139.8792023144202
20,936,13,29,402.4501003043272,90.74258841363029,11.796536493771937,1522,-7596.645504228314,169.52741989648996
21,984,13,22,426.43504947824965,102.5371062634352,13.329823814246577,1520,-9907.499815899144,132.11826843310718
22,1032,14,15,532.9406064507787,105.38547767024012,14.753966873833617,1518,-11316.179945700083,108.12822825442409
23,1080,14,17,442.10657845078674,118.96432869140376,16.655006016796527,1519,-12097.429945700529,250.0
24,1128,13,18,386.70838750655753,137.37291691360883,17.85847919876915,1528,-12959.929945701071,20.0
25,1176,15,17,373.2481738930767,134.0915320473607,20.113729807104104,1493,-13787.961964637267,231.35043813253486
26,1224,18,17,317.01972335071656,129.5622121531677,23.32119818757019,1491,-15054.427755039367,85.71428571428571
27,1272,21,13,345.88293493115646,120.92299546791186,25.39382904826149,1463,-15963.951564563578,77.77777777777777
28,1320,23,12,308.3120063590001,122.97867214892347,28.285094594252396,1468,-16764.45661506857,81.81818181818181
29,1368,26,11,274.4485393599632,126.50579061054587,32.891505558741926,1447,-17447.90358476486,110.0
30,1416,28,9,244.13312425099264,136.7527804568563,38.29077852791976,1432,-18275.40358476424,125.0
31,1464,35,7,244.4147972382106,129.5050844492438,45.326779557235334,1402,-18769.570251430454,160.0
32,1512,42,8,153.7856070877924,128.00949763900033,53.76398900838014,1354,-19453.320251429963,125.0
33,1560,47,6,187.13180665437082,134.6820012909162,63.300540606730614,1354,-19672.070251429646,200.0
34,1608,53,15,133.23095036377512,135.51254858817725,71.82165075173394,1307,-19904.153584762193,20.0
35,1656,62,13,202.90222779530617,135.83928917466687,84.22035928829347,1269,-20206.972212212768,82.3529411764706
36,1704,76,14,154.94457566987128,126.50298448076938,96.14226820538474,1214,-20775.477114172758,70.83333333333333
37,1752,80,14,190.64634528423986,136.48835414154203,109.19068331323362,1181,-20692.31900623759,76.4992219334389
38,1800,94,14,189.43376769670468,132.90235014080753,124.92820913235909,1127,-20813.461759128906,98.04021283413398
39,1848,109,16,188.36472063343828,133.29669713893423,145.29339988143832,1089,-20860.03231008038,103.2258064516129
40,1896,128,20,207.5746544588294,128.74132379187665,164.78889445360213,1048,-20431.694496459364,86.11111111111111
41,1944,145,28,182.21602302614792,127.6642825529444,185.11320970176936,990,-20697.805607569047,60.0
42,1992,159,32,221.14998262085737,123.94901343993227,197.07893136949232,971,-19643.193697320992,52.69129267370672
43,2040,178,37,240.73697891129794,117.56525426047166,209.26615258363955,901,-18312.72492146847,73.60834450654606
44,2088,192,59,272.7478349925833,113.12249076579377,217.19518227032404,862,-13637.733086622233,106.46424371692963
45,2136,191,82,304.1395576171208,103.4949099292727,197.67527796491086,882,-7401.528270901943,48.60048170000211
46,2184,173,85,339.0645339550968,102.20743865355584,176.8188688706516,885,-4234.8507724879255,76.12277894780607
47,2232,157,93,399.80811064603205,100.06099151393742,157.09575667688176,942,2813.1792857676323,116.21987689079005
48,2280,143,94,459.12027510264835,101.4012313370586,145.0037608119938,1000,7649.7680912208825,119.7367562463193
49,2328,132,108,481.2333372755766,90.36397607871353,119.28044842390187,1071,14653.973176967153,96.26213765421484
50,2376,110,105,527.7698102239483,83.20293676858401,91.52323044544241,1106,17348.897371997402,84.92289673680015
51,2424,90,95,599.898453242569,83.42554615015453,75.08299153513909,1160,18764.175821226454,146.5197127185466
52,2472,71,100,587.9039613792805,89.6123577882504,63.62477402965779,1238,19753.85664739582,128.11793878470436
53,2520,63,94,604.7879202427376,89.62789374696075,56.46557306058528,1270,17789.211391675923,140.4500847690621
54,2568,51,88,642.4496322233904,94.15344433820742,48.018256612485786,1306,17454.816563511184,123.35738945937803
55,2616,48,83,634.4014916749436,89.37234587381074,42.89872601942916,1364,13559.999568652438,100.12746967000115
56,2664,42,81,611.2916408962558,87.80186431262116,36.876783011300894,1359,10413.224195297711,130.18535897384328
57,2712,36,76,598.2076301135818,87.64004734151949,31.550417042947014,1400,6345.747242645254,87.23156387173319
58,2760,31,72,586.431193590322,91.38986099725442,28.33085690914887,1417,2989.1429683504784,157.84290375716648
59,2808,28,65,597.7720719730704,88.87450845664834,24.884862367861537,1431,-399.2018759231807,97.78353622783948
60,2856,28,60,572.9774495703894,90.91226817640519,25.455435089393454,1445,-4892.2709108603985,162.4137734803548
61,2904,27,54,574.0640746054364,92.4373709927094,24.95809016803154,1447,-8127.719544659427,113.93330491658546
