,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,117,184.6688034188034,83.76805054151625,232.0375,722,9906.249999999905,100.0
2,72,208,134,264.7866819708666,87.01596920610814,180.99321594870494,884,21664.7487174322,86.40475226137437
3,120,155,137,332.2722923800672,91.92682663274259,142.486581280751,977,30369.113560602276,126.05615601471267
4,168,121,141,390.51238974545777,92.82778504216377,112.32161990101817,1086,37568.747926346616,125.78678295573812
5,216,92,117,507.3777555227351,95.31553777818827,87.69029475593321,1155,41367.85589425779,126.57481164840466
6,264,76,115,528.7830180062348,99.15805579760325,75.36012240617848,1231,42190.163660918915,132.87880820357302
7,312,65,104,584.9417420559018,93.81103873237295,60.97717517604242,1258,42103.95644994773,135.49820798403942
8,360,49,97,614.0883949356869,103.53164790583371,50.730507473858516,1307,40842.424095421164,127.39228758791057
9,408,44,92,622.3651043733987,92.28416838252906,40.605034088312784,1365,38516.090048923405,98.68244911316258
10,456,39,87,607.9564415867507,90.54485786217013,35.31249456624635,1390,34135.733263448295,134.9421674025924
11,504,33,83,587.9380689834121,91.75807977239604,30.280166324890693,1404,30030.245091297566,127.97034928042109
12,552,28,80,546.8691608769399,102.48943202830185,28.69704096792452,1442,24972.526708144716,171.58577747578155
13,600,26,73,537.8186916546401,100.28856711563893,26.075027450066123,1425,20458.64630545223,81.89155904567114
14,648,24,68,511.4803219828835,98.00354736139131,23.520851366733915,1452,15963.279983205553,113.05917306856047
15,696,22,62,491.1391981243776,100.42594957233145,22.09370890591292,1464,11614.248847367924,129.40958961635832
16,744,21,53,513.8633289311085,96.5148942375284,20.268127789880964,1455,8368.096975830877,119.6031731833637
17,792,19,49,485.0781253451021,100.82004812283216,19.15580914333811,1484,4891.172361298436,80.0
18,840,19,48,423.802361567919,95.87688043687739,18.216607283006706,1482,1461.84990069944,125.3855078801896
19,888,20,39,431.80372306927165,99.44711922828652,19.889423845657305,1470,-2069.344001852599,163.8403662969107
20,936,21,33,455.24101946828404,102.19223997809388,21.460370395399714,1469,-4007.470205949647,194.71156061318814
21,984,22,28,456.65625969941055,107.45190577089069,23.63941926959595,1470,-6262.598366774166,76.92307692307692
22,1032,24,24,441.6180112810487,108.71265730722003,26.09103775373281,1454,-8463.737030741526,68.42105263157895
23,1080,26,20,441.2823327000651,115.45764804405613,30.018988491454593,1438,-10247.289662321124,146.15384615384616
24,1128,26,16,482.05413080242073,129.89650119868722,33.77309031165868,1444,-11373.093352754,163.4073168644381
25,1176,31,14,485.0769234210102,123.99459768659905,38.4383252828457,1422,-12301.249789327156,74.03742101057674
26,1224,35,11,547.1926023758974,128.74423583283462,45.06048254149212,1396,-13082.980523805047,107.45350124536729
27,1272,40,11,517.6664709053282,128.50308732640352,51.40123493056141,1382,-13407.767969981622,111.29317542972852
28,1320,44,11,433.6186277074643,137.36250479548812,60.43950211001477,1356,-14332.294245158442,64.18054939376948
29,1368,54,12,396.28208328813463,129.7464122855952,70.06306263422141,1299,-14549.766479704538,233.33333333333334
30,1416,66,21,286.1152150332432,117.81374990357858,77.75707493636186,1241,-14403.349813038398,24.0
31,1464,70,12,407.72119584771,126.38161521459473,88.46713065021632,1232,-15552.305097591718,60.97560975609756
32,1512,79,13,353.60756469092246,130.0465648883703,102.73678626181254,1218,-15948.061106782598,178.2608695652174
33,1560,90,21,274.3939623060155,130.3918398558584,117.35265587027256,1163,-15893.98501982661,95.83333333333333
34,1608,101,20,327.4666977416646,128.85081221222362,130.13932033434585,1108,-15734.20165190173,45.63928818515088
35,1656,117,23,313.150567524903,126.36773327554008,147.85024793238188,1066,-15689.90908561887,118.13971931527533
36,1704,131,34,291.1112937534019,121.05799100761814,158.58596821997978,1003,-14196.671484410213,54.28284388467553
37,1752,137,36,305.54722718926877,122.79002893826924,168.2223396454289,1023,-13607.255293213151,65.87005921569558
38,1800,146,46,302.60531262555867,121.25821526890617,177.03699429260303,1019,-11996.695644336354,89.55936347684172
39,1848,158,52,348.88385507489033,113.94856074107547,180.03872597089926,953,-8997.006109454336,85.01296658285972
40,1896,155,68,346.69119010907787,112.17402433966143,173.86973772647522,926,-5372.298979263937,68.20707046996891
41,1944,156,74,361.9367039574786,107.76388472117185,168.11166016502807,984,-3278.943972441464,95.02032772090683
42,1992,149,78,415.73879007936466,107.9523620913755,160.84901951614953,963,1240.157486235395,104.75385994224133
43,2040,141,90,442.2299051311931,103.81132893533301,146.37397379881955,1026,6790.948445955378,98.29632575415062
44,2088,126,90,496.5686686366355,99.23266626301634,125.03315949140058,1037,10536.1910213859,83.2362944431641
45,2136,116,88,551.2073567824272,93.94189747163436,108.97260106709587,1053,13722.681887971632,110.45780460065004
46,2184,101,93,575.0916068191423,86.97315689989578,87.84288846889474,1129,17682.357205850552,100.43524939071759
47,2232,87,89,616.5627127314506,82.77080204047341,72.01059777521188,1151,18438.156421001953,118.32217788899399
48,2280,71,88,634.3247500930706,86.33422288680161,61.29729824962915,1229,18861.6062880674,133.2497143518696
49,2328,59,83,696.9237389581446,80.68772251322274,47.605756282801416,1254,20555.079838619888,116.82919751874353
50,2376,48,77,717.0169047914575,84.14027334917176,40.38733120760245,1336,17900.17119402992,106.39872876517343
51,2424,42,71,734.2996200091852,89.26682415485807,37.49206614504039,1363,14967.365106328605,162.63613247384964
52,2472,37,68,723.9162287141328,98.79212992522778,36.55308807233428,1404,12048.751081064042,146.98971173672288
