,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,115,179.51086956521732,86.08928571428571,241.05,784,9143.75,100.0
2,72,221,128,252.3544836892263,93.30358040044052,206.20091268497356,858,18772.207245553956,90.80590238365494
3,120,180,131,313.1953019577014,103.4108766813558,186.13957802644043,923,26264.36302789959,147.3404544921935
4,168,150,133,392.6969106436585,107.18813976286039,160.7822096442906,1014,36228.913765630066,115.07604482694728
5,216,141,136,437.19326885237047,92.87667564532207,130.95611265990414,990,42328.19012291505,89.03328594445269
6,264,112,131,480.83775697624094,89.3060818458501,100.02281166735212,1139,45323.35811404345,105.8980510679962
7,312,88,131,509.989124650537,82.81141179768402,72.87404238196194,1162,48312.417605762916,126.64020828046871
8,360,63,120,566.5758484571254,78.79368845606334,49.64002372731991,1256,49268.86750646305,124.03710994391918
9,408,46,114,559.4123282396374,84.35283133817595,38.80230241556094,1347,45030.406729805676,124.12246349405882
10,456,38,110,546.8048726883969,78.69829909929071,29.905353657730473,1385,41573.131185869366,180.18674718784584
11,504,26,104,536.975646829352,87.96461821786228,22.870800736644192,1445,37144.65601963382,103.00018268173594
12,552,23,97,522.1890953182514,78.74526385437491,18.11141068650623,1456,31926.516958215947,212.05366023284648
13,600,20,86,520.3941555218485,79.95223261343456,15.990446522686911,1482,25995.075320396947,92.0518049226863
14,648,16,80,480.3313134725878,78.72192910920529,12.595508657472847,1491,19795.986223027878,147.9464934833971
15,696,13,69,460.965234698411,95.56900733278215,12.42397095326168,1524,13140.722887756803,113.33753064384116
16,744,13,60,452.4819912028991,96.18438932348255,12.503970612052731,1511,8452.40634366364,250.0
17,792,11,55,409.00984177259136,116.21421405657797,12.783563546223577,1528,3785.8596748663135,63.60166560122399
18,840,11,45,394.77242305284454,130.10315242902158,14.311346767192374,1531,-975.1626793497383,169.12598018283458
19,888,14,41,357.70975135541295,104.57797713106154,14.640916798348616,1515,-4086.285638283841,185.93073236943178
20,936,15,31,382.8239366103798,104.03471023075336,15.605206534613005,1513,-6917.7820070512225,26.31578947368421
21,984,15,25,384.13937230133035,110.52293012003352,16.578439518005027,1511,-9200.018849156726,158.33333333333334
22,1032,15,23,341.1153532912604,121.60016299271398,18.240024448907096,1508,-10964.60218249074,133.33333333333334
23,1080,16,19,327.54956000773245,130.00812258154565,20.801299613047306,1511,-12597.867636766303,106.31787905835216
24,1128,20,15,343.1171423107877,115.13880782286537,23.027761564573076,1482,-13688.100437116569,94.05755728546409
25,1176,22,13,298.11097499241254,121.82969767153885,26.802533487738547,1471,-14964.568655879399,100.0
26,1224,23,11,323.4197945843245,133.21143110298172,30.638629153685798,1461,-15495.818655879772,250.0
27,1272,29,10,323.71444418518644,121.26830573911577,35.167808664343575,1432,-16027.90198921344,30.0
28,1320,32,8,316.69166634259494,125.2398156666381,40.07674101332419,1403,-16739.846433657785,55.55555555555556
29,1368,35,14,234.9862302491597,132.50441816957206,46.37654635935022,1394,-16790.540878101732,250.0
30,1416,40,10,259.8140556821576,135.588140590729,54.235256236291605,1365,-17498.87421143432,75.0
31,1464,46,8,275.02260691918417,137.86242523978694,63.416715610302,1344,-18009.130621690187,61.53846153846154
32,1512,58,8,268.29183768841506,126.34148561606489,73.27806165731764,1271,-18167.14344220259,108.33333333333333
33,1560,64,13,198.6836716777192,132.1302276843567,84.56334571798828,1279,-18230.59041189896,109.0909090909091
34,1608,68,17,157.63867228117905,141.22827712571376,96.03522844548536,1250,-18741.954048261734,33.333333333333336
35,1656,79,15,179.12666988817733,137.27441454408986,108.44678748983098,1195,-18950.456300513142,89.1891891891892
